epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.02932790294289589,3320.93603515625,85.07550811767578,-0.1328773945569992,-64.28856658935547,64.76658630371094,-0.033223412930965424,3950.5830078125,88.5246810913086,-0.19801220297813416,-117.24662780761719,51.359676361083984
1,-0.03994205594062805,2686.48046875,77.04509735107422,-0.20694075524806976,-51.81082534790039,57.41862106323242,-0.037550173699855804,2621.64990234375,73.92047882080078,-0.21204926073551178,-77.45755004882812,52.08401870727539
2,-0.04393722116947174,1997.261962890625,70.53707122802734,-0.2091851830482483,-38.255924224853516,53.69209671020508,-0.05784870311617851,3592.3447265625,76.97547149658203,-0.3323882818222046,-106.52007293701172,46.52474594116211
3,-0.04950292780995369,2341.98828125,72.11737823486328,-0.2230401635169983,-45.03514099121094,52.68321990966797,-0.0515461340546608,4047.476318359375,79.65248107910156,-0.29287800192832947,-120.14615631103516,43.94243621826172
4,-0.04838154837489128,2167.461181640625,71.14082336425781,-0.21586762368679047,-41.60222244262695,51.88031768798828,-0.05137384682893753,3542.470947265625,74.78502655029297,-0.2847174108028412,-105.02513122558594,43.187042236328125
5,-0.04212984815239906,2440.166259765625,71.6015396118164,-0.19619587063789368,-46.9647102355957,51.10140609741211,-0.056207623332738876,3508.487060546875,73.97334289550781,-0.30553480982780457,-104.00636291503906,42.33667755126953
6,-0.04321880266070366,2202.073486328125,69.80000305175781,-0.1941613256931305,-42.281246185302734,50.1375846862793,-0.04759649932384491,2797.4892578125,70.6793441772461,-0.2663862407207489,-82.7171630859375,44.83083724975586
7,-0.048321884125471115,1861.0845947265625,66.69998931884766,-0.21066418290138245,-35.57395935058594,47.91720962524414,-0.04486905783414841,3111.689697265625,71.84382629394531,-0.24191518127918243,-92.12255859375,41.22565841674805
8,-0.051028601825237274,1819.6788330078125,65.99506378173828,-0.21042434871196747,-34.758296966552734,46.926429748535156,-0.0557670034468174,2790.22509765625,67.41493225097656,-0.28845182061195374,-82.49555969238281,39.71994400024414
9,-0.05659053102135658,1662.810546875,63.725711822509766,-0.23194853961467743,-31.67166519165039,44.641475677490234,-0.04572730511426926,3227.79931640625,71.91117858886719,-0.24210646748542786,-95.59420013427734,37.76628494262695
10,-0.052393101155757904,1590.9185791015625,62.443809509277344,-0.2133433073759079,-30.255996704101562,43.397972106933594,-0.03352203965187073,2499.331298828125,64.88360595703125,-0.17576968669891357,-73.78058624267578,37.350502014160156
11,-0.061737049371004105,1546.5555419921875,59.53014373779297,-0.24386608600616455,-29.3814697265625,39.84994888305664,-0.06016562506556511,2258.192626953125,57.78285598754883,-0.2772374153137207,-66.55756378173828,32.035057067871094
12,-0.07460200786590576,1359.8985595703125,55.328006744384766,-0.2523763179779053,-25.708402633666992,36.2166862487793,-0.0810263529419899,2010.9320068359375,53.80759811401367,-0.3286122977733612,-59.15116500854492,28.442718505859375
13,-0.07234207540750504,1224.017333984375,52.07658767700195,-0.24321135878562927,-23.033823013305664,33.79315185546875,-0.08045940101146698,2376.43701171875,53.47389602661133,-0.3340270221233368,-70.09111785888672,24.181331634521484
14,-0.08362554758787155,1319.3702392578125,50.66273498535156,-0.26574426889419556,-24.906930923461914,32.009185791015625,-0.04678482189774513,1974.843017578125,52.185401916503906,-0.20387792587280273,-58.06394958496094,25.268247604370117
15,-0.09127896279096603,979.1015625,45.23355484008789,-0.2548005282878876,-18.212799072265625,28.956336975097656,-0.03728557750582695,1657.6026611328125,47.37559127807617,-0.11867956817150116,-48.56236267089844,23.553335189819336
16,-0.10224951803684235,1092.473876953125,44.34257888793945,-0.26954224705696106,-20.440460205078125,26.62751007080078,-0.07465401291847229,1896.2939453125,48.2230339050293,-0.28736111521720886,-55.70604705810547,20.65408706665039
17,-0.10032403469085693,839.8932495117188,39.57255172729492,-0.23828354477882385,-15.471134185791016,23.965906143188477,-0.03549930825829506,1052.0439453125,38.09023666381836,-0.1096000000834465,-30.425949096679688,18.301565170288086
18,-0.09070362895727158,961.4078369140625,39.49518966674805,-0.20760907232761383,-17.859107971191406,23.035144805908203,-0.05574829876422882,1618.474609375,44.944557189941406,-0.2033156156539917,-47.3824462890625,18.626379013061523
19,-0.09048359096050262,734.9248046875,35.88018798828125,-0.20548108220100403,-13.403091430664062,21.37929916381836,-0.01776248589158058,1512.587890625,41.27687454223633,-0.070726178586483,-44.209232330322266,16.35240936279297
20,-0.10428928583860397,822.8801879882812,35.64649963378906,-0.21804337203502655,-15.131088256835938,20.591501235961914,-0.04940503463149071,843.178466796875,31.97159194946289,-0.14711813628673553,-24.164081573486328,14.675525665283203
21,-0.11008515954017639,509.97607421875,29.817445755004883,-0.19317106902599335,-8.975668907165527,17.12778663635254,-0.0937402993440628,337.809814453125,21.849084854125977,-0.1517072468996048,-9.031177520751953,11.48690414428711
22,-0.10845277458429337,398.1602783203125,26.324575424194336,-0.16214178502559662,-6.775484561920166,14.841052055358887,0.023361390456557274,1608.802978515625,39.85123062133789,0.10167916864156723,-47.083744049072266,14.524659156799316
23,-0.04295911267399788,586.7630004882812,28.70999526977539,-0.08557848632335663,-10.483821868896484,16.00414276123047,-0.033428605645895004,1043.436767578125,33.42501449584961,-0.10134144127368927,-30.154891967773438,13.24221420288086
24,-0.07588957250118256,370.8851013183594,24.815874099731445,-0.11266458034515381,-6.237178325653076,13.518439292907715,0.026843193918466568,983.87158203125,31.931011199951172,0.08581960201263428,-28.370407104492188,12.387392044067383
25,-0.05462055280804634,383.6069030761719,24.69341468811035,-0.057232815772295,-6.486879825592041,13.520044326782227,0.01995541714131832,572.0076904296875,25.07898712158203,0.05130980163812637,-16.038360595703125,10.483596801757812
26,0.008277972228825092,446.05767822265625,25.207141876220703,0.026401476934552193,-7.714556694030762,13.973320007324219,0.009989794343709946,547.4104614257812,24.08635139465332,0.036271508783102036,-15.301008224487305,9.929948806762695
27,-0.043371956795454025,580.339111328125,28.227563858032227,-0.060114841908216476,-10.354880332946777,15.380303382873535,0.030527595430612564,815.8190307617188,28.888717651367188,0.08537055552005768,-23.33631706237793,11.640296936035156
28,-9.638543997425586e-05,339.4019775390625,23.190196990966797,0.009008840657770634,-5.615904331207275,12.556992530822754,-0.05118178948760033,421.3166809082031,21.600099563598633,-0.08763852715492249,-11.524362564086914,9.190869331359863
29,0.02687758021056652,352.5228271484375,23.070987701416016,0.042286843061447144,-5.873825550079346,12.346352577209473,0.05479869991540909,319.6799011230469,18.88958168029785,0.10444028675556183,-8.4812593460083,8.399633407592773
30,0.018462015315890312,334.6430358886719,22.25824546813965,0.039940331131219864,-5.522130966186523,11.820401191711426,-0.00556572712957859,192.6983184814453,15.72226619720459,-0.001994047313928604,-4.679265022277832,7.532560348510742
31,0.038473017513751984,279.6307067871094,21.371809005737305,0.06197970360517502,-4.440173625946045,11.37488842010498,0.09018115699291229,286.05718994140625,17.9041690826416,0.16230112314224243,-7.4743852615356445,7.894278049468994
32,0.040064673870801926,344.49029541015625,22.08644676208496,0.054188985377550125,-5.715662479400635,11.953292846679688,0.06000616028904915,857.4404296875,27.888076782226562,0.18062911927700043,-24.581567764282227,10.476874351501465
33,0.07707676291465759,274.0796813964844,21.225399017333984,0.1118069440126419,-4.330814838409424,11.202813148498535,0.12209973484277725,129.50372314453125,12.823188781738281,0.15540924668312073,-2.786940574645996,6.027591705322266
34,0.07172425836324692,289.4049377441406,21.382410049438477,0.08824636042118073,-4.6322832107543945,11.534383773803711,0.06296569108963013,565.8722534179688,23.082284927368164,0.1572698950767517,-15.851917266845703,9.22815990447998
35,0.06969087570905685,270.16998291015625,21.128955841064453,0.10376240313053131,-4.253866195678711,11.260741233825684,0.06884462386369705,463.44952392578125,21.96542739868164,0.15838317573070526,-12.785172462463379,8.961658477783203
36,0.04822034016251564,290.565185546875,21.539838790893555,0.05885666608810425,-4.654727458953857,11.67898941040039,0.030849400907754898,387.08056640625,20.72804069519043,0.06444433331489563,-10.498139381408691,8.742185592651367
37,0.08887142688035965,203.2215118408203,19.24083137512207,0.1123618483543396,-2.9368386268615723,10.15108585357666,0.10678642988204956,470.4781799316406,21.652591705322266,0.23604252934455872,-12.995271682739258,8.928832054138184
