epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.01491521205753088,3186.897705078125,86.76620483398438,-0.08440984785556793,-67.21327209472656,68.8989486694336,-0.04672882333397865,1967.88916015625,68.80257415771484,-0.5505123734474182,-36.28797149658203,56.98979568481445
1,-0.017306527122855186,3191.14599609375,83.20639038085938,-0.08592045307159424,-67.30413055419922,62.661293029785156,-0.22237439453601837,1494.9320068359375,57.58453369140625,-0.6261569857597351,-27.320606231689453,35.84029006958008
2,-0.02515152283012867,2986.727294921875,82.98175811767578,-0.1435336023569107,-62.926727294921875,62.292110443115234,-0.08911172300577164,1648.8316650390625,58.73796081542969,-0.6237695813179016,-30.238147735595703,47.20805740356445
3,-0.016288679093122482,2457.17236328125,77.91097259521484,-0.0956677496433258,-51.587162017822266,60.82924270629883,-0.07953428477048874,1683.1466064453125,59.9905891418457,-0.6178269386291504,-30.888147354125977,48.33601760864258
4,-0.023141592741012573,2323.99853515625,75.51558685302734,-0.13797086477279663,-48.734771728515625,57.48820877075195,-0.13042369484901428,1420.8885498046875,52.68326187133789,-0.6221118569374084,-25.914939880371094,40.86043930053711
5,-0.02177463285624981,2194.250244140625,74.65129852294922,-0.1292620450258255,-45.955448150634766,56.5615119934082,-0.05453119054436684,1836.68310546875,65.58658599853516,-0.5835485458374023,-33.79721450805664,53.24844741821289
6,-0.02186824567615986,2070.009033203125,72.17503356933594,-0.11122031509876251,-43.293758392333984,54.624298095703125,-0.13462786376476288,1390.7945556640625,51.92439651489258,-0.6485112905502319,-25.341875076293945,40.0215950012207
7,-0.022034374997019768,2071.402099609375,72.06620025634766,-0.12456297129392624,-43.32189178466797,53.596309661865234,-0.10350827127695084,1509.76171875,54.95920944213867,-0.6702398657798767,-27.59583854675293,43.23048782348633
8,-0.023721905425190926,1944.669189453125,69.08605194091797,-0.12623721361160278,-40.60618209838867,50.70829772949219,-0.1485094279050827,1317.9130859375,49.87556457519531,-0.6752615571022034,-23.956384658813477,37.9494743347168
9,-0.02661822736263275,1838.3770751953125,66.9559326171875,-0.14591246843338013,-38.32770538330078,47.82421112060547,-0.09709373116493225,1457.7379150390625,54.631134033203125,-0.6641353964805603,-26.60503578186035,42.33320999145508
10,-0.02434648759663105,1761.960205078125,64.3450927734375,-0.11550404131412506,-36.68849182128906,44.82160568237305,-0.056331511586904526,1665.6231689453125,62.62889099121094,-0.6127575039863586,-30.543678283691406,49.09147644042969
11,-0.01549612171947956,1800.5400390625,64.46308135986328,-0.048773393034935,-37.51115417480469,44.382476806640625,-0.2006811946630478,1125.7769775390625,45.60161209106445,-0.7270542979240417,-20.305011749267578,33.01365280151367
12,-0.029865486547350883,1813.3233642578125,59.1059684753418,-0.12270393967628479,-37.7813720703125,39.14633560180664,-0.23973940312862396,966.9950561523438,42.60240936279297,-0.6701567769050598,-17.291685104370117,29.165719985961914
13,-0.04896605759859085,1202.0469970703125,50.15671920776367,-0.16798022389411926,-24.689443588256836,32.629783630371094,-0.2442556619644165,944.5576782226562,41.17841339111328,-0.7292661666870117,-16.863805770874023,28.416425704956055
14,-0.04736647009849548,993.666748046875,44.81550216674805,-0.13830992579460144,-20.225231170654297,28.60512351989746,-0.3477654457092285,809.532958984375,41.07339096069336,-0.762082040309906,-14.302105903625488,25.544252395629883
15,-0.04784829914569855,947.3999633789062,41.54756164550781,-0.12790825963020325,-19.232885360717773,25.475522994995117,-0.4165242612361908,767.606689453125,43.0275993347168,-0.7918203473091125,-13.505765914916992,24.35239601135254
