epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.01726863533258438,2705.359130859375,80.78267669677734,-0.12526462972164154,-57.96499252319336,64.11589050292969,-0.12911243736743927,2048.69287109375,70.42498016357422,-0.42138466238975525,-38.8342170715332,45.06886672973633
1,-0.017138563096523285,2790.859130859375,79.65547180175781,-0.11945898830890656,-59.829185485839844,59.857421875,-0.12699449062347412,1687.4163818359375,64.52808380126953,-0.43416354060173035,-31.80529022216797,45.59269332885742
2,-0.024751562625169754,2275.9306640625,75.07415771484375,-0.1454305499792099,-48.60063171386719,57.62593078613281,-0.12654520571231842,1549.0335693359375,60.294036865234375,-0.4654703140258789,-29.11256980895996,44.01998519897461
3,-0.019042586907744408,2531.742431640625,76.1243667602539,-0.10608083009719849,-54.178016662597656,57.56206130981445,-0.06739779561758041,1661.4747314453125,66.97541046142578,-0.3794349730014801,-31.299407958984375,51.98338317871094
4,-0.030039610341191292,2215.728515625,72.14122772216797,-0.17610052227973938,-47.286354064941406,54.04001235961914,-0.09710080176591873,1501.9970703125,61.00645065307617,-0.41917672753334045,-28.19587516784668,45.41141128540039
5,-0.02413695678114891,2136.32568359375,71.67437744140625,-0.14513510465621948,-45.553829193115234,53.62639617919922,-0.04582715034484863,1697.2978515625,70.2770767211914,-0.37424957752227783,-31.994312286376953,55.35749816894531
6,-0.02443995326757431,2034.2296142578125,70.28215789794922,-0.1307215839624405,-43.326141357421875,51.67323684692383,-0.13216544687747955,1917.4808349609375,68.54969024658203,-0.4177694022655487,-36.276546478271484,43.53657913208008
7,-0.020275244489312172,2183.3251953125,70.26490020751953,-0.07629160583019257,-46.57535934448242,50.85495376586914,-0.13832026720046997,1980.4788818359375,68.4129867553711,-0.43546977639198303,-37.50037384033203,42.55621337890625
8,-0.0304414015263319,1758.1488037109375,65.3619384765625,-0.15507589280605316,-37.30217361450195,47.130859375,-0.11202429980039597,2923.848876953125,80.10100555419922,-0.40207239985466003,-55.851722717285156,42.89547348022461
9,-0.024809222668409348,1786.2216796875,64.17588806152344,-0.11555946618318558,-37.91187286376953,45.43728256225586,-0.12639015913009644,2271.402587890625,72.03006744384766,-0.40928617119789124,-43.1559944152832,41.50801467895508
