epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.011286155320703983,4627.25830078125,95.90742492675781,-0.081795334815979,-100.40573120117188,73.01367950439453,-0.02450505644083023,2235.4326171875,80.09737396240234,-0.1137276366353035,-29.319435119628906,65.77692413330078
1,-0.023450734093785286,2668.679931640625,79.69596099853516,-0.15402014553546906,-57.47250747680664,61.487300872802734,-0.029304610565304756,2296.01806640625,81.95108032226562,-0.1102977991104126,-30.14147186279297,61.42970657348633
2,-0.0319434255361557,2641.267822265625,76.69876098632812,-0.18407988548278809,-56.871307373046875,56.76069259643555,-0.02348138391971588,2157.140625,79.3524398803711,-0.10038268566131592,-28.256595611572266,63.30056381225586
3,-0.02885179966688156,2518.4638671875,75.94931030273438,-0.15911643207073212,-54.17884826660156,56.48495101928711,-0.017862364649772644,2105.1748046875,76.97097778320312,-0.08951596170663834,-27.55101203918457,64.25296783447266
4,-0.028204500675201416,2255.913818359375,73.29914093017578,-0.14229810237884521,-48.422889709472656,54.6360969543457,-0.016281915828585625,2068.6484375,76.20926666259766,-0.08115487545728683,-27.054821014404297,63.422122955322266
5,-0.03241564333438873,2227.562255859375,72.26400756835938,-0.16103672981262207,-47.80046463012695,53.87448501586914,-0.017200613394379616,2045.9088134765625,76.7088623046875,-0.07868075370788574,-26.745576858520508,62.241817474365234
6,-0.03409519046545029,2016.3057861328125,69.50694274902344,-0.17630816996097565,-43.168418884277344,51.268638610839844,-0.010845422744750977,2024.4671630859375,74.5027847290039,-0.05862412229180336,-26.45379066467285,62.688114166259766
7,-0.03232225403189659,2311.644287109375,71.67376708984375,-0.17016950249671936,-49.640926361083984,51.5090446472168,-0.004257806111127138,2071.728271484375,72.9953842163086,-0.02922309748828411,-27.094141006469727,63.60713577270508
8,-0.03391830250620842,2119.271240234375,69.89236450195312,-0.16955401003360748,-45.42226791381836,50.15237045288086,-0.016464635729789734,1983.1829833984375,76.69274139404297,-0.06123173236846924,-25.891357421875,57.56304931640625
9,-0.034452009946107864,1764.2593994140625,65.50817108154297,-0.17136245965957642,-37.6380500793457,47.20168685913086,-0.006640149746090174,1848.9246826171875,73.37797546386719,-0.02647053636610508,-24.067941665649414,57.867733001708984
10,-0.04096440598368645,1602.7484130859375,61.496578216552734,-0.2043103724718094,-34.0950927734375,43.12507629394531,0.0013900132616981864,1743.1854248046875,71.03876495361328,0.009552925825119019,-22.631311416625977,55.8294677734375
11,-0.024214552715420723,2225.664794921875,64.77890014648438,-0.1045054942369461,-47.74688720703125,42.80481719970703,-0.00958122219890356,1965.93603515625,75.42810821533203,-0.029667487367987633,-25.652334213256836,50.5128288269043
12,-0.05239225924015045,1554.1929931640625,57.95249938964844,-0.21165281534194946,-33.02500915527344,38.79456329345703,0.007865892723202705,1648.0894775390625,70.51691436767578,0.02947591431438923,-21.337223052978516,51.001373291015625
13,-0.05205094814300537,1757.3770751953125,57.177005767822266,-0.212263822555542,-37.475894927978516,37.10259246826172,0.018465394154191017,1548.80615234375,66.9339370727539,0.08406543731689453,-19.987977981567383,51.501834869384766
14,-0.04789136350154877,1298.4368896484375,51.183536529541016,-0.16661910712718964,-27.412485122680664,33.916324615478516,0.006752258166670799,1718.43212890625,70.15994262695312,0.021204957738518715,-22.287878036499023,44.265350341796875
15,-0.0729299858212471,1094.3043212890625,45.82223892211914,-0.21662665903568268,-22.934843063354492,29.210832595825195,0.0348026417195797,1295.80712890625,61.68907165527344,0.09451120346784592,-16.551025390625,38.55155563354492
16,-0.06381818652153015,1183.07861328125,44.96696472167969,-0.18177735805511475,-24.878297805786133,28.10143280029297,0.022378070279955864,1346.66845703125,60.709869384765625,0.05767057463526726,-17.239675521850586,35.54896926879883
17,-0.07390746474266052,849.020263671875,39.301692962646484,-0.1777198165655136,-17.55319595336914,24.043373107910156,0.0429491251707077,967.4074096679688,52.14442443847656,0.09868677705526352,-12.091615676879883,30.671951293945312
18,-0.08227693289518356,682.258056640625,35.27781677246094,-0.16680637001991272,-13.895648002624512,20.906064987182617,0.06797001510858536,712.7384643554688,45.620182037353516,0.15291698276996613,-8.63447380065918,27.7545108795166
19,-0.0625990554690361,601.5892333984375,32.23872375488281,-0.1168912872672081,-12.125506401062012,18.59742546081543,0.09446731209754944,573.1690063476562,39.45761489868164,0.24381880462169647,-6.739400386810303,24.86231803894043
20,-0.07328663766384125,666.6616821289062,31.737581253051758,-0.137082040309906,-13.55022144317627,17.987876892089844,0.0709432065486908,557.9010620117188,39.33634567260742,0.13713888823986053,-6.531136512756348,23.09041404724121
21,-0.0340447835624218,444.2359313964844,27.064525604248047,-0.03717123717069626,-8.672918319702148,15.330077171325684,0.11264067143201828,413.0812683105469,32.061004638671875,0.25376489758491516,-4.565032482147217,19.47257423400879
22,-0.036069151014089584,534.6351928710938,28.600988388061523,-0.05800898000597954,-10.653192520141602,16.242074966430664,0.07661787420511246,394.5181579589844,31.115636825561523,0.11628187447786331,-4.312277793884277,17.288251876831055
23,-0.035996247082948685,388.4229431152344,25.0277042388916,-0.049465760588645935,-7.4471282958984375,13.86993408203125,0.13265138864517212,304.6402893066406,25.736976623535156,0.2828321158885956,-3.0921545028686523,15.286818504333496
24,0.014103492721915245,340.3720397949219,23.145830154418945,0.029661865904927254,-6.393131256103516,12.573956489562988,0.13500817120075226,348.8672790527344,28.80384063720703,0.46709951758384705,-3.691974639892578,17.32513999938965
25,0.011149602942168713,392.5487365722656,23.734107971191406,0.029408318921923637,-7.536393165588379,12.745742797851562,0.1403937041759491,301.69061279296875,25.79698944091797,0.41314029693603516,-3.0515570640563965,15.341187477111816
26,0.029227977618575096,337.7596435546875,23.08281135559082,0.06309261918067932,-6.335109233856201,12.498371124267578,0.06656991690397263,282.2477722167969,23.347021102905273,0.07855400443077087,-2.787472724914551,12.236319541931152
27,0.013239744119346142,385.23858642578125,23.626039505004883,0.04443339258432388,-7.375589370727539,12.828439712524414,0.13867932558059692,245.9595184326172,21.850133895874023,0.3519672453403473,-2.294928789138794,12.80186939239502
