epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.03396160528063774,2585.1376953125,78.56968688964844,-0.19067683815956116,-54.33687210083008,62.372222900390625,0.12722574174404144,6286.58544921875,95.76251983642578,0.7059168815612793,-110.02285766601562,49.63621520996094
1,-0.04319238290190697,2360.501953125,76.36902618408203,-0.22977252304553986,-49.52592468261719,59.00827407836914,0.14252129197120667,5483.041015625,89.87108612060547,0.7442671656608582,-95.82901763916016,50.09613037109375
2,-0.04148752614855766,2145.702880859375,73.10535430908203,-0.22670817375183105,-44.92538070678711,56.89979934692383,0.11010447144508362,8955.3251953125,106.36859130859375,0.7240223288536072,-157.16189575195312,49.948787689208984
3,-0.039215222001075745,2105.15380859375,72.73991394042969,-0.1976815164089203,-44.056209564208984,55.8881950378418,0.12682153284549713,6928.28955078125,95.0202865600586,0.7307678461074829,-121.35618591308594,48.65508270263672
4,-0.039716657251119614,2077.14013671875,71.60916900634766,-0.2045067399740219,-43.45521926879883,54.21943664550781,0.1652461290359497,3947.989990234375,77.22164916992188,0.7428647875785828,-68.71211242675781,47.90949249267578
5,-0.03497950732707977,2041.9073486328125,71.037109375,-0.1713845431804657,-42.6993408203125,53.25691604614258,0.1069856807589531,9846.1162109375,106.91361999511719,0.7355318069458008,-172.89353942871094,47.18946075439453
6,-0.040080659091472626,1896.540283203125,68.97702026367188,-0.19029416143894196,-39.58435821533203,50.6159782409668,0.16520456969738007,3713.27001953125,74.47463989257812,0.7133651375770569,-64.56307983398438,43.38397979736328
7,-0.04445677250623703,1892.0633544921875,67.1112289428711,-0.22330044209957123,-39.486202239990234,48.28989028930664,0.1317760944366455,7219.44140625,90.977783203125,0.7735118865966797,-126.49298858642578,42.97572326660156
8,-0.04877834394574165,1596.575927734375,61.193695068359375,-0.21375584602355957,-33.15544891357422,42.38938903808594,0.12313589453697205,7687.015625,88.88145446777344,0.7430158853530884,-134.74977111816406,36.82938766479492
9,-0.056592997163534164,1447.569091796875,57.47669982910156,-0.2362888753414154,-29.961435317993164,39.98358917236328,0.12086127698421478,7738.81689453125,89.44033813476562,0.7448402643203735,-135.66224670410156,34.32793426513672
10,-0.07570882141590118,1233.1864013671875,50.91889953613281,-0.2576328217983246,-25.367185592651367,33.83034133911133,0.14074866473674774,6598.57666015625,80.44357299804688,0.7986983060836792,-115.5189437866211,33.601341247558594
11,-0.07744918018579483,1251.4866943359375,48.550655364990234,-0.243543803691864,-25.756210327148438,31.656110763549805,0.18865668773651123,3842.310791015625,70.75157928466797,0.8415246605873108,-66.83085632324219,34.78744125366211
12,-0.07109769433736801,1104.2415771484375,45.378143310546875,-0.21436528861522675,-22.60012435913086,28.97325325012207,0.13159465789794922,6626.5048828125,73.14932250976562,0.7508928775787354,-116.0077133178711,25.45370864868164
13,-0.0792853906750679,834.6270751953125,40.15726089477539,-0.20119330286979675,-16.823514938354492,25.09282112121582,0.14613088965415955,5460.7822265625,64.94136047363281,0.7729310393333435,-95.41466522216797,22.186771392822266
14,-0.0978996604681015,692.3308715820312,35.450103759765625,-0.2029809057712555,-13.773788452148438,21.104291915893555,0.2742282450199127,1572.1798095703125,42.10145568847656,0.8095364570617676,-26.725862503051758,21.26426887512207
15,-0.0901428684592247,514.135009765625,30.74275779724121,-0.17049866914749146,-9.955759048461914,17.81689453125,0.1701967716217041,4122.94482421875,50.010353088378906,0.7825710773468018,-71.78053283691406,17.044612884521484
16,-0.06620658934116364,450.01068115234375,28.460500717163086,-0.09393716603517532,-8.581110000610352,16.234933853149414,0.28964146971702576,1202.7359619140625,29.817399978637695,0.752905547618866,-20.197864532470703,13.006050109863281
17,-0.05088673532009125,479.7790832519531,28.881898880004883,-0.053916145116090775,-9.217324256896973,16.611753463745117,0.28609374165534973,1231.879150390625,29.20073699951172,0.7648530602455139,-20.71149444580078,12.278091430664062
18,-0.012633789330720901,401.1103820800781,25.870058059692383,-0.001372232218272984,-7.5312042236328125,14.656087875366211,0.31104063987731934,951.9203491210938,24.93538475036621,0.7285270690917969,-15.76548957824707,10.808218955993652
19,0.0003903107135556638,292.6346435546875,22.91887092590332,0.013370650820434093,-5.207587242126465,12.495357513427734,0.3171941339969635,969.1834716796875,27.413673400878906,0.785678505897522,-16.07026481628418,11.998697280883789
