epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013235080055892467,7060.72216796875,97.78739166259766,0.08698757737874985,-145.22897338867188,70.04399108886719,-0.0005602408200502396,2387.346923828125,77.79869842529297,-0.02308226004242897,-46.50968933105469,62.92985534667969
1,0.006116523407399654,5822.43359375,95.26786804199219,0.029043711721897125,-119.5793228149414,67.19448852539062,0.003049572929739952,2358.5146484375,79.07666015625,0.031136050820350647,-45.935455322265625,65.29151916503906
2,0.009094389155507088,9866.2392578125,97.90222930908203,0.05145677551627159,-203.34129333496094,66.8184814453125,0.017203763127326965,2539.40673828125,78.54297637939453,0.07694951444864273,-49.53685760498047,60.833656311035156
3,0.014082670211791992,4003.726806640625,85.12873077392578,0.08769005537033081,-81.90666961669922,63.32951354980469,0.014742590487003326,2597.04931640625,76.99758911132812,0.08266187459230423,-50.68416213989258,56.42304611206055
4,0.011190089397132397,2672.931640625,77.20854949951172,0.05566546693444252,-54.340511322021484,57.78081130981445,0.008222328498959541,2479.78759765625,74.85143280029297,0.03195326775312424,-48.34889602661133,53.56352996826172
5,0.015121910721063614,4414.537109375,85.81139373779297,0.09763307869434357,-90.41503143310547,60.6965446472168,0.01336449570953846,2137.93896484375,75.2761001586914,0.1253606379032135,-41.5418586730957,60.692405700683594
6,0.01243145763874054,2705.442626953125,77.4201889038086,0.07637707144021988,-55.012569427490234,57.199745178222656,0.010105323977768421,2178.637939453125,74.0762939453125,0.09622147679328918,-42.351409912109375,56.96430206298828
7,0.007500503212213516,3007.014892578125,76.2770004272461,0.03599724546074867,-61.25841522216797,53.83138656616211,0.002030586823821068,2272.93017578125,72.25750732421875,-0.0032300762832164764,-44.22795867919922,52.10948944091797
8,0.005231392104178667,7527.3935546875,88.84212493896484,0.03238694742321968,-154.89111328125,58.129051208496094,0.017190370708703995,2733.973388671875,75.19973754882812,0.0718630701303482,-53.40659713745117,50.61913299560547
9,0.012157134711742401,6535.19970703125,86.5489273071289,0.0702151507139206,-134.33810424804688,54.526668548583984,0.014402530156075954,1969.7314453125,69.98463439941406,0.06911391019821167,-38.18910217285156,52.12080383300781
10,0.011478027328848839,2961.696533203125,76.70543670654297,0.05378277599811554,-60.31654357910156,56.00642776489258,0.016644790768623352,2265.994140625,70.97933197021484,0.08876028656959534,-44.08666229248047,48.98265838623047
11,0.010293512605130672,2729.474365234375,73.93777465820312,0.056341275572776794,-55.50510787963867,52.37708282470703,0.011072658002376556,2190.4697265625,69.89617919921875,0.03934198617935181,-42.581634521484375,47.61024475097656
12,0.008419094607234001,2442.43896484375,72.67157745361328,0.04566074162721634,-49.5580940246582,51.397216796875,0.008130213245749474,2045.4896240234375,67.48542785644531,0.02690439671278,-39.693565368652344,45.945682525634766
