epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.010685968212783337,4702.41455078125,92.21039581298828,0.06101632118225098,-95.47413635253906,67.62461853027344,0.029253195971250534,2119.07373046875,76.97796630859375,0.2052965760231018,-43.79020309448242,65.78018951416016
1,0.01196182332932949,2765.228271484375,81.52166748046875,0.06523598730564117,-55.72089385986328,64.07658386230469,0.04161939397454262,2268.3076171875,72.78414916992188,0.18132436275482178,-46.94607925415039,53.00210952758789
2,0.006498755421489477,4722.3837890625,89.97418212890625,0.03550712391734123,-95.88355255126953,63.46451187133789,0.021175503730773926,1970.2772216796875,73.90386199951172,0.20174774527549744,-40.64280319213867,62.592491149902344
3,0.003966701682657003,3695.0,83.45234680175781,0.014683092013001442,-74.8001480102539,61.39849853515625,0.022926360368728638,1841.7269287109375,69.83719635009766,0.1666017323732376,-37.923667907714844,57.47949981689453
4,0.005969788413494825,2663.987060546875,79.32420349121094,0.028845762833952904,-53.64207458496094,60.623291015625,0.03715253621339798,1877.939453125,70.07037353515625,0.17622287571430206,-38.68885040283203,54.291202545166016
5,0.005247640423476696,2684.982421875,78.75643157958984,0.012589609250426292,-54.072242736816406,58.94139862060547,0.01937488466501236,1956.14794921875,73.84217834472656,0.17667225003242493,-40.34206008911133,61.24735641479492
6,0.00880391988903284,4099.72802734375,83.84915924072266,0.03729485720396042,-83.1034927368164,59.04718780517578,0.004904469940811396,2462.796142578125,78.66566467285156,0.016226626932621002,-51.05598831176758,59.27079772949219
7,0.0049918945878744125,2853.74609375,79.15306091308594,0.029169773682951927,-57.533573150634766,57.360252380371094,0.03484954684972763,1716.101318359375,68.34271240234375,0.17770126461982727,-35.26333999633789,53.200233459472656
8,0.010448513552546501,2512.022705078125,74.8175048828125,0.03966273367404938,-50.51991653442383,54.74671936035156,0.0374998077750206,2231.541015625,71.26677703857422,0.15706191956996918,-46.162899017333984,47.14580154418945
9,0.010135071352124214,2401.525146484375,73.92131042480469,0.04874854162335396,-48.2511100769043,53.593650817871094,0.006690461188554764,1992.63671875,71.05210876464844,0.04254014417529106,-41.109046936035156,55.97970962524414
10,0.009142152033746243,2453.40234375,72.91058349609375,0.04231265187263489,-49.31426239013672,53.16365051269531,0.03741636872291565,1665.9794921875,63.77503204345703,0.16539782285690308,-34.19911575317383,46.749908447265625
11,0.007759361062198877,2231.8994140625,71.32685089111328,0.032465893775224686,-44.76716613769531,51.88233184814453,0.04104505106806755,1815.2142333984375,69.00878143310547,0.1689344197511673,-37.35345458984375,50.22957229614258
12,0.01249025296419859,2663.700439453125,71.69682312011719,0.05855361744761467,-53.626407623291016,50.45420455932617,0.039311766624450684,1589.3109130859375,64.86168670654297,0.16283944249153137,-32.573951721191406,47.04133605957031
13,0.013164873234927654,1969.2462158203125,69.49061584472656,0.056354086846113205,-39.37342834472656,50.62186813354492,0.03813142701983452,1623.405029296875,62.07682800292969,0.1529713124036789,-33.29283142089844,42.304603576660156
14,0.0067984904162585735,1959.909912109375,67.2983169555664,0.03168347105383873,-39.179664611816406,47.778594970703125,0.03292898088693619,1622.1329345703125,60.771217346191406,0.13831937313079834,-33.26356887817383,40.473121643066406
15,0.006638587452471256,1886.4234619140625,65.7841567993164,0.020730873569846153,-37.66926574707031,45.87729263305664,0.03811509534716606,1338.984375,55.22679901123047,0.15601344406604767,-27.272764205932617,38.13124084472656
