epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.012836329638957977,6217.54296875,95.17343139648438,0.0749279260635376,-128.21517944335938,73.18370056152344,0.003302114550024271,2415.169189453125,82.7778549194336,0.09142890572547913,-44.43111801147461,72.3426284790039
1,0.014218084514141083,4513.6728515625,85.28571319580078,0.08360262960195541,-92.79788970947266,63.39752960205078,-0.014360884204506874,2396.873046875,77.75093841552734,-0.07220413535833359,-44.08664321899414,60.82548904418945
2,0.00997424777597189,3168.676025390625,80.7508316040039,0.0557880699634552,-64.84015655517578,60.018680572509766,0.0006572306156158447,2302.273193359375,76.75125122070312,0.0275409072637558,-42.30599594116211,60.3032112121582
3,0.01157626323401928,4360.3505859375,83.35716247558594,0.06626071035861969,-89.61031341552734,60.911277770996094,-0.0003186357207596302,2239.137451171875,75.46412658691406,0.011552894487977028,-41.11737823486328,59.09212112426758
4,0.016058992594480515,3587.440673828125,82.50308227539062,0.09934535622596741,-73.54381561279297,60.79840850830078,-0.0006932024843990803,2229.96435546875,77.71505737304688,0.022775594145059586,-40.944183349609375,62.60639190673828
5,0.015976490452885628,2681.661865234375,76.53515625,0.08442831039428711,-54.715328216552734,58.91170120239258,0.005137126427143812,2150.1240234375,74.59060668945312,0.06236519664525986,-39.44088363647461,59.20493698120117
6,0.01617300696671009,2523.393798828125,76.15958404541016,0.09258988499641418,-51.424644470214844,57.76566696166992,0.004919890314340591,2297.77392578125,78.8527603149414,0.09573574364185333,-42.218788146972656,63.49711608886719
7,0.012238087132573128,2386.5087890625,74.60905456542969,0.06810977309942245,-48.57828903198242,55.49988555908203,0.0009051761589944363,2154.970947265625,71.82769012451172,0.021781865507364273,-39.530250549316406,53.48807907104492
8,0.01063712127506733,2643.2626953125,74.61140441894531,0.062230054289102554,-53.91410827636719,53.747703552246094,-0.004044630564749241,2142.8310546875,71.20573425292969,-0.010308139026165009,-39.30067443847656,51.8747673034668
9,0.01088113896548748,2510.90771484375,74.309814453125,0.057988185435533524,-51.16166305541992,53.99484634399414,0.002877495251595974,2051.901611328125,71.72898864746094,0.044864945113658905,-37.58814239501953,53.98273468017578
10,0.0135013647377491,2113.42431640625,70.38447570800781,0.06822686642408371,-42.89802169799805,51.71451187133789,0.004842904396355152,2073.34228515625,70.32890319824219,0.04324674233794212,-37.99032974243164,51.419593811035156
11,0.016860898584127426,1881.6781005859375,68.23917388916016,0.09310878813266754,-38.079341888427734,50.15689468383789,0.004715596325695515,2019.4117431640625,70.01660919189453,0.0542725995182991,-36.973899841308594,51.286964416503906
12,0.018357165157794952,2067.36669921875,68.79972076416016,0.08799697458744049,-41.93741226196289,49.21587371826172,-0.006626207381486893,2171.50390625,67.92010498046875,-0.025609010830521584,-39.834632873535156,45.71706771850586
13,0.014393757097423077,1997.794677734375,67.76902770996094,0.06397271901369095,-40.4893684387207,48.39575958251953,0.002498130314052105,1887.441650390625,67.41401672363281,0.031617648899555206,-34.48677444458008,48.328636169433594
14,0.016247736290097237,1859.09716796875,66.0003662109375,0.07568029314279556,-37.60429382324219,47.012901306152344,-0.0019427747465670109,1771.54052734375,66.86140441894531,0.030998315662145615,-32.303524017333984,48.57098388671875
15,0.020990565419197083,1711.995361328125,63.62451171875,0.09399256855249405,-34.54417037963867,44.3328857421875,-0.011693432927131653,1731.2738037109375,62.54121398925781,-0.040720753371715546,-31.543243408203125,41.69637680053711
16,0.013571216724812984,1683.5047607421875,61.021278381347656,0.062473028898239136,-33.9489860534668,41.457420349121094,-0.0020254733972251415,1551.87451171875,60.830745697021484,0.022329192608594894,-28.164142608642578,41.4902229309082
17,0.016049951314926147,1548.991455078125,57.54327392578125,0.06221535801887512,-31.149734497070312,38.15629959106445,-0.021840395405888557,1406.1458740234375,52.96738815307617,-0.06738013029098511,-25.418474197387695,32.228145599365234
18,0.012793514877557755,1390.6353759765625,52.199398040771484,0.034677062183618546,-27.854841232299805,33.0244140625,-0.06791893392801285,1341.728271484375,53.05083465576172,-0.22620631754398346,-24.203285217285156,34.84257125854492
19,0.015541443601250648,1324.8675537109375,48.80217361450195,0.04312317445874214,-26.4846248626709,30.34501838684082,0.005881031975150108,902.5068359375,44.005348205566406,0.03882846236228943,-15.934406280517578,27.290578842163086
20,0.004403478000313044,1245.8082275390625,46.00522232055664,0.007364988327026367,-24.838502883911133,28.410869598388672,0.009145952761173248,985.9983520507812,41.62517547607422,0.013819221407175064,-17.503416061401367,23.419872283935547
21,0.012996404431760311,1027.52099609375,42.334835052490234,0.031645528972148895,-20.298715591430664,26.302650451660156,0.0016447268426418304,700.2921752929688,39.542293548583984,0.022201091051101685,-12.12419605255127,25.732736587524414
22,0.015531932935118675,866.22607421875,38.32713317871094,0.04042011871933937,-16.943519592285156,23.499814987182617,0.03767866641283035,594.9879150390625,33.450958251953125,0.06401485949754715,-10.140400886535645,18.495582580566406
23,0.02051529847085476,726.8130493164062,34.64992904663086,0.04398932680487633,-14.043787002563477,20.618547439575195,0.050064053386449814,517.981689453125,31.405364990234375,0.11355727165937424,-8.68967342376709,18.464807510375977
24,0.017163751646876335,663.2018432617188,32.48638153076172,0.034255340695381165,-12.720176696777344,19.15714454650879,-0.05940855294466019,439.9578857421875,28.11065673828125,-0.11910732090473175,-7.220176696777344,17.667098999023438
25,0.008903839625418186,665.9427490234375,32.26618194580078,0.02091806009411812,-12.77609920501709,19.084115982055664,0.08556580543518066,327.3930358886719,25.248613357543945,0.13645167648792267,-5.100843906402588,14.760071754455566
26,0.01715540885925293,564.4647216796875,29.98198127746582,0.04205331206321716,-10.665828704833984,17.324432373046875,0.09609892964363098,347.8114318847656,26.30398178100586,0.15235666930675507,-5.4845991134643555,14.968958854675293
27,0.03611358255147934,661.1652221679688,30.31998634338379,0.07701997458934784,-12.675260543823242,17.431344985961914,0.08184726536273956,297.68756103515625,24.06855010986328,0.12052826583385468,-4.540589809417725,13.631095886230469
28,0.06946773082017899,761.2180786132812,31.20343780517578,0.13201697170734406,-14.754373550415039,17.88062858581543,0.007707539014518261,437.831298828125,28.180309295654297,0.016910815611481667,-7.177663803100586,18.34989356994629
29,0.06323138624429703,565.1654663085938,28.997982025146484,0.11250103265047073,-10.67875862121582,16.50823211669922,0.08923832327127457,252.49644470214844,22.838823318481445,0.12269499897956848,-3.6893458366394043,12.637272834777832
30,0.06764582544565201,427.4451599121094,26.422222137451172,0.1275041252374649,-7.815876007080078,14.953012466430664,0.13672414422035217,286.45440673828125,24.424726486206055,0.1979680359363556,-4.328353404998779,13.923608779907227
31,0.08908075839281082,494.2850036621094,27.79035186767578,0.1655152142047882,-9.20493221282959,16.011188507080078,0.021253036335110664,386.3662414550781,26.911592483520508,0.04125390946865082,-6.208333969116211,16.884807586669922
32,0.05331979691982269,523.4962158203125,28.009193420410156,0.09572116285562515,-9.81197452545166,15.828203201293945,0.04709622263908386,294.87872314453125,22.904773712158203,0.0648016482591629,-4.486528396606445,11.488279342651367
33,0.06272926926612854,501.37591552734375,27.808300018310547,0.1225995197892189,-9.351949691772461,15.956754684448242,0.09509524703025818,254.4608917236328,22.893178939819336,0.11894014477729797,-3.7255911827087402,11.833697319030762
34,0.0921231284737587,396.86492919921875,25.86255645751953,0.1579160839319229,-7.179373741149902,14.691481590270996,0.13447046279907227,263.5628356933594,23.242708206176758,0.19512832164764404,-3.89669132232666,13.434029579162598
35,0.06357542425394058,382.73931884765625,25.055002212524414,0.09859279543161392,-6.885633945465088,13.703972816467285,0.09941830486059189,223.9835968017578,21.586097717285156,0.14373476803302765,-3.151980400085449,12.2774019241333
36,0.07240317761898041,283.49835205078125,22.2120418548584,0.10207905620336533,-4.823068618774414,11.965456008911133,0.09226980805397034,191.80078125,20.2655029296875,0.12042737007141113,-2.5465404987335205,10.869060516357422
37,0.08559005707502365,423.4236755371094,25.33549690246582,0.14806951582431793,-7.731746673583984,13.957902908325195,0.08728965371847153,344.02410888671875,26.34066390991211,0.16858701407909393,-5.4113311767578125,16.493816375732422
38,0.09083595126867294,475.4056396484375,25.92460060119629,0.15070931613445282,-8.811972618103027,14.63571834564209,0.1857975870370865,245.34339904785156,22.266925811767578,0.24708102643489838,-3.5536885261535645,12.11539077758789
39,0.1146998256444931,330.1683654785156,23.326087951660156,0.17737571895122528,-5.79258394241333,12.876290321350098,0.1258854866027832,208.69557189941406,19.961593627929688,0.15677224099636078,-2.863856554031372,10.456911087036133
40,0.11332452297210693,354.8985900878906,23.410676956176758,0.17336933314800262,-6.306640625,13.067145347595215,0.16026291251182556,210.04244995117188,20.487133026123047,0.20812301337718964,-2.889143943786621,11.28178596496582
41,0.122480109333992,289.74945068359375,22.351484298706055,0.17773447930812836,-4.952212333679199,12.407000541687012,0.1821857988834381,188.12290954589844,19.71935272216797,0.23351046442985535,-2.4764816761016846,10.937309265136719
42,0.12158496677875519,275.04345703125,21.769697189331055,0.16949570178985596,-4.646514892578125,11.732166290283203,0.16243892908096313,197.0404052734375,20.525569915771484,0.2047225832939148,-2.644320487976074,10.837949752807617
43,0.11373620480298996,331.8570251464844,23.15401268005371,0.17927967011928558,-5.827349662780762,12.817781448364258,0.1503903865814209,166.60308837890625,18.442752838134766,0.18245884776115417,-2.0712521076202393,9.916068077087402
44,0.10756903141736984,313.318115234375,22.409740447998047,0.1676723212003708,-5.441831111907959,12.230619430541992,0.06306121498346329,204.75177001953125,20.293594360351562,0.08092616498470306,-2.7891507148742676,11.002569198608398
45,0.10885755717754364,263.8356018066406,21.566171646118164,0.15361306071281433,-4.413176536560059,11.679240226745605,0.14765936136245728,166.1688690185547,18.73389434814453,0.18059225380420685,-2.06290340423584,10.007574081420898
46,0.12011464685201645,266.0044860839844,21.32918357849121,0.17359647154808044,-4.4582390785217285,11.539644241333008,0.1976340264081955,197.6155242919922,19.935691833496094,0.27056190371513367,-2.6547489166259766,11.38839340209961
47,0.13885831832885742,261.67529296875,21.273412704467773,0.1970251202583313,-4.368065357208252,11.600518226623535,0.20652645826339722,187.35443115234375,19.457286834716797,0.25990039110183716,-2.461418867111206,10.780126571655273
48,0.1363491714000702,384.60101318359375,23.41623878479004,0.20577611029148102,-6.922961235046387,13.1460542678833,0.20693588256835938,187.885009765625,19.636629104614258,0.2703324556350708,-2.470856189727783,10.99609375
49,0.1412597894668579,305.1443176269531,22.438936233520508,0.20888176560401917,-5.270621299743652,12.583909034729004,0.17536285519599915,179.27633666992188,19.209827423095703,0.20889773964881897,-2.3082275390625,9.961265563964844
50,0.13495281338691711,366.4086608886719,23.807342529296875,0.21037720143795013,-6.543534278869629,13.518891334533691,0.12324358522891998,194.85693359375,18.971397399902344,0.1504303514957428,-2.6009936332702637,10.017897605895996
51,0.14567112922668457,267.6936340332031,21.346906661987305,0.20289793610572815,-4.491083145141602,11.480134963989258,0.1636464148759842,231.00230407714844,22.114933013916016,0.24889588356018066,-3.2810354232788086,12.952850341796875
52,0.14014823734760284,250.79421997070312,20.345367431640625,0.198763906955719,-4.139754772186279,11.043740272521973,0.2094571888446808,161.50546264648438,18.05059814453125,0.2500566840171814,-1.973106861114502,9.753124237060547
53,0.16037924587726593,248.13807678222656,20.711366653442383,0.22502124309539795,-4.084446907043457,11.341851234436035,0.10030286759138107,187.24107360839844,19.919639587402344,0.12041326612234116,-2.4572572708129883,9.585567474365234
54,0.13901816308498383,251.2815704345703,20.483312606811523,0.19822078943252563,-4.149721622467041,11.175978660583496,0.22295787930488586,182.88192749023438,18.930082321166992,0.3059249818325043,-2.3751442432403564,10.897637367248535
55,0.15658335387706757,229.40855407714844,19.987974166870117,0.21363236010074615,-3.694730758666992,10.829988479614258,0.2077839970588684,171.94638061523438,18.70634651184082,0.26653972268104553,-2.169062852859497,10.473518371582031
56,0.17319805920124054,275.09912109375,21.361820220947266,0.25338539481163025,-4.644155025482178,11.94448184967041,0.22125381231307983,151.97555541992188,17.74620819091797,0.26216548681259155,-1.792815923690796,9.523292541503906
57,0.17878861725330353,245.79530334472656,20.00507164001465,0.24795913696289062,-4.034815311431885,10.85936450958252,0.21102601289749146,157.48385620117188,17.755725860595703,0.24156194925308228,-1.8963584899902344,9.093877792358398
58,0.16065022349357605,217.7078094482422,19.190006256103516,0.21711143851280212,-3.450730323791504,10.326142311096191,0.18630683422088623,220.1322784423828,20.913305282592773,0.2849959135055542,-3.0752015113830566,12.416748046875
59,0.1570386439561844,205.7281951904297,18.6633243560791,0.2059517353773117,-3.201467990875244,9.907118797302246,0.1903882920742035,127.27352142333984,16.500343322753906,0.20423924922943115,-1.3274271488189697,8.243851661682129
60,0.18044325709342957,172.4685821533203,17.68387794494629,0.21981693804264069,-2.5100159645080566,9.308106422424316,0.21658125519752502,124.45706176757812,15.98680305480957,0.24781231582164764,-1.2743046283721924,8.506915092468262
61,0.1621328592300415,195.70986938476562,18.28523063659668,0.211953267455101,-2.992954969406128,9.684152603149414,0.18736004829406738,126.21749114990234,16.105443954467773,0.21534784138202667,-1.3073699474334717,8.572356224060059
