epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.015022060833871365,21828.298828125,125.0571060180664,0.08989978581666946,-453.02435302734375,73.99195861816406,0.015561884269118309,2397.780517578125,79.0694351196289,0.1417141854763031,-45.50917434692383,67.43181610107422
1,0.009548095986247063,3372.420654296875,82.87628173828125,0.06804601103067398,-69.12445831298828,64.10907745361328,0.0046164048835635185,2342.2890625,78.0802230834961,0.05295225977897644,-44.43223571777344,63.549468994140625
2,0.010223910212516785,3065.22216796875,81.23543548583984,0.04443325102329254,-62.734344482421875,61.76872253417969,0.00815956573933363,2424.66259765625,77.11306762695312,0.07475468516349792,-46.03070831298828,59.175079345703125
3,0.007731351535767317,2558.033935546875,77.22399139404297,0.04665720462799072,-52.18416976928711,58.30739974975586,-0.00040205661207437515,2396.56640625,76.55628204345703,0.05648164078593254,-45.4852294921875,58.39579391479492
4,0.007498169783502817,2726.1396484375,78.31448364257812,0.049338676035404205,-55.68061828613281,58.479766845703125,0.018543025478720665,2382.494140625,77.34687805175781,0.1257985234260559,-45.211788177490234,59.429386138916016
5,0.015815705060958862,2854.64111328125,78.62480163574219,0.09421410411596298,-58.35313415527344,58.60309600830078,0.011007172055542469,2312.406005859375,76.08667755126953,0.09063994884490967,-43.85115432739258,57.14002227783203
6,0.007840266451239586,2432.090087890625,75.20052337646484,0.05242011323571205,-49.56312561035156,55.83796691894531,0.0067243389785289764,2780.037109375,80.39839172363281,0.041995275765657425,-52.925682067871094,55.93331527709961
7,0.008732112124562263,2917.905029296875,75.78947448730469,0.05606541410088539,-59.66789245605469,54.932029724121094,-0.0030940885189920664,2284.6728515625,77.45854187011719,0.03523307666182518,-43.31172561645508,60.88812255859375
8,0.007959923706948757,2672.475830078125,76.43757629394531,0.03553012013435364,-54.56195831298828,54.8203010559082,0.01939799264073372,3440.545166015625,82.70182800292969,0.10344070941209793,-65.74241638183594,51.180519104003906
9,0.01189278531819582,2683.931396484375,75.71652221679688,0.060790903866291046,-54.79937744140625,54.387725830078125,0.006494848523288965,2469.884765625,79.42645263671875,0.06129702553153038,-46.90436935424805,60.72327423095703
10,0.007796257734298706,2779.912841796875,75.20675659179688,0.04082495719194412,-56.794837951660156,53.37792205810547,0.021171435713768005,2272.151123046875,74.50680541992188,0.12204843759536743,-43.06598663330078,53.12591552734375
11,0.008290099911391735,2644.86767578125,72.94390106201172,0.04112699627876282,-53.98452377319336,51.84457778930664,-0.002132043708115816,2047.93994140625,70.71830749511719,0.03787612169981003,-38.71358871459961,51.60723114013672
12,0.005042394157499075,2375.057373046875,70.94699096679688,0.029527796432375908,-48.370811462402344,50.46487808227539,0.010381615720689297,2112.16259765625,72.29733276367188,0.07572434097528458,-39.958560943603516,51.75185012817383
13,0.013906477019190788,1858.699951171875,67.8159408569336,0.07085492461919785,-37.62856674194336,49.304317474365234,-0.0013319486752152443,1867.14501953125,69.83903503417969,0.024009371176362038,-35.202117919921875,52.81321334838867
14,0.008636048063635826,2701.15966796875,71.85549926757812,0.048501092940568924,-55.15081787109375,49.547462463378906,0.0005479683168232441,1912.233154296875,68.44416809082031,0.024520698934793472,-36.0754280090332,48.543724060058594
15,0.0020034669432789087,2041.439453125,67.26994323730469,0.0103684663772583,-41.42612075805664,47.15174102783203,0.0016451366245746613,1770.00732421875,65.8083724975586,0.05391819402575493,-33.31344985961914,47.49698257446289
16,0.0070585464127361774,2011.1630859375,67.36392974853516,0.028116315603256226,-40.79419708251953,47.41665267944336,0.017732780426740646,2165.224609375,69.27568054199219,0.09889458864927292,-40.981075286865234,43.76742172241211
17,0.010543214157223701,1937.6866455078125,63.787960052490234,0.05180929973721504,-39.26337432861328,43.07411193847656,4.820479080080986e-05,1553.29052734375,63.41203308105469,0.029310060665011406,-29.103168487548828,45.889076232910156
18,0.007543664891272783,1516.721923828125,58.75530242919922,0.027551308274269104,-30.504161834716797,39.84805679321289,0.009803462773561478,1991.3853759765625,64.08129119873047,0.052561867982149124,-37.60233688354492,38.4541015625
19,0.011502654291689396,2318.947998046875,62.05984115600586,0.04587429389357567,-47.18831253051758,39.44209671020508,0.005667146295309067,1580.172119140625,61.75040054321289,0.03842921555042267,-29.61948585510254,41.54530334472656
20,0.007301632314920425,1664.0401611328125,60.11853790283203,0.012711046263575554,-33.562808990478516,40.638729095458984,0.007632213644683361,1338.1258544921875,57.333282470703125,0.05356191098690033,-24.919614791870117,39.21110534667969
21,0.0010740961879491806,1562.87841796875,55.795372009277344,0.002776795532554388,-31.45577621459961,36.232662200927734,0.0007407793309539557,2007.119873046875,61.23026657104492,0.009961523115634918,-37.89994812011719,34.68492889404297
22,0.004893561825156212,1358.8741455078125,51.58269500732422,0.016180552542209625,-27.209728240966797,32.790321350097656,-0.04145920276641846,1425.45068359375,53.98548889160156,-0.20077243447303772,-26.609481811523438,36.48712921142578
23,0.006440255790948868,1259.169189453125,48.78744125366211,0.013295280747115612,-25.133403778076172,30.72870635986328,-0.029863595962524414,1014.2217407226562,48.232460021972656,-0.10396495461463928,-18.62679672241211,32.76294708251953
24,0.004553890321403742,1254.0538330078125,47.84236526489258,0.009256725199520588,-25.024641036987305,29.824800491333008,0.02808828093111515,1350.696533203125,47.178279876708984,0.09437569230794907,-25.15434455871582,25.02777671813965
25,0.006625257432460785,962.3201904296875,42.30426025390625,0.020213359966874123,-18.954055786132812,25.881471633911133,-0.03649348393082619,760.4341430664062,39.663352966308594,-0.07409387826919556,-13.697516441345215,22.840084075927734
26,0.0004538162611424923,1217.5902099609375,42.17218780517578,-0.002225888194516301,-24.26200294494629,24.418439865112305,-0.048503436148166656,910.772216796875,42.08869934082031,-0.129248708486557,-16.61336898803711,25.618581771850586
27,0.0039100912399590015,1199.8690185546875,41.63268280029297,0.008251102641224861,-23.89158821105957,24.68242073059082,-0.0385466031730175,1987.857421875,49.74644088745117,-0.19692674279212952,-37.51409149169922,30.013071060180664
28,0.011356928385794163,971.08154296875,38.6071891784668,0.01614982634782791,-19.130855560302734,22.750919342041016,-0.07913444191217422,638.285400390625,35.00334548950195,-0.1950400173664093,-11.322174072265625,21.5844783782959
29,0.004280994646251202,899.2788696289062,35.98790740966797,0.0194968543946743,-17.6358585357666,20.79078483581543,-0.05395416170358658,605.5574951171875,33.77549743652344,-0.139332577586174,-10.685700416564941,21.91226577758789
30,0.01860993355512619,700.6641845703125,32.46640396118164,0.03573393449187279,-13.503189086914062,18.583404541015625,0.006577129475772381,772.498779296875,33.95244598388672,0.07263576984405518,-13.924458503723145,17.5792179107666
31,0.02626716159284115,641.6481323242188,31.09986686706543,0.06370145827531815,-12.274646759033203,17.897701263427734,-0.0559074804186821,401.50897216796875,27.906131744384766,-0.07301576435565948,-6.7240681648254395,15.835000991821289
32,0.023986419662833214,939.1717529296875,33.18378829956055,0.06081976741552353,-18.4626522064209,18.676284790039062,0.009167133830487728,405.5848388671875,27.461971282958984,0.03620687127113342,-6.802343368530273,14.974508285522461
33,0.02989373169839382,499.8079528808594,27.654834747314453,0.05890043079853058,-9.322741508483887,15.570463180541992,0.0466265045106411,322.401123046875,25.33846664428711,0.09938395023345947,-5.187627792358398,14.711000442504883
34,0.04377884045243263,470.63812255859375,27.07061004638672,0.08267604559659958,-8.715624809265137,15.21753215789795,0.07764393091201782,365.2632141113281,25.718122482299805,0.14708496630191803,-6.019124507904053,13.61722469329834
35,0.042306385934352875,521.218994140625,27.75177764892578,0.08162042498588562,-9.767292022705078,15.54577350616455,0.13071513175964355,365.1946105957031,25.042665481567383,0.20829008519649506,-6.0174031257629395,13.648704528808594
36,0.06885313987731934,459.6469421386719,26.398550033569336,0.1108754351735115,-8.486348152160645,14.714242935180664,0.07482941448688507,304.5757751464844,24.13531494140625,0.12332545965909958,-4.8409504890441895,13.477935791015625
37,0.05990026518702507,459.3753356933594,26.121347427368164,0.10175993293523788,-8.480722427368164,14.250478744506836,-0.014598573558032513,952.3287353515625,35.556640625,-0.07341533154249191,-17.411685943603516,22.134368896484375
38,0.04900195449590683,570.9376220703125,27.780113220214844,0.07966099679470062,-10.80120849609375,15.576433181762695,0.080042265355587,324.3464660644531,24.301916122436523,0.13835038244724274,-5.224305629730225,13.593685150146484
39,0.05583474412560463,458.15985107421875,25.778324127197266,0.09849267452955246,-8.455085754394531,14.207473754882812,0.10138873755931854,328.6473693847656,25.1752986907959,0.18973827362060547,-5.307832717895508,14.846811294555664
40,0.08374403417110443,386.8808898925781,25.614627838134766,0.14724549651145935,-6.97213888168335,14.47893238067627,0.15588605403900146,318.2169494628906,24.184465408325195,0.25185519456863403,-5.104902267456055,13.039855003356934
41,0.07646895200014114,388.90093994140625,25.121803283691406,0.12198943644762039,-7.013915061950684,13.875395774841309,0.16629210114479065,263.0135498046875,22.679576873779297,0.24326558411121368,-4.033633232116699,12.572762489318848
42,0.0568251870572567,370.4286193847656,24.548946380615234,0.09379982203245163,-6.629735946655273,13.526603698730469,0.040117569267749786,302.11334228515625,23.688819885253906,0.07149260491132736,-4.792527675628662,13.105724334716797
43,0.07867719978094101,417.7162780761719,25.066017150878906,0.1305314153432846,-7.613548278808594,13.895647048950195,0.1303987205028534,331.15716552734375,23.934385299682617,0.2126845121383667,-5.356369972229004,11.826885223388672
44,0.06916838139295578,299.2994689941406,22.662445068359375,0.10734464973211288,-5.150547504425049,12.209293365478516,0.006025223061442375,257.80224609375,21.82242202758789,0.026692548766732216,-3.932964324951172,11.791326522827148
45,0.08429315686225891,523.5862426757812,27.50459098815918,0.16442778706550598,-9.815584182739258,15.789070129394531,0.15623417496681213,260.19537353515625,21.954608917236328,0.24549712240695953,-3.9786367416381836,12.469861030578613
46,0.10792457312345505,336.062255859375,23.806425094604492,0.1706485003232956,-5.914361476898193,13.31578540802002,0.07592375576496124,247.72006225585938,22.22019386291504,0.1259567141532898,-3.7362895011901855,12.362591743469238
47,0.07763976603746414,310.5669250488281,23.02513313293457,0.12706820666790009,-5.383997440338135,12.421449661254883,0.06820359826087952,338.3704833984375,25.379037857055664,0.13884706795215607,-5.4955949783325195,15.386531829833984
48,0.08189491182565689,324.7725830078125,22.86705207824707,0.13111262023448944,-5.679520130157471,12.377164840698242,0.1225195825099945,235.3886260986328,21.458362579345703,0.18120723962783813,-3.4971070289611816,11.87073802947998
49,0.08443239331245422,298.1968994140625,22.148826599121094,0.12181219458580017,-5.1267595291137695,11.951738357543945,0.14615722000598907,243.22549438476562,21.77938461303711,0.23020172119140625,-3.6491475105285645,12.386527061462402
50,0.1071118712425232,298.9725341796875,22.123130798339844,0.16174159944057465,-5.142793655395508,12.106771469116211,0.18453502655029297,378.68304443359375,25.455242156982422,0.3216067850589752,-6.277775287628174,14.4666166305542
51,0.1409667283296585,300.2250061035156,22.617206573486328,0.21261222660541534,-5.168619632720947,12.486686706542969,0.09611845761537552,232.91549682617188,21.502521514892578,0.14451313018798828,-3.448848247528076,11.773736953735352
52,0.13316680490970612,322.4758605957031,22.306001663208008,0.19073191285133362,-5.631481647491455,12.401742935180664,0.15815791487693787,236.80337524414062,20.972881317138672,0.23006029427051544,-3.5240626335144043,11.7871675491333
53,0.09668399393558502,322.7798156738281,22.40703582763672,0.15149344503879547,-5.637452125549316,12.241374015808105,0.18909192085266113,328.89349365234375,22.974990844726562,0.2895696461200714,-5.311018943786621,11.752619743347168
54,0.12279292941093445,255.6025848388672,21.234085083007812,0.17878039181232452,-4.239960193634033,11.344094276428223,0.1573643833398819,239.68922424316406,20.816200256347656,0.23472623527050018,-3.5798659324645996,10.445045471191406
55,0.10363059490919113,273.6410217285156,21.599567413330078,0.14356335997581482,-4.615267753601074,11.66568660736084,0.14331687986850739,226.35369873046875,20.038999557495117,0.19621579349040985,-3.321134567260742,9.776844024658203
56,0.11293285340070724,251.45480346679688,20.174875259399414,0.15366917848587036,-4.153832912445068,10.763409614562988,0.1635122001171112,285.5146789550781,21.42139434814453,0.24026629328727722,-4.4692702293396,10.151342391967773
57,0.06635276973247528,257.49755859375,20.66379165649414,0.09882966428995132,-4.279510498046875,10.996334075927734,0.14049962162971497,226.2890625,19.7869815826416,0.19145427644252777,-3.319887161254883,9.428820610046387
58,0.08231522142887115,373.3432312011719,22.940988540649414,0.13344305753707886,-6.689058780670166,12.423542022705078,0.1483195424079895,233.32550048828125,21.39508819580078,0.22440198063850403,-3.4561243057250977,11.727701187133789
59,0.12968608736991882,216.2764129638672,19.54679298400879,0.17065086960792542,-3.421631336212158,10.4215669631958,0.18848221004009247,183.1735382080078,18.357454299926758,0.2374943494796753,-2.482684850692749,9.334003448486328
60,0.1508704274892807,276.6434020996094,20.185102462768555,0.20464187860488892,-4.677164077758789,10.867259979248047,0.20473727583885193,347.3193359375,22.479841232299805,0.35097938776016235,-5.667990207672119,11.941198348999023
61,0.1521381437778473,257.29547119140625,20.987964630126953,0.21929985284805298,-4.274352550506592,11.440946578979492,0.2117888629436493,185.83905029296875,18.835777282714844,0.2858075201511383,-2.53393292427063,9.861391067504883
62,0.11080344766378403,237.0001220703125,19.67038917541504,0.14778821170330048,-3.8520164489746094,10.324697494506836,0.13768820464611053,269.4570617675781,20.9642391204834,0.19189466536045074,-4.156577110290527,9.754874229431152
63,0.13266991078853607,234.5811309814453,19.226940155029297,0.1808287352323532,-3.8016867637634277,10.285673141479492,0.19520044326782227,326.19097900390625,22.644451141357422,0.2982879877090454,-5.257500171661377,11.948397636413574
64,0.14053109288215637,241.48960876464844,19.73002815246582,0.19527244567871094,-3.9451494216918945,10.600759506225586,0.18144133687019348,169.2222137451172,18.279001235961914,0.23363196849822998,-2.2110676765441895,9.62431526184082
65,0.13253848254680634,202.8382110595703,18.616893768310547,0.17465129494667053,-3.1410250663757324,9.896242141723633,0.19021400809288025,243.72222900390625,21.039722442626953,0.29940924048423767,-3.6566901206970215,11.930595397949219
66,0.1584700047969818,224.4669647216797,19.125089645385742,0.21021731197834015,-3.590615749359131,10.191917419433594,0.19112248718738556,191.80319213867188,18.792076110839844,0.24501492083072662,-2.6488664150238037,9.605374336242676
67,0.135273277759552,188.16729736328125,18.00904083251953,0.1647392362356186,-2.8354573249816895,9.284191131591797,0.1412472128868103,166.23342895507812,18.351198196411133,0.1941279172897339,-2.152750015258789,9.883135795593262
68,0.1478663682937622,164.92774963378906,17.290523529052734,0.17929363250732422,-2.3521275520324707,9.103979110717773,0.14060179889202118,210.2420654296875,20.02515983581543,0.21006536483764648,-3.006765842437744,11.340045928955078
69,0.16412073373794556,197.75889587402344,18.19126319885254,0.21638056635856628,-3.0348963737487793,9.731792449951172,0.21284663677215576,164.8087921142578,17.516992568969727,0.2627197504043579,-2.1248106956481934,8.896655082702637
70,0.15366053581237793,217.60023498535156,18.349971771240234,0.19755829870700836,-3.4474124908447266,9.734686851501465,0.2379266917705536,280.51446533203125,20.904390335083008,0.36583784222602844,-4.370099067687988,10.798640251159668
71,0.1899469643831253,208.13314819335938,18.516357421875,0.2510790526866913,-3.2502708435058594,9.822239875793457,0.09055018424987793,231.57846069335938,20.68309211730957,0.13808998465538025,-3.4202232360839844,11.57515811920166
72,0.13809078931808472,192.26910400390625,17.885257720947266,0.18425780534744263,-2.9200246334075928,9.417759895324707,0.23311464488506317,139.91859436035156,16.34861183166504,0.2847743332386017,-1.6411447525024414,8.406991958618164
73,0.17187631130218506,207.6819610595703,17.949735641479492,0.22283005714416504,-3.240391254425049,9.63735294342041,0.26485463976860046,189.7272186279297,18.67467498779297,0.38034147024154663,-2.6075544357299805,10.33879280090332
74,0.19541557133197784,214.67254638671875,18.56401252746582,0.2631776034832001,-3.3854446411132812,9.942612648010254,0.2603082060813904,183.46539306640625,18.058835983276367,0.34874939918518066,-2.485565662384033,9.119918823242188
75,0.17070165276527405,228.7158660888672,18.94139862060547,0.22624775767326355,-3.677140712738037,10.024880409240723,0.12317687273025513,379.2500915527344,23.685115814208984,0.21499159932136536,-6.284775257110596,15.232065200805664
76,0.15843713283538818,241.28390502929688,19.0467472076416,0.21599605679512024,-3.938255786895752,10.341567993164062,0.10779604315757751,550.1231079101562,29.176301956176758,0.25617656111717224,-9.600594520568848,20.82870864868164
77,0.17764851450920105,192.458740234375,18.21993064880371,0.2353336066007614,-2.9222750663757324,9.86054515838623,0.22786927223205566,150.55911254882812,16.813749313354492,0.29127609729766846,-1.8460397720336914,8.68045425415039
78,0.19040675461292267,185.94796752929688,17.36979866027832,0.24031132459640503,-2.78664231300354,9.210546493530273,0.08498652279376984,702.3831787109375,33.470245361328125,0.2361791729927063,-12.554878234863281,23.979686737060547
79,0.20852309465408325,202.64173889160156,18.475425720214844,0.27791720628738403,-3.133368492126465,10.012471199035645,0.2682919502258301,160.13754272460938,16.864879608154297,0.3404086232185364,-2.031179904937744,8.690349578857422
