epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.0072142090648412704,5666.6533203125,96.21417999267578,0.0652851015329361,-115.83879089355469,71.60084533691406,0.023784220218658447,2201.847412109375,78.68095397949219,0.19468280673027039,-45.03507614135742,67.47269439697266
1,0.010804408229887486,4710.72998046875,92.19157409667969,0.057152021676301956,-96.12474822998047,65.80020904541016,0.02664824016392231,2016.723876953125,73.1597671508789,0.13087224960327148,-41.16240310668945,55.13807678222656
2,0.010811485350131989,3417.383056640625,84.11671447753906,0.06012355908751488,-69.45191192626953,63.08623123168945,-0.0008543962612748146,2997.132568359375,88.35664367675781,0.025061041116714478,-61.67111587524414,72.4201889038086
3,0.006878528743982315,3228.903076171875,82.49884033203125,0.03834743797779083,-65.56458282470703,61.787803649902344,0.022081680595874786,1749.8182373046875,68.51530456542969,0.12089157849550247,-35.57844161987305,52.64734649658203
4,0.005083042662590742,3467.705810546875,82.36275482177734,0.026664437726140022,-70.48896789550781,60.15620040893555,0.013739429414272308,1813.349609375,69.35049438476562,0.0766359269618988,-36.90692901611328,53.72187805175781
5,0.008273685351014137,3504.3994140625,82.53279876708984,0.048028115183115005,-71.2451400756836,60.599735260009766,-0.004844860173761845,3731.982177734375,81.69094848632812,-0.0012920703738927841,-77.0417251586914,52.43232727050781
6,0.005958158057183027,2532.92919921875,76.90458679199219,0.0333351194858551,-51.209815979003906,57.83584976196289,0.017492204904556274,1665.346923828125,66.76068115234375,0.09406541287899017,-33.80948257446289,50.82547378540039
7,0.006609381642192602,3513.43994140625,80.5634765625,0.029781285673379898,-71.4300537109375,57.32268524169922,-0.003557772608473897,3197.520751953125,77.50819396972656,0.0048415083438158035,-65.85977172851562,49.5368537902832
8,0.008541076444089413,2482.518310546875,75.50086212158203,0.0497141107916832,-50.168453216552734,55.47732162475586,0.01256400067359209,2069.445556640625,68.06546020507812,0.06267550587654114,-42.2608757019043,46.188255310058594
9,0.007915369234979153,2594.09228515625,75.72180938720703,0.0398818664252758,-52.468467712402344,55.1662483215332,0.0183314997702837,1543.4102783203125,63.32862091064453,0.13966146111488342,-31.255817413330078,49.64399719238281
10,0.008126651868224144,2906.145751953125,76.0938949584961,0.04136870801448822,-58.90283966064453,54.46529006958008,0.018263423815369606,1420.798583984375,60.22875213623047,0.10656866431236267,-28.689720153808594,44.862579345703125
11,0.01091268565505743,2589.94482421875,75.31478118896484,0.06029777601361275,-52.38059997558594,54.79476547241211,0.0237884484231472,1638.420654296875,66.70735168457031,0.16148564219474792,-33.240753173828125,51.608726501464844
12,0.002460330259054899,2438.581298828125,74.72989654541016,0.012920706532895565,-49.25761413574219,54.02128982543945,0.0014652360696345568,1583.329833984375,65.37628173828125,0.016714617609977722,-32.086822509765625,50.42680358886719
13,0.004133804235607386,2202.074951171875,70.56941986083984,0.020026138052344322,-44.378562927246094,50.89484786987305,0.0036338306963443756,2044.550537109375,65.61959838867188,0.028341734781861305,-41.73332214355469,42.44596862792969
14,0.004158761817961931,2353.107177734375,71.40908813476562,0.022603627294301987,-47.49159622192383,50.052894592285156,-0.002171765547245741,1927.392578125,66.5727310180664,0.0019440753385424614,-39.280662536621094,45.07049560546875
15,0.00958560872823,2129.46875,70.08563232421875,0.0510050430893898,-42.87757110595703,50.036827087402344,0.02424841746687889,1349.584228515625,58.77772521972656,0.10161416977643967,-27.191551208496094,40.904754638671875
16,0.012344402261078358,2036.391845703125,67.50650024414062,0.061312105506658554,-40.95595169067383,47.461605072021484,0.02961673028767109,1417.2896728515625,61.50286865234375,0.1565316617488861,-28.605648040771484,44.02777862548828
17,0.015218966640532017,1718.828369140625,64.43289947509766,0.069459468126297,-34.40453338623047,45.32135009765625,0.020780883729457855,1132.3936767578125,53.95104217529297,0.0896749198436737,-22.643529891967773,36.926597595214844
18,0.004574090242385864,1673.5128173828125,61.95540237426758,0.008395150303840637,-33.46748733520508,42.095767974853516,0.008536018431186676,1658.43701171875,58.157066345214844,0.04187427833676338,-33.64500427246094,35.062957763671875
19,0.007783731445670128,2200.684814453125,64.24549865722656,0.025284824892878532,-44.33650588989258,42.498104095458984,0.021386444568634033,1159.130615234375,55.23103713989258,0.11874482035636902,-23.19710350036621,38.67143249511719
20,0.004833215847611427,1473.02294921875,57.12884521484375,0.010780186392366886,-29.326929092407227,38.240150451660156,0.01159890741109848,824.30712890625,44.775108337402344,0.06348426640033722,-16.18992042541504,29.552120208740234
21,0.015002219006419182,1433.1314697265625,54.397762298583984,0.050753772258758545,-28.50115966796875,35.41696548461914,0.031556542962789536,757.9204711914062,41.21302795410156,0.10378716140985489,-14.797962188720703,25.578561782836914
22,0.0064949761144816875,1249.179443359375,47.69791793823242,0.01170235313475132,-24.704498291015625,28.965654373168945,0.007798703387379646,1624.599853515625,45.84075164794922,0.039773620665073395,-32.9251708984375,21.19253921508789
23,0.023216744884848595,1219.326171875,47.97524642944336,0.06987757235765457,-24.086267471313477,30.3217830657959,0.024393688887357712,827.539306640625,41.0614013671875,0.09038683772087097,-16.248836517333984,25.242971420288086
24,0.00882253609597683,1657.3475341796875,46.88226318359375,0.018949240446090698,-33.11682891845703,28.27049446105957,0.03719709813594818,600.826416015625,34.27178955078125,0.08327138423919678,-11.503567695617676,19.319171905517578
25,0.016929635778069496,1004.4486083984375,41.04544448852539,0.04705771431326866,-19.649599075317383,25.061281204223633,0.008672425523400307,605.6513671875,34.51827621459961,0.024783123284578323,-11.602221488952637,21.484928131103516
26,0.004749293904751539,936.9047241210938,37.82497024536133,0.0060843611136078835,-18.254499435424805,22.596595764160156,-0.022217584773898125,595.2470092773438,32.53709411621094,-0.01940387859940529,-11.382570266723633,20.24498748779297
27,0.007344465237110853,906.5151977539062,35.56681823730469,0.007513253949582577,-17.626039505004883,20.606321334838867,-0.05810260772705078,357.9656982421875,25.09088134765625,-0.08871765434741974,-6.417401313781738,13.492576599121094
28,0.0359916053712368,706.8728637695312,33.3275146484375,0.07597782462835312,-13.507500648498535,19.485076904296875,-0.007599286735057831,344.58428955078125,24.07465171813965,-0.010837208479642868,-6.1362223625183105,12.834686279296875
29,0.021791700273752213,641.9185180664062,31.312393188476562,0.04854391887784004,-12.166776657104492,17.9472599029541,-0.01321706734597683,267.71746826171875,21.91040802001953,0.01603487879037857,-4.527334690093994,12.880850791931152
30,0.03234092518687248,649.9091796875,29.531171798706055,0.05686825513839722,-12.330843925476074,16.648317337036133,-0.08472912758588791,305.4385070800781,22.8123779296875,-0.11539589613676071,-5.315853595733643,13.769771575927734
31,0.021430721506476402,529.9968872070312,28.40110206604004,0.03933111950755119,-9.857416152954102,16.225706100463867,0.025739364326000214,240.7093048095703,22.251174926757812,0.03681804984807968,-3.9613847732543945,11.148597717285156
32,0.036154765635728836,442.43170166015625,26.7791690826416,0.0709463357925415,-8.0513334274292,14.89660930633545,-0.033849336206912994,252.85324096679688,22.950096130371094,-0.01473720371723175,-4.215343475341797,12.378656387329102
33,0.055989865213632584,559.9989624023438,28.591524124145508,0.1018054336309433,-10.475866317749023,16.40153694152832,-0.07100677490234375,488.86358642578125,28.120929718017578,-0.14637857675552368,-9.15215015411377,18.55264663696289
34,0.023666987195611,504.3545227050781,27.668935775756836,0.040229909121990204,-9.327773094177246,15.73772144317627,0.0036123618483543396,328.9738464355469,24.657482147216797,0.028893250972032547,-5.806878089904785,14.478161811828613
35,0.04130168631672859,452.57196044921875,26.791704177856445,0.07703255116939545,-8.259679794311523,14.893574714660645,0.03981272131204605,663.994384765625,25.944110870361328,0.07326707243919373,-12.815155029296875,11.150136947631836
36,0.055712565779685974,446.4052429199219,25.964805603027344,0.09637805819511414,-8.132438659667969,14.363750457763672,0.009467433206737041,472.16082763671875,24.518136978149414,0.0073461588472127914,-8.802242279052734,10.617509841918945
37,0.04550488293170929,362.71600341796875,23.846893310546875,0.07581033557653427,-6.406716346740723,12.963729858398438,-0.0066116079688072205,341.6189270019531,23.99889373779297,0.0003346577286720276,-6.0716872215271,14.407644271850586
38,0.022649288177490234,323.5325622558594,23.532678604125977,0.040173567831516266,-5.598944664001465,12.599955558776855,-0.03579055890440941,166.88381958007812,18.2455997467041,-0.05826517939567566,-2.416813611984253,8.625307083129883
39,0.06466054171323776,537.2604370117188,26.785560607910156,0.1177845373749733,-10.006672859191895,14.821722984313965,0.03798292949795723,489.6760559082031,23.40223503112793,0.059672385454177856,-9.1687593460083,10.353842735290527
40,0.08803839236497879,339.60235595703125,23.952457427978516,0.14035271108150482,-5.929949760437012,13.158056259155273,-0.018385127186775208,951.9768676757812,30.471839904785156,-0.031985923647880554,-18.839466094970703,11.575661659240723
41,0.08859578520059586,331.58294677734375,23.215604782104492,0.1396554559469223,-5.764673709869385,12.711942672729492,0.019053764641284943,179.1911163330078,19.126859664916992,0.032981421798467636,-2.673823833465576,9.991447448730469
42,0.09012383967638016,308.2762451171875,22.634183883666992,0.13830137252807617,-5.284084320068359,12.27883243560791,0.08906898647546768,168.7230224609375,18.62786293029785,0.10833850502967834,-2.454836368560791,9.154541015625
43,0.08374334871768951,346.70916748046875,22.94941520690918,0.12882716953754425,-6.076639652252197,12.449835777282715,0.014827910810709,197.23915100097656,19.36532211303711,0.05061137676239014,-3.0512633323669434,10.733343124389648
44,0.11268331855535507,348.7887268066406,23.00983428955078,0.1787566989660263,-6.11924934387207,12.555086135864258,0.11948180943727493,145.06631469726562,17.16449546813965,0.1386335790157318,-1.9595682621002197,8.58376407623291
45,0.10435138642787933,277.2079772949219,21.426359176635742,0.15113911032676697,-4.642972946166992,11.584388732910156,0.0733565241098404,241.9160614013672,21.01862335205078,0.12308962643146515,-3.9855527877807617,11.879592895507812
46,0.10374248027801514,263.6488952636719,21.17296600341797,0.1491914838552475,-4.363348960876465,11.486122131347656,0.137184277176857,141.03073120117188,17.231552124023438,0.15143334865570068,-1.8752164840698242,8.473162651062012
47,0.09395497292280197,240.2158203125,20.248687744140625,0.13404856622219086,-3.880174160003662,10.65472412109375,0.13784679770469666,144.67449951171875,17.21060562133789,0.16488446295261383,-1.9516246318817139,8.71312141418457
48,0.1017497181892395,450.6400146484375,23.456157684326172,0.1513134390115738,-8.219779968261719,12.832070350646973,0.18155373632907867,211.78521728515625,18.28774070739746,0.22937965393066406,-3.3551058769226074,8.841645240783691
