epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.005596383474767208,5018.10546875,100.73202514648438,-0.008734002709388733,-110.45274353027344,72.93737030029297,-0.13393867015838623,1830.4215087890625,63.0589485168457,-0.7140703201293945,-29.481725692749023,49.56990432739258
1,-0.019176257774233818,2267.77197265625,75.02680206298828,-0.11337698251008987,-49.35288619995117,59.7797966003418,0.03513002395629883,5527.12646484375,108.86915588378906,0.30904895067214966,-91.08253479003906,69.53617095947266
2,-0.013457383029162884,2677.013671875,78.34674072265625,-0.08336403965950012,-58.44410705566406,60.41599655151367,0.0284377820789814,4664.0556640625,100.90803527832031,0.24577012658119202,-76.70027160644531,68.62594604492188
3,-0.018731284886598587,2099.557861328125,72.3243408203125,-0.1020565927028656,-45.615196228027344,56.39054489135742,0.03666108474135399,6459.98291015625,112.9529800415039,0.3224514126777649,-106.62669372558594,68.75419616699219
4,-0.016547325998544693,2234.431396484375,73.13458251953125,-0.0883568525314331,-48.610748291015625,55.53702163696289,0.033790405839681625,5108.5634765625,106.681640625,0.3071751594543457,-84.10636138916016,71.53196716308594
5,-0.021429887041449547,1969.2568359375,69.99083709716797,-0.09923610091209412,-42.71883010864258,52.9810791015625,0.03574945777654648,5812.1171875,107.45094299316406,0.3005787432193756,-95.82938385009766,66.21441650390625
6,-0.02342735417187214,1934.2642822265625,69.0450439453125,-0.12391611188650131,-41.94024658203125,51.91743850708008,0.01422902662307024,3161.629638671875,87.73731994628906,0.1283653974533081,-51.66133499145508,66.66685485839844
7,-0.021920189261436462,1872.5833740234375,66.91461181640625,-0.11725488305091858,-40.56847381591797,49.524658203125,0.04028840735554695,5665.529296875,112.05000305175781,0.369843065738678,-93.38445281982422,72.13966369628906
8,-0.023549824953079224,1928.8203125,67.43730926513672,-0.10354597121477127,-41.8160400390625,49.050846099853516,0.038974009454250336,5252.580078125,104.5042953491211,0.323261559009552,-86.50177001953125,65.28358459472656
9,-0.026799872517585754,1656.293212890625,63.72676467895508,-0.13426101207733154,-35.759761810302734,46.34573745727539,0.03420330211520195,3946.854736328125,95.92974853515625,0.2915276288986206,-64.74190521240234,66.08966064453125
10,-0.026214171200990677,1656.015869140625,62.45650863647461,-0.11354579031467438,-35.75127029418945,43.98064422607422,0.03297007828950882,3726.409423828125,90.74480438232422,0.24865789711475372,-61.06660842895508,60.8634147644043
11,-0.03497012332081795,1409.2550048828125,57.86001968383789,-0.15993645787239075,-30.26689338684082,40.33774948120117,0.03292097896337509,3350.78662109375,91.53145599365234,0.3055664002895355,-54.805450439453125,67.08596801757812
12,-0.030057191848754883,1815.285888671875,60.46882629394531,-0.11998900026082993,-39.28440475463867,40.194705963134766,0.045193687081336975,7244.6064453125,118.60135650634766,0.4020136296749115,-119.68899536132812,67.47185516357422
13,-0.03287266194820404,1425.09912109375,57.093772888183594,-0.13763119280338287,-30.613492965698242,38.758827209472656,0.039426159113645554,3576.71142578125,91.73333740234375,0.32222479581832886,-58.56603240966797,62.893592834472656
14,-0.03769809007644653,1218.17529296875,52.46338653564453,-0.15170486271381378,-26.013713836669922,35.36463165283203,0.01599467545747757,2245.430908203125,76.16395568847656,0.14680162072181702,-36.37973403930664,59.535057067871094
15,-0.03952658548951149,1224.570068359375,50.92881393432617,-0.15026625990867615,-26.15277099609375,33.79409408569336,0.03586495667695999,2787.100830078125,83.6823501586914,0.30234822630882263,-45.40365219116211,61.26239013671875
16,-0.04439843073487282,1034.2322998046875,46.18008804321289,-0.15260867774486542,-21.921293258666992,30.256967544555664,-0.05600687861442566,1324.903076171875,57.42498016357422,-0.3081253170967102,-21.035764694213867,41.521114349365234
17,-0.04808966815471649,1123.712646484375,46.0594367980957,-0.1620853692293167,-23.90632438659668,29.195083618164062,0.05112842470407486,4911.2392578125,96.72612762451172,0.36783701181411743,-80.79551696777344,55.60942840576172
18,-0.05963366851210594,876.3199462890625,41.868560791015625,-0.1825302392244339,-18.407657623291016,26.318443298339844,0.05851219967007637,3270.830810546875,90.53596496582031,0.47772812843322754,-53.45814895629883,62.05638885498047
19,-0.05659039691090584,796.6936645507812,39.30902099609375,-0.16666695475578308,-16.636226654052734,24.48380470275879,0.014318150468170643,1358.947021484375,60.03888702392578,0.126662015914917,-21.597192764282227,44.37705612182617
20,-0.06617899984121323,678.1312255859375,35.74610137939453,-0.1708524227142334,-14.000055313110352,21.286243438720703,0.05261334776878357,1495.13330078125,60.48248291015625,0.27254536747932434,-23.865066528320312,42.864288330078125
