epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.027694623917341232,3069.3896484375,84.41040802001953,-0.14454753696918488,-66.88028717041016,65.2137680053711,0.03278200700879097,2500.6572265625,70.7627182006836,0.24043405055999756,-87.50755310058594,61.45249557495117
1,-0.03692220151424408,2860.52294921875,79.52188110351562,-0.19634322822093964,-62.25935745239258,57.89114761352539,0.047075968235731125,2833.83203125,73.26323699951172,0.28849270939826965,-99.30520629882812,58.00224685668945
2,-0.03200040012598038,2235.667236328125,73.396240234375,-0.15047207474708557,-48.43490982055664,55.305442810058594,0.03417826071381569,2469.699951171875,70.3046875,0.23257815837860107,-86.4104232788086,58.64798355102539
3,-0.03524140641093254,2220.203857421875,73.26470184326172,-0.16834993660449982,-48.09225082397461,53.86647033691406,-0.03418191522359848,2937.399169921875,80.526123046875,-0.3315603733062744,-102.97081756591797,71.73959350585938
4,-0.042141251266002655,2087.24365234375,71.30427551269531,-0.21474546194076538,-45.149925231933594,52.840126037597656,0.0443425215780735,2398.1064453125,68.16259765625,0.2809613049030304,-83.87284851074219,55.81427001953125
5,-0.03821317106485367,1931.0196533203125,68.71866607666016,-0.17123007774353027,-41.69264602661133,50.5178108215332,0.05775727704167366,3406.45703125,77.63471221923828,0.34527310729026794,-119.57718658447266,54.18873596191406
6,-0.04517189785838127,2011.6875,69.61531829833984,-0.19654500484466553,-43.4760627746582,49.794883728027344,0.025204746052622795,2119.370361328125,66.822509765625,0.17831361293792725,-73.99858856201172,54.4730339050293
7,-0.03397741541266441,2201.74267578125,71.17060089111328,-0.14270535111427307,-47.67915725708008,49.84519958496094,0.005755315069109201,2209.698974609375,68.22896575927734,0.06970838457345963,-77.19416046142578,57.6726188659668
8,-0.038564667105674744,2060.674560546875,68.23351287841797,-0.14958587288856506,-44.55611801147461,47.37791061401367,0.02236858755350113,2104.869384765625,66.47393798828125,0.17120786011219025,-73.47840118408203,54.43608093261719
9,-0.04550972580909729,1753.9512939453125,62.39040756225586,-0.20719683170318604,-37.767791748046875,42.45554733276367,0.05397559702396393,2107.559326171875,63.35862350463867,0.3132660686969757,-73.56974029541016,49.4281120300293
10,-0.05235098674893379,1506.895751953125,58.772953033447266,-0.1945531964302063,-32.299537658691406,39.08269119262695,0.05451187491416931,2291.907958984375,65.50685119628906,0.297887921333313,-80.09363555908203,47.71419906616211
11,-0.056885335594415665,1295.01123046875,53.76983642578125,-0.20621255040168762,-27.60934066772461,35.577449798583984,0.06424572318792343,2317.939453125,65.0842056274414,0.3307563364505768,-81.01139068603516,44.52042770385742
12,-0.05827734246850014,1201.7783203125,50.429710388183594,-0.20323380827903748,-25.544179916381836,33.25373077392578,-0.008674666285514832,1912.9754638671875,63.68107986450195,-0.05214608833193779,-66.66739654541016,51.0059928894043
13,-0.07066159695386887,1187.364013671875,48.228309631347656,-0.22111870348453522,-25.222835540771484,31.109752655029297,0.07012424618005753,1572.6553955078125,55.15095138549805,0.3418630063533783,-54.61265182495117,39.91535949707031
14,-0.07774578034877777,921.6337890625,43.10348129272461,-0.2151498645544052,-19.341556549072266,26.858333587646484,0.07629892975091934,1498.2091064453125,53.832942962646484,0.3354511559009552,-51.97313690185547,35.96613693237305
15,-0.06887581944465637,1017.4072265625,43.76829528808594,-0.16584371030330658,-21.45853042602539,26.580224990844727,0.10047746449708939,1809.6707763671875,55.541473388671875,0.4458887577056885,-62.99916458129883,35.17435836791992
16,-0.07273449748754501,800.6567993164062,38.18697738647461,-0.17700529098510742,-16.661235809326172,22.873315811157227,-0.04252832010388374,2601.765625,73.41963958740234,-0.6476276516914368,-91.04450225830078,59.87783432006836
17,-0.07436061650514603,685.045166015625,35.57722854614258,-0.14163155853748322,-14.101587295532227,20.972810745239258,0.061516840010881424,798.43115234375,40.952335357666016,0.2471175342798233,-27.18465805053711,26.308090209960938
18,-0.05730763077735901,702.3277587890625,32.957550048828125,-0.11376386135816574,-14.482391357421875,18.358905792236328,-0.0547415129840374,844.2693481445312,43.8032112121582,-0.22198782861232758,-28.805721282958984,28.215391159057617
19,-0.07821831107139587,493.71820068359375,29.62553596496582,-0.12661124765872955,-9.865891456604004,16.71689224243164,0.014685855247080326,583.4267578125,35.711708068847656,0.08853853493928909,-19.56710433959961,22.10223388671875
20,-0.031538330018520355,413.3464660644531,26.42725372314453,-0.0377778522670269,-8.08652400970459,14.76461410522461,0.09787973016500473,536.5476684570312,33.1319465637207,0.37649819254875183,-17.905187606811523,20.48871421813965
21,-0.008784541860222816,397.2403564453125,25.535707473754883,-0.00997642707079649,-7.729072570800781,14.411473274230957,-0.008938769809901714,524.98486328125,32.95846176147461,-0.019254691898822784,-17.494014739990234,20.26970672607422
22,0.02317134290933609,337.2388000488281,23.08224868774414,0.03711099550127983,-6.40067195892334,12.624784469604492,0.12647645175457,595.4251098632812,32.99153137207031,0.3290714919567108,-19.98725128173828,17.05421257019043
23,0.03736908733844757,578.8785400390625,26.197084426879883,0.06846032291650772,-11.746225357055664,13.504054069519043,0.11131101846694946,430.7761535644531,29.888582229614258,0.3811170756816864,-14.156525611877441,17.857088088989258
24,0.04421878978610039,301.1865234375,21.913902282714844,0.08196735382080078,-5.602179050445557,12.048112869262695,0.16437143087387085,610.2302856445312,31.573163986206055,0.4297092854976654,-20.510223388671875,16.122238159179688
25,0.046912383288145065,253.75112915039062,20.35982322692871,0.07088599354028702,-4.552364349365234,10.839805603027344,0.12516219913959503,1182.9481201171875,40.263641357421875,0.44295358657836914,-40.79008865356445,18.154067993164062
26,0.061245132237672806,235.55218505859375,19.725906372070312,0.09756004065275192,-4.1496429443359375,10.734112739562988,0.1534462422132492,759.30419921875,32.90607833862305,0.4376492500305176,-25.788331985473633,15.771145820617676
27,0.07827237993478775,242.6937713623047,19.542612075805664,0.11006490886211395,-4.3074750900268555,10.487175941467285,0.15163789689540863,723.91259765625,31.88643455505371,0.4203357696533203,-24.535024642944336,15.532488822937012
28,0.11732455343008041,174.2908935546875,17.440393447875977,0.15430647134780884,-2.7941410541534424,9.282517433166504,0.15210111439228058,610.2357177734375,30.36136817932129,0.39249253273010254,-20.50982093811035,15.170428276062012
29,0.10499120503664017,225.16537475585938,18.71619987487793,0.1496458351612091,-3.9197802543640137,10.031340599060059,0.10964008420705795,322.34423828125,24.646387100219727,0.2583162784576416,-10.315532684326172,13.964088439941406
30,0.11337006092071533,215.8938446044922,18.464452743530273,0.15790659189224243,-3.7147278785705566,9.912443161010742,0.10673300176858902,750.9318237304688,34.0776252746582,0.3038168251514435,-25.49207305908203,16.239797592163086
31,0.13324183225631714,228.2898406982422,18.321447372436523,0.1822558492422104,-3.9889650344848633,9.755996704101562,0.12475668638944626,889.398681640625,35.5207633972168,0.38209566473960876,-30.395030975341797,16.63527488708496
32,0.15573911368846893,164.4108428955078,16.144302368164062,0.19432932138442993,-2.57558012008667,8.470221519470215,-0.09423872083425522,411.881591796875,28.212844848632812,-0.38799920678138733,-13.486003875732422,16.94306182861328
33,0.13121221959590912,171.3955841064453,16.27440071105957,0.16957829892635345,-2.7302262783050537,8.512799263000488,0.1422186940908432,1071.8397216796875,36.5799674987793,0.47266411781311035,-36.85565948486328,17.148645401000977
34,0.12385591119527817,233.7718963623047,17.50712776184082,0.16740068793296814,-4.11020040512085,9.221456527709961,0.12379676103591919,576.362548828125,29.88224220275879,0.31426772475242615,-19.31028175354004,15.546520233154297
35,0.14776934683322906,174.23023986816406,16.520732879638672,0.20219029486179352,-2.792788505554199,8.781936645507812,0.08451715856790543,419.0479431152344,27.44575309753418,0.21336616575717926,-13.739611625671387,15.615478515625
36,0.17884109914302826,149.36268615722656,15.44912338256836,0.224152073264122,-2.2425332069396973,8.0931978225708,0.042613085359334946,380.410400390625,27.090978622436523,0.14598658680915833,-12.371322631835938,16.185958862304688
37,0.2074502855539322,147.21078491210938,14.979451179504395,0.2553677558898926,-2.194969892501831,7.790306568145752,0.1367400884628296,604.8504028320312,30.9710750579834,0.35262325406074524,-20.319042205810547,15.931747436523438
38,0.21117424964904785,145.80332946777344,15.119144439697266,0.2589018940925598,-2.1639809608459473,7.922900676727295,0.09526592493057251,436.552734375,29.50213050842285,0.2925674617290497,-14.35977554321289,17.434274673461914
39,0.21097227931022644,160.5463104248047,15.171080589294434,0.2641800045967102,-2.4901106357574463,8.048773765563965,0.07321320474147797,390.0881042480469,27.155736923217773,0.22250311076641083,-12.714177131652832,16.215290069580078
40,0.22517940402030945,165.74720764160156,14.833525657653809,0.28010568022727966,-2.6050398349761963,7.75990104675293,0.09806225448846817,502.7754211425781,30.01953887939453,0.2405611276626587,-16.704368591308594,16.107742309570312
41,0.25269412994384766,117.42146301269531,13.725168228149414,0.28890907764434814,-1.5359647274017334,7.092029571533203,0.13283909857273102,447.0130310058594,29.125375747680664,0.36389586329460144,-14.730003356933594,16.972990036010742
42,0.25323814153671265,127.81391906738281,14.129590034484863,0.30953559279441833,-1.765939474105835,7.461887836456299,0.13369297981262207,735.668701171875,34.18463134765625,0.3777109682559967,-24.951492309570312,17.96858024597168
43,0.28177323937416077,115.44507598876953,13.731124877929688,0.3341708481311798,-1.4922680854797363,7.160863876342773,0.13038937747478485,678.11181640625,33.08171081542969,0.35680973529815674,-22.91314125061035,17.6538028717041
44,0.30532312393188477,111.73223114013672,13.104033470153809,0.35660937428474426,-1.4100122451782227,6.841092109680176,0.1023411974310875,856.2505493164062,35.33126449584961,0.3057591915130615,-29.221084594726562,18.333871841430664
