epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.02670162543654442,3311.712646484375,83.64631652832031,-0.16451753675937653,-72.11650848388672,63.83628845214844,-0.0034437403082847595,1631.890869140625,68.81135559082031,-0.052616000175476074,-26.4105167388916,54.686561584472656
1,-0.024306409060955048,3040.14501953125,82.5101089477539,-0.12597428262233734,-66.11851501464844,61.08238983154297,-0.01695971190929413,1543.4130859375,65.51140594482422,-0.19157840311527252,-24.923095703125,51.33573532104492
2,-0.026196707040071487,2504.7841796875,77.24658966064453,-0.1575225293636322,-54.29405975341797,59.04521179199219,0.0029417979530990124,1839.996826171875,74.07836151123047,0.03370284289121628,-29.908021926879883,60.94528579711914
3,-0.02379176765680313,2558.63134765625,77.08425903320312,-0.13493825495243073,-55.48270797729492,58.34536361694336,-0.01396722998470068,1610.6878662109375,67.77499389648438,-0.1850433647632599,-26.052982330322266,53.39750671386719
4,-0.03080504760146141,2243.4755859375,73.5745620727539,-0.16474944353103638,-48.52131652832031,55.601341247558594,-0.012398025952279568,1452.97021484375,63.741798400878906,-0.1384006291627884,-23.40119171142578,49.10692596435547
5,-0.027167370542883873,2338.078125,74.47183990478516,-0.140329048037529,-50.609703063964844,55.915584564208984,-0.005863221827894449,1506.3963623046875,65.84822082519531,-0.07955147325992584,-24.298364639282227,51.071266174316406
6,-0.029612815007567406,2325.463134765625,73.1625747680664,-0.15976785123348236,-50.32981872558594,54.66434097290039,-0.009262057021260262,1357.240478515625,61.34945297241211,-0.09613916277885437,-21.790151596069336,46.551570892333984
7,-0.03346344828605652,2145.660888671875,71.081298828125,-0.1735263615846634,-46.35722351074219,51.64565658569336,-0.01071133278310299,1390.570556640625,62.4969482421875,-0.12168809771537781,-22.349225997924805,47.478309631347656
8,-0.03199872374534607,2300.031982421875,72.5286636352539,-0.15838126838207245,-49.76502227783203,52.25160217285156,-0.011353402398526669,1372.240234375,62.33758544921875,-0.13937866687774658,-22.03974151611328,47.01707077026367
9,-0.040767230093479156,1807.9033203125,66.20641326904297,-0.1945478469133377,-38.89388656616211,47.953346252441406,-0.006532074883580208,1316.824462890625,60.9007453918457,-0.07328014075756073,-21.1066951751709,45.656837463378906
10,-0.033729732036590576,1931.193359375,67.02468872070312,-0.15914393961429596,-41.614723205566406,47.59403610229492,-0.013459399342536926,1271.6204833984375,58.90293502807617,-0.12494354695081711,-20.345129013061523,43.94857406616211
