epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.021669402718544006,2974.6240234375,82.6004638671875,-0.07845775038003922,-54.6309928894043,61.96861267089844,-0.018268480896949768,16664.34375,160.50192260742188,-0.42023468017578125,-1421.782958984375,51.259986877441406
1,-0.016117673367261887,2620.335693359375,78.62527465820312,-0.06818661838769913,-48.002593994140625,60.15452194213867,-0.011675450019538403,35716.51171875,234.36135864257812,-0.4222060441970825,-3048.550537109375,57.37234878540039
2,-0.017653170973062515,2568.74072265625,76.54281616210938,-0.09177213162183762,-47.03716278076172,57.734012603759766,-0.010413669981062412,42505.45703125,256.79815673828125,-0.4204961061477661,-3628.22265625,58.772926330566406
3,-0.01975303329527378,2157.29248046875,73.62290954589844,-0.08632376790046692,-39.338932037353516,56.05347442626953,-0.007068564649671316,8783.70703125,123.27409362792969,-0.08727806806564331,-748.8923950195312,63.28325271606445
4,-0.01741056703031063,2220.619873046875,73.03409576416016,-0.06449804455041885,-40.523311614990234,54.7831916809082,-0.007214757148176432,79782.265625,344.6877136230469,-0.4095432162284851,-6811.09619140625,61.56379318237305
5,-0.02169721946120262,1977.2880859375,70.00743865966797,-0.09449122846126556,-35.970123291015625,52.076637268066406,-0.013945999555289745,25651.646484375,199.0226287841797,-0.4208148419857025,-2189.154296875,53.93539047241211
6,-0.02421148121356964,2091.88525390625,70.67878723144531,-0.10249482840299606,-38.113346099853516,51.561161041259766,-0.0035448570270091295,284797.4375,622.4627685546875,-0.3859330117702484,-24316.294921875,64.61991882324219
7,-0.023367127403616905,1884.75341796875,67.79682159423828,-0.10597604513168335,-34.237037658691406,48.89007568359375,-0.006670797243714333,91646.5703125,367.6328430175781,-0.4092225134372711,-7824.1171875,60.853424072265625
8,-0.022898655384778976,1780.2886962890625,66.26528930664062,-0.0872434675693512,-32.281333923339844,47.08984375,-0.010327390395104885,42803.75,255.65061950683594,-0.4241691529750824,-3653.669677734375,55.50522232055664
9,-0.020003484562039375,2234.91845703125,70.18899536132812,-0.08480262011289597,-40.78554153442383,48.34379959106445,-0.008970741182565689,53835.63671875,285.4622497558594,-0.4123147428035736,-4595.6181640625,57.526580810546875
10,-0.04086577147245407,1660.55126953125,61.56181716918945,-0.15296493470668793,-30.03769874572754,42.09674835205078,-0.029482200741767883,4291.53662109375,87.9063491821289,-0.300228476524353,-365.2908935546875,50.873023986816406
11,-0.03183889761567116,1512.189697265625,58.02009582519531,-0.13359268009662628,-27.260028839111328,39.070472717285156,-0.020986156538128853,12194.2412109375,131.27389526367188,-0.3996345102787018,-1040.0533447265625,43.41166305541992
12,-0.03940549120306969,1533.9600830078125,55.84068298339844,-0.13762246072292328,-27.665266036987305,36.4670524597168,-0.018005099147558212,16070.5791015625,153.46994018554688,-0.4152032434940338,-1371.02490234375,45.098297119140625
13,-0.05203388258814812,1370.0853271484375,50.90930938720703,-0.16641701757907867,-24.597278594970703,32.623199462890625,-0.0030660335905849934,364933.09375,696.7813720703125,-0.38172024488449097,-31158.615234375,60.31986618041992
14,-0.06296604126691818,1177.0045166015625,48.51582336425781,-0.2024150788784027,-20.98318099975586,30.791128158569336,-0.0008895610808394849,9138.4853515625,119.88545227050781,0.01176265999674797,-779.1127319335938,58.45782470703125
15,-0.0564853772521019,1197.7838134765625,47.83256530761719,-0.1731431633234024,-21.3703556060791,30.255849838256836,-0.013175951316952705,26049.390625,198.6942138671875,-0.41746264696121216,-2223.0419921875,47.280799865722656
16,-0.09392699599266052,875.7037963867188,41.47211837768555,-0.22739017009735107,-15.342941284179688,25.468944549560547,0.0068080672062933445,19935.51953125,167.6368865966797,0.21729138493537903,-1701.003173828125,68.77562713623047
17,-0.07555612176656723,884.8575439453125,40.46711730957031,-0.17194995284080505,-15.512725830078125,24.613746643066406,0.006584083661437035,20345.42578125,162.99024963378906,0.1999940425157547,-1735.9962158203125,63.70702362060547
18,-0.05476493760943413,808.7601928710938,38.21251678466797,-0.11914573609828949,-14.087515830993652,22.842002868652344,-0.01087674219161272,34617.98828125,225.15670776367188,-0.4115447700023651,-2954.650634765625,44.83998107910156
19,-0.104158915579319,718.5914306640625,35.06547546386719,-0.1989264190196991,-12.399085998535156,19.86300277709961,-0.009137633256614208,45529.13671875,252.87631225585938,-0.3924274742603302,-3886.292236328125,45.470947265625
20,-0.08431090414524078,633.52880859375,32.77590560913086,-0.15048329532146454,-10.806385040283203,18.949079513549805,-0.006112509872764349,2931.19482421875,70.30423736572266,-0.02704339474439621,-249.06468200683594,41.57487869262695
21,-0.08315494656562805,627.2115478515625,31.892881393432617,-0.12838122248649597,-10.68700122833252,18.563358306884766,-0.01973988302052021,10277.77734375,122.26948547363281,-0.380760133266449,-876.3469848632812,33.97716522216797
22,-0.09962808340787888,413.66558837890625,26.823198318481445,-0.1344228833913803,-6.690648078918457,14.798354148864746,-0.011552947573363781,27358.904296875,194.3029022216797,-0.39812248945236206,-2334.813720703125,37.643096923828125
23,-0.07292214781045914,378.21014404296875,26.011383056640625,-0.09443037956953049,-6.026716232299805,14.08889102935791,-0.008266206830739975,2329.533203125,60.60140609741211,-0.043355099856853485,-197.68080139160156,34.79816818237305
24,-0.025187263265252113,478.4812316894531,27.83502960205078,-0.02519136667251587,-7.902091979980469,15.554636001586914,-0.008134778589010239,48060.46484375,248.8499755859375,-0.36513155698776245,-4102.40966796875,39.679073333740234
25,-0.033779118210077286,360.93780517578125,24.84799575805664,-0.03182118758559227,-5.702360153198242,13.463481903076172,-0.00343367550522089,2241.29736328125,57.29045867919922,-0.01415330171585083,-190.14157104492188,33.3435173034668
26,-0.04187808930873871,340.20989990234375,24.350894927978516,-0.04220762848854065,-5.314246654510498,13.230334281921387,-0.01920650526881218,8906.4462890625,108.5700454711914,-0.36590030789375305,-759.2432250976562,27.797698974609375
27,0.02307892218232155,271.7045593261719,22.03846549987793,0.039199672639369965,-4.032245635986328,11.744063377380371,-0.01910332404077053,8739.5546875,106.48200988769531,-0.37023743987083435,-744.9923095703125,26.863601684570312
28,0.018532058224081993,400.0467529296875,23.546688079833984,0.045929376035928726,-6.433223247528076,12.489935874938965,-0.018895598128437996,9009.8623046875,108.3703384399414,-0.3722415864467621,-768.0712280273438,27.06631088256836
29,0.04041650891304016,255.00192260742188,20.981433868408203,0.0650135800242424,-3.7193331718444824,11.010437965393066,-0.031561579555273056,3048.325927734375,63.101806640625,-0.33979901671409607,-259.04534912109375,20.120372772216797
30,0.060313377529382706,223.2688751220703,20.17234992980957,0.08995088934898376,-3.125525951385498,10.667596817016602,-0.03502935171127319,946.956298828125,36.30659484863281,-0.1717381477355957,-79.61978149414062,15.760866165161133
31,0.06733857840299606,439.69140625,24.454984664916992,0.0998724028468132,-7.174406051635742,13.004819869995117,-0.028904931619763374,3716.66064453125,68.83187866210938,-0.35442855954170227,-316.1089172363281,20.9024658203125
32,0.048140861093997955,229.03762817382812,20.574817657470703,0.06997617334127426,-3.2329630851745605,10.768389701843262,-0.017294451594352722,9708.44140625,111.6202621459961,-0.3530713617801666,-827.7163696289062,27.402585983276367
33,0.045333389192819595,332.694580078125,22.294076919555664,0.07472822070121765,-5.172104358673096,11.711838722229004,-0.010858064517378807,25556.59375,180.47068786621094,-0.36475443840026855,-2180.90771484375,33.77475357055664
34,0.07597648352384567,254.1613311767578,20.48719024658203,0.11068034917116165,-3.702597141265869,10.812676429748535,-0.025148164480924606,4473.46337890625,75.080810546875,-0.33781078457832336,-380.7263488769531,22.01944923400879
35,0.07445565611124039,256.64678955078125,21.031620025634766,0.10282015055418015,-3.748981475830078,11.101237297058105,-0.0313248336315155,2344.9609375,51.03363800048828,-0.27696558833122253,-198.98321533203125,16.8077449798584
36,0.08539625257253647,215.35702514648438,19.690418243408203,0.11984789371490479,-2.9763379096984863,10.32026481628418,-0.03385663032531738,2353.393798828125,54.57034683227539,-0.3159351944923401,-199.70303344726562,18.193283081054688
37,0.12660962343215942,209.97325134277344,19.04643440246582,0.17003273963928223,-2.8755314350128174,10.072442054748535,-0.02723810076713562,1334.0875244140625,42.836212158203125,-0.16283917427062988,-112.66926574707031,18.266483306884766
38,0.10764263570308685,232.73643493652344,19.565462112426758,0.14759239554405212,-3.3012986183166504,10.271183013916016,-0.030151940882205963,2998.987548828125,61.52425765991211,-0.32705259323120117,-254.82589721679688,19.405075073242188
39,0.10969331860542297,194.01315307617188,18.110414505004883,0.13945426046848297,-2.5766963958740234,9.306660652160645,0.016710057854652405,9000.0185546875,105.53515625,0.3173312544822693,-767.22314453125,51.54264831542969
40,0.13020385801792145,212.970947265625,18.737316131591797,0.17713867127895355,-2.931269407272339,9.844754219055176,-0.052439019083976746,699.0357666015625,30.75255012512207,-0.23003365099430084,-58.44389343261719,12.806278228759766
41,0.13999569416046143,262.6434020996094,20.073848724365234,0.19398829340934753,-3.860367774963379,10.938867568969727,0.0188397578895092,2059.05029296875,51.83821487426758,0.17126983404159546,-174.56658935546875,32.988346099853516
42,0.14780820906162262,170.84811401367188,17.761302947998047,0.18608100712299347,-2.1426944732666016,9.1917085647583,-0.03328818082809448,1919.0113525390625,47.239139556884766,-0.281063050031662,-162.60931396484375,16.002777099609375
43,0.13837845623493195,225.35577392578125,18.785640716552734,0.17623203992843628,-3.1624584197998047,9.759681701660156,0.01926884613931179,4807.3125,72.09205627441406,0.2517736554145813,-409.22637939453125,38.08162307739258
44,0.14501364529132843,235.93272399902344,18.91781234741211,0.19452129304409027,-3.3602514266967773,10.021700859069824,-0.03891544044017792,1211.7991943359375,37.390872955322266,-0.23202861845493317,-102.22305297851562,14.141916275024414
45,0.15766970813274384,208.64622497558594,18.910160064697266,0.21010521054267883,-2.849367380142212,10.166655540466309,-0.021716995164752007,5427.95166015625,82.36813354492188,-0.33829864859580994,-462.2168884277344,22.622390747070312
46,0.1575956642627716,179.5451202392578,17.521535873413086,0.19500496983528137,-2.3048095703125,9.026765823364258,0.023754781112074852,4815.43505859375,78.00782775878906,0.33052343130111694,-409.9178466796875,45.05721664428711
47,0.16569460928440094,169.07083129882812,17.398908615112305,0.20828863978385925,-2.1088662147521973,9.099745750427246,-0.028745848685503006,3002.914306640625,58.963951110839844,-0.304508775472641,-255.15518188476562,18.37114143371582
48,0.1852450966835022,148.68348693847656,16.208282470703125,0.23065319657325745,-1.7272746562957764,8.424715995788574,-0.04035415127873421,704.4891357421875,29.6077880859375,-0.17753075063228607,-58.90385818481445,12.200414657592773
49,0.15773607790470123,161.48316955566406,16.698421478271484,0.18933352828025818,-1.966700792312622,8.566848754882812,-0.034339554607868195,2076.09326171875,50.41368103027344,-0.30613452196121216,-176.01792907714844,16.847116470336914
50,0.15130110085010529,135.0861053466797,15.59389591217041,0.1772969514131546,-1.47279953956604,7.982104778289795,0.023905500769615173,4857.0625,81.713134765625,0.3508852422237396,-413.4707336425781,50.26971435546875
51,0.20768921077251434,139.9319610595703,15.717278480529785,0.2454158514738083,-1.56339430809021,8.089035034179688,0.018367474898695946,8225.6494140625,101.96402740478516,0.3354546129703522,-701.096923828125,53.28337097167969
52,0.186728835105896,142.2469482421875,15.918320655822754,0.22336730360984802,-1.6066417694091797,8.227036476135254,-0.026990748941898346,3531.121826171875,64.20126342773438,-0.3075074255466461,-300.2547912597656,19.37663459777832
53,0.21848250925540924,150.99395751953125,15.953561782836914,0.2586427927017212,-1.7702014446258545,8.286149024963379,0.04060857743024826,911.0665283203125,34.562137603759766,0.2445252537727356,-76.5412826538086,24.21881675720215
54,0.20677590370178223,149.43002319335938,15.839191436767578,0.24702686071395874,-1.740912914276123,8.16954517364502,0.0739586129784584,244.50877380371094,19.82537078857422,0.24620269238948822,-19.62704086303711,11.621769905090332
55,0.21065907180309296,175.4031219482422,17.00242805480957,0.25953051447868347,-2.2266883850097656,8.999937057495117,0.006729564163833857,1081.95654296875,38.38331985473633,0.05342119187116623,-91.131103515625,22.771333694458008
56,0.22277766466140747,163.82516479492188,16.57331657409668,0.26974010467529297,-2.009859800338745,8.63870906829834,-0.038794878870248795,1653.62548828125,45.781524658203125,-0.31147500872612,-139.942626953125,15.879467010498047
57,0.2406281977891922,125.34596252441406,15.1764554977417,0.27360376715660095,-1.2898590564727783,7.809732913970947,-0.0267893485724926,3491.3486328125,65.26801300048828,-0.31943410634994507,-296.8561096191406,19.656309127807617
58,0.23379409313201904,128.10195922851562,14.89124584197998,0.26625820994377136,-1.341402292251587,7.641733169555664,-0.0467340387403965,502.4336853027344,24.489051818847656,-0.17563049495220184,-41.64777755737305,10.19925308227539
59,0.23971711099147797,133.45526123046875,15.050827980041504,0.27735453844070435,-1.4415266513824463,7.79161262512207,-0.017846038565039635,8549.8740234375,102.72258758544922,-0.3382822573184967,-728.7776489257812,25.548940658569336
60,0.20370472967624664,199.49801635742188,17.086807250976562,0.2535560429096222,-2.6769256591796875,8.86942195892334,0.037272434681653976,1756.6954345703125,47.618770599365234,0.3155476152896881,-148.74118041992188,33.34000778198242
61,0.2194281369447708,153.90615844726562,15.97689151763916,0.26703277230262756,-1.8236665725708008,8.252655029296875,-0.0497453473508358,796.616455078125,30.596574783325195,-0.2528093457221985,-66.7638931274414,11.705208778381348
62,0.21967685222625732,136.68753051757812,15.27453327178955,0.256235271692276,-1.5014011859893799,7.953017711639404,-0.02075636386871338,6318.62255859375,89.33710479736328,-0.3435826301574707,-538.2596435546875,23.882614135742188
63,0.2331078052520752,169.89846801757812,16.11665916442871,0.28537803888320923,-2.1226139068603516,8.429808616638184,-0.01254281960427761,17722.625,149.4851837158203,-0.3511754274368286,-1511.9884033203125,30.869243621826172
64,0.24839507043361664,128.44464111328125,15.016030311584473,0.28413766622543335,-1.3469266891479492,7.638657093048096,-0.050808925181627274,663.765625,28.50993537902832,-0.24192136526107788,-55.419029235839844,11.185098648071289
65,0.2672645151615143,130.94073486328125,14.577924728393555,0.3137734830379486,-1.3935647010803223,7.560272216796875,-0.030706768855452538,2467.880859375,53.15373992919922,-0.29020801186561584,-209.4628448486328,17.070865631103516
66,0.2722952365875244,121.15640258789062,14.143091201782227,0.3027303218841553,-1.210399866104126,7.198203086853027,-0.03795905038714409,1544.089599609375,43.98638153076172,-0.30053889751434326,-130.58460998535156,15.284151077270508
67,0.29507729411125183,120.31723022460938,14.58617877960205,0.3395244777202606,-1.1945827007293701,7.564529895782471,0.057288240641355515,911.858154296875,39.95842742919922,0.430096834897995,-76.60102081298828,29.56239891052246
68,0.2846524715423584,110.4451904296875,13.786261558532715,0.3126717507839203,-1.0097992420196533,7.118409633636475,-0.03849617391824722,1265.1234130859375,38.09640121459961,-0.2568857967853546,-106.76419830322266,13.669672012329102
69,0.28958860039711,135.36805725097656,15.16344928741455,0.338727742433548,-1.4760043621063232,7.999885082244873,-0.046139128506183624,937.7604370117188,33.36156463623047,-0.25997424125671387,-78.81180572509766,12.54029655456543
70,0.28799310326576233,126.41603088378906,14.286046981811523,0.3323465883731842,-1.3083603382110596,7.340306758880615,0.08936518430709839,225.6499481201172,18.71297264099121,0.2967822849750519,-18.007678985595703,11.110111236572266
71,0.3073735237121582,111.94771575927734,13.543103218078613,0.3433344066143036,-1.0375869274139404,6.921757698059082,-0.032977499067783356,2026.11962890625,48.8525390625,-0.285060852766037,-171.74034118652344,16.24211311340332
72,0.31601423025131226,108.86062622070312,13.986735343933105,0.353324830532074,-0.9796955585479736,7.202807426452637,-0.04866700991988182,693.7018432617188,28.329509735107422,-0.23641462624073029,-57.971275329589844,10.954543113708496
73,0.3180083930492401,101.38886260986328,13.393308639526367,0.34874024987220764,-0.8398312330245972,6.836130619049072,0.02099405787885189,207.99232482910156,17.442642211914062,0.0668695941567421,-16.49869155883789,9.399015426635742
74,0.2958559989929199,110.5893325805664,13.837621688842773,0.3377673923969269,-1.0119242668151855,7.113860130310059,0.0552331916987896,1087.2471923828125,41.77704620361328,0.4170919954776764,-91.57356262207031,29.758647918701172
