epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.0037154920864850283,13249.3359375,119.04400634765625,0.030322561040520668,-286.98675537109375,72.44486999511719,0.04467727988958359,1925.9700927734375,74.90189361572266,0.5562479496002197,-27.805049896240234,61.756797790527344
1,0.004341181367635727,14267.9482421875,110.97757720947266,0.038195814937353134,-309.129150390625,67.9891128540039,0.025733178481459618,2342.255859375,82.35539245605469,0.4275383949279785,-34.034847259521484,72.00865173339844
2,-0.0006913095712661743,8606.6181640625,104.14370727539062,-0.0002110259811161086,-186.0635528564453,65.66446685791016,0.06160004064440727,1709.643798828125,69.91026306152344,0.5496182441711426,-24.567373275756836,56.43559646606445
3,0.002665453590452671,7099.0185546875,96.19627380371094,0.027341356500983238,-153.2912139892578,62.779022216796875,0.05365176126360893,1783.297607421875,71.52508544921875,0.530898928642273,-25.669374465942383,58.095245361328125
4,-0.003403301350772381,5720.7080078125,91.83470153808594,-0.00587573554366827,-123.32919311523438,60.573673248291016,0.07930365949869156,1375.8848876953125,62.4183464050293,0.5660787224769592,-19.57193946838379,47.4948616027832
5,0.0012626228854060173,5003.3173828125,91.1988754272461,0.015881648287177086,-107.73411560058594,62.182891845703125,0.08676235377788544,1346.0169677734375,61.635597229003906,0.5756407976150513,-19.124542236328125,46.8533935546875
6,-0.0026961362455040216,5914.2421875,92.4558334350586,0.010543519631028175,-127.5350341796875,59.99103546142578,0.028852591291069984,2411.77392578125,83.36958312988281,0.4167426526546478,-35.07356262207031,72.63179016113281
7,0.003544999985024333,4960.64404296875,91.3221435546875,0.03264172375202179,-106.8050308227539,61.63153839111328,0.05894150212407112,1678.885009765625,69.29692840576172,0.5406344532966614,-24.1049747467041,55.41357421875
8,0.00022835712297819555,4816.60205078125,87.3939208984375,0.006384705659002066,-103.6729507446289,57.472412109375,0.07217863947153091,1453.0792236328125,64.28292083740234,0.5657954216003418,-20.725040435791016,49.47813034057617
9,0.005421584937721491,3430.99853515625,81.20545959472656,0.04074627161026001,-73.55187225341797,56.2064323425293,0.035664867609739304,2029.960693359375,76.56441497802734,0.47477245330810547,-29.35761833190918,64.05754089355469
10,0.004299898166209459,3932.14111328125,84.11607360839844,0.02734476886689663,-84.44452667236328,57.69603729248047,0.05963583663105965,1555.439208984375,66.68495178222656,0.543700635433197,-22.255380630493164,51.8991813659668
11,0.005021993070840836,3225.049072265625,77.65155029296875,0.04796842113137245,-69.0726089477539,54.11023712158203,0.04338954761624336,1879.0162353515625,73.34120178222656,0.47879156470298767,-27.09694480895996,60.26750564575195
12,0.0033939715940505266,7264.12255859375,90.77017974853516,0.015098433941602707,-156.87216186523438,55.5611572265625,0.0427439883351326,1822.430908203125,72.2475814819336,0.48011764883995056,-26.249141693115234,58.53385543823242
13,0.002335968194529414,2713.230224609375,75.14753723144531,0.0162431001663208,-57.94389724731445,53.55241394042969,0.048716239631175995,1821.3580322265625,71.77626037597656,0.46824151277542114,-26.23203468322754,58.8990592956543
14,0.006181276403367519,3526.16845703125,78.26300048828125,0.043361179530620575,-75.6138916015625,52.9656982421875,0.06675343215465546,1437.4193115234375,63.60601806640625,0.5211547613143921,-20.485124588012695,48.652618408203125
