epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.0053388988599181175,8573.6357421875,105.0682601928711,0.033248819410800934,-177.7052001953125,73.8552474975586,0.0,2017.3009033203125,89.14701080322266,nan,0.0,79.963134765625
1,0.0008981669088825583,5473.7099609375,92.06452941894531,0.006716345436871052,-113.08255004882812,65.65567016601562,0.0,2863.02734375,106.61852264404297,nan,0.0,97.46047973632812
2,0.003117053071036935,5727.4638671875,90.30847930908203,0.021425899118185043,-118.37213134765625,62.737213134765625,0.0,1356.994873046875,71.85094451904297,nan,0.0,55.870567321777344
3,0.0063916463404893875,4683.50927734375,85.9087142944336,0.045111652463674545,-96.60889434814453,62.586456298828125,0.0,1525.3585205078125,76.69960021972656,nan,0.0,62.51000213623047
4,0.010211733169853687,3003.849609375,80.74889373779297,0.06123434007167816,-61.593204498291016,60.84587478637695,0.0,4779.107421875,135.34426879882812,nan,0.0,97.8744125366211
5,0.007716241758316755,4054.19189453125,84.15036010742188,0.04427685961127281,-83.4881820678711,61.476768493652344,0.0,809.3303833007812,47.95732498168945,nan,0.0,32.40562057495117
6,0.012398997321724892,2388.645263671875,75.7184829711914,0.06655924767255783,-48.766265869140625,57.42524337768555,0.0,2025.7803955078125,89.18025970458984,nan,0.0,77.88095092773438
7,0.008496132679283619,2899.933349609375,76.50167083740234,0.0468616709113121,-59.423343658447266,55.805564880371094,0.0,2067.446533203125,90.45162200927734,nan,0.0,79.9543228149414
8,0.006466337945312262,2125.87109375,71.50909423828125,0.03408579155802727,-43.28501510620117,53.91836166381836,0.0,1356.5528564453125,72.02424621582031,nan,0.0,55.10382843017578
9,0.008980540558695793,2584.744140625,73.380859375,0.050002407282590866,-52.84833908081055,52.4145393371582,0.0,2035.3289794921875,89.77111053466797,nan,0.0,79.54254913330078
10,0.0062116216868162155,2083.154296875,68.46666717529297,0.028991825878620148,-42.38877487182617,49.05609893798828,0.0,1618.9967041015625,79.51221466064453,nan,0.0,64.2931137084961
11,-0.00020973886421415955,2182.18798828125,65.25627136230469,-0.006393473595380783,-44.449954986572266,45.2050895690918,0.0,1465.36376953125,74.75943756103516,nan,0.0,59.62249755859375
12,0.000704464444424957,1834.9918212890625,60.901119232177734,-0.011030789464712143,-37.20911407470703,41.943172454833984,0.0,1312.83251953125,70.26536560058594,nan,0.0,53.370094299316406
13,-0.006974065210670233,1619.1993408203125,55.705787658691406,-0.03297911211848259,-32.708030700683594,36.602264404296875,0.0,1069.1201171875,62.67728805541992,nan,0.0,46.74094009399414
14,-0.016181107610464096,1104.9344482421875,47.33259963989258,-0.05379044637084007,-21.985246658325195,31.094331741333008,0.0,1839.2110595703125,85.08171081542969,nan,0.0,74.43822479248047
15,-0.0026874023023992777,1198.4278564453125,46.169227600097656,-0.01514464057981968,-23.93217658996582,29.209278106689453,0.0,1035.17041015625,62.00635528564453,nan,0.0,44.37252426147461
16,-0.0035141378175467253,1061.13916015625,41.983787536621094,-0.01003076508641243,-21.068275451660156,25.514863967895508,0.0,1818.8560791015625,84.67532348632812,nan,0.0,73.79951477050781
17,0.013815372250974178,1022.583740234375,39.818756103515625,0.03476005792617798,-20.26266098022461,24.357332229614258,0.0,1802.6502685546875,84.17735290527344,nan,0.0,70.98113250732422
18,0.020681804046034813,1379.6019287109375,44.561767578125,0.05381201207637787,-27.703588485717773,27.662939071655273,0.0,849.1723022460938,54.2184944152832,nan,0.0,39.43779754638672
19,0.00757741741836071,945.3629150390625,41.54990768432617,0.020672935992479324,-18.6486873626709,26.28040313720703,0.0,1322.193359375,71.25738525390625,nan,0.0,54.859413146972656
20,0.02386946603655815,1078.84521484375,40.976985931396484,0.06820164620876312,-21.428817749023438,25.42790985107422,0.0,1586.326416015625,79.04337310791016,nan,0.0,64.756103515625
21,0.043093327432870865,679.112060546875,31.64097023010254,0.09321734309196472,-13.094193458557129,18.48894691467285,0.0,871.9119873046875,55.862022399902344,nan,0.0,40.8608512878418
22,0.06342677026987076,520.5054931640625,29.84592056274414,0.12916699051856995,-9.786894798278809,17.746999740600586,0.0,948.5477905273438,59.349979400634766,nan,0.0,43.73442459106445
23,0.07903630286455154,558.4607543945312,28.87681770324707,0.14855702221393585,-10.57767391204834,16.706907272338867,0.0,1798.2667236328125,83.93766784667969,nan,0.0,73.35628509521484
24,0.07874788343906403,455.915771484375,27.571971893310547,0.15468797087669373,-8.439600944519043,15.930349349975586,0.0,1225.1973876953125,68.572509765625,nan,0.0,53.36186981201172
25,0.08775395900011063,484.3448181152344,26.848020553588867,0.15996110439300537,-9.03200912475586,15.132134437561035,0.0,974.8597412109375,61.02565383911133,nan,0.0,44.68473434448242
