epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
10,-0.3009205460548401,159.6766815185547,17.95366859436035,-0.33002686500549316,-2.310779333114624,9.129778861999512,-0.3885417580604553,254.23593139648438,22.634326934814453,-0.4492895007133484,-3.9907078742980957,11.398881912231445
11,-0.27759894728660583,145.96290588378906,17.208629608154297,-0.3035253882408142,-2.02345871925354,8.728023529052734,-0.3709681034088135,233.59356689453125,21.721153259277344,-0.41842976212501526,-3.582833766937256,10.858410835266113
12,-0.26323625445365906,136.7154083251953,16.700037002563477,-0.28435906767845154,-1.8297357559204102,8.433615684509277,-0.35325050354003906,215.0417022705078,20.90520668029785,-0.3901444375514984,-3.21627140045166,10.402437210083008
13,-0.24234448373317719,129.46493530273438,16.224401473999023,-0.2630622982978821,-1.6778862476348877,8.194089889526367,-0.32497870922088623,198.40029907226562,20.149511337280273,-0.3531629741191864,-2.8874642848968506,9.983481407165527
14,-0.21705225110054016,123.57980346679688,15.868188858032227,-0.23485825955867767,-1.5546422004699707,8.004197120666504,-0.2994931936264038,183.9859619140625,19.456417083740234,-0.3205203115940094,-2.6026289463043213,9.587807655334473
15,-0.18506255745887756,114.58525848388672,15.310471534729004,-0.2011783868074417,-1.366164207458496,7.708940029144287,-0.26665520668029785,170.94635009765625,18.790246963500977,-0.2824016213417053,-2.344961166381836,9.22745418548584
16,-0.16686250269412994,109.85687255859375,15.040284156799316,-0.1833425611257553,-1.2671058177947998,7.562674522399902,-0.23023094236850739,159.16958618164062,18.159507751464844,-0.242042675614357,-2.1122374534606934,8.896932601928711
17,-0.12506459653377533,103.18290710449219,14.568964004516602,-0.14015993475914001,-1.1272470951080322,7.331447601318359,-0.19661103188991547,149.38418579101562,17.590869903564453,-0.20568983256816864,-1.9188199043273926,8.573781967163086
18,-0.10616506636142731,100.33102416992188,14.265296936035156,-0.11968424171209335,-1.0674686431884766,7.173239707946777,-0.16200920939445496,139.38226318359375,17.026718139648438,-0.16909806430339813,-1.7211246490478516,8.29069709777832
19,-0.07061447948217392,94.24764251708984,13.91982650756836,-0.08073268830776215,-0.9399311542510986,6.991143226623535,-0.12437541037797928,130.7688446044922,16.502811431884766,-0.12990309298038483,-1.5508484840393066,8.022432327270508
20,-0.03154544532299042,89.43465423583984,13.409159660339355,-0.03956304490566254,-0.8389750719070435,6.740429878234863,-0.09101876616477966,123.22146606445312,16.006986618041992,-0.09577903896570206,-1.4015753269195557,7.7477498054504395
21,-0.001914853579364717,85.43605041503906,13.093842506408691,-0.00866712536662817,-0.7550603151321411,6.5688157081604,-0.05612433701753616,115.11619567871094,15.488611221313477,-0.059830132871866226,-1.2413017749786377,7.501621246337891
22,0.023626262322068214,81.47543334960938,12.803186416625977,0.01844213902950287,-0.6719309091567993,6.4188151359558105,-0.010540015995502472,108.78743743896484,15.0200777053833,-0.012733635492622852,-1.1160852909088135,7.259100914001465
23,0.06467757374048233,76.87401580810547,12.372167587280273,0.06283053010702133,-0.5752955675125122,6.206759452819824,0.0307071004062891,102.5682144165039,14.51559066772461,0.029593026265501976,-0.9929485321044922,6.978168487548828
24,0.11047957092523575,71.48892974853516,11.873908042907715,0.11500705778598785,-0.4621851444244385,5.946711540222168,0.06880054622888565,96.24705505371094,14.039970397949219,0.06910895556211472,-0.8677927255630493,6.734808444976807
25,0.13647885620594025,68.12737274169922,11.666144371032715,0.1448509693145752,-0.3914836645126343,5.829226970672607,0.11178099364042282,89.59918975830078,13.523835182189941,0.11432893574237823,-0.7361730337142944,6.493393898010254
26,0.18212668597698212,62.925662994384766,11.15361499786377,0.1961168646812439,-0.2821546792984009,5.5782270431518555,0.15393881499767303,83.89826965332031,13.027241706848145,0.15907859802246094,-0.6231780052185059,6.2328386306762695
27,0.22704589366912842,59.74563217163086,10.866511344909668,0.24614226818084717,-0.21515178680419922,5.423765182495117,0.19080433249473572,78.45320129394531,12.547456741333008,0.19866345822811127,-0.5152238607406616,5.988028049468994
28,0.2553189694881439,55.613433837890625,10.38364315032959,0.2804242968559265,-0.12816095352172852,5.172155380249023,0.24118798971176147,73.1679916381836,12.039339065551758,0.2531161308288574,-0.4104156494140625,5.734366416931152
29,0.30451691150665283,52.41494369506836,10.074592590332031,0.3385636806488037,-0.06073153018951416,5.016256809234619,0.2845825254917145,68.28270721435547,11.58481502532959,0.30109497904777527,-0.3134920597076416,5.502848148345947
30,0.33035868406295776,48.8939323425293,9.826876640319824,0.36974358558654785,0.013469934463500977,4.885664463043213,0.3274886906147003,63.75807189941406,11.132064819335938,0.3494040071964264,-0.22366023063659668,5.2724528312683105
31,0.3837105333805084,45.202274322509766,9.369019508361816,0.43259337544441223,0.09129887819290161,4.660980701446533,0.3715376853942871,59.34973907470703,10.64583969116211,0.3976084589958191,-0.13611960411071777,5.037760257720947
32,0.40951719880104065,42.716773986816406,9.114578247070312,0.45612791180610657,0.14387935400009155,4.533239841461182,0.4200228452682495,54.33721923828125,10.109430313110352,0.45194992423057556,-0.036586761474609375,4.77721643447876
33,0.45858848094940186,39.90689468383789,8.697166442871094,0.5131364464759827,0.20325231552124023,4.317136764526367,0.46175238490104675,50.02653503417969,9.629910469055176,0.4999053478240967,0.04907006025314331,4.54325008392334
34,0.4878478944301605,37.33466720581055,8.396441459655762,0.5459072589874268,0.2576512098312378,4.168435573577881,0.49788257479667664,47.45976638793945,9.2754487991333,0.540220320224762,0.1002492904663086,4.3655500411987305
35,0.5095115900039673,36.059959411621094,8.229883193969727,0.5751165151596069,0.2848466634750366,4.079455852508545,0.5291383862495422,45.475406646728516,8.984563827514648,0.5793827176094055,0.1399327516555786,4.210592269897461
36,0.5650675296783447,32.032020568847656,7.6165571212768555,0.6308726668357849,0.36975646018981934,3.772003173828125,0.5712451934814453,41.332393646240234,8.428764343261719,0.6213529706001282,0.22220969200134277,3.955016613006592
37,0.5865721106529236,30.70538902282715,7.535665035247803,0.6483048796653748,0.3979833126068115,3.732567071914673,0.600892186164856,38.18508529663086,8.002120018005371,0.6530004143714905,0.2848132252693176,3.756237745285034
38,0.6078260540962219,29.422466278076172,7.34447717666626,0.6671114563941956,0.4252883791923523,3.628065347671509,0.6342260837554932,35.194610595703125,7.5716705322265625,0.6857117414474487,0.3442731499671936,3.556208372116089
39,0.6362595558166504,27.4929256439209,7.044091701507568,0.6899985074996948,0.46611589193344116,3.485769510269165,0.6439598798751831,34.776153564453125,7.472175121307373,0.7036103010177612,0.35290664434432983,3.4996986389160156
40,0.6539109945297241,26.39837646484375,6.95095157623291,0.7109983563423157,0.48940277099609375,3.436643600463867,0.6654276847839355,32.472320556640625,7.172107219696045,0.7278432846069336,0.3987617492675781,3.3614251613616943
41,0.6710960268974304,25.37080955505371,6.694058418273926,0.7249636650085449,0.5112800598144531,3.3105478286743164,0.6822470426559448,31.41283416748047,6.990615367889404,0.7474141716957092,0.4199991822242737,3.273437976837158
42,0.693835437297821,24.03326988220215,6.52279806137085,0.7459491491317749,0.5396150946617126,3.221729040145874,0.7037474513053894,29.159456253051758,6.667995452880859,0.7663892507553101,0.4648004174232483,3.1286959648132324
43,0.7124800682067871,23.0126953125,6.309356689453125,0.7598696351051331,0.5613048076629639,3.1237518787384033,0.716955304145813,27.775259017944336,6.470118045806885,0.7826340794563293,0.4924389719963074,3.0357003211975098
44,0.7083061337471008,23.076892852783203,6.38511323928833,0.7552407383918762,0.5602296590805054,3.1510698795318604,0.7360653281211853,26.431137084960938,6.261358261108398,0.7960417866706848,0.5192092657089233,2.9444212913513184
45,0.7327249050140381,21.716964721679688,6.103350639343262,0.7727215886116028,0.5889748334884644,3.0169837474823,0.7471184134483337,25.1143741607666,6.076437473297119,0.8089796304702759,0.5454726815223694,2.8589231967926025
46,0.7418071031570435,21.284095764160156,5.97078275680542,0.7839594483375549,0.5983004570007324,2.9484894275665283,0.7694903016090393,22.97581672668457,5.771212577819824,0.8229662775993347,0.587956428527832,2.723104953765869
47,0.747283935546875,21.172441482543945,5.971060276031494,0.7849865555763245,0.600871205329895,2.951188087463379,0.763181209564209,23.94071388244629,5.9316277503967285,0.8322298526763916,0.5691197514533997,2.791414260864258
48,0.7510061860084534,20.982677459716797,5.849428176879883,0.7837740182876587,0.6050500273704529,2.888871669769287,0.7800370454788208,22.169618606567383,5.643396377563477,0.8391871452331543,0.604278564453125,2.6624605655670166
49,0.7609056234359741,20.169239044189453,5.713768482208252,0.7969897985458374,0.6222869157791138,2.826000928878784,0.7843434810638428,22.146785736083984,5.63245153427124,0.8443324565887451,0.6048962473869324,2.6562976837158203
50,0.7627135515213013,20.174951553344727,5.7094035148620605,0.7945613265037537,0.622323751449585,2.818391799926758,0.782663106918335,22.396427154541016,5.668398857116699,0.8479592204093933,0.6001187562942505,2.6726016998291016
51,0.7704594731330872,19.52777671813965,5.625319004058838,0.8056735396385193,0.6360578536987305,2.7794687747955322,0.7930793166160583,21.815385818481445,5.576466083526611,0.8555421233177185,0.611747145652771,2.6315698623657227
52,0.7815807461738586,18.955751419067383,5.430798053741455,0.8124094605445862,0.6481915712356567,2.681842565536499,0.7931236028671265,21.699678421020508,5.601406097412109,0.8597897887229919,0.6141864061355591,2.6448545455932617
53,0.7734177708625793,19.826271057128906,5.589375972747803,0.8009772896766663,0.6300715208053589,2.7538580894470215,0.817391037940979,18.88015365600586,5.052558422088623,0.8678024411201477,0.6699780821800232,2.394866943359375
54,0.7860027551651001,18.70218276977539,5.3857221603393555,0.8171959519386292,0.6537510752677917,2.663914918899536,0.8009353280067444,20.916643142700195,5.487859725952148,0.8659747242927551,0.6298654079437256,2.5942325592041016
55,0.7936949729919434,18.395801544189453,5.2082929611206055,0.8192731738090515,0.6602867841720581,2.5718026161193848,0.8225717544555664,18.660598754882812,5.042769432067871,0.8716734051704407,0.6745113134384155,2.391249179840088
56,0.7993142604827881,17.828271865844727,5.220795631408691,0.8246809840202332,0.6722504496574402,2.576735258102417,0.8157347440719604,19.5559139251709,5.219173908233643,0.8733256459236145,0.6569138169288635,2.472421169281006
57,0.7962625622749329,18.209203720092773,5.309832572937012,0.8250210881233215,0.6643463373184204,2.6238176822662354,0.8170769214630127,19.433731079101562,5.195250988006592,0.8743754029273987,0.6593937277793884,2.4625306129455566
58,0.7972527146339417,18.072221755981445,5.143415927886963,0.8244433403015137,0.667290449142456,2.5412018299102783,0.819501519203186,19.312332153320312,5.200043201446533,0.8781931400299072,0.6618765592575073,2.4643261432647705
59,0.8122323751449585,17.252254486083984,5.076557159423828,0.8364478349685669,0.6845607757568359,2.5129871368408203,0.8203187584877014,19.279632568359375,5.2429375648498535,0.8808126449584961,0.6625913381576538,2.4866960048675537
60,0.8113271594047546,17.273847579956055,5.149429798126221,0.8351881504058838,0.6841861605644226,2.5464212894439697,0.8304796814918518,18.300500869750977,5.013422012329102,0.884448766708374,0.6819970607757568,2.3795151710510254
61,0.8174664974212646,16.64215087890625,4.977995872497559,0.8390288352966309,0.6975016593933105,2.4617116451263428,0.8305087089538574,18.250553131103516,5.059441089630127,0.8869538903236389,0.6830506324768066,2.4034242630004883
62,0.8066078424453735,17.57730484008789,5.071448802947998,0.8312169909477234,0.6779329776763916,2.504603862762451,0.8189927935600281,19.807119369506836,5.352046489715576,0.8816148638725281,0.6523600220680237,2.5377485752105713
63,0.807468056678772,17.67617416381836,4.98480749130249,0.8259749412536621,0.6758995056152344,2.466745376586914,0.8254584670066833,18.886621475219727,5.231820583343506,0.8865612149238586,0.6705522537231445,2.483424186706543
64,0.822885274887085,16.3175048828125,4.896939754486084,0.846051037311554,0.7043753266334534,2.4224472045898438,0.8319675922393799,18.175777435302734,4.98178768157959,0.8831606507301331,0.6845759153366089,2.3687894344329834
65,0.8270807862281799,16.092649459838867,4.823178768157959,0.8490421175956726,0.7091288566589355,2.385554552078247,0.8380358219146729,17.69173240661621,4.910775661468506,0.8878561854362488,0.6941477060317993,2.3374581336975098
66,0.8174858689308167,16.766645431518555,4.963936805725098,0.8374358415603638,0.6950111389160156,2.4552533626556396,0.8363466262817383,18.03309440612793,5.018181800842285,0.8898271918296814,0.687447190284729,2.3868699073791504
67,0.8321179151535034,15.863448143005371,4.812890529632568,0.8515071272850037,0.7139291763305664,2.3805904388427734,0.8379000425338745,17.893301010131836,5.0434041023254395,0.8901006579399109,0.6901715397834778,2.4032819271087646
68,0.8242499232292175,16.309280395507812,4.792606353759766,0.8443412184715271,0.7045729160308838,2.3711066246032715,0.843865692615509,17.26782989501953,4.90084981918335,0.8946222066879272,0.702541708946228,2.3343513011932373
69,0.8114437460899353,17.322071075439453,5.019143104553223,0.8302805423736572,0.6833570003509521,2.4882683753967285,0.8328026533126831,18.627220153808594,5.190695285797119,0.8918048143386841,0.6757222414016724,2.4673025608062744
70,0.8214926719665527,16.59047508239746,4.831973075866699,0.8431171774864197,0.698699951171875,2.391782283782959,0.8350397944450378,18.402246475219727,5.122066974639893,0.8918775916099548,0.6801599264144897,2.4354965686798096
71,0.8301638960838318,16.47899055480957,4.789362907409668,0.8494589328765869,0.7009776830673218,2.366645097732544,0.84248948097229,17.680980682373047,4.960615634918213,0.8963043689727783,0.6943409442901611,2.360121488571167
72,0.8343552350997925,15.544836044311523,4.671262741088867,0.853485107421875,0.7205396890640259,2.3079309463500977,0.8453713059425354,17.21563720703125,4.9133381843566895,0.8963181376457214,0.7035229206085205,2.339458465576172
73,0.8343777656555176,15.766426086425781,4.68235969543457,0.8521663546562195,0.7158718705177307,2.317014455795288,0.8447787165641785,17.150096893310547,4.913921356201172,0.8953895568847656,0.7047944068908691,2.343092203140259
74,0.8269599676132202,16.236595153808594,4.686888217926025,0.8446861505508423,0.7060064077377319,2.321138858795166,0.8321560621261597,18.657485961914062,5.256350040435791,0.889886736869812,0.6749939918518066,2.503152847290039
75,0.8308872580528259,15.872408866882324,4.774714469909668,0.849118709564209,0.7135961055755615,2.361555576324463,0.84896320104599,16.78487777709961,4.852409839630127,0.8978251218795776,0.7119590044021606,2.313429355621338
76,0.8357338309288025,15.33315372467041,4.652245044708252,0.854583740234375,0.7248903512954712,2.3036069869995117,0.8430730700492859,17.600910186767578,4.908367156982422,0.892929196357727,0.6958202123641968,2.33663272857666
77,0.8377706408500671,15.49869155883789,4.61059045791626,0.8533580899238586,0.7214077115058899,2.281900644302368,0.8502375483512878,16.762861251831055,4.7804484367370605,0.8954089879989624,0.7123504281044006,2.280916929244995
78,0.8344773054122925,15.96798324584961,4.568647384643555,0.8525627255439758,0.711523175239563,2.2608225345611572,0.8529043793678284,16.53834342956543,4.759361267089844,0.8965876698493958,0.7167439460754395,2.272695541381836
79,0.8297927975654602,16.27141761779785,4.692550182342529,0.8448914885520935,0.70509934425354,2.320650577545166,0.8567468523979187,16.12980842590332,4.648550033569336,0.899349570274353,0.7247248291969299,2.217927932739258
80,0.8424544334411621,14.970215797424316,4.584112644195557,0.8616942763328552,0.7322925329208374,2.2682268619537354,0.8565550446510315,16.09076499938965,4.662923812866211,0.8986910581588745,0.7254320979118347,2.228581666946411
81,0.8439635634422302,15.142930030822754,4.432376384735107,0.8572938442230225,0.7286014556884766,2.191511869430542,0.8507042527198792,16.23284339904785,4.773374557495117,0.8955256938934326,0.7225717902183533,2.279982566833496
82,0.8267117142677307,16.334177017211914,4.682834625244141,0.8444564938545227,0.7035528421401978,2.318558692932129,0.8479991555213928,16.619976043701172,4.741518974304199,0.8920149207115173,0.7148424983024597,2.2631824016571045
83,0.8402822017669678,15.625146865844727,4.515259265899658,0.8574419617652893,0.7183533906936646,2.232867956161499,0.848273515701294,16.76613998413086,4.7887725830078125,0.8940337896347046,0.711921215057373,2.2858316898345947
84,0.8370672464370728,15.46275806427002,4.5131659507751465,0.854656994342804,0.7217375636100769,2.233884811401367,0.8462892174720764,17.1103515625,4.789978981018066,0.8913853764533997,0.705128014087677,2.282531499862671
85,0.8415704965591431,15.221039772033691,4.463693141937256,0.8575493097305298,0.7268224358558655,2.208047866821289,0.8411746025085449,17.77564239501953,5.001255989074707,0.8914958834648132,0.6919726133346558,2.3837332725524902
86,0.8413331508636475,15.133306503295898,4.581844806671143,0.8572471737861633,0.7286468744277954,2.266345977783203,0.8522736430168152,16.25912857055664,4.713748455047607,0.8938765525817871,0.7219070196151733,2.2526190280914307
87,0.8368207812309265,15.551177024841309,4.543437957763672,0.8530747890472412,0.7198461294174194,2.2528040409088135,0.8419687151908875,17.57613754272461,4.980709075927734,0.8943939208984375,0.6958671808242798,2.3724334239959717
88,0.842644989490509,14.85474967956543,4.359582901000977,0.8600667119026184,0.7344462871551514,2.160177707672119,0.8403445482254028,18.016357421875,5.004965782165527,0.8929876089096069,0.6871854662895203,2.381107807159424
89,0.8496779799461365,14.422131538391113,4.451066493988037,0.8651338815689087,0.7434927225112915,2.20621657371521,0.8445534706115723,17.539575576782227,5.016567707061768,0.8958463072776794,0.6965721845626831,2.3926196098327637
90,0.8421244621276855,15.23548698425293,4.457536220550537,0.8562564253807068,0.7263897657394409,2.206433057785034,0.8503615856170654,16.998271942138672,4.788075923919678,0.8957523107528687,0.7071760892868042,2.2835421562194824
91,0.8365899920463562,15.88890266418457,4.585005283355713,0.8524488210678101,0.7126139402389526,2.2690322399139404,0.8421450853347778,17.75768280029297,5.083308696746826,0.8948675394058228,0.6921257376670837,2.425239324569702
92,0.8604069352149963,13.64478874206543,4.2273030281066895,0.8761112093925476,0.7595983743667603,2.0949814319610596,0.8474285006523132,17.122089385986328,4.944041728973389,0.8982228636741638,0.7046383619308472,2.357795238494873
93,0.8414672613143921,15.08863353729248,4.504267692565918,0.8582258820533752,0.72930908203125,2.2288079261779785,0.848689615726471,16.910587310791016,4.8759260177612305,0.8967069983482361,0.7088111639022827,2.3272809982299805
94,0.8493631482124329,14.500134468078613,4.392227649688721,0.8661900162696838,0.7416303157806396,2.1764333248138428,0.8520408868789673,16.85556983947754,4.78576135635376,0.8986734747886658,0.7098886966705322,2.28155517578125
95,0.8519887328147888,14.504805564880371,4.390422821044922,0.8659577369689941,0.741527259349823,2.1743690967559814,0.8417983651161194,17.868173599243164,5.142441272735596,0.8970831632614136,0.6898525357246399,2.4520959854125977
96,0.848223090171814,14.708303451538086,4.355163097381592,0.8612373471260071,0.73720383644104,2.154656171798706,0.8630387187004089,15.290382385253906,4.554759502410889,0.9009072780609131,0.7407159209251404,2.179152011871338
97,0.8459518551826477,14.897412300109863,4.437488555908203,0.862702488899231,0.7331761717796326,2.1960415840148926,0.8495913147926331,17.130762100219727,4.934223175048828,0.9006925225257874,0.7043261528015137,2.353663206100464
98,0.8435101509094238,15.159322738647461,4.406985759735107,0.8586022853851318,0.727661669254303,2.1835896968841553,0.8582415580749512,15.940329551696777,4.6928324699401855,0.9019694924354553,0.7277773022651672,2.243730068206787
99,0.8458688259124756,14.828808784484863,4.3619160652160645,0.8619529604911804,0.7345268726348877,2.1620101928710938,0.8485768437385559,17.350425720214844,4.982732772827148,0.8998714685440063,0.6998966932296753,2.3771564960479736
100,0.843163788318634,15.247101783752441,4.430964946746826,0.8576706647872925,0.7256956696510315,2.1934828758239746,0.8691202402114868,14.603022575378418,4.406334400177002,0.9028182625770569,0.754061222076416,2.1142072677612305
101,0.8422126770019531,15.344259262084961,4.486866474151611,0.8573275208473206,0.7235782146453857,2.2212982177734375,0.8483872413635254,16.892677307128906,4.87327241897583,0.8986940383911133,0.7088130712509155,2.3235273361206055
102,0.8517163395881653,14.43717098236084,4.386965751647949,0.8675070405006409,0.7425451278686523,2.1725046634674072,0.8454933166503906,17.504310607910156,4.972492694854736,0.8980111479759216,0.69666588306427,2.369534492492676
103,0.8392397165298462,15.213839530944824,4.423500061035156,0.8546667695045471,0.7262207269668579,2.1918177604675293,0.851027250289917,16.793350219726562,4.797397613525391,0.8982104063034058,0.7106926441192627,2.288027763366699
104,0.85100919008255,14.68717098236084,4.341399669647217,0.8666734099388123,0.7372201085090637,2.1493799686431885,0.8489983677864075,17.10027313232422,4.862646579742432,0.8977023959159851,0.7045844793319702,2.318427801132202
105,0.8527535200119019,14.430120468139648,4.2437424659729,0.867386519908905,0.7425706386566162,2.0955536365509033,0.8667173981666565,14.906769752502441,4.443035125732422,0.9015181064605713,0.7478233575820923,2.1301400661468506
106,0.8523828387260437,14.35287094116211,4.29316520690918,0.8675835728645325,0.7441146373748779,2.1272811889648438,0.8499293327331543,17.011260986328125,4.859568119049072,0.8981482982635498,0.7062175273895264,2.3185627460479736
107,0.8618174195289612,13.593671798706055,4.204896450042725,0.874703049659729,0.7600048184394836,2.0847229957580566,0.8534370064735413,16.84556007385254,4.801708221435547,0.8998042345046997,0.7094631791114807,2.2918519973754883
108,0.8521875143051147,14.423194885253906,4.2148356437683105,0.8671194911003113,0.7425484657287598,2.0842788219451904,0.8545675873756409,16.418004989624023,4.748904228210449,0.8984981179237366,0.7178413271903992,2.268291711807251
109,0.8516133427619934,14.627091407775879,4.243170738220215,0.8660286664962769,0.7382023930549622,2.0989761352539062,0.8615415096282959,15.690397262573242,4.539427280426025,0.9010503888130188,0.7321316003799438,2.1690924167633057
110,0.8592888116836548,13.766088485717773,4.212355136871338,0.8746365904808044,0.7561723589897156,2.084664821624756,0.8517905473709106,16.838951110839844,4.759884834289551,0.8962393999099731,0.7093990445137024,2.271169900894165
111,0.8527727723121643,14.380005836486816,4.271716117858887,0.8666185140609741,0.7432754635810852,2.1179394721984863,0.8515645861625671,16.45386505126953,4.764355659484863,0.8973681926727295,0.7169864177703857,2.2740585803985596
112,0.8562321662902832,13.893714904785156,4.290104389190674,0.8718525171279907,0.7534345388412476,2.1253116130828857,0.8583788871765137,16.08582878112793,4.710367679595947,0.9006553888320923,0.7241905927658081,2.2522168159484863
113,0.8586315512657166,13.915534019470215,4.248627185821533,0.8757292032241821,0.7529046535491943,2.1070339679718018,0.8540087938308716,16.64760971069336,4.74824857711792,0.9002348184585571,0.7130725383758545,2.264224052429199
114,0.8517897129058838,14.421531677246094,4.303910732269287,0.8641013503074646,0.7422747611999512,2.128594160079956,0.843108057975769,17.509654998779297,4.961052417755127,0.894127368927002,0.6959917545318604,2.3638741970062256
115,0.8538308143615723,14.171149253845215,4.269301414489746,0.8680237531661987,0.7474931478500366,2.1158292293548584,0.8586026430130005,16.029739379882812,4.679677963256836,0.9011918306350708,0.7252265214920044,2.2359731197357178
116,0.8511918783187866,14.68603801727295,4.300854682922363,0.864321768283844,0.7366397380828857,2.128936529159546,0.8565530180931091,15.915105819702148,4.754822254180908,0.900301456451416,0.7274124622344971,2.2715015411376953
117,0.8536726236343384,14.518757820129395,4.263794422149658,0.8682869076728821,0.7400383949279785,2.109729528427124,0.865484356880188,14.699864387512207,4.504624366760254,0.8983712792396545,0.7512413859367371,2.162531614303589
118,0.8503009080886841,14.484880447387695,4.343791961669922,0.8649379014968872,0.7406249046325684,2.1579532623291016,0.8527039885520935,16.320770263671875,4.81199836730957,0.8974807858467102,0.7191758155822754,2.3002724647521973
119,0.8468208909034729,14.927453994750977,4.308017253875732,0.8606376051902771,0.7312957048416138,2.130380630493164,0.8616049289703369,15.281447410583496,4.443648338317871,0.8969559669494629,0.7396317720413208,2.126683473587036
120,0.8548969626426697,14.03836441040039,4.231606960296631,0.8701515197753906,0.7498898506164551,2.095094680786133,0.8559010624885559,16.148630142211914,4.691309928894043,0.8976042866706848,0.7224928140640259,2.2431371212005615
