epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0012879747664555907,3076.244140625,95.57315063476562,-0.28647133708000183,-66.23517608642578,91.75336456298828,-0.004783662501722574,2711.70556640625,89.32286071777344,-0.3700120747089386,-48.62822341918945,81.04779815673828
1,-0.009556752629578114,2143.920654296875,77.88443756103516,-0.32081201672554016,-45.84748077392578,65.33458709716797,-0.03179623559117317,1504.706787109375,62.92459487915039,-0.4452339708805084,-26.524593353271484,47.56851577758789
2,-0.07771290838718414,885.2171020507812,43.7077522277832,-0.40164145827293396,-18.32071876525879,30.267045974731445,-0.21279717981815338,561.6224365234375,31.412256240844727,-0.5441771745681763,-9.25196647644043,19.96847915649414
3,-0.2897995412349701,379.6662292480469,26.909948348999023,-0.4638734757900238,-7.262703895568848,15.17531681060791,-0.38489288091659546,396.7457275390625,27.152408599853516,-0.5661759972572327,-6.231525421142578,15.410085678100586
4,-0.34731626510620117,318.0047607421875,25.168128967285156,-0.46841633319854736,-5.914082050323486,13.265517234802246,-0.3925461769104004,355.8094787597656,25.678266525268555,-0.5524284243583679,-5.482350826263428,14.41523551940918
5,-0.3528003692626953,282.0638427734375,23.692970275878906,-0.4544859826564789,-5.128679275512695,12.41106128692627,-0.39968329668045044,318.54815673828125,24.28877830505371,-0.5387342572212219,-4.8004231452941895,13.47321891784668
6,-0.35574886202812195,250.28541564941406,22.374555587768555,-0.4419161081314087,-4.434152603149414,11.62929630279541,-0.4076754152774811,280.37969970703125,22.93074607849121,-0.5186949372291565,-4.101746559143066,12.50505542755127
7,-0.3506098687648773,221.07154846191406,21.10555076599121,-0.41579464077949524,-3.7955946922302246,10.879894256591797,-0.4084421694278717,245.15621948242188,21.601457595825195,-0.49308302998542786,-3.4569449424743652,11.588433265686035
8,-0.3399045169353485,199.46754455566406,20.07695198059082,-0.3888286352157593,-3.3234071731567383,10.252708435058594,-0.39308008551597595,214.3185272216797,20.289194107055664,-0.46094149351119995,-2.8924789428710938,10.778349876403809
9,-0.3205190598964691,177.72203063964844,19.035314559936523,-0.35858333110809326,-2.848071336746216,9.710335731506348,-0.3622734844684601,184.9514923095703,19.033180236816406,-0.4082600474357605,-2.3548202514648438,9.957932472229004
10,-0.2875988185405731,159.55360412597656,18.089298248291016,-0.3147847354412079,-2.450864315032959,9.191035270690918,-0.32225197553634644,160.48875427246094,17.87884521484375,-0.3553300201892853,-1.90693998336792,9.250136375427246
11,-0.2482132762670517,144.56739807128906,17.33785057067871,-0.2664172947406769,-2.1231939792633057,8.800009727478027,-0.26524466276168823,138.85562133789062,16.763465881347656,-0.28746360540390015,-1.51080322265625,8.568842887878418
12,-0.19428931176662445,131.86813354492188,16.58184814453125,-0.20558197796344757,-1.845484972000122,8.408291816711426,-0.20413057506084442,121.74059295654297,15.778105735778809,-0.221877783536911,-1.1973989009857178,8.008487701416016
13,-0.1434812992811203,120.70674896240234,15.784302711486816,-0.1496918648481369,-1.601365089416504,8.009597778320312,-0.1264236569404602,106.45851135253906,14.827463150024414,-0.1382722109556198,-0.9174894094467163,7.455560684204102
14,-0.08250202983617783,110.83306121826172,15.050627708435059,-0.08452722430229187,-1.3853566646575928,7.6308441162109375,-0.04664629325270653,94.51199340820312,14.028475761413574,-0.053395889699459076,-0.6986676454544067,7.014416694641113
15,-0.041046757251024246,101.58271026611328,14.371710777282715,-0.040253523737192154,-1.1829774379730225,7.278980731964111,0.029993388801813126,84.70555114746094,13.298575401306152,0.028569111600518227,-0.5189820528030396,6.606767177581787
16,0.0011876648059114814,94.7260971069336,13.78341293334961,0.0033386654686182737,-1.03289794921875,6.989109039306641,0.10120239108800888,76.97772979736328,12.658942222595215,0.10438969731330872,-0.37732839584350586,6.2505621910095215
17,0.04669218137860298,86.52765655517578,13.222396850585938,0.05034520849585533,-0.8534427881240845,6.693140506744385,0.17816957831382751,69.98110961914062,12.019707679748535,0.1874188780784607,-0.24905860424041748,5.914950370788574
18,0.10788486152887344,80.05386352539062,12.560263633728027,0.11509925127029419,-0.7116929292678833,6.353116989135742,0.2352273166179657,64.4988021850586,11.499950408935547,0.24912258982658386,-0.14848089218139648,5.6445794105529785
19,0.14857584238052368,73.95699310302734,12.04391098022461,0.15735766291618347,-0.5781357288360596,6.084451198577881,0.29705387353897095,59.78241729736328,10.999979972839355,0.3156498670578003,-0.06190812587738037,5.379746437072754
20,0.19615231454372406,68.2437515258789,11.444278717041016,0.20571134984493256,-0.45292139053344727,5.7784905433654785,0.3476886749267578,56.03764724731445,10.582379341125488,0.37043753266334534,0.006927549839019775,5.156398296356201
21,0.25609514117240906,61.76116943359375,10.823493003845215,0.2682879865169525,-0.3108900785446167,5.458280086517334,0.39053335785865784,53.045902252197266,10.234956741333008,0.41641706228256226,0.061954617500305176,4.981684684753418
22,0.28845611214637756,57.380977630615234,10.495000839233398,0.3023560345172882,-0.21479523181915283,5.282380104064941,0.4333418309688568,50.00624084472656,9.843611717224121,0.46200722455978394,0.11789345741271973,4.7853240966796875
23,0.33404719829559326,52.91666793823242,9.883414268493652,0.3484201431274414,-0.11683356761932373,4.968945026397705,0.47235891222953796,47.55863571166992,9.478681564331055,0.5025463700294495,0.16301590204238892,4.600198745727539
24,0.40014564990997314,46.6413688659668,9.258926391601562,0.42091992497444153,0.020752310752868652,4.650817394256592,0.5050028562545776,45.92302703857422,9.20083999633789,0.535567581653595,0.19329655170440674,4.456061840057373
25,0.45092082023620605,42.560325622558594,8.762311935424805,0.47350314259529114,0.1103869080543518,4.394323825836182,0.5316990613937378,44.06940460205078,8.916239738464355,0.5611181855201721,0.22757351398468018,4.326089859008789
26,0.49851641058921814,38.2537956237793,8.312363624572754,0.5241265892982483,0.2050091028213501,4.164690017700195,0.5498306155204773,43.33882141113281,8.728479385375977,0.5780704617500305,0.24136370420455933,4.21915864944458
27,0.5591751933097839,33.887386322021484,7.687025547027588,0.5853506922721863,0.30094075202941895,3.8433234691619873,0.5664053559303284,42.672122955322266,8.543317794799805,0.5942935347557068,0.2539530396461487,4.131344318389893
28,0.5964441895484924,30.81822967529297,7.377705097198486,0.6242563128471375,0.3685343861579895,3.688239336013794,0.5888887643814087,41.25664520263672,8.296985626220703,0.6144183874130249,0.28027206659317017,4.007360935211182
29,0.641839325428009,27.866830825805664,6.967252254486084,0.6721231937408447,0.4335382580757141,3.4799861907958984,0.6034576296806335,40.45050048828125,8.184889793395996,0.626051664352417,0.29543715715408325,3.9548211097717285
30,0.6803457140922546,25.17753028869629,6.6221842765808105,0.7103524208068848,0.4928068518638611,3.305333137512207,0.6151205897331238,40.04920959472656,7.92634916305542,0.6388745903968811,0.30315572023391724,3.823568820953369
31,0.7099999785423279,23.179414749145508,6.216964244842529,0.7370544075965881,0.53691565990448,3.1020448207855225,0.6231111288070679,39.382850646972656,7.76580286026001,0.645770251750946,0.3156798481941223,3.7507383823394775
32,0.7320334911346436,21.348365783691406,5.981325149536133,0.7618020176887512,0.5773487687110901,2.980173349380493,0.6288773417472839,39.119956970214844,7.65041446685791,0.6504651308059692,0.32083070278167725,3.6951093673706055
