epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0009219886269420385,3154.645263671875,96.142822265625,-0.267612099647522,-62.07683563232422,92.72235870361328,-0.0035999359097331762,2781.84765625,91.62860107421875,-0.43378132581710815,-57.835567474365234,84.75231170654297
1,-0.006449942011386156,2338.06298828125,81.49847412109375,-0.2980915307998657,-45.741432189941406,69.77615356445312,-0.018403001129627228,1807.1708984375,71.66448211669922,-0.45232686400413513,-37.20907974243164,57.027523040771484
2,-0.0433785580098629,1134.2965087890625,51.871337890625,-0.34772756695747375,-21.659099578857422,37.30768585205078,-0.09770417958498001,752.0615844726562,40.28656768798828,-0.4695764183998108,-14.878856658935547,26.994922637939453
3,-0.20186181366443634,445.7345886230469,27.544294357299805,-0.39504873752593994,-7.881941795349121,16.76172637939453,-0.258511483669281,403.56988525390625,28.40847396850586,-0.4718245267868042,-7.502068519592285,16.431346893310547
4,-0.3006898760795593,348.2047119140625,25.62688446044922,-0.4144163429737091,-5.929818153381348,13.909378051757812,-0.28237903118133545,345.91009521484375,26.234439849853516,-0.4538247585296631,-6.282016277313232,14.690937995910645
5,-0.29973089694976807,308.677490234375,24.179384231567383,-0.395422101020813,-5.1393818855285645,12.997336387634277,-0.28231263160705566,306.8238830566406,24.53276252746582,-0.4300532639026642,-5.455226898193359,13.565635681152344
6,-0.30144739151000977,278.8027648925781,22.93100357055664,-0.3820636570453644,-4.541982173919678,12.231082916259766,-0.2827724516391754,269.720947265625,22.86774444580078,-0.4034287631511688,-4.670283317565918,12.44521713256836
7,-0.2929053008556366,246.53131103515625,21.695493698120117,-0.35472989082336426,-3.8965492248535156,11.458365440368652,-0.27400198578834534,236.5838165283203,21.310266494750977,-0.36748334765434265,-3.96920108795166,11.425467491149902
8,-0.27670347690582275,220.82957458496094,20.57002067565918,-0.32538744807243347,-3.3824758529663086,10.798949241638184,-0.2576074004173279,206.14646911621094,19.85793685913086,-0.3248940408229828,-3.3251595497131348,10.491387367248535
9,-0.251682847738266,196.75299072265625,19.476655960083008,-0.28643468022346497,-2.9008684158325195,10.156607627868652,-0.23558266460895538,180.95106506347656,18.59173583984375,-0.2829910218715668,-2.7920162677764893,9.716606140136719
10,-0.23826102912425995,181.44606018066406,18.80671501159668,-0.26582202315330505,-2.5946364402770996,9.766331672668457,-0.20312391221523285,160.64846801757812,17.534133911132812,-0.23297922313213348,-2.362351894378662,9.06676197052002
11,-0.20122046768665314,163.58489990234375,17.900083541870117,-0.21769605576992035,-2.237278461456299,9.259302139282227,-0.1630524843931198,143.15611267089844,16.616077423095703,-0.17834337055683136,-1.9921150207519531,8.504968643188477
12,-0.1638314574956894,150.2427215576172,17.12677764892578,-0.17502661049365997,-1.9702880382537842,8.846047401428223,-0.11979581415653229,129.05966186523438,15.870654106140137,-0.12516099214553833,-1.6937129497528076,8.074516296386719
13,-0.11738348752260208,137.41978454589844,16.359159469604492,-0.12310030311346054,-1.7136313915252686,8.44007682800293,-0.07572364807128906,116.35783386230469,15.212615966796875,-0.07367655634880066,-1.424741506576538,7.671915531158447
14,-0.07579357177019119,127.35358428955078,15.81435775756836,-0.07805008441209793,-1.5120909214019775,8.144579887390137,-0.029118189588189125,106.60175323486328,14.719755172729492,-0.02219969965517521,-1.2181308269500732,7.38250207901001
15,-0.03881968930363655,118.80681610107422,15.249808311462402,-0.03891581669449806,-1.34092378616333,7.848320007324219,0.014227769337594509,98.71771240234375,14.269782066345215,0.023236088454723358,-1.0510642528533936,7.102025985717773
