epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0017858935752883554,3040.517333984375,95.4823989868164,-0.3856649100780487,-54.12501907348633,91.57381439208984,-0.0023786176461726427,2795.6240234375,90.20905303955078,-0.24707695841789246,-70.84966278076172,82.41093444824219
1,-0.011731668375432491,2112.169189453125,77.52050018310547,-0.3426178991794586,-37.285186767578125,64.87203216552734,-0.01709744706749916,1556.279296875,64.884765625,-0.3229201138019562,-38.97842788696289,49.3028564453125
2,-0.083944171667099,895.9945678710938,43.62509536743164,-0.37538716197013855,-15.222650527954102,30.345674514770508,-0.1270044893026352,527.4878540039062,33.1522102355957,-0.42947378754615784,-12.519418716430664,20.71830940246582
3,-0.2658257782459259,432.3984375,28.030677795410156,-0.41589000821113586,-6.810978412628174,16.094444274902344,-0.2835518419742584,343.27899169921875,26.991493225097656,-0.504048764705658,-7.781010627746582,15.161001205444336
4,-0.30584827065467834,355.9867858886719,26.416397094726562,-0.40913668274879456,-5.424708843231201,14.20816421508789,-0.3232603371143341,305.6550598144531,25.59566879272461,-0.5405275821685791,-6.813944339752197,14.201196670532227
5,-0.2917248010635376,301.1219787597656,24.48763084411621,-0.3677860200405121,-4.429825782775879,13.00245189666748,-0.35731616616249084,269.19073486328125,24.024227142333984,-0.5632936954498291,-5.876565933227539,13.175151824951172
6,-0.2546100914478302,252.7221221923828,22.52019500732422,-0.30408182740211487,-3.5520386695861816,11.767166137695312,-0.3858082592487335,236.42041015625,22.487407684326172,-0.5692562460899353,-5.033973217010498,12.191845893859863
7,-0.19584111869335175,207.9917755126953,20.546852111816406,-0.2210317999124527,-2.740696668624878,10.599303245544434,-0.4001069962978363,210.39175415039062,21.06839370727539,-0.5527839064598083,-4.364552974700928,11.323846817016602
8,-0.10808766633272171,166.29653930664062,18.642038345336914,-0.11382517963647842,-1.9843111038208008,9.49720287322998,-0.3848141133785248,192.9634552001953,19.83267593383789,-0.5081343054771423,-3.916170120239258,10.645444869995117
9,0.007015794515609741,135.26426696777344,16.865203857421875,0.014348938129842281,-1.4212288856506348,8.540456771850586,-0.35369208455085754,181.03892517089844,18.711620330810547,-0.4455190598964691,-3.609130382537842,10.047733306884766
10,0.14562366902828217,107.97274780273438,15.302348136901855,0.16135293245315552,-0.9259148836135864,7.713799953460693,-0.29679012298583984,175.25115966796875,17.687400817871094,-0.36647093296051025,-3.4598608016967773,9.573010444641113
11,0.2736876904964447,89.28284454345703,13.957511901855469,0.29652515053749084,-0.5865859985351562,7.042901992797852,-0.2439585030078888,173.26983642578125,16.84044647216797,-0.29725155234336853,-3.4084081649780273,9.175203323364258
12,0.37815210223197937,75.81929779052734,12.617064476013184,0.4043819010257721,-0.3420538902282715,6.37626838684082,-0.19307304918766022,172.75030517578125,16.106264114379883,-0.2350892722606659,-3.3946032524108887,8.845874786376953
