epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.001167032984085381,3157.196533203125,96.720703125,-0.30835583806037903,-63.493896484375,93.7948226928711,-0.003177686594426632,2778.04248046875,90.7825698852539,-0.33072006702423096,-54.98777770996094,83.3658447265625
1,-0.008920034393668175,2330.10791015625,81.52843475341797,-0.359420508146286,-46.58967208862305,70.10193634033203,-0.022241486236453056,1545.0225830078125,64.69810485839844,-0.37840235233306885,-30.122713088989258,49.28077697753906
2,-0.06712885946035385,1046.6453857421875,48.823116302490234,-0.43383076786994934,-20.356029510498047,34.70808029174805,-0.17781008780002594,476.4217834472656,30.177885055541992,-0.40046775341033936,-8.57053279876709,18.43473243713379
3,-0.29123246669769287,390.8899841308594,26.85974884033203,-0.48854148387908936,-6.950265884399414,15.515379905700684,-0.25689753890037537,387.9818115234375,28.21796226501465,-0.3513702154159546,-6.784471035003662,14.039993286132812
4,-0.33492758870124817,292.1991882324219,24.47774314880371,-0.42385467886924744,-4.932484149932861,12.771892547607422,-0.2441261112689972,368.7024841308594,27.361820220947266,-0.325588196516037,-6.395988941192627,13.35008716583252
5,-0.2792404592037201,246.43328857421875,22.253799438476562,-0.3374444544315338,-3.9976511001586914,11.488072395324707,-0.26178088784217834,328.8200378417969,26.01664924621582,-0.3316085636615753,-5.592220783233643,12.65041446685791
6,-0.232132688164711,206.9086456298828,20.5439510345459,-0.2662976086139679,-3.190272808074951,10.50165843963623,-0.2814047634601593,293.7012939453125,24.71923828125,-0.3398873507976532,-4.884396553039551,11.967761039733887
7,-0.16695980727672577,175.65415954589844,18.9962100982666,-0.18390609323978424,-2.5518317222595215,9.62654972076416,-0.2958920896053314,261.8392333984375,23.43724250793457,-0.342422217130661,-4.2421875,11.354125022888184
8,-0.08724742382764816,146.9270782470703,17.544187545776367,-0.09131073951721191,-1.9649698734283447,8.824027061462402,-0.2974280118942261,236.6250762939453,22.334951400756836,-0.3334631025791168,-3.733973503112793,10.87082576751709
9,0.007414672058075666,124.13774871826172,16.251121520996094,0.011942303739488125,-1.4994165897369385,8.133788108825684,-0.2971409559249878,215.254150390625,21.333477020263672,-0.32513943314552307,-3.3031997680664062,10.441346168518066
10,0.09833598136901855,108.55963134765625,15.279873847961426,0.10688906908035278,-1.1811928749084473,7.626993656158447,-0.28719913959503174,198.21482849121094,20.42074203491211,-0.30938243865966797,-2.9597601890563965,10.074522018432617
11,0.18279272317886353,95.0069351196289,14.371086120605469,0.19683502614498138,-0.90435791015625,7.183310031890869,-0.2667936682701111,186.18182373046875,19.650354385375977,-0.28528112173080444,-2.717221975326538,9.762404441833496
12,0.24551768600940704,86.76947021484375,13.654141426086426,0.26179948449134827,-0.7361217737197876,6.816713333129883,-0.24405455589294434,176.050048828125,18.883750915527344,-0.2598651349544525,-2.5130457878112793,9.461904525756836
13,0.3088204264640808,79.50293731689453,13.070991516113281,0.328121155500412,-0.5877176523208618,6.536563396453857,-0.22427816689014435,167.959228515625,18.250226974487305,-0.23828724026679993,-2.3499906063079834,9.200746536254883
14,0.35362184047698975,72.45865631103516,12.509757041931152,0.37232765555381775,-0.4438161849975586,6.2545905113220215,-0.20062963664531708,161.28378295898438,17.678808212280273,-0.21315135061740875,-2.215468168258667,8.98301887512207
15,0.4018007814884186,67.00093841552734,11.909259796142578,0.42375925183296204,-0.3323560953140259,5.966394424438477,-0.17754647135734558,156.2755889892578,17.17860984802246,-0.1882980465888977,-2.1145174503326416,8.751439094543457
16,0.4403853118419647,62.81363296508789,11.4749116897583,0.46208953857421875,-0.24685895442962646,5.742830276489258,-0.15609455108642578,149.9752655029297,16.63883399963379,-0.16517437994480133,-1.9875648021697998,8.517908096313477
17,0.47207561135292053,57.9927978515625,11.009566307067871,0.4938511848449707,-0.14837539196014404,5.510148525238037,-0.13752378523349762,145.19647216796875,16.177995681762695,-0.1451977640390396,-1.891263484954834,8.317538261413574
18,0.5011850595474243,55.109832763671875,10.679092407226562,0.5237106084823608,-0.0895158052444458,5.35534143447876,-0.11521090567111969,140.67007446289062,15.758577346801758,-0.12136969715356827,-1.800027847290039,8.130678176879883
19,0.5281510949134827,51.62858581542969,10.339662551879883,0.5527792572975159,-0.018393874168395996,5.19156551361084,-0.09850570559501648,136.72059631347656,15.418679237365723,-0.1030077412724495,-1.720369577407837,7.947357177734375
20,0.5544347167015076,48.38460159301758,9.842686653137207,0.5757076144218445,0.04790687561035156,4.932332992553711,-0.08363558351993561,131.7298126220703,15.001361846923828,-0.0870259627699852,-1.6197717189788818,7.761680603027344
21,0.5703176259994507,46.378719329833984,9.603428840637207,0.5919643044471741,0.08889639377593994,4.809351444244385,-0.06540694087743759,128.02549743652344,14.66434383392334,-0.06748486310243607,-1.5450687408447266,7.597461223602295
22,0.5863686203956604,43.90157699584961,9.277141571044922,0.6076402068138123,0.13952702283859253,4.645101070404053,-0.04595387727022171,124.14479064941406,14.330015182495117,-0.046885810792446136,-1.466799020767212,7.434615135192871
23,0.6081555485725403,41.34059143066406,8.950261116027832,0.6297422051429749,0.19189786911010742,4.480941295623779,-0.03116529993712902,120.44351196289062,13.982836723327637,-0.031186746433377266,-1.3921380043029785,7.273280143737793
24,0.6269077658653259,39.551631927490234,8.751114845275879,0.6465766429901123,0.2285035252571106,4.386753082275391,-0.015411014668643475,117.0422134399414,13.698775291442871,-0.014211932197213173,-1.323479413986206,7.113167762756348
25,0.6387893557548523,37.99050521850586,8.470793724060059,0.6596524715423584,0.2604639530181885,4.237098217010498,-0.0016165345441550016,113.25732421875,13.38563060760498,0.00017921427206601948,-1.247114896774292,6.9667134284973145
26,0.6610608696937561,35.240718841552734,8.131600379943848,0.6803377270698547,0.31675028800964355,4.065694808959961,0.01678340509533882,110.09500122070312,13.112853050231934,0.019672702997922897,-1.1832523345947266,6.813878536224365
27,0.6763554215431213,33.474246978759766,7.885613918304443,0.6950569748878479,0.3529210090637207,3.9367542266845703,0.03323616087436676,106.0303955078125,12.778138160705566,0.03667720779776573,-1.1012341976165771,6.651721477508545
28,0.6858251690864563,32.28301239013672,7.750308990478516,0.7033842206001282,0.3773622512817383,3.866874933242798,0.050990764051675797,102.39444732666016,12.473000526428223,0.055122800171375275,-1.0278279781341553,6.493811130523682
29,0.708353579044342,29.906126022338867,7.36731481552124,0.725102961063385,0.42603105306625366,3.6847727298736572,0.06594054400920868,99.7044677734375,12.266494750976562,0.07077205926179886,-0.97346031665802,6.369581699371338
30,0.7140796780586243,29.38721466064453,7.265163898468018,0.7312324643135071,0.4367520213127136,3.631256341934204,0.08064832538366318,96.21983337402344,11.984813690185547,0.08563568443059921,-0.9031184911727905,6.234514236450195
31,0.731024444103241,27.101282119750977,6.86163854598999,0.7458080649375916,0.4835551381111145,3.4242331981658936,0.0978766456246376,93.50106811523438,11.74679946899414,0.10307516902685165,-0.8481930494308472,6.1123576164245605
32,0.7317152619361877,27.07109260559082,6.90123176574707,0.7477297782897949,0.48431169986724854,3.436521530151367,0.10608577728271484,91.46329498291016,11.678694725036621,0.11128510534763336,-0.8069772720336914,6.065282344818115
33,0.7438651919364929,26.062759399414062,6.70297384262085,0.7596657872200012,0.5050171613693237,3.3399970531463623,0.12433391064405441,88.14987182617188,11.448424339294434,0.13006430864334106,-0.7400631904602051,5.935109615325928
34,0.7570484280586243,24.503707885742188,6.451385498046875,0.7708224654197693,0.5369851589202881,3.2147624492645264,0.14182445406913757,85.22697448730469,11.212407112121582,0.14786463975906372,-0.6810324192047119,5.807407855987549
35,0.7629475593566895,23.727174758911133,6.425561428070068,0.7771560549736023,0.5529689192771912,3.1972358226776123,0.15258149802684784,83.3768081665039,11.128174781799316,0.15848442912101746,-0.6436246633529663,5.762835502624512
36,0.7809531688690186,22.041404724121094,6.044427394866943,0.7943525910377502,0.5875154733657837,3.0096511840820312,0.17140673100948334,80.44928741455078,10.82090950012207,0.1774992197751999,-0.5845131874084473,5.618261814117432
37,0.7823678851127625,21.854917526245117,6.108287811279297,0.7966309189796448,0.5914173126220703,3.0408518314361572,0.18419502675533295,77.5400161743164,10.615869522094727,0.1906338632106781,-0.5257568359375,5.511359214782715
38,0.7915971279144287,21.04469871520996,5.938898086547852,0.8041329383850098,0.6081008911132812,2.9538228511810303,0.19547051191329956,75.68400573730469,10.537588119506836,0.20199938118457794,-0.48823118209838867,5.465826988220215
39,0.8035926222801208,19.7197322845459,5.766170501708984,0.8150199055671692,0.6352753639221191,2.8672103881835938,0.20445509254932404,74.07852935791016,10.503389358520508,0.21107491850852966,-0.45572805404663086,5.4329047203063965
40,0.8046038150787354,19.65846824645996,5.6821980476379395,0.8165295124053955,0.6366692781448364,2.821582794189453,0.2195456176996231,72.5396499633789,10.451386451721191,0.22622546553611755,-0.4245690107345581,5.398593425750732
41,0.8136091232299805,18.861221313476562,5.53820276260376,0.8261697888374329,0.653090238571167,2.7482805252075195,0.23640936613082886,70.014404296875,10.15390682220459,0.24353790283203125,-0.37356460094451904,5.2567667961120605
