epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.001571853063069284,3105.902587890625,95.97225952148438,-0.344503253698349,-64.37451171875,92.4887466430664,-0.006339160725474358,2678.581298828125,89.03087615966797,-0.5720123648643494,-48.4166259765625,80.53244018554688
1,-0.02125801146030426,1857.5111083984375,70.78465270996094,-0.39840880036354065,-38.08330154418945,57.28395080566406,-0.07876398414373398,1090.4278564453125,50.16794967651367,-0.6571936011314392,-19.09714126586914,35.69343566894531
2,-0.18378928303718567,568.2484130859375,32.17567443847656,-0.4576812982559204,-10.92849349975586,20.519445419311523,-0.4432598650455475,490.7108154296875,33.90541076660156,-0.6542269587516785,-8.022790908813477,18.421890258789062
3,-0.32524460554122925,308.4486999511719,25.09235382080078,-0.43419238924980164,-5.455322742462158,13.373652458190918,-0.4014130234718323,501.5956726074219,34.658531188964844,-0.572928786277771,-8.223532676696777,17.284801483154297
4,-0.30879902839660645,253.56842041015625,22.75591468811035,-0.3817185163497925,-4.300021648406982,11.834120750427246,-0.39868634939193726,447.5102233886719,32.740806579589844,-0.5418156981468201,-7.2255964279174805,16.031572341918945
5,-0.29758211970329285,211.02732849121094,20.573204040527344,-0.346110463142395,-3.404594898223877,10.569441795349121,-0.40602508187294006,393.0814208984375,30.788145065307617,-0.5234944820404053,-6.221251964569092,14.864598274230957
6,-0.28388553857803345,181.03445434570312,18.9427547454834,-0.3154906630516052,-2.7733752727508545,9.634098052978516,-0.4140477776527405,343.5898132324219,28.931371688842773,-0.5074378848075867,-5.308042049407959,13.905782699584961
7,-0.2411850094795227,157.6269989013672,17.611940383911133,-0.2618443965911865,-2.280728578567505,8.912904739379883,-0.4163517653942108,300.4908447265625,27.133413314819336,-0.4884037971496582,-4.51270055770874,12.959196090698242
8,-0.191085085272789,140.63345336914062,16.625614166259766,-0.20420557260513306,-1.9230518341064453,8.389507293701172,-0.40861642360687256,264.3461608886719,25.489505767822266,-0.4628911018371582,-3.8456320762634277,12.11640739440918
9,-0.12816186249256134,124.04832458496094,15.368181228637695,-0.13445833325386047,-1.5738444328308105,7.741677284240723,-0.4015238285064697,229.6268310546875,23.78230094909668,-0.44066718220710754,-3.20479154586792,11.273873329162598
10,-0.08067316561937332,114.2791519165039,14.798762321472168,-0.08527682721614838,-1.368138313293457,7.456448078155518,-0.3762749433517456,202.08531188964844,22.246654510498047,-0.4055197834968567,-2.696427583694458,10.518643379211426
11,-0.012994962744414806,104.10398864746094,14.00415325164795,-0.012919366359710693,-1.1538608074188232,7.048037052154541,-0.3515954315662384,176.75013732910156,20.790279388427734,-0.3745129108428955,-2.2287793159484863,9.828865051269531
12,0.03348333388566971,97.90715026855469,13.570965766906738,0.03595200553536415,-1.0233180522918701,6.840695381164551,-0.32007381319999695,157.86407470703125,19.621353149414062,-0.34238407015800476,-1.880100965499878,9.248798370361328
13,0.09060525894165039,89.30744934082031,12.878766059875488,0.09568990021944046,-0.842134952545166,6.4841790199279785,-0.27752405405044556,142.1515350341797,18.578065872192383,-0.30067819356918335,-1.5900123119354248,8.7412691116333
14,0.13641582429409027,83.01510620117188,12.456062316894531,0.142613485455513,-0.7095606327056885,6.2571492195129395,-0.2253173291683197,126.229736328125,17.497180938720703,-0.24852825701236725,-1.2960550785064697,8.246590614318848
15,0.1814630776643753,77.171630859375,11.924979209899902,0.1897467076778412,-0.586368203163147,5.989260196685791,-0.17173540592193604,112.26629638671875,16.51590347290039,-0.19649960100650787,-1.038165807723999,7.784875392913818
16,0.2226368635892868,71.72907257080078,11.404536247253418,0.23466381430625916,-0.47157812118530273,5.723748207092285,-0.10803596675395966,101.11616516113281,15.644660949707031,-0.1306280791759491,-0.8321914672851562,7.370833873748779
17,0.27582162618637085,65.37542724609375,10.865283012390137,0.29115086793899536,-0.33759844303131104,5.445167064666748,-0.052651695907115936,91.79560089111328,14.91797924041748,-0.06972545385360718,-0.659987211227417,7.036712646484375
