epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0015107612125575542,3003.88134765625,95.71092224121094,-0.37542855739593506,-58.5267448425293,91.97544860839844,-0.004159985110163689,2856.87109375,89.74205780029297,-0.37595847249031067,-65.43080139160156,81.71345520019531
1,-0.010181074030697346,2038.6439208984375,76.86449432373047,-0.3297623097896576,-39.38911819458008,63.95524215698242,-0.02403433248400688,1587.058349609375,63.53414535522461,-0.34212377667427063,-35.88655471801758,48.42879867553711
2,-0.08208925276994705,783.8056030273438,41.369140625,-0.3536011576652527,-14.507672309875488,28.061397552490234,-0.13478444516658783,608.5176391601562,33.88867950439453,-0.38515618443489075,-13.116644859313965,21.261459350585938
3,-0.29308509826660156,354.0636901855469,25.649736404418945,-0.4267764687538147,-5.984718322753906,14.21214485168457,-0.23412100970745087,437.078125,28.008747100830078,-0.44180750846862793,-9.126886367797852,16.135507583618164
4,-0.36236387491226196,299.51300048828125,24.421384811401367,-0.4569859206676483,-4.903039932250977,12.912178993225098,-0.23992003500461578,389.43084716796875,26.333736419677734,-0.4365173876285553,-8.018787384033203,15.101675987243652
5,-0.37436896562576294,261.1723327636719,22.615388870239258,-0.4514929950237274,-4.143178939819336,11.907331466674805,-0.2414666712284088,342.11334228515625,24.70791244506836,-0.41521114110946655,-6.918178558349609,14.0021390914917
6,-0.3763170540332794,228.54331970214844,21.28911018371582,-0.4364800751209259,-3.4964122772216797,11.094843864440918,-0.2310856431722641,299.9079895019531,23.276933670043945,-0.3757907450199127,-5.936446189880371,13.021566390991211
7,-0.36317527294158936,202.85418701171875,20.039339065551758,-0.40750911831855774,-2.987196207046509,10.362095832824707,-0.2166307419538498,261.1456604003906,21.90992546081543,-0.33546945452690125,-5.034786224365234,12.131852149963379
8,-0.33785441517829895,182.24769592285156,18.835391998291016,-0.3719292879104614,-2.5787200927734375,9.693201065063477,-0.19152073562145233,225.39413452148438,20.58487892150879,-0.28232479095458984,-4.203097343444824,11.284704208374023
9,-0.31250789761543274,161.90357971191406,17.959068298339844,-0.3388468027114868,-2.1753649711608887,9.220972061157227,-0.15372394025325775,195.23568725585938,19.413299560546875,-0.2145516574382782,-3.501436233520508,10.527961730957031
10,-0.25543853640556335,145.63331604003906,17.02738380432129,-0.27581581473350525,-1.8527226448059082,8.712154388427734,-0.11279429495334625,166.86013793945312,18.149572372436523,-0.14981408417224884,-2.84122633934021,9.769270896911621
11,-0.20510846376419067,132.10198974609375,16.224849700927734,-0.22134330868721008,-1.5843422412872314,8.30212688446045,-0.06622795015573502,144.44700622558594,17.066251754760742,-0.08185217529535294,-2.319639205932617,9.10725212097168
12,-0.15744994580745697,122.7457275390625,15.749515533447266,-0.17073725163936615,-1.3986873626708984,8.050272941589355,-0.010071205906569958,127.05272674560547,16.14307975769043,-0.007231764495372772,-1.9148027896881104,8.567255020141602
13,-0.09551917761564255,111.29745483398438,14.895171165466309,-0.10402366518974304,-1.1715335845947266,7.615941047668457,0.04634762927889824,111.10423278808594,15.204394340515137,0.06367255002260208,-1.5435376167297363,8.019861221313477
14,-0.0383932963013649,103.81959533691406,14.407050132751465,-0.043769873678684235,-1.0230712890625,7.364984512329102,0.10042959451675415,97.97601318359375,14.324538230895996,0.12802740931510925,-1.2378900051116943,7.519011497497559
15,0.023821337148547173,95.68579864501953,13.734567642211914,0.021780479699373245,-0.8616070747375488,7.02488374710083,0.1525200456380844,87.51839447021484,13.552695274353027,0.1875610649585724,-0.9943453073501587,7.084719657897949
16,0.07379470765590668,89.52485656738281,13.19833755493164,0.07601524144411087,-0.739246129989624,6.750126361846924,0.1981675624847412,79.27296447753906,12.892428398132324,0.24030029773712158,-0.8022788763046265,6.728665351867676
17,0.1217970922589302,83.24131774902344,12.619206428527832,0.1257932335138321,-0.614435076713562,6.449097633361816,0.24326495826244354,71.51445007324219,12.237502098083496,0.28864043951034546,-0.6214793920516968,6.364157676696777
18,0.1574050784111023,79.84712219238281,12.318490028381348,0.16363197565078735,-0.546870231628418,6.295878887176514,0.2789354920387268,65.20361328125,11.665740013122559,0.3252176344394684,-0.4743170738220215,6.0468292236328125
19,0.20870457589626312,73.27476501464844,11.767348289489746,0.21901878714561462,-0.4162559509277344,6.00834321975708,0.32274481654167175,58.01066207885742,10.950347900390625,0.37103816866874695,-0.3065835237503052,5.652860164642334
20,0.24246379733085632,69.49372100830078,11.380537986755371,0.25528156757354736,-0.34095120429992676,5.804280757904053,0.3569451868534088,54.15388870239258,10.561650276184082,0.4047740399837494,-0.2164313793182373,5.44128942489624
21,0.31034886837005615,61.973628997802734,10.775101661682129,0.3280687928199768,-0.19149720668792725,5.478670120239258,0.39534053206443787,48.45052719116211,9.868121147155762,0.44788095355033875,-0.08330559730529785,5.072314739227295
22,0.33744531869888306,58.442874908447266,10.495044708251953,0.3573909401893616,-0.12110376358032227,5.323549270629883,0.424943208694458,45.34757614135742,9.412271499633789,0.4872705638408661,-0.010676383972167969,4.8474836349487305
23,0.3820970952510834,53.59864044189453,9.993314743041992,0.4038374125957489,-0.02464580535888672,5.0709452629089355,0.45802196860313416,41.40160369873047,8.913558959960938,0.5112086534500122,0.08168160915374756,4.564267158508301
24,0.44155043363571167,48.059120178222656,9.487174987792969,0.4657652974128723,0.08564388751983643,4.793327808380127,0.49527814984321594,37.6284294128418,8.283469200134277,0.5577136278152466,0.16997724771499634,4.244046688079834
25,0.4705407917499542,46.035457611083984,9.221820831298828,0.498512327671051,0.12619584798812866,4.655634880065918,0.5209024548530579,34.4097785949707,7.804546356201172,0.5803636908531189,0.2454298734664917,3.980435848236084
26,0.5140388011932373,41.45673370361328,8.710855484008789,0.54339200258255,0.21746838092803955,4.38549280166626,0.5341297388076782,33.126487731933594,7.481155872344971,0.604641854763031,0.2758007049560547,3.828685760498047
27,0.5601133108139038,37.07713317871094,8.259648323059082,0.5912585258483887,0.3047824501991272,4.1535258293151855,0.5513973832130432,31.4897518157959,7.265200614929199,0.6091650724411011,0.3144944906234741,3.702732801437378
28,0.6068063974380493,33.340457916259766,7.820226669311523,0.6397129893302917,0.3793618083000183,3.9235196113586426,0.5821011662483215,28.788433074951172,6.848665714263916,0.641058087348938,0.37792569398880005,3.4791553020477295
29,0.6308642625808716,31.376516342163086,7.613851070404053,0.6635833978652954,0.41877520084381104,3.816234588623047,0.6015949249267578,27.45510482788086,6.5879435539245605,0.6578733325004578,0.40951359272003174,3.3418467044830322
30,0.6574468612670898,29.14455795288086,7.2757487297058105,0.6887329816818237,0.46349406242370605,3.6370480060577393,0.6127188801765442,26.57905387878418,6.470579624176025,0.6656779050827026,0.4304075241088867,3.277641534805298
31,0.6903886795043945,26.43703269958496,6.918785572052002,0.7248574495315552,0.517634391784668,3.457575798034668,0.6373077630996704,25.054872512817383,6.208718776702881,0.6860275268554688,0.46641093492507935,3.134497880935669
32,0.718203604221344,24.585834503173828,6.616052627563477,0.7496500015258789,0.5547439455986023,3.3037900924682617,0.6390072703361511,24.894880294799805,6.260773658752441,0.6837536096572876,0.47063392400741577,3.152426242828369
33,0.7415188550949097,22.823057174682617,6.339332103729248,0.7707632780075073,0.5901141166687012,3.157182455062866,0.6641131043434143,23.222055435180664,5.924839973449707,0.7231851816177368,0.5099459290504456,2.991302251815796
34,0.7547286152839661,21.943626403808594,6.2408294677734375,0.7839775085449219,0.6078954339027405,3.1085057258605957,0.6606010794639587,23.524032592773438,6.0095438957214355,0.7063010931015015,0.5033547282218933,3.0194473266601562
35,0.7768361568450928,20.155128479003906,5.908628463745117,0.8038756251335144,0.6437177658081055,2.9437787532806396,0.6562792062759399,23.658945083618164,6.07682466506958,0.7022951245307922,0.5006129741668701,3.042872905731201
36,0.7965902090072632,18.754215240478516,5.732522964477539,0.8207575082778931,0.6717942953109741,2.851952075958252,0.6628321409225464,23.586336135864258,6.121598243713379,0.7022753357887268,0.5026517510414124,3.056175470352173
37,0.8104330897331238,17.768159866333008,5.469881057739258,0.8336790800094604,0.6916185617446899,2.7187044620513916,0.6701220273971558,22.949655532836914,6.010085582733154,0.713422417640686,0.5177679657936096,2.99049711227417
38,0.8112411499023438,17.796283721923828,5.487633228302002,0.832457423210144,0.6913131475448608,2.7285313606262207,0.6635969877243042,23.790985107421875,6.216311454772949,0.7007613778114319,0.49846935272216797,3.0836520195007324
39,0.8202807307243347,17.257213592529297,5.243117332458496,0.8412504196166992,0.702181339263916,2.605480432510376,0.6833475828170776,22.63960075378418,6.043942928314209,0.7210230231285095,0.5254623889923096,2.984496593475342
40,0.8321269750595093,15.983092308044434,5.0472211837768555,0.8509448170661926,0.7276281118392944,2.5063536167144775,0.6699522733688354,23.543415069580078,6.122860431671143,0.7060425877571106,0.504594087600708,3.0289461612701416
41,0.831527829170227,16.29458999633789,5.071624755859375,0.8472064733505249,0.7215878963470459,2.5179102420806885,0.6665953993797302,23.628894805908203,6.161445140838623,0.7072747349739075,0.5027941465377808,3.024867534637451
42,0.847105085849762,15.231791496276855,4.939328193664551,0.8626116514205933,0.7427660226821899,2.451303243637085,0.6749969720840454,23.22129249572754,6.111045837402344,0.7116331458091736,0.5123107433319092,3.0140721797943115
43,0.8505619764328003,14.897272109985352,4.862597465515137,0.8660983443260193,0.7494961023330688,2.4184579849243164,0.6726717352867126,23.846439361572266,6.16640567779541,0.7057689428329468,0.497957706451416,3.0340800285339355
