epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0009217733750119805,3014.714599609375,94.83251953125,-0.03358951956033707,-63.193946838378906,90.59709930419922,-0.00436996016651392,2553.462646484375,85.32746887207031,-0.23635946214199066,-42.33588409423828,74.94055938720703
1,-0.01962554082274437,1674.5960693359375,66.70431518554688,-0.2463330626487732,-34.64235305786133,52.830570220947266,-0.1012183278799057,902.2728271484375,43.715213775634766,-0.5274123549461365,-14.293436050415039,29.79830551147461
2,-0.1907200962305069,484.3356018066406,30.29464340209961,-0.3766978979110718,-9.280557632446289,18.270803451538086,-0.4642527103424072,452.0267028808594,30.45263671875,-0.673462986946106,-6.644710540771484,16.783557891845703
3,-0.3005242645740509,305.6502380371094,24.410064697265625,-0.40052899718284607,-5.472553253173828,12.81601619720459,-0.5014509558677673,430.4706726074219,30.137054443359375,-0.6914801001548767,-6.278860569000244,16.3089656829834
4,-0.28190281987190247,249.598876953125,22.02482032775879,-0.3501691222190857,-4.278801918029785,11.4096040725708,-0.5408034920692444,393.1611022949219,29.272781372070312,-0.7120938897132874,-5.645437717437744,15.607498168945312
5,-0.26033976674079895,206.0134735107422,19.954601287841797,-0.30430832505226135,-3.3503670692443848,10.221001625061035,-0.5817613005638123,346.6686706542969,27.948200225830078,-0.723383903503418,-4.855929374694824,14.64047908782959
6,-0.21701979637145996,169.88648986816406,18.013795852661133,-0.24235785007476807,-2.580639600753784,9.14572811126709,-0.6145824193954468,295.6808166503906,26.15359115600586,-0.72503262758255,-3.9899988174438477,13.506498336791992
7,-0.15775789320468903,141.967529296875,16.491405487060547,-0.1709798127412796,-1.9855678081512451,8.35039234161377,-0.6347058415412903,247.71157836914062,24.280019760131836,-0.7164336442947388,-3.1751298904418945,12.350341796875
8,-0.08478600531816483,122.57028198242188,15.22752571105957,-0.08886478841304779,-1.571855068206787,7.7089104652404785,-0.6299839615821838,204.43898010253906,22.38374137878418,-0.6971085667610168,-2.439893960952759,11.24487590789795
9,0.0022294435184448957,104.32794952392578,13.897562980651855,0.0039158957079052925,-1.1825788021087646,7.033071041107178,-0.5896915793418884,172.3094940185547,20.780887603759766,-0.6553293466567993,-1.8937642574310303,10.316229820251465
10,0.0933176651597023,91.80754089355469,12.996710777282715,0.10096513479948044,-0.9151394367218018,6.5911455154418945,-0.5157460570335388,146.6890869140625,19.310457229614258,-0.5882210731506348,-1.4581341743469238,9.518900871276855
11,0.1726941615343094,80.04862976074219,12.006945610046387,0.18473339080810547,-0.6638699769973755,6.094332218170166,-0.42745667695999146,129.27000427246094,18.200359344482422,-0.4998052716255188,-1.161679983139038,8.908554077148438
12,0.2547811269760132,69.64918518066406,11.13424301147461,0.26861149072647095,-0.44144535064697266,5.645388126373291,-0.32014113664627075,114.98878479003906,17.143335342407227,-0.38134056329727173,-0.9184509515762329,8.360563278198242
13,0.3373905420303345,59.667781829833984,10.120957374572754,0.35372698307037354,-0.22788381576538086,5.133843421936035,-0.2417665421962738,107.15907287597656,16.50836181640625,-0.288209468126297,-0.7847470045089722,8.047163009643555
14,0.4142605662345886,51.31291961669922,9.365914344787598,0.4338497519493103,-0.04893386363983154,4.734302997589111,-0.1586063951253891,100.50176239013672,15.929638862609863,-0.1889866143465042,-0.6709016561508179,7.742177486419678
15,0.4900195002555847,43.690608978271484,8.463922500610352,0.5118324160575867,0.1144450306892395,4.2729058265686035,-0.08137774467468262,95.1539535522461,15.373404502868652,-0.09657979011535645,-0.5792684555053711,7.458525657653809
16,0.5600175261497498,37.606807708740234,7.763855457305908,0.5800994634628296,0.24508875608444214,3.9120562076568604,0.008177303709089756,88.52955627441406,14.691662788391113,0.007870540954172611,-0.46597814559936523,7.130634784698486
17,0.6241955161094666,31.991464614868164,7.023784160614014,0.6461797952651978,0.3657170534133911,3.535381555557251,0.06622310727834702,86.1319808959961,14.426375389099121,0.0744803324341774,-0.42447173595428467,6.980973243713379
18,0.6876600980758667,26.613773345947266,6.342177391052246,0.7078436613082886,0.48121964931488037,3.1808278560638428,0.10531038790941238,84.5824203491211,14.217726707458496,0.11803688108921051,-0.39748120307922363,6.889087677001953
19,0.7227078080177307,23.59225845336914,6.037147045135498,0.7426651120185852,0.5463988780975342,3.026099920272827,0.14044901728630066,83.7008056640625,13.969045639038086,0.15599240362644196,-0.3818681240081787,6.7541093826293945
20,0.7612925171852112,20.7703800201416,5.643854141235352,0.7781939506530762,0.6072444915771484,2.826406955718994,0.15521714091300964,84.78877258300781,13.970739364624023,0.17158852517604828,-0.39983415603637695,6.75963830947876
