epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0008307197713293135,3017.152587890625,95.50520324707031,-0.17348617315292358,-56.04454803466797,91.61652374267578,-0.0033758501522243023,2774.172607421875,89.2763900756836,-0.31472453474998474,-65.24669647216797,80.94730377197266
1,-0.006209786050021648,2037.6136474609375,76.64278411865234,-0.19044438004493713,-37.51445770263672,63.69316101074219,-0.029489785432815552,1420.1370849609375,60.24623489379883,-0.431914359331131,-32.8922233581543,44.80116653442383
2,-0.0579288974404335,760.1091918945312,40.939945220947266,-0.23221716284751892,-13.345752716064453,27.622692108154297,-0.2447396218776703,480.666748046875,29.77387046813965,-0.5384448766708374,-10.440423011779785,18.04204750061035
3,-0.21717512607574463,337.8173522949219,25.88641929626465,-0.30663737654685974,-5.354519367218018,14.102958679199219,-0.3990499675273895,385.3545837402344,28.645584106445312,-0.6119621992111206,-8.16153335571289,15.214253425598145
4,-0.2747848629951477,279.9627380371094,23.892723083496094,-0.34192612767219543,-4.2599992752075195,12.451979637145996,-0.44872549176216125,342.93878173828125,27.309844970703125,-0.6473307013511658,-7.148616790771484,14.310209274291992
5,-0.27200716733932495,240.0260009765625,22.115886688232422,-0.32323941588401794,-3.5049338340759277,11.43155288696289,-0.49619007110595703,304.8537902832031,26.0189151763916,-0.6760841012001038,-6.239076137542725,13.486733436584473
6,-0.24448822438716888,203.02000427246094,20.435209274291992,-0.2776743769645691,-2.8052120208740234,10.452152252197266,-0.5364271402359009,272.1827087402344,24.757326126098633,-0.6940372586250305,-5.458794593811035,12.70973014831543
7,-0.19624260067939758,174.95187377929688,18.978090286254883,-0.21705661714076996,-2.2745065689086914,9.634504318237305,-0.5726629495620728,244.68516540527344,23.571651458740234,-0.7084632515907288,-4.802069187164307,12.011775016784668
8,-0.15111148357391357,153.2305450439453,17.88665771484375,-0.16195279359817505,-1.8638412952423096,9.009932518005371,-0.5880464315414429,221.45938110351562,22.38132095336914,-0.7059903144836426,-4.247410774230957,11.422887802124023
9,-0.07402998954057693,131.6194610595703,16.70269203186035,-0.07951261848211288,-1.4552011489868164,8.388023376464844,-0.5896867513656616,203.56204223632812,21.3843936920166,-0.6896844506263733,-3.8199305534362793,10.907212257385254
10,-0.013832354918122292,117.82223510742188,15.857749938964844,-0.015157935209572315,-1.1943104267120361,7.935216903686523,-0.5776152610778809,188.9458465576172,20.415664672851562,-0.6643019318580627,-3.4708099365234375,10.448797225952148
11,0.057017307728528976,106.08480834960938,15.163030624389648,0.05886746942996979,-0.9723284244537354,7.580507755279541,-0.5402054190635681,176.84542846679688,19.496967315673828,-0.6138219237327576,-3.1817312240600586,10.037747383117676
12,0.1196838766336441,98.25460815429688,14.687333106994629,0.12500852346420288,-0.824222207069397,7.353094100952148,-0.5009937286376953,166.88584899902344,18.6179141998291,-0.5654560923576355,-2.9437646865844727,9.649428367614746
13,0.19559699296951294,86.69657135009766,13.894583702087402,0.2032974660396576,-0.6055673360824585,6.9571919441223145,-0.4600546061992645,159.2330780029297,17.895872116088867,-0.5161256194114685,-2.760857105255127,9.315744400024414
14,0.2483716756105423,80.7868881225586,13.43912124633789,0.2590429186820984,-0.4937249422073364,6.7254414558410645,-0.4103814959526062,152.7530059814453,17.200044631958008,-0.45918402075767517,-2.605970621109009,9.013339042663574
15,0.30564945936203003,73.8919677734375,12.790379524230957,0.3182758390903473,-0.3632458448410034,6.4073638916015625,-0.3653981387615204,146.7895965576172,16.563762664794922,-0.407651424407959,-2.463409900665283,8.721212387084961
16,0.3460721969604492,69.69364166259766,12.452584266662598,0.36143600940704346,-0.28376781940460205,6.243499279022217,-0.32351166009902954,142.03726196289062,16.075658798217773,-0.35996416211128235,-2.3497931957244873,8.494776725769043
17,0.38719508051872253,65.0041275024414,12.034411430358887,0.40385985374450684,-0.19501721858978271,6.037407398223877,-0.28325024247169495,137.13241577148438,15.499635696411133,-0.3147432804107666,-2.232536792755127,8.231732368469238
18,0.42047375440597534,61.09064483642578,11.707660675048828,0.43963173031806946,-0.12090504169464111,5.876895904541016,-0.24731619656085968,132.58322143554688,14.979072570800781,-0.2742549479007721,-2.1237173080444336,7.984238147735596
19,0.445561021566391,58.257022857666016,11.387892723083496,0.4655407965183258,-0.06718313694000244,5.715953350067139,-0.2143838107585907,128.1990509033203,14.597504615783691,-0.23626671731472015,-2.0188210010528564,7.778388977050781
20,0.47582390904426575,55.172019958496094,11.032047271728516,0.4966534674167633,-0.008719325065612793,5.535365104675293,-0.1834583431482315,123.80171203613281,14.049705505371094,-0.20166181027889252,-1.913618803024292,7.513035774230957
21,0.5039384961128235,51.551578521728516,10.665569305419922,0.5267865061759949,0.05989229679107666,5.356541156768799,-0.15692031383514404,119.80901336669922,13.697846412658691,-0.1713552474975586,-1.8180246353149414,7.320091247558594
