epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0024926455225795507,2974.459716796875,93.59659576416016,-0.3232963979244232,-67.17567443847656,88.4994888305664,-0.002472203690558672,2358.537353515625,83.59139251708984,-0.16077248752117157,-31.505870819091797,72.08794403076172
1,-0.033819518983364105,1504.934814453125,61.86400604248047,-0.37754642963409424,-33.475399017333984,47.66045379638672,-0.07596082240343094,786.3634033203125,41.01959228515625,-0.3849960267543793,-9.821881294250488,27.569326400756836
2,-0.24347013235092163,441.40960693359375,29.285146713256836,-0.4514520466327667,-9.082804679870605,17.049535751342773,-0.36184629797935486,487.51165771484375,31.026750564575195,-0.5164607763290405,-5.698644638061523,17.891460418701172
3,-0.35151511430740356,310.4179382324219,25.05739402770996,-0.48222866654396057,-6.078207492828369,13.090170860290527,-0.3635672926902771,488.93701171875,31.559574127197266,-0.5185117125511169,-5.718531608581543,18.182382583618164
4,-0.36291763186454773,250.5120849609375,22.376995086669922,-0.45905011892318726,-4.70488166809082,11.548666000366211,-0.3429895341396332,480.3719177246094,31.680131912231445,-0.4870165288448334,-5.600485324859619,18.228702545166016
5,-0.3383777439594269,201.60379028320312,20.12398910522461,-0.40159979462623596,-3.58345365524292,10.238140106201172,-0.31856390833854675,465.50640869140625,31.58311653137207,-0.4469279646873474,-5.395451545715332,18.10696029663086
6,-0.28118789196014404,164.75253295898438,18.078475952148438,-0.3192960023880005,-2.7383382320404053,9.127845764160156,-0.29638364911079407,442.3926086425781,31.214326858520508,-0.40578940510749817,-5.076602935791016,17.753995895385742
7,-0.18514272570610046,135.94764709472656,16.225971221923828,-0.20475104451179504,-2.0775580406188965,8.16018009185791,-0.26707521080970764,406.8065490722656,30.413150787353516,-0.3534397482872009,-4.585677146911621,17.11563491821289
8,-0.07154696434736252,113.7759017944336,14.68403148651123,-0.07880177348852158,-1.568791389465332,7.381559371948242,-0.23589150607585907,368.7350769042969,29.456674575805664,-0.30070990324020386,-4.060436725616455,16.39815902709961
9,0.0409027524292469,98.4669189453125,13.40580940246582,0.04263117536902428,-1.2172613143920898,6.758354663848877,-0.19868062436580658,328.62030029296875,28.267444610595703,-0.24170200526714325,-3.5069661140441895,15.531557083129883
10,0.14429959654808044,84.5342788696289,12.160812377929688,0.15264809131622314,-0.8972853422164917,6.152463436126709,-0.15105608105659485,289.135009765625,26.88242530822754,-0.17432506382465363,-2.96217679977417,14.591937065124512
11,0.21106189489364624,77.39913177490234,11.454127311706543,0.2241227924823761,-0.7331972122192383,5.80226469039917,-0.09832073003053665,255.7948760986328,25.52735710144043,-0.10694079101085663,-2.502145528793335,13.750948905944824
12,0.2841527760028839,68.83019256591797,10.542769432067871,0.3006221354007721,-0.5362299680709839,5.356947422027588,-0.044251855462789536,228.12477111816406,24.268346786499023,-0.041937511414289474,-2.1202893257141113,12.979634284973145
13,0.3405822515487671,62.12004470825195,9.889180183410645,0.35663527250289917,-0.3818473815917969,5.0192108154296875,0.025050301104784012,200.67787170410156,22.833635330200195,0.03709622099995613,-1.7414939403533936,12.137392044067383
14,0.39702197909355164,56.2557373046875,9.251840591430664,0.41703101992607117,-0.24687016010284424,4.699052810668945,0.08435417711734772,180.40565490722656,21.657928466796875,0.10204321146011353,-1.461646556854248,11.46064567565918
15,0.43543490767478943,50.657291412353516,8.708637237548828,0.4534263610839844,-0.11799240112304688,4.408453464508057,0.14861543476581573,162.00332641601562,20.46238136291504,0.17065000534057617,-1.207580327987671,10.780296325683594
16,0.4899034798145294,46.02195739746094,8.074308395385742,0.5065954923629761,-0.011201739311218262,4.094141483306885,0.20536188781261444,146.6370391845703,19.4191951751709,0.22980870306491852,-0.9953960180282593,10.193516731262207
17,0.5291524529457092,41.72282791137695,7.652151584625244,0.5464335083961487,0.08786988258361816,3.8742282390594482,0.26188161969184875,133.9655303955078,18.42867660522461,0.2881806790828705,-0.8203589916229248,9.650946617126465
18,0.5600455403327942,38.144596099853516,7.357049465179443,0.574722170829773,0.17041611671447754,3.7114319801330566,0.31603044271469116,123.21299743652344,17.48589515686035,0.34361663460731506,-0.6717854738235474,9.134831428527832
19,0.5947203636169434,35.045467376708984,6.908999443054199,0.6085421442985535,0.24197208881378174,3.483578681945801,0.35460883378982544,114.6396713256836,16.765451431274414,0.3816419541835785,-0.5532964468002319,8.722684860229492
20,0.6302816271781921,31.603790283203125,6.551581859588623,0.6436719298362732,0.3213213086128235,3.2989375591278076,0.4020463824272156,106.32038116455078,15.976104736328125,0.4292483329772949,-0.43830442428588867,8.288379669189453
21,0.6512669920921326,29.379863739013672,6.315203666687012,0.6656889319419861,0.3727726936340332,3.1760218143463135,0.4251978099346161,100.64404296875,15.569740295410156,0.45029139518737793,-0.35977935791015625,8.023991584777832
22,0.6780343055725098,26.68672752380371,6.043302059173584,0.6928291916847229,0.4349369406700134,3.0322177410125732,0.45932719111442566,96.72064208984375,15.024663925170898,0.4857500493526459,-0.3054177761077881,7.742500305175781
23,0.7048348784446716,24.602985382080078,5.889219760894775,0.7198553085327148,0.48313355445861816,2.9529659748077393,0.48151537775993347,92.17339324951172,14.649418830871582,0.5056754350662231,-0.2424408197402954,7.489556312561035
24,0.734564483165741,22.205957412719727,5.473498344421387,0.7506494522094727,0.5385273694992065,2.7416677474975586,0.5054255127906799,88.39588928222656,14.240499496459961,0.5291889309883118,-0.1900944709777832,7.246981620788574
25,0.7628136277198792,20.097461700439453,5.270921230316162,0.7755834460258484,0.5872982144355774,2.6400954723358154,0.5257883667945862,84.83961486816406,13.838576316833496,0.5493459701538086,-0.14081931114196777,7.0240068435668945
26,0.777227520942688,18.884706497192383,5.078470706939697,0.7910417318344116,0.6155091524124146,2.5390679836273193,0.5453489422798157,80.90496063232422,13.45837116241455,0.5676262974739075,-0.08634078502655029,6.771186828613281
27,0.7908978462219238,17.92355728149414,4.978724479675293,0.805518627166748,0.6378898620605469,2.4884424209594727,0.5660642981529236,77.97376251220703,13.049729347229004,0.5890613794326782,-0.04573643207550049,6.557616710662842
28,0.8064696788787842,16.631521224975586,4.798925876617432,0.8208996653556824,0.667805016040802,2.3928961753845215,0.570438027381897,77.23417663574219,12.90257453918457,0.593312680721283,-0.03538918495178223,6.473378658294678
29,0.8268102407455444,15.2470121383667,4.568379878997803,0.8394550681114197,0.6998056173324585,2.2796971797943115,0.5763411521911621,76.1134262084961,12.746114730834961,0.5988320112228394,-0.01977252960205078,6.3671979904174805
30,0.8444441556930542,13.770801544189453,4.401756286621094,0.8594370484352112,0.7338917255401611,2.1967177391052246,0.5879343152046204,74.26939392089844,12.460786819458008,0.6106061935424805,0.0058078765869140625,6.210968971252441
31,0.8428485989570618,14.001752853393555,4.459441661834717,0.8582760095596313,0.7288396954536438,2.2238147258758545,0.5872424244880676,73.68030548095703,12.413190841674805,0.6096043586730957,0.01408928632736206,6.124377250671387
32,0.8453201055526733,14.073734283447266,4.350922584533691,0.8593255877494812,0.7273775339126587,2.162889003753662,0.5931344628334045,72.01365661621094,12.180360794067383,0.6143079400062561,0.03710120916366577,6.051381587982178
33,0.8615726232528687,12.74001693725586,4.1606526374816895,0.873376727104187,0.7580453157424927,2.071861505508423,0.5976186394691467,70.69129180908203,11.997276306152344,0.6184210181236267,0.055413246154785156,5.919802188873291
