epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013972963206470013,10190.083984375,110.98112487792969,0.08821181207895279,-220.37506103515625,76.6609115600586,0.053468022495508194,2306.357666015625,82.5162353515625,0.4760873317718506,-26.652820587158203,72.52478790283203
1,0.00770589942112565,7585.90185546875,94.78374481201172,0.043675653636455536,-163.79367065429688,63.65450668334961,0.07349380105733871,2298.85595703125,82.18164825439453,0.5131993889808655,-26.562774658203125,73.03214263916016
2,0.011885914020240307,4521.35205078125,87.40396118164062,0.0625213012099266,-97.2098388671875,61.70840072631836,0.09237033128738403,2036.328125,76.1122817993164,0.5027263760566711,-23.413362503051758,63.99277877807617
3,0.008580961264669895,5925.74853515625,90.68919372558594,0.048305146396160126,-127.72293090820312,59.08042907714844,0.09054989367723465,2009.4810791015625,75.59856414794922,0.49596843123435974,-23.09111213684082,63.04790115356445
4,0.010380569845438004,5206.9541015625,88.16604614257812,0.05034927651286125,-112.10525512695312,58.61530685424805,0.09213173389434814,2012.8760986328125,75.72269439697266,0.5037723183631897,-23.131582260131836,63.40439987182617
5,0.006835157051682472,3590.361328125,81.74183654785156,0.0335734486579895,-76.98088073730469,57.13217544555664,0.08418437838554382,2014.73974609375,76.2664794921875,0.5008611679077148,-23.153596878051758,64.14474487304688
6,0.004018484149128199,4040.292724609375,82.59227752685547,0.020695863291621208,-86.75592041015625,56.083560943603516,0.07934266328811646,1980.40771484375,75.71534729003906,0.4935903251171112,-22.741352081298828,63.24464797973633
7,0.0014381817309185863,3828.240478515625,79.75723266601562,-0.006047723349183798,-82.14785766601562,54.03387451171875,0.08085901290178299,2061.969970703125,77.48567962646484,0.5128030776977539,-23.719331741333008,66.23800659179688
8,0.011935061775147915,2633.0283203125,74.29623413085938,0.06000741571187973,-56.17856216430664,53.658363342285156,0.09182894974946976,1947.28369140625,74.53912353515625,0.5017631649971008,-22.343055725097656,61.79756546020508
9,0.002510045189410448,3481.082763671875,77.33702850341797,0.016223659738898277,-74.60335540771484,53.268714904785156,0.09201499074697495,1928.8006591796875,74.1664047241211,0.5013436675071716,-22.120807647705078,61.27341842651367
