epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.017236879095435143,11856.658203125,109.3935546875,0.11052753776311874,-246.6434326171875,73.62224578857422,-0.07216769456863403,2455.65771484375,72.73422241210938,-0.8499864339828491,-47.49357604980469,62.74089813232422
1,0.012393205426633358,5840.3720703125,95.47532653808594,0.0753277912735939,-120.97174072265625,65.78311920166016,-0.012882573530077934,2765.91162109375,84.21556854248047,-0.5447731614112854,-53.62319564819336,73.83805847167969
2,0.015868349000811577,7687.66943359375,99.37960815429688,0.09701087325811386,-159.5588836669922,63.96379470825195,0.012152906507253647,3265.490478515625,93.99102020263672,0.4557451605796814,-63.49327087402344,84.55097198486328
3,0.01519366167485714,5027.2294921875,90.1304702758789,0.09068570286035538,-103.98572540283203,61.998355865478516,-0.029294107109308243,2310.742919921875,74.89448547363281,-0.6574496626853943,-44.629539489746094,62.03603744506836
4,0.008157707750797272,6311.03125,92.34362030029297,0.051896486431360245,-130.80201721191406,58.32694625854492,0.025538725778460503,3355.6513671875,95.41595458984375,0.5535323619842529,-65.27365112304688,80.87620544433594
5,0.008997153490781784,9033.0888671875,99.8707275390625,0.05878566950559616,-187.66127014160156,62.70143508911133,-0.008387572132050991,2391.783203125,77.87965393066406,-0.19701135158538818,-46.229515075683594,65.66969299316406
6,0.014918931759893894,4992.23681640625,83.434814453125,0.08853071182966232,-103.25294494628906,55.43928527832031,-0.005549645517021418,2545.35546875,81.02719116210938,-0.17230038344860077,-49.26300048828125,69.51163482666016
7,0.014768843539059162,3920.087646484375,81.0356216430664,0.06708530336618423,-80.85647583007812,56.21116256713867,-0.02090856060385704,2386.7939453125,77.11992645263672,-0.5816203355789185,-46.1293830871582,64.33892822265625
8,0.014048641547560692,4419.443359375,82.28852844238281,0.05865331366658211,-91.28636169433594,55.170719146728516,-0.014902666211128235,2344.810302734375,76.89525604248047,-0.4163517653942108,-45.298954010009766,63.82428741455078
9,0.015307561494410038,4891.1513671875,83.72801208496094,0.07293833047151566,-101.13860321044922,55.31630325317383,-0.012744118459522724,2277.327392578125,75.75225830078125,-0.3173931837081909,-43.964630126953125,62.467620849609375
10,0.012112688273191452,3940.217529296875,80.39200592041016,0.0637219101190567,-81.2738037109375,53.882591247558594,-0.019136806949973106,2168.567626953125,73.29966735839844,-0.4365657567977905,-41.814674377441406,59.47442626953125
11,0.014618517830967903,2918.574951171875,74.70723724365234,0.07228720188140869,-59.93192672729492,51.96216583251953,-0.04680522903800011,1926.9439697265625,66.53624725341797,-0.7400851249694824,-37.039588928222656,52.4278450012207
12,0.017529567703604698,2925.634033203125,73.43604278564453,0.0845479816198349,-60.0780143737793,50.377262115478516,-0.031217942014336586,2042.159423828125,70.10054779052734,-0.6336227655410767,-39.31462097167969,55.85580062866211
13,0.015172839164733887,2575.177978515625,72.30988311767578,0.07570881396532059,-52.75600814819336,50.71052551269531,-0.0026855922769755125,2284.237548828125,76.71785736083984,-0.04963650554418564,-44.09598922729492,63.51020431518555
14,0.01551271602511406,3122.3701171875,74.51136779785156,0.06583908945322037,-64.18448638916016,49.643924713134766,-0.05792321264743805,1782.221435546875,62.91681671142578,-0.7775839567184448,-34.175941467285156,48.72061538696289
15,0.02025342360138893,2189.04931640625,68.17654418945312,0.08869121968746185,-44.68712615966797,47.79681396484375,-0.031882867217063904,1977.8956298828125,68.97087860107422,-0.6609207987785339,-38.040340423583984,54.41028594970703
16,0.01820754073560238,2369.41845703125,68.58720397949219,0.08298451453447342,-48.45305252075195,46.67708969116211,-0.007405244745314121,2162.373779296875,74.37710571289062,-0.19512704014778137,-41.68350601196289,60.17070007324219
17,0.02379497140645981,2846.612060546875,71.35870361328125,0.10556167364120483,-58.41908645629883,48.12641525268555,-0.013248587027192116,2109.013427734375,73.03581237792969,-0.40256497263908386,-40.62739181518555,58.49911880493164
18,0.03097652457654476,1844.6802978515625,66.34089660644531,0.13129469752311707,-37.48818588256836,47.654151916503906,-0.031982969492673874,1794.847412109375,65.53294372558594,-0.6219043135643005,-34.41834259033203,50.34197235107422
19,0.02218509092926979,2567.644287109375,68.5682373046875,0.09524133056402206,-52.587772369384766,45.89638137817383,-0.028370879590511322,1652.431640625,62.69383239746094,-0.45008084177970886,-31.602569580078125,47.30804443359375
20,0.02253766357898712,1747.7020263671875,62.25471496582031,0.0885535329580307,-35.458248138427734,42.432220458984375,-0.025884468108415604,1706.6866455078125,64.25004577636719,-0.5254687070846558,-32.67255783081055,48.69071578979492
21,0.017210910096764565,1885.3961181640625,61.49614715576172,0.0719883143901825,-38.33232879638672,41.45249557495117,-0.012168925255537033,1846.2880859375,68.13919830322266,-0.2900770902633667,-35.42860794067383,52.586883544921875
22,0.02140135131776333,1589.253662109375,58.887451171875,0.08157786726951599,-32.144100189208984,39.83799362182617,-0.005625210702419281,1757.5042724609375,66.71281433105469,-0.08998118340969086,-33.6723518371582,50.9318733215332
23,0.01859225332736969,1509.8885498046875,57.00077819824219,0.06310418993234634,-30.48395347595215,38.534812927246094,-0.03203022480010986,1372.6470947265625,56.56822204589844,-0.41738051176071167,-26.066307067871094,40.91255187988281
24,0.02353791706264019,1638.2427978515625,57.425941467285156,0.09101619571447372,-33.16270446777344,37.991737365722656,-0.022831782698631287,1518.6151123046875,60.754695892333984,-0.4718826711177826,-28.94797134399414,44.65787887573242
25,0.01805895008146763,1410.7442626953125,54.11790084838867,0.051684360951185226,-28.408164978027344,35.33317565917969,-0.024274852126836777,1342.1995849609375,56.58913040161133,-0.3738049864768982,-25.460193634033203,40.58090591430664
26,0.022200126200914383,1238.228515625,50.41679382324219,0.08754163235425949,-24.802143096923828,32.86084747314453,-0.01646941900253296,1448.054931640625,59.696083068847656,-0.35825514793395996,-27.549335479736328,43.351078033447266
