epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.007410138845443726,12501.6611328125,112.59669494628906,0.0594957172870636,-254.84140014648438,66.10360717773438,0.00580847030505538,2329.34423828125,83.82186126708984,0.23053133487701416,-43.89175796508789,73.26713562011719
1,0.01152329333126545,4368.07080078125,86.91699981689453,0.05619217827916145,-88.3746566772461,59.95932388305664,0.0028510061092674732,2652.975341796875,89.76044464111328,0.18447056412696838,-50.13201141357422,82.04922485351562
2,0.010089925490319729,5665.1025390625,89.6187515258789,0.04196590185165405,-114.92029571533203,62.39866256713867,0.008172021247446537,2255.14013671875,82.50077056884766,0.259039968252182,-42.46061325073242,71.37560272216797
3,0.00837742630392313,4406.4921875,86.43649291992188,0.04661092534661293,-89.16056060791016,59.75113296508789,0.00686509907245636,2206.390625,81.39820861816406,0.21167388558387756,-41.52029037475586,69.8597183227539
4,0.014469693414866924,4634.951171875,86.09568786621094,0.06632799655199051,-93.83592224121094,59.0363883972168,0.007317570503801107,2171.49755859375,80.63671875,0.20562677085399628,-40.84705352783203,68.9598617553711
5,0.012280565686523914,3495.110107421875,79.32671356201172,0.055869244039058685,-70.5068130493164,56.21913146972656,0.012640160508453846,1885.0335693359375,74.63768005371094,0.2377372533082962,-35.3228645324707,61.42279815673828
6,0.011183246970176697,3405.54638671875,78.9216537475586,0.046894945204257965,-68.67316436767578,53.825721740722656,0.0042418609373271465,2274.21044921875,82.68436431884766,0.1600423902273178,-42.82651901245117,71.4067153930664
7,0.011314632371068,2673.580810546875,75.4964599609375,0.05834917351603508,-53.691707611083984,55.22053909301758,0.01277411449700594,1885.2216796875,74.74915313720703,0.2418702095746994,-35.32526779174805,61.377342224121094
8,0.013382556848227978,2964.81640625,75.15968322753906,0.050965480506420135,-59.651546478271484,52.337425231933594,0.008879423141479492,2065.7724609375,78.56381225585938,0.21474595367908478,-38.80595397949219,66.07405090332031
9,0.015974966809153557,4462.560546875,80.88387298583984,0.07221764326095581,-90.30438232421875,54.089073181152344,0.007150363177061081,2036.044189453125,77.93775939941406,0.1865696907043457,-38.23187255859375,65.05674743652344
10,0.012421372346580029,3628.310791015625,77.30558013916016,0.059573907405138016,-73.22923278808594,53.187442779541016,0.008096183650195599,1967.849365234375,76.52906036376953,0.19324705004692078,-36.916038513183594,63.2432746887207
11,0.017759451642632484,2782.970703125,73.56236267089844,0.07518564909696579,-55.92704391479492,51.86429977416992,0.008807113394141197,1955.762451171875,76.33879089355469,0.2073322832584381,-36.68198776245117,62.95881271362305
12,0.01768059842288494,2265.445068359375,70.5501708984375,0.08032551407814026,-45.333953857421875,51.48052215576172,0.010494678281247616,1779.8570556640625,72.33049011230469,0.1919652819633484,-33.28905487060547,58.22857666015625
13,0.01935042254626751,2516.756103515625,70.4014892578125,0.08270562440156937,-50.47626495361328,48.67639923095703,0.004901156295090914,2036.847412109375,77.96705627441406,0.14666584134101868,-38.2432861328125,64.8322525024414
14,0.016590800136327744,2270.752685546875,70.90747833251953,0.05924098938703537,-45.440162658691406,50.66054153442383,0.007552704773843288,1860.173828125,74.26164245605469,0.1748776137828827,-34.835384368896484,60.19170379638672
15,0.013738167472183704,2783.415283203125,72.72726440429688,0.05252639949321747,-55.93122863769531,50.40259552001953,0.02535948157310486,1478.2415771484375,65.30503845214844,0.28395968675613403,-27.46950912475586,50.584068298339844
16,0.021804746240377426,1969.2000732421875,66.62503814697266,0.0955849140882492,-39.265621185302734,47.6402587890625,0.014278228394687176,1609.1761474609375,68.57212829589844,0.22020015120506287,-29.992874145507812,53.708030700683594
17,0.016339164227247238,1754.609130859375,63.74934387207031,0.060854971408843994,-34.872169494628906,45.475868225097656,0.005341077223420143,1769.8148193359375,72.20075988769531,0.1223708987236023,-33.088836669921875,57.531700134277344
18,0.013532700948417187,2557.0517578125,68.31803894042969,0.05801773816347122,-51.293663024902344,45.88865280151367,0.0030358422081917524,1901.7437744140625,75.17472839355469,0.09676782041788101,-35.63099670410156,60.93121337890625
