epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.01372558530420065,11641.642578125,98.5435791015625,0.0868896022439003,-207.95985412597656,60.8858642578125,-0.03300971910357475,2601.260986328125,83.97686767578125,-0.46353933215141296,-106.65457916259766,75.05280303955078
1,0.030778948217630386,5480.626953125,89.11299896240234,0.14270415902137756,-97.3622817993164,58.41637420654297,-0.014559219591319561,2944.875244140625,89.39909362792969,-0.20934033393859863,-120.88163757324219,76.65691375732422
2,0.023344315588474274,7106.48681640625,94.09317779541016,0.1138370931148529,-126.54830932617188,57.92567443847656,-0.027425704523921013,2707.80908203125,86.49325561523438,-0.3195260763168335,-111.06568145751953,75.51258850097656
3,0.028599372133612633,3822.62451171875,81.24227905273438,0.12579163908958435,-67.59886169433594,55.5604362487793,-0.03514407202601433,2648.053466796875,85.53387451171875,-0.35694682598114014,-108.59098052978516,72.73165893554688
4,0.02694135345518589,5001.58837890625,81.61504364013672,0.125987708568573,-88.7624282836914,53.769439697265625,-0.056051187217235565,2522.376708984375,82.25794982910156,-0.4794887900352478,-103.38676452636719,67.57667541503906
5,0.033414505422115326,4026.60498046875,81.0772933959961,0.15797585248947144,-71.25999450683594,54.95451354980469,-0.03981126844882965,2547.02880859375,83.85629272460938,-0.4027990996837616,-104.40665435791016,71.8297348022461
6,0.035046450793743134,3291.969970703125,75.38837432861328,0.1608317345380783,-58.072025299072266,52.088130950927734,-0.03872209042310715,2562.892333984375,83.51628112792969,-0.3683687448501587,-105.0625,68.93801879882812
7,0.026509618386626244,2940.6728515625,75.1120834350586,0.11675654351711273,-51.765384674072266,52.02708053588867,-0.06521535664796829,2478.854248046875,80.51998901367188,-0.5070239305496216,-101.58181762695312,64.1464614868164
8,0.03901229426264763,2311.49658203125,70.60084533691406,0.16275404393672943,-40.47038650512695,50.70930480957031,-0.03132005035877228,2603.43359375,84.78124237060547,-0.30523446202278137,-106.73863220214844,69.94638061523438
9,0.033898819237947464,2382.95703125,70.08493041992188,0.14550332725048065,-41.75257110595703,50.261756896972656,-0.039165761321783066,2538.642578125,83.49665069580078,-0.3510427176952362,-104.05441284179688,68.34896087646484
