epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.006451738998293877,13370.2177734375,107.42234802246094,0.040962666273117065,-277.1727600097656,65.96710968017578,-0.03352537378668785,1514.49560546875,64.78482055664062,-0.4036155045032501,-25.61794662475586,50.137271881103516
1,0.013980111107230186,6373.80224609375,97.63092803955078,0.0888843685388565,-131.5966339111328,65.0811767578125,-0.05631670355796814,1244.93701171875,55.92626953125,-0.4318581223487854,-20.876554489135742,41.74997329711914
2,0.01202387548983097,9976.205078125,104.42300415039062,0.06434629112482071,-206.5525360107422,62.99618148803711,-0.04966669902205467,1306.9835205078125,58.057579040527344,-0.4237976670265198,-21.967748641967773,43.687007904052734
3,0.012757433578372002,6540.5322265625,97.35940551757812,0.08005210757255554,-135.06541442871094,62.986698150634766,-0.06718706339597702,1145.17578125,52.55372619628906,-0.4502362310886383,-19.1214656829834,38.6361083984375
4,0.006269150413572788,8228.5625,97.64337158203125,0.040321554988622665,-170.18838500976562,59.487815856933594,-0.03674043342471123,1382.173095703125,61.21929931640625,-0.3832840025424957,-23.289770126342773,46.3864860534668
5,0.010712537914514542,6164.16650390625,93.63578033447266,0.0658862516283989,-127.23365783691406,61.30530548095703,-0.07515916973352432,1080.6556396484375,50.225563049316406,-0.4572559893131256,-17.986000061035156,36.59686279296875
6,0.004791668150573969,5218.94482421875,87.94251251220703,0.026185093447566032,-107.56575775146484,58.25518798828125,-0.02213994786143303,1466.4407958984375,64.63116455078125,-0.2925816774368286,-24.77118682861328,49.466121673583984
7,0.01545540988445282,4606.669921875,87.40412139892578,0.09884552657604218,-94.82544708251953,61.83580780029297,-0.03872887045145035,1170.5416259765625,55.38749694824219,-0.3232325315475464,-19.566011428833008,40.53620147705078
8,0.013757217675447464,5242.10986328125,87.49235534667969,0.08515334129333496,-108.04646301269531,58.305580139160156,-0.0591762438416481,1042.2647705078125,50.19234848022461,-0.38341137766838074,-17.309080123901367,36.12847900390625
9,0.012603018432855606,4333.048828125,87.65194702148438,0.06724506616592407,-89.13059997558594,58.77461624145508,-0.06212109327316284,1051.4228515625,50.3382568359375,-0.4065513610839844,-17.46942710876465,36.27544021606445
10,0.010475534945726395,4590.53857421875,84.96495056152344,0.056428153067827225,-94.48734283447266,57.19221115112305,-0.031172823160886765,1333.932861328125,60.431922912597656,-0.3214539885520935,-22.437788009643555,45.35639190673828
11,0.013473941013216972,3871.482177734375,82.45143127441406,0.07009245455265045,-79.52485656738281,57.24159622192383,-0.04952892288565636,1172.81884765625,54.62784194946289,-0.3848702311515808,-19.603118896484375,40.07780075073242
12,0.01673673838376999,3592.10205078125,79.37422943115234,0.09319989383220673,-73.71073913574219,55.61284637451172,-0.06297896057367325,1007.672119140625,48.88339614868164,-0.38498130440711975,-16.697463989257812,34.98295974731445
13,0.015729092061519623,3593.68359375,79.41316223144531,0.09713715314865112,-73.74256896972656,55.833614349365234,-0.05613325536251068,1029.6463623046875,49.927284240722656,-0.3583734631538391,-17.08303451538086,35.823184967041016
