epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.006381417624652386,2637.53857421875,86.86434173583984,-0.3833859860897064,-56.42206954956055,78.6170425415039,-0.02467423677444458,1416.4404296875,62.981414794921875,-0.43621841073036194,-20.106260299682617,47.05329895019531
1,-0.16309981048107147,682.2859497070312,37.113040924072266,-0.4202173352241516,-13.825484275817871,24.185588836669922,-0.5857183337211609,327.6840515136719,26.15898323059082,-0.6500155329704285,-3.8613362312316895,13.582074165344238
2,-0.3199766278266907,318.2729187011719,24.938199996948242,-0.43590298295021057,-5.89432954788208,13.20422077178955,-0.6880094408988953,300.7271423339844,26.768386840820312,-0.7280320525169373,-3.4597959518432617,13.455757141113281
3,-0.33397912979125977,244.53883361816406,21.749547958374023,-0.41378042101860046,-4.28896951675415,11.283819198608398,-0.7297152876853943,267.0837707519531,26.847572326660156,-0.7684000134468079,-2.958280086517334,13.114730834960938
4,-0.3086322844028473,189.5252227783203,19.199338912963867,-0.35470160841941833,-3.0910263061523438,9.790046691894531,-0.7067012786865234,219.62841796875,25.0626277923584,-0.7664632201194763,-2.2505784034729004,12.05968189239502
5,-0.24733781814575195,151.25778198242188,17.28465461730957,-0.27306684851646423,-2.257571220397949,8.728340148925781,-0.5997916460037231,173.4917755126953,22.658096313476562,-0.7180581092834473,-1.562333345413208,10.791962623596191
6,-0.15936455130577087,125.36493682861328,15.922017097473145,-0.1719565987586975,-1.693371295928955,8.015806198120117,-0.420356422662735,134.136474609375,20.031118392944336,-0.5940768718719482,-0.9750850200653076,9.506730079650879
7,-0.035714041441679,103.37200927734375,14.48104476928711,-0.03982885926961899,-1.213881254196167,7.288823127746582,-0.22772322595119476,109.79080200195312,18.197792053222656,-0.3929046392440796,-0.6115509271621704,8.585310935974121
8,0.06778229027986526,88.93350982666016,13.352176666259766,0.07034756243228912,-0.8987563848495483,6.723569869995117,-0.06779638677835464,93.7541275024414,16.76740074157715,-0.1320006102323532,-0.37187886238098145,7.884096622467041
9,0.17096494138240814,75.25493621826172,12.171670913696289,0.1812375783920288,-0.6000529527664185,6.12944221496582,0.047599002718925476,84.65125274658203,15.897872924804688,0.11042764782905579,-0.23553729057312012,7.441563129425049
10,0.26197871565818787,64.90910339355469,11.107329368591309,0.2777694761753082,-0.3738071918487549,5.59181547164917,0.11843046545982361,78.707763671875,15.311919212341309,0.275181382894516,-0.1462230682373047,7.157289981842041
11,0.35376185178756714,55.36272048950195,10.191883087158203,0.37327101826667786,-0.16481554508209229,5.1279520988464355,0.15231120586395264,77.91812133789062,15.233586311340332,0.3701280355453491,-0.1336679458618164,7.084531307220459
12,0.4415641725063324,46.444236755371094,9.243514060974121,0.465442419052124,0.03062361478805542,4.640655040740967,0.18653471767902374,74.29306030273438,14.893694877624512,0.45164236426353455,-0.07876014709472656,6.936283111572266
13,0.507993757724762,40.357337951660156,8.458854675292969,0.5367995500564575,0.16447317600250244,4.2439374923706055,0.2019416093826294,75.0096206665039,14.932777404785156,0.4972905218601227,-0.08857131004333496,6.926273345947266
14,0.5609999299049377,35.375030517578125,7.805074214935303,0.5883061289787292,0.27425509691238403,3.9126029014587402,0.23466987907886505,73.80046844482422,14.714072227478027,0.5595402121543884,-0.06969380378723145,6.805212497711182
15,0.6235467791557312,30.63678550720215,7.1809916496276855,0.6498311758041382,0.378559947013855,3.587451696395874,0.2532585561275482,73.68668365478516,14.624735832214355,0.5975591540336609,-0.06729984283447266,6.747110843658447
16,0.6616081595420837,27.71027374267578,6.84908390045166,0.6883713603019714,0.4432280659675598,3.4166393280029297,0.28886958956718445,70.36585235595703,14.231147766113281,0.6464049220085144,-0.01717698574066162,6.573389530181885
17,0.6925530433654785,25.37598991394043,6.444272994995117,0.7160038352012634,0.4948636293411255,3.2075557708740234,0.30887702107429504,68.86914825439453,14.025787353515625,0.6721603274345398,0.0056046247482299805,6.477909564971924
18,0.7196847796440125,23.564006805419922,6.189550876617432,0.741387665271759,0.5349070429801941,3.077227830886841,0.35148248076438904,63.61223220825195,13.448330879211426,0.7058492302894592,0.08434492349624634,6.239474773406982
19,0.7416568398475647,21.819091796875,5.927404880523682,0.7629102468490601,0.5733771324157715,2.9452173709869385,0.3953523635864258,59.73308181762695,12.953028678894043,0.7514318823814392,0.1425052285194397,6.014921188354492
20,0.757011353969574,20.647724151611328,5.765139579772949,0.7766422629356384,0.5993013381958008,2.8643639087677,0.43469297885894775,56.23395919799805,12.487800598144531,0.782656192779541,0.19495874643325806,5.8081841468811035
21,0.7633219361305237,20.284801483154297,5.671136379241943,0.7801414728164673,0.6075127720832825,2.8120980262756348,0.5095884799957275,49.504276275634766,11.561169624328613,0.8334932327270508,0.29550427198410034,5.391920566558838
22,0.7799001932144165,19.095674514770508,5.4676618576049805,0.7992263436317444,0.6335998773574829,2.7116923332214355,0.5486738085746765,43.83709716796875,11.008641242980957,0.8515414595603943,0.38012075424194336,5.181543350219727
23,0.7850083112716675,18.678970336914062,5.426605701446533,0.8016284704208374,0.6427932977676392,2.6926889419555664,0.5883429646492004,41.344478607177734,10.52457046508789,0.873526394367218,0.41741424798965454,4.945743083953857
24,0.798384964466095,17.739484786987305,5.261236190795898,0.8145007491111755,0.6634269952774048,2.6113808155059814,0.6323238015174866,37.09588623046875,9.9092435836792,0.8888978958129883,0.48090487718582153,4.675033092498779
25,0.8127380609512329,16.617456436157227,5.129258632659912,0.8284944295883179,0.687968373298645,2.5442347526550293,0.6773095726966858,32.53364181518555,9.226228713989258,0.9004036784172058,0.5489715933799744,4.378695964813232
26,0.818723201751709,16.22430992126465,5.012691974639893,0.8338419198989868,0.6966234445571899,2.4858341217041016,0.722761869430542,28.04012107849121,8.526118278503418,0.9124271273612976,0.6160482168197632,4.077032566070557
27,0.8180980086326599,16.174806594848633,4.958982467651367,0.8341482281684875,0.6977649927139282,2.459315299987793,0.7723314762115479,23.867361068725586,7.7210211753845215,0.9274393916130066,0.6783559918403625,3.7052295207977295
28,0.8324860334396362,15.141646385192871,4.786113739013672,0.8476918935775757,0.7203506231307983,2.374223470687866,0.7910330295562744,22.213027954101562,7.391868591308594,0.9322099089622498,0.7030726075172424,3.55586314201355
29,0.8373031616210938,14.892770767211914,4.744232177734375,0.8519959449768066,0.725797176361084,2.354163885116577,0.8143644332885742,20.345380783081055,6.970143795013428,0.9392671585083008,0.7309533357620239,3.3547592163085938
30,0.8360186219215393,14.867186546325684,4.698307037353516,0.8507262468338013,0.7263907194137573,2.3304715156555176,0.8318230509757996,18.796113967895508,6.624954700469971,0.9430636763572693,0.7541050314903259,3.1961495876312256
31,0.837744414806366,14.77180004119873,4.674246311187744,0.8529041409492493,0.7285139560699463,2.3185698986053467,0.8580721020698547,16.389347076416016,6.05335807800293,0.9449494481086731,0.7899866104125977,2.9375600814819336
32,0.8486644625663757,13.974355697631836,4.458559989929199,0.8619664907455444,0.7458586096763611,2.2098894119262695,0.8806247115135193,14.150179862976074,5.424278259277344,0.9464419484138489,0.823341965675354,2.6586110591888428
33,0.8479557633399963,14.064873695373535,4.4307541847229,0.8619679808616638,0.7438652515411377,2.198814630508423,0.896848201751709,12.742759704589844,4.969170093536377,0.9501261711120605,0.8443430066108704,2.4399893283843994
34,0.8490765690803528,14.01220417022705,4.501328945159912,0.8638468384742737,0.7450124025344849,2.232142210006714,0.9000762104988098,12.408706665039062,4.842449188232422,0.9501116275787354,0.8493046760559082,2.3879945278167725
