epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0012244167737662792,2838.96142578125,91.5029525756836,-0.07782472670078278,-56.789306640625,85.36768341064453,-0.004350169096142054,2218.98681640625,78.30181884765625,-0.1626294106245041,-59.27659225463867,65.01104736328125
1,-0.06916149705648422,978.3286743164062,46.45085906982422,-0.27890536189079285,-18.891029357910156,33.0435676574707,-0.16848063468933105,449.0927734375,30.26145362854004,-0.523981511592865,-11.158048629760742,18.240018844604492
2,-0.32438790798187256,313.48956298828125,24.647144317626953,-0.42924249172210693,-5.347111701965332,13.205955505371094,-0.3279837667942047,354.9529724121094,26.179168701171875,-0.6975728273391724,-8.598942756652832,15.08552360534668
3,-0.34555739164352417,255.47903442382812,22.58871841430664,-0.4216698110103607,-4.166319370269775,11.802589416503906,-0.3887398838996887,305.03228759765625,23.850446701049805,-0.7362037897109985,-7.242802619934082,13.514199256896973
4,-0.31221479177474976,210.22926330566406,20.67994499206543,-0.3615248501300812,-3.2452659606933594,10.63578987121582,-0.4612586200237274,260.830078125,21.855392456054688,-0.769409716129303,-6.04184103012085,12.138944625854492
5,-0.25086674094200134,174.74948120117188,18.960933685302734,-0.2780655324459076,-2.5230815410614014,9.666204452514648,-0.5290881991386414,225.19273376464844,20.260807037353516,-0.7926666140556335,-5.073507308959961,11.036721229553223
6,-0.15832088887691498,147.8228302001953,17.46734046936035,-0.16872769594192505,-1.9749295711517334,8.868293762207031,-0.5886587500572205,198.87368774414062,19.09505271911621,-0.8092727065086365,-4.358310222625732,10.220563888549805
7,-0.061069369316101074,127.49727630615234,16.146480560302734,-0.06206848472356796,-1.5610740184783936,8.192024230957031,-0.6350875496864319,173.24583435058594,18.023513793945312,-0.8167370557785034,-3.6617445945739746,9.487021446228027
8,0.023773495107889175,113.01374053955078,15.127195358276367,0.027430763468146324,-1.2661049365997314,7.680307865142822,-0.6633791923522949,153.64634704589844,17.15995979309082,-0.8127561211585999,-3.1289072036743164,8.900585174560547
9,0.10976880043745041,99.82453155517578,13.961522102355957,0.11697821319103241,-0.9974063634872437,7.10147762298584,-0.6616992354393005,137.1553192138672,16.39475440979004,-0.7962020039558411,-2.680492401123047,8.418692588806152
10,0.1792934238910675,88.93001556396484,13.026412010192871,0.18926717340946198,-0.7753798961639404,6.625220775604248,-0.6432117819786072,124.63740539550781,15.766343116760254,-0.77130126953125,-2.339938163757324,8.036988258361816
11,0.24760189652442932,78.65945434570312,12.15854549407959,0.25830739736557007,-0.5658996105194092,6.1812920570373535,-0.599368691444397,109.325439453125,14.894758224487305,-0.7103166580200195,-1.9232144355773926,7.511366844177246
12,0.3152403235435486,69.31282043457031,11.24967098236084,0.3288150131702423,-0.3751431703567505,5.712380886077881,-0.5487157106399536,98.55668640136719,14.231072425842285,-0.6501021981239319,-1.629873514175415,7.131214141845703
13,0.38086292147636414,60.712955474853516,10.41026496887207,0.39727988839149475,-0.1994715929031372,5.278069019317627,-0.4689299464225769,91.78532409667969,13.768342018127441,-0.5555494427680969,-1.4450645446777344,6.884390354156494
14,0.44691362977027893,52.137664794921875,9.526772499084473,0.4649663269519806,-0.024198055267333984,4.821906089782715,-0.3874456286430359,82.80705261230469,13.053934097290039,-0.44362378120422363,-1.200042486190796,6.480088233947754
15,0.5093382596969604,45.54041290283203,8.752171516418457,0.5294299125671387,0.11090695858001709,4.423701763153076,-0.30524149537086487,79.65380096435547,12.754883766174316,-0.3417019546031952,-1.1133439540863037,6.339188098907471
16,0.5641991496086121,39.429718017578125,8.147530555725098,0.5854332447052002,0.23617804050445557,4.109036922454834,-0.2328042834997177,76.32659149169922,12.393196105957031,-0.24750563502311707,-1.021747350692749,6.1393818855285645
17,0.6201621294021606,34.046478271484375,7.515659332275391,0.6443430781364441,0.3466561436653137,3.78352689743042,-0.15568991005420685,72.9391860961914,11.995062828063965,-0.15574981272220612,-0.928565263748169,5.947783470153809
18,0.6774201393127441,29.08866310119629,6.856230735778809,0.6993317604064941,0.44842755794525146,3.4518680572509766,-0.09974455833435059,72.17632293701172,11.824677467346191,-0.09101735055446625,-0.90671706199646,5.8649163246154785
19,0.7224699258804321,25.102489471435547,6.310276031494141,0.7441006898880005,0.5305085182189941,3.1715095043182373,-0.05287474766373634,70.00322723388672,11.532411575317383,-0.03819180279970169,-0.8463854789733887,5.705686092376709
20,0.772153377532959,21.0606632232666,5.738606929779053,0.7916520237922668,0.613796591758728,2.885082483291626,-0.06957265734672546,73.18605041503906,11.826773643493652,-0.055426109582185745,-0.9315823316574097,5.849193572998047
21,0.8044381141662598,18.420339584350586,5.325530529022217,0.8221801519393921,0.6685039401054382,2.6771926879882812,-0.06658700853586197,74.4533920288086,11.909890174865723,-0.05097917094826698,-0.9647996425628662,5.875786781311035
22,0.8444849848747253,15.160774230957031,4.8017754554748535,0.8599761724472046,0.7357195615768433,2.4091360569000244,-0.04856482893228531,73.9346923828125,11.794920921325684,-0.03220072388648987,-0.9496536254882812,5.807216644287109
23,0.868571400642395,13.32240104675293,4.443706512451172,0.881942629814148,0.7738678455352783,2.2284457683563232,-0.004873586352914572,72.08390045166016,11.59019947052002,0.01304436195641756,-0.8985590934753418,5.70936918258667
24,0.8815605640411377,12.3203706741333,4.266305446624756,0.8932267427444458,0.7948123216629028,2.138108491897583,0.012154634110629559,70.49679565429688,11.479360580444336,0.030142853036522865,-0.8547441959381104,5.655848026275635
25,0.8927360773086548,11.431790351867676,4.109163761138916,0.9034399390220642,0.8133684396743774,2.0584332942962646,0.005067054647952318,70.40254974365234,11.38436222076416,0.022566063329577446,-0.8515983819961548,5.580473899841309
26,0.9005359411239624,10.818788528442383,3.89197039604187,0.9099791646003723,0.8262089490890503,1.948885202407837,0.014953481033444405,70.39653778076172,11.419279098510742,0.033803634345531464,-0.8511059284210205,5.616811275482178
27,0.9134823083877563,9.80392074584961,3.665896415710449,0.9202957153320312,0.8470908999443054,1.8338377475738525,0.023749470710754395,69.29399871826172,11.23688793182373,0.04110131412744522,-0.8208891153335571,5.499683380126953
28,0.9169517755508423,9.441180229187012,3.5374934673309326,0.9240731000900269,0.8546009063720703,1.7675971984863281,0.01449140440672636,70.03870391845703,11.374283790588379,0.03210090845823288,-0.8409669399261475,5.582678318023682
29,0.9216479063034058,9.157981872558594,3.4322669506073,0.928788423538208,0.8605505228042603,1.714903712272644,0.02060566656291485,70.0193862915039,11.289332389831543,0.03706446662545204,-0.8401975631713867,5.520982265472412
30,0.9230088591575623,9.101947784423828,3.463327646255493,0.9286469221115112,0.8617504835128784,1.7278618812561035,0.04421783238649368,67.57746124267578,11.159039497375488,0.060923926532268524,-0.773906946182251,5.469771385192871
31,0.927629292011261,8.645941734313965,3.3019542694091797,0.9341408610343933,0.8709906935691833,1.6484436988830566,0.03770884871482849,68.3664321899414,11.197256088256836,0.05398828908801079,-0.7953705787658691,5.483389377593994
32,0.9264619946479797,8.775123596191406,3.298112154006958,0.9333826899528503,0.8683336973190308,1.6454952955245972,0.05257948115468025,67.44385528564453,11.064345359802246,0.06804342567920685,-0.7703454494476318,5.400894641876221
