epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.016977131366729736,4456.9033203125,95.87998962402344,0.12390245497226715,-90.199951171875,77.95335388183594,0.006412964314222336,8152.38037109375,125.7976303100586,0.06893029808998108,-154.73092651367188,92.02845764160156
1,0.016621697694063187,4508.3212890625,92.17668151855469,0.10382801294326782,-91.25216674804688,68.8652114868164,0.007461236324161291,5687.23779296875,110.43782043457031,0.07613253593444824,-107.63319396972656,84.19989013671875
2,0.014867804944515228,3784.260986328125,88.00387573242188,0.09323073923587799,-76.43156433105469,66.23432922363281,0.003177860053256154,10631.0126953125,133.54953002929688,0.03345908597111702,-202.08538818359375,89.52259063720703
3,0.014602893963456154,3240.653564453125,82.95237731933594,0.0923776626586914,-65.30435180664062,62.71553421020508,0.026032745838165283,2708.45068359375,76.46560668945312,0.11681896448135376,-50.721343994140625,53.4110221862793
4,0.00996808148920536,2649.36181640625,79.10478973388672,0.04771328344941139,-53.20096969604492,60.341712951660156,0.013644719496369362,6819.341796875,111.03541564941406,0.1221265122294426,-129.26072692871094,76.11178588867188
5,0.014031085185706615,4078.743408203125,84.42475891113281,0.07971254736185074,-82.45697784423828,61.09846878051758,0.02547389827668667,2192.192626953125,77.36736297607422,0.26417097449302673,-40.8564567565918,66.85429382324219
6,0.018961068242788315,2500.9921875,76.66002655029297,0.11271166801452637,-50.162269592285156,58.34100341796875,0.0094798244535923,7835.90234375,115.52621459960938,0.08794871717691422,-148.6806182861328,75.65470886230469
7,0.01883065328001976,2483.50244140625,75.16089630126953,0.10563275963068008,-49.80318069458008,55.798431396484375,0.008663525804877281,6359.04052734375,108.44050598144531,0.07973039150238037,-120.46356964111328,73.900390625
8,0.015544287860393524,2240.08740234375,73.13441467285156,0.08429879695177078,-44.819725036621094,54.48090744018555,0.04788044095039368,1660.7379150390625,65.00541687011719,0.19871285557746887,-30.699613571166992,47.51773452758789
9,0.015229794196784496,2297.44189453125,72.96257781982422,0.08766426146030426,-45.992366790771484,54.73058319091797,0.015737047418951988,2743.23681640625,83.2989501953125,0.15520480275154114,-51.379878997802734,66.58934783935547
10,0.019691016525030136,2052.111083984375,69.79165649414062,0.08875291794538498,-40.96953201293945,52.03191375732422,0.016060607507824898,3403.4921875,87.51347351074219,0.13592901825904846,-63.993003845214844,65.96260070800781
11,0.01878753863275051,2141.0078125,70.56541442871094,0.11450384557247162,-42.78756332397461,51.99367141723633,0.05141278728842735,1513.2275390625,62.74380111694336,0.23397649824619293,-27.877267837524414,47.39740753173828
12,0.01483050175011158,2118.834228515625,70.0951919555664,0.06757400184869766,-42.33190155029297,51.50689697265625,0.039230477064847946,1492.2783203125,62.640602111816406,0.22331346571445465,-27.47522735595703,48.1337890625
13,0.015760958194732666,1815.71875,66.3309326171875,0.06605137884616852,-36.125728607177734,48.12897872924805,0.027984756976366043,2594.156005859375,77.55157470703125,0.1959727704524994,-48.525115966796875,59.463226318359375
14,0.01996913179755211,1834.6318359375,64.66616821289062,0.08170397579669952,-36.510738372802734,45.675270080566406,0.011351021006703377,3769.820068359375,87.90113830566406,0.09095888584852219,-70.98453521728516,62.47047424316406
15,0.02160489931702614,1775.116455078125,64.04329681396484,0.09081519395112991,-35.29030990600586,44.78666305541992,0.007081696763634682,4184.38525390625,91.47943878173828,0.058939285576343536,-78.90280151367188,63.992130279541016
16,0.014999637380242348,1915.3466796875,64.61624145507812,0.06415222585201263,-38.15814208984375,44.51220703125,0.035985857248306274,1484.3905029296875,62.37464904785156,0.2575332224369049,-27.315963745117188,48.52637481689453
17,0.013780993409454823,1595.311279296875,59.61566162109375,0.0575501024723053,-31.60479736328125,40.36911392211914,0.004229621030390263,7593.7763671875,109.20069885253906,0.035342730581760406,-144.03533935546875,67.19155883789062
18,0.023341383785009384,1737.632568359375,60.86968231201172,0.10062410682439804,-34.514930725097656,40.924747467041016,0.003992447163909674,6927.76611328125,103.89498138427734,0.03165584057569504,-131.30821228027344,63.74491500854492
19,0.025653693825006485,1396.455322265625,55.16707229614258,0.09122239053249359,-27.528690338134766,36.07074737548828,0.029087532311677933,1805.8572998046875,62.60634231567383,0.16562388837337494,-33.449485778808594,46.308719635009766
20,0.019376354292035103,1270.142578125,51.41978073120117,0.05656198784708977,-24.940275192260742,33.534488677978516,0.010717789642512798,4144.189453125,82.79806518554688,0.07033002376556396,-78.121337890625,52.89521026611328
21,0.020195916295051575,1351.103515625,51.327796936035156,0.07297635078430176,-26.59433364868164,32.86764907836914,0.0061274198815226555,3664.243896484375,79.34146881103516,0.03920614719390869,-68.94890594482422,51.90576934814453
22,0.008894836530089378,1431.06103515625,50.001399993896484,0.014545333571732044,-28.227781295776367,31.730966567993164,0.012045224197208881,4752.52197265625,78.02857208251953,0.06858031451702118,-89.73786163330078,45.34723663330078
23,0.011590342968702316,1040.0360107421875,42.95839309692383,0.031638253480196,-20.221172332763672,26.2889461517334,0.01878039538860321,1799.635009765625,56.28718185424805,0.08787547051906586,-33.3193473815918,39.323265075683594
24,0.032295309007167816,903.7683715820312,41.02444839477539,0.08754567056894302,-17.4293155670166,25.826385498046875,0.03075355291366577,1205.0869140625,47.19950866699219,0.12158295512199402,-21.95770263671875,34.302589416503906
25,0.026650434359908104,726.8090209960938,36.799293518066406,0.07679596543312073,-13.804665565490723,22.994373321533203,0.1116386353969574,475.1090087890625,31.101036071777344,0.2408730834722519,-8.008939743041992,19.447078704833984
26,0.028703127056360245,702.4513549804688,34.54537582397461,0.05652369186282158,-13.303874015808105,20.779767990112305,0.07503210008144379,748.6322631835938,33.01669692993164,0.1524314284324646,-13.23283576965332,17.199430465698242
27,0.010835685767233372,740.240478515625,34.2540397644043,0.022542620077729225,-14.075689315795898,20.297863006591797,0.03457418084144592,1402.652099609375,57.48092269897461,0.17847636342048645,-25.72667121887207,43.37482833862305
28,0.060432422906160355,713.8727416992188,36.53712463378906,0.15299321711063385,-13.53345775604248,22.58298683166504,0.11581488698720932,881.2637329101562,39.296363830566406,0.2920134365558624,-15.762676239013672,26.460140228271484
29,0.035351552069187164,760.8142700195312,33.848655700683594,0.07678671181201935,-14.49199390411377,20.19210433959961,0.01828843727707863,3315.166748046875,59.789817810058594,0.07513818144798279,-62.261680603027344,34.75858688354492
30,0.052682261914014816,629.3023681640625,30.902694702148438,0.10937315225601196,-11.799201011657715,18.09796142578125,0.11553347110748291,362.0933837890625,26.32904815673828,0.2189348340034485,-5.841494560241699,16.389673233032227
31,0.08873741328716278,466.43304443359375,27.990768432617188,0.16492058336734772,-8.464936256408691,16.057050704956055,0.05328294262290001,751.8895263671875,35.520240783691406,0.1369553804397583,-13.288286209106445,25.0042781829834
32,0.05255458503961563,540.6697998046875,29.219867706298828,0.10670693963766098,-9.984245300292969,16.706356048583984,0.025773126631975174,1547.422607421875,46.1478271484375,0.08388768881559372,-28.48723602294922,30.83144187927246
33,0.07181806117296219,447.03155517578125,27.72957992553711,0.12853451073169708,-8.067584037780762,15.810083389282227,0.03068871609866619,1605.8663330078125,45.8261604309082,0.09992775321006775,-29.603763580322266,30.23652458190918
34,0.052284084260463715,513.8521728515625,29.020671844482422,0.10960458219051361,-9.435120582580566,16.743131637573242,0.027963580563664436,1585.0062255859375,44.98799133300781,0.0892714112997055,-29.205110549926758,29.18532371520996
35,0.04382725805044174,444.09271240234375,26.558813095092773,0.08959855139255524,-8.007330894470215,15.036038398742676,0.14078445732593536,319.4505310058594,25.398197174072266,0.24549296498298645,-5.026064872741699,15.190607070922852
36,0.05404622480273247,405.0293884277344,26.16021728515625,0.10075759887695312,-7.2076005935668945,14.799314498901367,0.11517664790153503,327.653564453125,24.89539909362793,0.18659234046936035,-5.182685375213623,14.077102661132812
37,0.05692175775766373,411.5735778808594,25.61184310913086,0.10382910072803497,-7.341440200805664,14.079500198364258,0.03649153932929039,613.796630859375,30.623380661010742,0.08323828876018524,-10.64962100982666,20.807022094726562
38,0.09632016718387604,781.7598266601562,33.62873458862305,0.19554324448108673,-14.917530059814453,20.43405532836914,0.06666017323732376,528.280517578125,32.220985412597656,0.15946179628372192,-9.014120101928711,21.400808334350586
39,0.08654269576072693,334.84930419921875,24.68364906311035,0.14067454636096954,-5.7692413330078125,13.779474258422852,0.11643065512180328,496.83087158203125,30.071495056152344,0.24252787232398987,-8.413235664367676,20.098491668701172
40,0.05131646245718002,510.96368408203125,28.13669776916504,0.10384766757488251,-9.373682975769043,16.384342193603516,0.09383247792720795,537.4666748046875,31.745704650878906,0.20701488852500916,-9.1889066696167,21.182025909423828
41,0.0700065940618515,382.2956848144531,24.959590911865234,0.11670567095279694,-6.739680290222168,13.87988567352295,0.04815802350640297,1263.359619140625,42.47925567626953,0.1405920833349228,-23.05750274658203,29.635942459106445
42,0.07864207774400711,379.8370666503906,25.10511016845703,0.1352005898952484,-6.6896796226501465,13.917524337768555,0.09769058227539062,435.6053771972656,28.46234893798828,0.1977909505367279,-7.24338436126709,18.381744384765625
43,0.0931580513715744,372.8771057128906,24.689838409423828,0.15817101299762726,-6.547481536865234,13.815032958984375,0.0829339325428009,600.0299682617188,31.658491134643555,0.18578186631202698,-10.384801864624023,22.446910858154297
44,0.0893225222826004,337.39508056640625,23.684696197509766,0.14490661025047302,-5.821374893188477,12.987886428833008,0.08027909696102142,383.56402587890625,26.485084533691406,0.14894984662532806,-6.249390602111816,16.59534454345703
45,0.08204479515552521,323.40826416015625,23.016448974609375,0.13054749369621277,-5.535241603851318,12.61604118347168,0.0444893017411232,1123.4443359375,40.384498596191406,0.12715250253677368,-20.385196685791016,27.80901336669922
46,0.07121752202510834,697.19873046875,32.243316650390625,0.1686646193265915,-13.18538761138916,19.589200973510742,0.07169187068939209,936.279296875,37.53687286376953,0.194780632853508,-16.807388305664062,26.395353317260742
47,0.09723580628633499,413.87701416015625,26.121923446655273,0.18276044726371765,-7.384389877319336,14.938392639160156,0.06206798553466797,1177.7679443359375,39.91652297973633,0.1660364419221878,-21.420089721679688,26.829158782958984
48,0.13250316679477692,344.7001647949219,24.314102172851562,0.2180047482252121,-5.967945098876953,13.569933891296387,0.05337805300951004,708.9358520507812,34.85881423950195,0.12600117921829224,-12.46280288696289,24.186378479003906
49,0.11021161079406738,465.93621826171875,25.870014190673828,0.19658641517162323,-8.44930648803711,14.374435424804688,0.06811647117137909,996.8233032226562,37.516944885253906,0.170233353972435,-17.962844848632812,25.61625862121582
50,0.11791541427373886,355.84906005859375,23.594144821166992,0.18432043492794037,-6.196038246154785,13.19707202911377,0.1275259107351303,285.0708312988281,21.942672729492188,0.17803682386875153,-4.364525318145752,11.371628761291504
51,0.0823785737156868,378.76629638671875,23.882862091064453,0.1306414008140564,-6.6643877029418945,13.284957885742188,0.05119378864765167,1193.7945556640625,41.08875274658203,0.14796577394008636,-21.7252254486084,27.570602416992188
