epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.010313848033547401,4438.84033203125,88.67518615722656,0.06247086450457573,-88.28575897216797,66.94895935058594,0.022769231349229813,2482.286376953125,77.28404235839844,0.10337141156196594,-56.04317092895508,59.24709701538086
1,0.019848329946398735,2823.4619140625,81.72235107421875,0.11050977557897568,-55.784061431884766,64.51419067382812,0.01742955483496189,3936.985107421875,86.49111938476562,0.09707599878311157,-89.48821258544922,57.1801643371582
2,0.012182077392935753,4673.697265625,87.087646484375,0.06125103309750557,-93.01065826416016,62.161888122558594,0.0022951450664550066,5759.103515625,105.18364715576172,0.021975958719849586,-131.38050842285156,75.27000427246094
3,0.019330482929944992,3062.78955078125,81.94226837158203,0.11882299184799194,-60.598609924316406,62.453773498535156,0.0047849444672465324,5127.91259765625,101.91619873046875,0.04419640824198723,-116.86800384521484,73.87358093261719
4,0.019263703376054764,2659.072265625,77.92241668701172,0.11329207569360733,-52.47511291503906,59.26984405517578,0.005046978127211332,3314.1435546875,89.92694854736328,0.04656874015927315,-75.16641998291016,70.67649841308594
5,0.019705815240740776,2974.6826171875,79.5853500366211,0.12020327150821686,-58.82442855834961,58.89094924926758,0.0019860859028995037,5369.50537109375,102.46189880371094,0.01836755871772766,-122.42069244384766,72.91813659667969
6,0.02032383903861046,2548.95361328125,75.6141128540039,0.11928562074899673,-50.25777053833008,56.283470153808594,0.006074679084122181,3883.784912109375,92.0025863647461,0.05108140408992767,-88.26099395751953,67.97618103027344
7,0.023727793246507645,2413.493896484375,74.0127944946289,0.13860955834388733,-47.53117752075195,55.4882698059082,0.007448846474289894,8505.6484375,94.77366638183594,0.06655716896057129,-194.52183532714844,45.27672576904297
8,0.01894356869161129,2386.21728515625,74.92146301269531,0.10580388456583023,-46.98103713989258,56.64046096801758,0.016571059823036194,2064.2080078125,74.89134979248047,0.12029273808002472,-46.42368698120117,61.05122375488281
9,0.018546583130955696,2189.1171875,70.93522644042969,0.09024031460285187,-43.0139274597168,52.066917419433594,-0.002839116845279932,7702.193359375,111.16075897216797,-0.030857834964990616,-176.0460968017578,70.49531555175781
10,0.020200520753860474,2399.432861328125,73.66654205322266,0.10030756145715714,-47.243896484375,52.60530471801758,-0.0013609249144792557,5193.494140625,98.00726318359375,-0.012889995239675045,-118.3660888671875,65.87094116210938
11,0.0204073004424572,2429.7177734375,71.62691497802734,0.12182164192199707,-47.85140609741211,50.66669464111328,-0.00293305073864758,25577.841796875,162.5522918701172,-0.05512099713087082,-587.02490234375,78.57804870605469
12,0.02121719904243946,2529.22509765625,70.02058410644531,0.09655386209487915,-49.85163497924805,47.73560333251953,-0.00041785798384808004,2733.674072265625,80.49987030029297,-0.0008811946026980877,-61.80751419067383,59.712974548339844
13,0.02433679811656475,1889.351318359375,66.24419403076172,0.1210109144449234,-36.97530746459961,46.71982192993164,-0.0014168658526614308,6121.40283203125,98.82696533203125,-0.015266536734998226,-139.69308471679688,61.23310089111328
14,0.025396594777703285,1701.142822265625,63.31067657470703,0.11782882362604141,-33.18631362915039,44.42720031738281,0.00041579920798540115,5630.384765625,93.6427993774414,0.0004839422181248665,-128.40133666992188,57.88407897949219
15,0.028745532035827637,1860.052978515625,62.81611251831055,0.13084428012371063,-36.3812370300293,42.69659423828125,-0.012393866665661335,1834.3779296875,67.79519653320312,-0.07678437978029251,-41.123756408691406,50.169708251953125
16,0.02068558894097805,1501.1820068359375,57.568702697753906,0.08593166619539261,-29.158201217651367,38.37130355834961,-0.010660526342689991,5945.466796875,96.09423065185547,-0.10285212099552155,-135.63973999023438,58.998504638671875
17,0.019285932183265686,1480.3057861328125,55.21100997924805,0.08073638379573822,-28.735567092895508,36.29979705810547,-0.008975518867373466,3380.504638671875,75.4820327758789,-0.06328703463077545,-76.66513061523438,47.974727630615234
18,0.016190331429243088,1682.761474609375,55.031288146972656,0.04363412410020828,-32.80637741088867,34.90088653564453,0.009578213095664978,1104.3905029296875,47.60971450805664,0.030295804142951965,-24.331453323364258,27.54568099975586
19,0.018300993368029594,1275.2279052734375,50.061988830566406,0.05099133774638176,-24.603994369506836,32.147193908691406,-0.007401511073112488,4260.78076171875,74.53300476074219,-0.054858285933732986,-96.89757537841797,42.587135314941406
20,0.023776844143867493,1903.5361328125,54.50661087036133,0.08728771656751633,-37.24284362792969,33.25981140136719,-0.01587844453752041,2487.37353515625,65.71455383300781,-0.0961250439286232,-56.121551513671875,43.61991882324219
21,0.023104509338736534,1092.65966796875,45.45249938964844,0.0593244805932045,-20.925233840942383,28.704076766967773,-0.012773179449141026,2516.845703125,62.766483306884766,-0.0773405134677887,-56.79619598388672,40.640838623046875
22,0.028442179784178734,1434.7423095703125,50.04144287109375,0.09043889492750168,-27.805091857910156,31.9068660736084,-0.022576898336410522,1218.33984375,51.194236755371094,-0.11422267556190491,-26.93825912475586,38.193199157714844
23,0.027901139110326767,813.1116333007812,39.64314651489258,0.06973624229431152,-15.294851303100586,24.72635269165039,-0.012916907668113708,1311.432861328125,47.7132682800293,-0.05363179370760918,-29.07575798034668,33.47591018676758
24,0.03745093196630478,714.7921142578125,36.83341979980469,0.087194062769413,-13.314367294311523,22.666173934936523,-0.017748704180121422,2226.68017578125,54.343353271484375,-0.09635989367961884,-50.116024017333984,35.321537017822266
25,0.03359510749578476,789.3682861328125,35.46731185913086,0.07285621762275696,-14.81298828125,21.252485275268555,-0.010666904039680958,3789.841064453125,65.35606384277344,-0.07310838252305984,-86.05306243896484,37.67086410522461
26,0.01591869443655014,680.7351684570312,32.66789245605469,0.03878038376569748,-12.6256742477417,19.504344940185547,-0.04744485020637512,433.5044250488281,28.583520889282227,-0.08166539669036865,-8.885015487670898,15.910290718078613
27,0.037252284586429596,599.3843994140625,31.248523712158203,0.07781536877155304,-10.987318992614746,18.309616088867188,-0.02908931113779545,1428.3157958984375,43.70128631591797,-0.10534131526947021,-31.755348205566406,28.667142868041992
28,0.013492418453097343,528.7208862304688,29.251962661743164,0.032663196325302124,-9.564577102661133,16.845685958862305,-0.014649801887571812,2431.056640625,52.05458450317383,-0.0731482282280922,-54.808738708496094,30.80809783935547
29,0.04780762270092964,676.6344604492188,31.094533920288086,0.09465447068214417,-12.539750099182129,17.934667587280273,-0.026779524981975555,1160.1614990234375,40.599693298339844,-0.0879039391875267,-25.588125228881836,27.321931838989258
30,0.059670835733413696,663.1248779296875,29.966360092163086,0.1139843687415123,-12.266852378845215,17.023990631103516,-0.059354912489652634,441.12725830078125,30.056272506713867,-0.12401855736970901,-9.055292129516602,18.729740142822266
31,0.07128483057022095,588.1505126953125,29.238229751586914,0.1316690444946289,-10.757126808166504,16.85870361328125,-0.00803941860795021,1229.79638671875,42.978755950927734,-0.01791459694504738,-27.1865291595459,29.24930763244629
32,0.08014564216136932,460.33294677734375,27.649438858032227,0.14201012253761292,-8.184463500976562,16.067306518554688,-0.01898149587213993,1118.5042724609375,39.27570724487305,-0.05548049136996269,-24.626943588256836,25.830543518066406
33,0.049513306468725204,437.9327087402344,26.39682960510254,0.09507449716329575,-7.73362922668457,14.725900650024414,-0.006742684170603752,1397.8834228515625,41.496700286865234,-0.027697913348674774,-31.05034637451172,26.24199676513672
34,0.06611378490924835,527.6557006835938,27.464351654052734,0.12304095178842545,-9.538700103759766,15.387247085571289,-0.011799466796219349,1667.70263671875,47.36124801635742,-0.0507231205701828,-37.25357437133789,30.825328826904297
