epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.0037331245839595795,9121.97265625,104.75997924804688,0.021578533574938774,-184.77066040039062,76.36297607421875,0.03011491149663925,2769.89501953125,80.17698669433594,0.14661924540996552,-60.154273986816406,61.65384292602539
1,0.0075051249004900455,5030.1640625,92.64887237548828,0.04659034684300423,-101.42916870117188,67.81905364990234,0.0029048402793705463,2780.46923828125,86.18708038330078,0.03214380890130997,-60.3877067565918,74.10494995117188
2,0.0017464488046243787,8272.7705078125,96.69953918457031,-0.009236426092684269,-167.47393798828125,64.08333587646484,0.011810602620244026,2005.001220703125,71.92546844482422,0.055073823779821396,-43.259098052978516,56.1613883972168
3,0.005423111841082573,3689.4912109375,83.1607666015625,0.028874965384602547,-74.12207794189453,60.667911529541016,0.021802470088005066,2273.72412109375,73.03338623046875,0.09517717361450195,-49.194183349609375,54.06382751464844
4,0.006562423892319202,4852.09521484375,88.34083557128906,0.04811728745698929,-97.8013916015625,62.32659912109375,0.01949324458837509,3324.943359375,77.8407974243164,0.08657132089138031,-72.41272735595703,51.60509490966797
5,0.00808337889611721,8848.822265625,98.11661529541016,0.045674100518226624,-179.20565795898438,62.8774528503418,0.0068921055644750595,1967.514404296875,72.25654602050781,0.04354843497276306,-42.42952346801758,58.97856903076172
6,-0.004429963883012533,5700.17431640625,85.34104919433594,-0.027312351390719414,-115.07381439208984,57.19073486328125,0.01224223431199789,2165.3720703125,73.66587829589844,0.05934356898069382,-46.799076080322266,55.64091491699219
7,0.008987175300717354,2900.84814453125,78.9639892578125,0.05136815086007118,-58.056793212890625,59.42327880859375,0.029115745797753334,1946.1387939453125,71.12882232666016,0.1742696911096573,-41.955806732177734,58.002532958984375
8,0.007666732184588909,3366.604248046875,80.6909408569336,0.042309798300266266,-67.54235076904297,58.75811767578125,0.020377937704324722,3646.829833984375,78.15859985351562,0.09149792790412903,-79.51923370361328,49.32143783569336
9,0.0033358437940478325,2891.42919921875,77.79449462890625,0.009075317531824112,-57.86309814453125,55.994873046875,0.02245344966650009,2016.9791259765625,68.76302337646484,0.0931229442358017,-43.51839828491211,49.13556671142578
10,0.007231091149151325,6159.48779296875,85.24604034423828,0.044168684631586075,-124.42546844482422,56.396053314208984,0.029178377240896225,1774.9583740234375,67.30120849609375,0.13587453961372375,-38.17157745361328,50.52156448364258
11,0.009335952810943127,2432.556640625,72.49976348876953,0.020244263112545013,-48.51475524902344,51.878963470458984,0.011125540360808372,1683.8150634765625,66.82447052001953,0.06616860628128052,-36.157196044921875,51.88398742675781
12,0.0030704024247825146,3109.11181640625,76.28466796875,0.007304816506803036,-62.29352951049805,53.06228256225586,0.008315516635775566,1715.353759765625,66.97907257080078,0.04319990426301956,-36.85243606567383,50.5032958984375
13,0.006709089502692223,3264.08203125,76.036376953125,0.03850867226719856,-65.44862365722656,52.45247268676758,0.022800210863351822,2162.206298828125,66.93924713134766,0.08745799958705902,-46.72092056274414,43.39059829711914
