epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008112264797091484,9187.2666015625,105.15609741210938,0.044665880501270294,-186.86077880859375,74.27041625976562,-0.0055342381820082664,2342.6357421875,79.49545288085938,-0.041715241968631744,-48.0419921875,68.29171752929688
1,0.0006811768398620188,6348.8740234375,95.75102233886719,-0.0014877199428156018,-128.81381225585938,66.41307067871094,0.014709419570863247,2204.0263671875,76.63032531738281,0.08353528380393982,-45.138587951660156,64.53414916992188
2,0.007688370067626238,3526.658935546875,84.69185638427734,0.016188878566026688,-71.09745025634766,63.82828140258789,-0.004814028739929199,2020.42236328125,69.56990051269531,-0.026644550263881683,-41.29257583618164,53.27916717529297
3,-0.001371045713312924,10008.654296875,100.03992462158203,0.0007614046335220337,-203.657958984375,61.35576248168945,0.035238057374954224,2920.249267578125,80.34304809570312,0.17041346430778503,-60.139278411865234,56.960487365722656
4,0.006358737125992775,16039.7421875,98.25460815429688,0.028783569112420082,-326.9971008300781,62.51093673706055,0.03124205768108368,2197.231201171875,75.48886108398438,0.14042262732982635,-44.99500274658203,57.92717742919922
5,0.010612694546580315,2759.723388671875,77.5860595703125,0.04428829997777939,-55.41181564331055,58.428077697753906,-0.008214157074689865,1978.150634765625,72.58576965332031,-0.03539036959409714,-40.40576934814453,57.82927703857422
6,0.004242219962179661,2652.677001953125,76.50772857666016,0.002215705346316099,-53.22206115722656,56.64997863769531,-0.012576616369187832,1992.3968505859375,73.40083312988281,-0.06609869748353958,-40.70344924926758,58.728981018066406
7,0.004649409092962742,2830.951171875,75.74077606201172,0.008386748842895031,-56.86711120605469,54.751953125,0.02088478021323681,1853.11181640625,68.33119201660156,0.08250413089990616,-37.78522872924805,49.978485107421875
8,0.005318388808518648,3090.40966796875,77.31027221679688,0.019855257123708725,-62.172340393066406,53.27128219604492,-0.028116745874285698,2246.129150390625,76.74044036865234,-0.23525658249855042,-46.01615524291992,61.562496185302734
9,0.004215366672724485,3885.201416015625,79.40715026855469,0.010769668035209179,-78.42533111572266,53.792911529541016,0.007765666581690311,1749.5086669921875,65.36051177978516,0.034560199826955795,-35.6131706237793,47.89295959472656
10,0.006295292172580957,13122.873046875,90.37637329101562,0.025993844494223595,-267.3404846191406,56.60385513305664,-0.007090258412063122,1693.124267578125,66.01433563232422,-0.024875301867723465,-34.43104934692383,49.863975524902344
11,0.008683453314006329,4498.72607421875,78.35286712646484,0.04753907397389412,-90.97006225585938,53.592979431152344,-0.00620582140982151,1666.9732666015625,65.12576293945312,-0.01267387717962265,-33.882137298583984,48.662940979003906
12,-0.0016972216544672847,2381.948486328125,71.66487884521484,-0.021738605573773384,-47.67943572998047,51.248294830322266,-0.025846723467111588,1801.10888671875,68.61743927001953,-0.15975230932235718,-36.69036102294922,52.43506622314453
13,0.002712390385568142,2232.51904296875,70.62950134277344,-0.005859080236405134,-44.62215042114258,51.01525115966797,0.024566804990172386,1672.462646484375,64.57105255126953,0.08920107781887054,-33.99431610107422,44.864036560058594
14,0.004521208815276623,2468.411865234375,71.33403778076172,0.002080770907923579,-49.44478225708008,50.15259552001953,-0.03838104382157326,1810.09716796875,67.0869369506836,-0.2408021241426468,-36.87546157836914,50.4954833984375
15,-0.005603160243481398,2821.931884765625,69.33029174804688,-0.044635072350502014,-56.67281723022461,46.37582778930664,0.005314713343977928,1451.3565673828125,59.30762481689453,0.02248682826757431,-29.359806060791016,41.141788482666016
16,-0.0029772890266031027,3191.229248046875,68.96984100341797,-0.01366093847900629,-64.22348022460938,44.766727447509766,-0.03733272850513458,1669.674072265625,64.3613510131836,-0.21083268523216248,-33.93076705932617,48.124534606933594
17,0.0008831504383124411,3087.251953125,68.1681137084961,-0.018349051475524902,-62.09531784057617,45.474613189697266,0.00023028068244457245,1301.080322265625,55.79039001464844,0.002571411430835724,-26.208593368530273,38.452606201171875
18,0.0038308422081172466,1758.173828125,61.99523162841797,0.017375916242599487,-34.91295623779297,42.03685760498047,0.013544472865760326,1209.44091796875,53.48168182373047,0.041762396693229675,-24.2872257232666,35.47462463378906
19,0.0011337141040712595,2005.32373046875,60.77447509765625,0.006105856038630009,-39.96538162231445,39.75537872314453,-0.0067356545478105545,1112.47998046875,50.841766357421875,-0.01621244102716446,-22.254364013671875,34.12866973876953
20,-0.0009239378850907087,2157.897216796875,61.181766510009766,-0.015554234385490417,-43.08367919921875,39.659934997558594,-0.009999449364840984,1109.657958984375,52.072750091552734,-0.023981552571058273,-22.193222045898438,36.19053649902344
21,-0.0021206100936979055,1859.1500244140625,57.10275650024414,-0.01466443296521902,-36.97206115722656,36.51970672607422,-0.008050442673265934,973.111083984375,47.94786071777344,-0.009534947574138641,-19.33112144470215,32.236366271972656
22,0.006866979878395796,1483.994140625,54.05306625366211,0.007388625293970108,-29.297853469848633,35.30617904663086,0.0020573437213897705,885.843017578125,43.63325119018555,0.003481470048427582,-17.501131057739258,27.5423526763916
23,-0.0006362185813486576,2812.247314453125,55.23152542114258,-0.0026132434140890837,-56.45943069458008,32.816200256347656,-0.01953425630927086,859.5223388671875,43.830806732177734,-0.053658150136470795,-16.947845458984375,29.134546279907227
24,-0.0015700346557423472,1280.8624267578125,48.5355339050293,-0.014985240064561367,-25.13967514038086,30.37571907043457,0.0038147401064634323,720.6950073242188,39.16288757324219,0.012320287525653839,-14.038037300109863,24.691713333129883
25,-0.011859649792313576,1893.0260009765625,51.61164474487305,-0.06279639154672623,-37.656803131103516,31.182523727416992,-0.00017380714416503906,745.906494140625,39.25876235961914,-0.0055962540209293365,-14.563858985900879,24.57147789001465
26,-0.017493663355708122,1342.572998046875,47.38045120239258,-0.06951188296079636,-26.397518157958984,29.319047927856445,-0.04096654802560806,751.3921508789062,40.29118347167969,-0.1264757663011551,-14.67658805847168,26.69896697998047
27,-0.003520406549796462,1014.313720703125,41.945552825927734,-0.009271168150007725,-19.682395935058594,25.97003936767578,0.00859534740447998,583.6456298828125,34.242645263671875,0.014467351138591766,-11.161258697509766,20.683853149414062
