epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008761989884078503,9036.8095703125,102.93939971923828,0.04984337091445923,-184.4991455078125,74.86300659179688,0.03872732073068619,2298.2197265625,75.37245178222656,0.1888020932674408,-45.389671325683594,60.23370361328125
1,0.005073274951428175,5897.912109375,92.32014465332031,0.031260278075933456,-120.05824279785156,66.81261444091797,0.02514326199889183,2372.661376953125,76.04730224609375,0.11326488852500916,-46.89290237426758,58.7804069519043
2,0.00987301580607891,4549.5087890625,89.82178497314453,0.0520000196993351,-92.37559509277344,67.52442932128906,0.02209182269871235,2128.368896484375,73.69297790527344,0.10348397493362427,-41.95900344848633,57.230743408203125
3,0.008475384674966335,3399.387939453125,84.23199462890625,0.0522025041282177,-68.76349639892578,63.99518585205078,0.029952123761177063,1970.76025390625,70.77942657470703,0.19307662546634674,-38.77558898925781,55.976810455322266
4,0.008494178764522076,5316.60205078125,85.84461212158203,0.04711584374308586,-108.12300109863281,58.977081298828125,0.0285806767642498,1847.439208984375,66.81014251708984,0.14262482523918152,-36.28451919555664,50.841575622558594
5,0.0043290457688272,4739.09765625,83.72728729248047,0.026774827390909195,-96.26638793945312,57.83856201171875,0.036963291466236115,2402.0341796875,73.99652099609375,0.14893749356269836,-47.48422622680664,51.92984390258789
6,0.00849209725856781,2737.901123046875,77.01902770996094,0.03380901366472244,-55.1815185546875,57.87226486206055,0.03364486247301102,1787.24658203125,67.47416687011719,0.1695195436477661,-35.06742477416992,52.211219787597656
7,0.005098683759570122,6200.03271484375,87.13909149169922,0.03719714283943176,-126.25738525390625,57.69369125366211,0.011068826541304588,1821.1375732421875,69.66915130615234,0.09452331066131592,-35.750911712646484,53.947940826416016
8,0.0009133744169957936,3539.118896484375,75.63240051269531,-0.004196691792458296,-71.6283950805664,52.98187255859375,-0.0007943315431475639,1787.22998046875,69.17367553710938,0.008668020367622375,-35.065086364746094,53.07231140136719
9,-5.833814066136256e-05,3524.006103515625,76.12364196777344,0.001430632546544075,-71.31706237792969,53.297157287597656,0.01959812454879284,1666.97216796875,65.7984619140625,0.0936242863535881,-32.63526153564453,49.70882034301758
10,0.006648482289165258,2212.29736328125,71.49264526367188,0.027805238962173462,-44.38665771484375,52.61454391479492,0.04167124629020691,1708.9732666015625,63.82792663574219,0.1659548282623291,-33.482093811035156,46.04907989501953
11,0.007230198476463556,2392.91015625,71.55462646484375,0.030979296192526817,-48.09303665161133,51.57373809814453,0.029955178499221802,1545.0885009765625,61.587890625,0.13302692770957947,-30.170602798461914,44.82478332519531
12,0.0024523548781871796,2529.765625,70.29007720947266,0.009316343814134598,-50.90068054199219,49.33177185058594,0.03165402263402939,1560.6864013671875,60.706146240234375,0.11575978994369507,-30.483522415161133,42.112998962402344
13,0.0037314773071557283,1972.0594482421875,67.13427734375,0.017522290349006653,-39.44890213012695,47.90157699584961,0.018137073144316673,1606.0963134765625,60.63274002075195,0.06174151226878166,-31.39834976196289,40.25942611694336
14,0.0038114951457828283,1849.622802734375,64.2238540649414,0.013396930880844593,-36.93291473388672,44.30509567260742,0.010736391879618168,1521.457763671875,59.314727783203125,0.03891140595078468,-29.686620712280273,39.38222885131836
15,0.003204245585948229,2237.50146484375,63.85750961303711,0.0007489285198971629,-44.89347839355469,42.49636459350586,0.05386374890804291,1323.6981201171875,52.090049743652344,0.18593478202819824,-25.690248489379883,34.03544998168945
16,-0.005698655731976032,2646.673583984375,63.798194885253906,-0.030671052634716034,-53.29115676879883,40.560665130615234,0.022924263030290604,1135.2296142578125,50.235740661621094,0.06773785501718521,-21.881546020507812,32.12369155883789
17,0.0014589539496228099,1683.93505859375,58.68986511230469,-0.002389419823884964,-33.523826599121094,39.25761795043945,-0.006506875157356262,1111.0029296875,53.06935119628906,-0.02301589772105217,-21.38973045349121,37.534210205078125
18,0.005453381221741438,1740.0703125,57.17583084106445,0.0086049884557724,-34.6735725402832,37.95306396484375,0.046542681753635406,967.1849365234375,46.937992095947266,0.1660487949848175,-18.482521057128906,31.82951545715332
19,-0.0014407830312848091,1772.4830322265625,53.47758102416992,-0.013505241833627224,-35.33629608154297,34.5062255859375,0.03274837136268616,741.7054443359375,37.536956787109375,0.07465215027332306,-13.926395416259766,22.525489807128906
20,0.007869813591241837,1318.1531982421875,46.52848434448242,0.010119176469743252,-26.0067138671875,29.166400909423828,-0.013893951661884785,595.98974609375,34.40155029296875,-0.028464050963521004,-10.981471061706543,20.467761993408203
21,-0.0014359008055180311,1029.0567626953125,42.413551330566406,-0.013594960793852806,-20.069496154785156,26.422428131103516,0.008497511968016624,645.626708984375,32.476722717285156,0.015493820421397686,-11.981786727905273,17.388648986816406
22,0.008161070756614208,970.333740234375,39.854774475097656,0.01851576752960682,-18.861780166625977,24.68900489807129,0.07693354040384293,518.8543090820312,30.272010803222656,0.14787253737449646,-9.419466972351074,17.97426986694336
23,0.008163683116436005,811.134521484375,37.24901580810547,0.0073171877302229404,-15.591495513916016,23.094425201416016,-0.0078112464398145676,395.1764831542969,27.027246475219727,-0.01297597773373127,-6.919951438903809,15.210476875305176
24,0.016740720719099045,1646.8956298828125,45.9439582824707,0.048402100801467896,-32.74736404418945,28.201005935668945,0.06026525795459747,486.481201171875,29.785823822021484,0.12899769842624664,-8.76138687133789,18.314170837402344
25,0.03128984197974205,654.6973876953125,33.62830352783203,0.06911960244178772,-12.375475883483887,20.62327003479004,0.09073323011398315,378.6631774902344,25.90505599975586,0.15122754871845245,-6.582244873046875,14.788689613342285
26,0.02128441259264946,875.498291015625,33.31088638305664,0.04152465611696243,-16.90699577331543,19.124454498291016,0.025855686515569687,488.8288879394531,26.782032012939453,0.04583045095205307,-8.805845260620117,14.437317848205566
27,0.031135154888033867,838.0087280273438,32.453975677490234,0.05420619249343872,-16.136335372924805,18.433103561401367,0.03544869273900986,328.4248046875,25.025684356689453,0.055260468274354935,-5.565496444702148,14.08156967163086
28,0.028098493814468384,740.4213256835938,31.467573165893555,0.0632002204656601,-14.131929397583008,18.222679138183594,0.06814110279083252,335.375732421875,24.54293441772461,0.103420689702034,-5.705023288726807,13.44144058227539
29,0.04440045356750488,653.3969116210938,29.76810646057129,0.09504783153533936,-12.344683647155762,17.28156089782715,0.13780122995376587,553.99951171875,28.752065658569336,0.2645360827445984,-10.119776725769043,16.91398811340332
30,0.06212266907095909,907.3095703125,32.81972885131836,0.1369379311800003,-17.55660057067871,18.936254501342773,0.16830037534236908,337.18212890625,24.21615219116211,0.27515077590942383,-5.739798545837402,14.308182716369629
31,0.07276353985071182,1069.887939453125,34.60071563720703,0.14594393968582153,-20.893373489379883,19.706186294555664,0.08942216634750366,291.2416687011719,23.829389572143555,0.1316821128129959,-4.811407566070557,13.690186500549316
32,0.08406015485525131,529.5110473632812,28.72408676147461,0.1514039933681488,-9.799022674560547,16.67584991455078,0.14784538745880127,289.66796875,23.511539459228516,0.2216612696647644,-4.779134750366211,13.773323059082031
33,0.07147089391946793,483.7361755371094,27.14518928527832,0.12482798099517822,-8.85893726348877,15.320632934570312,0.07869566977024078,342.7104187011719,23.814035415649414,0.11569750308990479,-5.850290298461914,12.950087547302246
