epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013241035863757133,30830.95703125,138.46839904785156,0.06826392561197281,-588.6331176757812,72.72108459472656,0.08256229758262634,1934.4581298828125,73.80061340332031,0.6357181668281555,-52.672672271728516,64.296630859375
1,0.007681286893785,8830.599609375,100.01773071289062,0.0460243821144104,-167.8662109375,64.70143127441406,0.0566285103559494,1982.0008544921875,76.01704406738281,0.6842737197875977,-53.992576599121094,65.93989562988281
2,0.013382473960518837,10005.357421875,105.58658599853516,0.08381594717502594,-190.33395385742188,65.87521362304688,0.06478507816791534,1766.822265625,71.21946716308594,0.6748683452606201,-48.018436431884766,59.74762725830078
3,0.010030523873865604,7156.09619140625,97.24415588378906,0.05867421627044678,-135.84034729003906,60.7540397644043,0.08187714219093323,1816.88330078125,70.76543426513672,0.6486167907714844,-49.40800094604492,61.02439880371094
4,0.011691251769661903,6534.85107421875,94.46997833251953,0.06729990988969803,-123.95852661132812,61.246856689453125,0.057435374706983566,1705.62158203125,70.67813110351562,0.6557996273040771,-46.31861877441406,57.85862350463867
5,0.004702983424067497,6721.6357421875,92.95198822021484,0.028719667345285416,-127.530517578125,58.74253463745117,0.07904704660177231,1662.1572265625,67.6496810913086,0.6412771344184875,-45.11138153076172,56.43156814575195
6,0.011691374704241753,4847.2958984375,87.91941833496094,0.06770309060811996,-91.68251037597656,58.3250732421875,0.10265620052814484,1767.3330078125,70.97509765625,0.6079606413841248,-48.03068923950195,57.97023391723633
7,0.01827189326286316,5534.47802734375,84.95386505126953,0.09557896107435226,-104.82471466064453,55.49782180786133,0.11053380370140076,1729.90478515625,70.29409790039062,0.6153528690338135,-46.99082565307617,56.29771423339844
8,0.015490325167775154,5119.53125,87.20313262939453,0.08120518922805786,-96.8880386352539,56.74303436279297,0.10614076256752014,1668.1485595703125,68.69691467285156,0.6152026653289795,-45.27532196044922,55.53492736816406
9,0.010977356694638729,4146.4755859375,81.23304748535156,0.051392216235399246,-78.27725219726562,53.23187255859375,0.08738449215888977,1632.2020263671875,66.81461334228516,0.6260261535644531,-44.27634048461914,55.56684112548828
