epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.01642531342804432,6007.05517578125,98.99810028076172,0.10634628683328629,-123.74089813232422,70.04431915283203,0.03550451993942261,2397.3095703125,85.23196411132812,0.8363754749298096,-35.960166931152344,75.40927124023438
1,0.014860701747238636,6234.84423828125,93.2925796508789,0.08198773115873337,-128.47195434570312,60.226539611816406,0.05298633873462677,2124.74462890625,80.55244445800781,0.8430320620536804,-31.75571060180664,69.24468994140625
2,0.025733184069395065,4847.52978515625,85.46653747558594,0.1284172534942627,-99.65739440917969,58.5378303527832,0.04462915286421776,2155.93017578125,80.92431640625,0.8338280916213989,-32.23649215698242,69.25390625
3,0.024790043011307716,3802.495849609375,82.98760986328125,0.12636207044124603,-77.95178985595703,59.031341552734375,0.04859323799610138,2142.71337890625,80.83959197998047,0.8561630249023438,-32.03221893310547,69.28348541259766
4,0.022601060569286346,3264.570068359375,79.08448028564453,0.1074276939034462,-66.77853393554688,56.648624420166016,0.05186614394187927,2074.55810546875,79.56005096435547,0.852408766746521,-30.980417251586914,67.57377624511719
5,0.02618849277496338,3531.562744140625,77.51383209228516,0.12793037295341492,-72.3231430053711,54.5891227722168,0.05623006820678711,1992.8370361328125,77.96607208251953,0.8419392108917236,-29.71923828125,65.55120849609375
6,0.0225717481225729,3395.59619140625,76.60472869873047,0.10022463649511337,-69.49821472167969,52.923397064208984,0.052985869348049164,2003.092529296875,78.14839935302734,0.8542705774307251,-29.876728057861328,65.50818634033203
7,0.028124487027525902,2420.615234375,73.0301513671875,0.12814001739025116,-49.247013092041016,53.2725715637207,0.06477904319763184,1845.34619140625,75.05865478515625,0.843657374382019,-27.4426326751709,61.82231903076172
8,0.024523673579096794,3153.211669921875,75.24520874023438,0.12003474682569504,-64.46170043945312,52.113624572753906,0.06269556283950806,1867.180908203125,75.46681213378906,0.840671181678772,-27.77847671508789,62.349510192871094
9,0.027925115078687668,2285.350830078125,70.68719482421875,0.12513956427574158,-46.43501281738281,50.38311004638672,0.06845352053642273,1788.4033203125,73.89640808105469,0.8446546792984009,-26.562284469604492,60.38388442993164
10,0.030627550557255745,2343.193603515625,70.31720733642578,0.13268901407718658,-47.63492202758789,49.831966400146484,0.06629189848899841,1751.745361328125,73.05003356933594,0.8389325141906738,-25.995683670043945,59.0897331237793
11,0.028619002550840378,2804.862060546875,70.00524139404297,0.13098487257957458,-57.22205352783203,49.03874969482422,0.07424770295619965,1659.3212890625,71.0814208984375,0.8349677324295044,-24.568756103515625,56.90678405761719
12,0.027840614318847656,2434.8818359375,68.96404266357422,0.11159027367830276,-49.53582763671875,47.59689712524414,0.07552146911621094,1634.974609375,70.56504821777344,0.8379024267196655,-24.19180679321289,56.24159240722656
13,0.029798999428749084,1865.431396484375,65.25541687011719,0.11863931268453598,-37.706443786621094,46.143428802490234,0.07638874650001526,1587.544189453125,69.47173309326172,0.8326455354690552,-23.45865249633789,54.86732482910156
14,0.035631097853183746,1835.397216796875,64.01286315917969,0.15061049163341522,-37.08052444458008,45.0187873840332,0.07844597101211548,1546.396484375,68.58287048339844,0.8396134972572327,-22.82232666015625,53.744598388671875
