epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.012797418981790543,11699.490234375,109.82144927978516,0.0777788832783699,-245.90138244628906,66.09227752685547,-0.03633799031376839,1820.2054443359375,67.53623962402344,-0.40588611364364624,-28.109683990478516,54.127586364746094
1,0.018224461004137993,7673.6904296875,100.2574691772461,0.10292195528745651,-160.9337921142578,63.91329574584961,-0.023146726191043854,1905.135009765625,69.93585205078125,-0.25172773003578186,-29.468719482421875,57.179351806640625
2,0.018221532925963402,11069.1806640625,102.06210327148438,0.10981413722038269,-232.5980224609375,63.313560485839844,-0.024262363091111183,1937.6129150390625,70.53773498535156,-0.27155810594558716,-29.988269805908203,57.9414176940918
3,0.027276301756501198,3831.623291015625,85.08175659179688,0.1518704742193222,-79.84356689453125,60.793453216552734,-0.04152166098356247,1658.830078125,63.46968460083008,-0.33507323265075684,-25.526567459106445,49.999385833740234
4,0.02866918221116066,4884.037109375,85.80538940429688,0.15670061111450195,-102.05499267578125,58.19545364379883,-0.021691657602787018,1684.841796875,65.06419372558594,-0.1427631676197052,-25.942373275756836,51.98087692260742
5,0.02667687088251114,5361.24560546875,86.07453918457031,0.1234632283449173,-112.12619018554688,55.94966125488281,-0.029351627454161644,1762.642578125,66.3508071899414,-0.25490498542785645,-27.186859130859375,53.23126220703125
6,0.024554889649152756,3674.9365234375,81.72767639160156,0.12616194784641266,-76.53455352783203,56.986412048339844,-0.09996894747018814,1318.8726806640625,52.9113655090332,-0.5143346190452576,-20.084518432617188,39.34471893310547
7,0.026034297421574593,4105.8203125,80.12767791748047,0.13060778379440308,-85.62774658203125,52.71302032470703,-0.041088663041591644,1514.527587890625,60.520240783691406,-0.25590795278549194,-23.21491241455078,46.54703903198242
8,0.03573181852698326,3218.099609375,76.77375030517578,0.175642728805542,-66.89083099365234,53.39891052246094,-0.029012814164161682,1613.877685546875,63.1533317565918,-0.19161461293697357,-24.80402374267578,49.6894645690918
9,0.034537628293037415,2713.643798828125,73.52678680419922,0.16427470743656158,-56.24279022216797,51.60575866699219,-0.049944888800382614,1389.994384765625,57.48683547973633,-0.25345951318740845,-21.220346450805664,43.070926666259766
10,0.028062693774700165,3571.316162109375,77.81501770019531,0.13464020192623138,-74.3433837890625,51.127811431884766,-0.04027321934700012,1423.138916015625,58.59238815307617,-0.21763262152671814,-21.74978256225586,44.33179473876953
11,0.03412564843893051,2964.93212890625,72.9559097290039,0.159608393907547,-61.54384231567383,48.90756607055664,-0.05368005111813545,1417.881103515625,57.644683837890625,-0.3098728060722351,-21.664548873901367,43.59962844848633
12,0.024234823882579803,3615.20703125,76.13323211669922,0.11856219172477722,-75.26683807373047,48.91172790527344,-0.07663269340991974,1259.897705078125,53.221343994140625,-0.3731350302696228,-19.13509178161621,38.88239288330078
13,0.030865704640746117,3009.8818359375,72.34151458740234,0.14502978324890137,-62.4892578125,47.54602813720703,-0.027661297470331192,1453.2982177734375,59.76606369018555,-0.15049132704734802,-22.228679656982422,45.737998962402344
14,0.032639142125844955,2797.6611328125,69.68539428710938,0.15562687814235687,-58.00822067260742,45.689327239990234,-0.03765426576137543,1291.7266845703125,56.080963134765625,-0.1550912708044052,-19.64149284362793,41.21023178100586
15,0.03749735280871391,1879.1500244140625,62.27875900268555,0.15558473765850067,-38.6202507019043,41.717987060546875,-0.0864376425743103,1131.501953125,50.75875473022461,-0.326627254486084,-17.07577896118164,35.59525680541992
16,0.03745507448911667,2144.403076171875,63.85258865356445,0.15512605011463165,-44.21635818481445,41.57937240600586,-0.0699431300163269,1092.9764404296875,51.271385192871094,-0.23334507644176483,-16.457439422607422,35.11579132080078
17,0.03274473547935486,2657.2998046875,64.40028381347656,0.13331539928913116,-55.03902053833008,40.11200714111328,-0.0556747131049633,1098.1240234375,51.514434814453125,-0.19418413937091827,-16.538009643554688,35.80352783203125
18,0.04275340214371681,1643.7296142578125,56.74721145629883,0.149482861161232,-33.64444351196289,36.89069747924805,-0.04808007925748825,1070.298095703125,51.40087127685547,-0.15671148896217346,-16.090824127197266,35.41558074951172
