,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
32,178155.0,5838.639999999999,82.96000000000001,309.09000000000003,60.97,116.03,0.965,6094.49,0.75,0.56,0.745,1.835,59.99,115.92999999999999,973.0,2203.0,49.157,1.0,0.0,1.0,50.0,train
33,178155.0,6033.200000000001,87.14,397.90999999999997,48.769999999999996,166.675,0.925,6529.735000000001,0.495,0.31,0.55,3.49,47.545,161.165,921.0,1751.0,49.157,1.0,0.0,1.0,50.0,train
34,178155.0,5536.55,82.83500000000001,373.15,47.11,157.185,0.9450000000000001,5909.8150000000005,0.525,0.33,0.5650000000000001,3.375,44.58,151.76,526.5,543.0,49.157,1.0,0.0,1.0,50.0,train
35,178155.0,13750.11,128.415,541.8050000000001,85.36,211.535,0.94,14528.565,0.545,0.38999999999999996,0.61,3.16,83.15,214.60500000000002,798.5,1323.5,49.157,1.0,0.0,1.0,50.0,train
36,178155.0,14407.39,132.57,496.135,114.265,160.49,0.955,15055.985,0.71,0.745,0.86,1.375,110.825,176.395,653.0,1164.5,49.157,1.0,0.0,1.0,50.0,train
37,178155.0,4134.860000000001,71.545,273.66,52.76,101.495,0.95,4399.235,0.715,0.54,0.73,1.895,52.825,99.505,973.5,2285.0,49.157,1.0,0.0,1.0,50.0,train
38,178155.0,5119.33,80.68,332.96500000000003,53.97,125.97,0.92,5565.17,0.58,0.41,0.64,2.335,54.845,121.87,1034.0,2006.0,49.157,1.0,0.0,1.0,50.0,train
39,178155.0,5339.835,80.97,364.245,55.175,140.68,0.915,5812.4,0.535,0.545,0.7,2.855,54.449999999999996,143.11,312.0,283.0,49.157,1.0,0.0,1.0,50.0,train
40,178155.0,8706.439999999999,105.28,396.89,82.97999999999999,139.385,0.955,9094.779999999999,0.7,0.605,0.77,1.7400000000000002,81.075,143.48499999999999,521.0,564.5,49.157,1.0,0.0,1.0,50.0,train
41,178155.0,3068.555,62.435,227.85000000000002,56.985,71.25,0.94,3274.95,0.755,0.775,0.8799999999999999,1.275,55.925,75.97,645.5,1795.0,49.157,1.0,0.0,1.0,50.0,train
42,178187.0,3704.51,68.5,237.9,58.015,83.295,0.975,3800.2999999999997,0.8200000000000001,0.685,0.825,1.4849999999999999,60.190000000000005,84.97,73.60681774,5.0215685385,49.297,1.0,0.0,0.0,50.0,train
43,185922.0,3312.2599999999998,64.45,285.90999999999997,47.11,102.53999999999999,0.91,3637.77,0.535,0.53,0.7,2.31,49.505,108.165,255.17729864999998,502.96276015,49.965,1.0,0.0,0.0,50.0,train
44,185922.0,4287.955,73.025,274.725,53.82,102.66499999999999,0.945,4530.8150000000005,0.7150000000000001,0.55,0.735,1.89,53.07,101.135,70.273466815,100.045878415,49.965,1.0,0.0,0.0,50.0,train
45,185922.0,4851.219999999999,78.37,342.85,48.58,136.2,0.925,5225.305,0.525,0.33999999999999997,0.5800000000000001,2.88,48.11,137.07,224.16568831,458.4099357,49.965,1.0,0.0,0.0,50.0,train
46,185922.0,2337.415,54.519999999999996,215.78,42.265,75.665,0.925,2529.14,0.63,0.5800000000000001,0.745,1.9849999999999999,44.305,77.295,163.09130095,417.668454,49.965,1.0,0.0,0.0,50.0,train
47,185922.0,2748.995,59.105000000000004,217.785,52.349999999999994,69.005,0.9299999999999999,2943.2799999999997,0.7250000000000001,0.74,0.855,1.3199999999999998,54.465,72.23,101.285077155,144.598702865,49.965,1.0,0.0,0.0,50.0,train
48,185922.0,3146.095,62.51,283.68,36.645,115.10499999999999,0.925,3417.92,0.505,0.31,0.5549999999999999,3.0949999999999998,37.5,117.12,297.0445549,701.6715732499999,49.965,1.0,0.0,0.0,50.0,train
49,185922.0,3876.375,68.44,272.72,43.735,109.32499999999999,0.94,4116.675,0.62,0.39,0.625,2.5549999999999997,42.91,106.2,132.07969061,373.11562955,49.965,1.0,0.0,0.0,50.0,train
50,185922.0,2656.965,58.045,205.82,50.849999999999994,68.495,0.95,2789.9,0.78,0.7250000000000001,0.85,1.345,50.195,71.63,185.424139455,356.404262915,49.965,1.0,0.0,0.0,50.0,train
51,185922.0,2411.55,55.400000000000006,206.04500000000002,51.23,62.59,0.9299999999999999,2595.6099999999997,0.7150000000000001,0.785,0.885,1.225,52.040000000000006,67.74000000000001,205.36310699999999,430.76520095,49.965,1.0,0.0,0.0,50.0,train
52,185922.0,2582.83,57.165,215.555,41.885,81.57,0.945,2723.4300000000003,0.6950000000000001,0.52,0.71,2.105,42.459999999999994,81.185,143.152333405,343.307515965,49.965,1.0,0.0,0.0,50.0,train
53,185922.0,4042.54,70.38,274.95,54.2,96.75999999999999,0.925,4336.525,0.65,0.61,0.77,1.77,54.915000000000006,97.245,90.21243436,174.40681645,49.965,1.0,0.0,0.0,50.0,train
54,185922.0,2245.385,53.46,203.815,40.765,75.155,0.945,2375.76,0.685,0.565,0.74,2.01,40.035,76.695,247.23036324999998,629.47401405,49.965,1.0,0.0,0.0,50.0,train
55,185922.0,3557.6749999999997,67.095,285.685,46.730000000000004,108.445,0.9299999999999999,3832.0600000000004,0.6,0.47000000000000003,0.665,2.4299999999999997,47.66,112.055,235.238331105,428.601822115,49.965,1.0,0.0,0.0,50.0,train
56,185922.0,3220.2299999999996,63.39,273.945,45.61,102.03,0.9299999999999999,3484.3900000000003,0.59,0.515,0.6950000000000001,2.335,45.235,107.565,339.31636095,714.7683202,49.965,1.0,0.0,0.0,50.0,train
57,185922.0,3950.51,69.32,262.985,52.7,96.25,0.945,4183.145,0.7050000000000001,0.595,0.765,1.795,50.645,96.64500000000001,174.35149666,386.2123765,49.965,1.0,0.0,0.0,50.0,train
58,189223.0,3081.38,62.31,237.535,58.945,70.4,0.915,3348.45,0.6799999999999999,0.7949999999999999,0.89,1.185,56.72,77.32,1992.5560895,1591.8504925435,49.179,0.0,0.0,1.0,50.0,train
59,189223.0,3837.24,69.3,288.33,51.845,102.69999999999999,0.925,4145.25,0.61,0.58,0.74,2.09,50.769999999999996,105.015,2332.746441,0.004969988999999999,49.179,0.0,0.0,1.0,50.0,train
60,189223.0,2800.14,59.705,216.875,53.495000000000005,69.56,0.935,2995.09,0.75,0.745,0.8600000000000001,1.315,53.53,73.205,1283.28625065,0.0032180274999999998,49.179,0.0,0.0,1.0,50.0,train
61,189223.0,3218.6949999999997,63.905,243.17,53.275,82.22,0.9299999999999999,3466.5550000000003,0.69,0.6599999999999999,0.8,1.5799999999999998,55.41,88.16499999999999,1339.7113547,1009.024281774,49.179,0.0,0.0,1.0,50.0,train
62,189223.0,4213.275,73.045,311.04999999999995,47.37,119.65,0.935,4518.455,0.56,0.39,0.6200000000000001,2.54,48.33,122.58000000000001,1808.6104037,1009.024211215,49.179,0.0,0.0,1.0,50.0,train
63,189223.0,3794.72,68.845,284.755,47.59,106.99,0.94,4046.99,0.62,0.475,0.68,2.275,46.45,107.62,1752.18529965,0.0031474685,49.179,0.0,0.0,1.0,50.0,train
64,189223.0,3652.6800000000003,68.195,259.695,55.06,89.875,0.95,3851.41,0.685,0.6,0.765,1.67,56.230000000000004,95.33500000000001,1746.9191147000001,1009.0257100435,49.179,0.0,0.0,1.0,50.0,train
65,189223.0,3023.4300000000003,61.765,243.73,52.685,79.695,0.905,3336.8,0.635,0.665,0.805,1.545,53.46,87.715,1061.2122922,2600.8683055,49.179,0.0,0.0,1.0,50.0,train
66,189223.0,4271.225,73.59,304.855,53.629999999999995,110.35499999999999,0.9450000000000001,4530.105,0.605,0.52,0.7050000000000001,2.1799999999999997,51.59,112.185,2739.954201,0.0063982585,49.179,0.0,0.0,1.0,50.0,train
67,189223.0,3234.125,63.995,233.4,55.28,77.215,0.955,3379.9449999999997,0.745,0.685,0.825,1.405,54.35,80.375,1690.49401065,0.004646297000000001,49.179,0.0,0.0,1.0,50.0,train
68,189223.0,3276.645,64.44999999999999,236.975,59.535,72.925,0.94,3478.205,0.735,0.79,0.885,1.22,58.67,77.77,2271.055152,0.0064688175,49.179,0.0,0.0,1.0,50.0,train
69,189223.0,3176.175,63.45,239.595,49.019999999999996,86.50999999999999,0.945,3368.295,0.7,0.5549999999999999,0.74,1.765,51.09,90.77000000000001,759.1502133500001,1009.0224592535001,49.179,0.0,0.0,1.0,50.0,train
70,189223.0,2604.875,57.565,217.435,52.905,67.035,0.9099999999999999,2865.335,0.6950000000000001,0.75,0.865,1.28,51.58,72.755,1004.78718815,1591.8472417535,49.179,0.0,0.0,1.0,50.0,train
71,189223.0,3641.975,67.16,288.89,51.254999999999995,100.175,0.9,4015.495,0.5549999999999999,0.585,0.7450000000000001,2.0549999999999997,48.82,104.565,2054.2473785,1591.848993715,49.179,0.0,0.0,1.0,50.0,train
72,189223.0,2647.395,58.019999999999996,221.01,57.16,62.745,0.895,2963.5950000000003,0.685,0.855,0.925,1.095,55.900000000000006,70.15,1585.3483295,1591.849064274,49.179,0.0,0.0,1.0,50.0,train
73,194354.0,4723.27,77.17,308.995,51.465,125.53999999999999,0.95,4966.28,0.615,0.38,0.61,2.48,53.475,126.99000000000001,437.0,966.5,49.12,1.0,1.0,1.0,50.0,train
74,194354.0,9651.855,109.095,408.33,84.16,150.255,0.97,9945.45,0.7,0.56,0.735,2.095,90.325,148.765,184.0,248.0,49.12,1.0,1.0,1.0,50.0,train
75,194354.0,5343.185,81.35,294.36,63.435,106.81,0.955,5614.96,0.76,0.5900000000000001,0.77,1.665,66.38499999999999,109.285,269.5,463.0,49.12,1.0,1.0,1.0,50.0,train
76,194354.0,7985.52,96.725,342.8,94.715,103.035,0.96,8320.77,0.78,0.885,0.94,1.08,92.775,115.46,137.0,180.5,49.12,1.0,1.0,1.0,50.0,train
77,194354.0,10420.555,114.705,451.59000000000003,88.295,166.345,0.95,10943.27,0.65,0.575,0.73,2.35,88.03,173.81,147.5,203.0,49.12,1.0,1.0,1.0,50.0,train
78,194354.0,5038.6849999999995,79.475,330.705,48.394999999999996,138.195,0.95,5300.54,0.5700000000000001,0.33,0.575,2.85,48.96,132.445,179.5,252.0,49.12,1.0,1.0,1.0,50.0,train
79,194354.0,8982.345000000001,105.015,383.29999999999995,90.235,131.755,0.965,9336.445,0.7350000000000001,0.655,0.7949999999999999,1.645,89.435,142.755,408.0,928.5,49.12,1.0,1.0,1.0,50.0,train
80,194354.0,5368.975,81.595,298.205,69.99000000000001,100.59,0.95,5662.5650000000005,0.74,0.7150000000000001,0.84,1.425,71.13,104.69500000000001,136.5,198.5,49.12,1.0,1.0,1.0,50.0,train
81,194354.0,6365.8,89.88499999999999,338.705,65.51,129.31,0.955,6678.24,0.6950000000000001,0.485,0.6950000000000001,1.99,67.78999999999999,131.99,407.5,946.5,49.12,1.0,1.0,1.0,50.0,train
82,194354.0,8410.039999999999,99.15,368.965,79.515,133.26,0.95,8739.34,0.69,0.56,0.73,2.015,87.755,137.43,220.5,299.0,49.12,1.0,1.0,1.0,50.0,train
83,194354.0,7959.7300000000005,96.47999999999999,338.955,88.16,109.255,0.965,8273.165,0.8,0.76,0.87,1.32,88.03,120.04999999999998,270.0,445.0,49.12,1.0,1.0,1.0,50.0,train
84,194354.0,5402.695,81.745,302.68,59.44,115.995,0.97,5581.235,0.7350000000000001,0.53,0.7250000000000001,1.92,60.125,117.9,292.0,474.5,49.12,1.0,1.0,1.0,50.0,train
85,194354.0,9297.76,107.32,405.01,87.165,144.41,0.965,9670.705,0.69,0.605,0.76,2.015,84.92,148.20999999999998,150.5,214.0,49.12,1.0,1.0,1.0,50.0,train
86,194354.0,7216.825000000001,95.46000000000001,383.19,63.73,152.865,0.955,7557.035,0.655,0.465,0.665,2.54,66.2,154.53,108.5,136.0,49.12,1.0,1.0,1.0,50.0,train
87,194354.0,11340.01,118.5,442.805,95.17,154.0,0.945,12035.310000000001,0.705,0.59,0.7649999999999999,1.71,94.97999999999999,159.44,137.0,190.0,49.12,1.0,1.0,1.0,50.0,train
88,194354.0,10662.564999999999,113.91,440.995,86.9,160.28,0.955,11280.5,0.6499999999999999,0.515,0.71,2.1500000000000004,84.69,159.07,140.5,194.5,49.12,1.0,1.0,1.0,50.0,train
89,194354.0,4968.26,78.825,307.86,60.59,113.815,0.965,5156.715,0.6699999999999999,0.61,0.76,1.995,59.385,111.03,129.5,167.5,49.12,1.0,1.0,1.0,50.0,train
90,194354.0,9350.324999999999,103.315,378.785,94.45,118.905,0.95,9930.565,0.74,0.7949999999999999,0.8899999999999999,1.215,92.54499999999999,126.32000000000001,127.0,161.0,49.12,1.0,1.0,1.0,50.0,train
91,194354.0,13679.825,131.81,475.935,121.025,149.5,0.95,14444.555,0.76,0.79,0.8899999999999999,1.235,118.08,163.5,148.0,207.5,49.12,1.0,1.0,1.0,50.0,train
92,194354.0,5778.615,85.77000000000001,314.9,65.67,118.275,0.97,5950.21,0.74,0.545,0.73,1.835,67.605,123.475,369.0,861.5,49.12,1.0,1.0,1.0,50.0,train
93,194354.0,6425.3099999999995,90.28,347.025,61.515,138.495,0.97,6644.514999999999,0.67,0.425,0.65,2.245,61.53,140.60500000000002,430.0,958.0,49.12,1.0,1.0,1.0,50.0,train
94,194747.0,7145.5,95.16999999999999,356.09000000000003,74.655,124.935,0.95,7536.52,0.7150000000000001,0.5900000000000001,0.77,1.67,76.45,128.005,149.499074225,107.45434522,47.991,1.0,0.0,1.0,50.0,train
95,194747.0,6349.6900000000005,88.905,325.005,76.9,107.435,0.965,6560.049999999999,0.73,0.69,0.825,1.4849999999999999,79.37,112.315,267.2060899,314.91911135,47.991,1.0,0.0,1.0,50.0,train
96,194747.0,7906.85,100.315,357.295,85.88,120.48,0.98,8076.664999999999,0.775,0.71,0.8400000000000001,1.44,90.535,126.455,196.75037974999998,430.18700264999995,47.991,1.0,0.0,1.0,50.0,train
97,194747.0,6903.84,93.195,385.32,60.80499999999999,154.91500000000002,0.96,7207.605,0.625,0.47,0.665,2.755,66.435,155.54,444.23153085,380.36095969999997,47.991,1.0,0.0,1.0,50.0,train
98,194747.0,8315.615,102.895,420.025,74.13,160.79000000000002,0.965,8613.575,0.62,0.5449999999999999,0.7050000000000001,2.62,79.53,163.115,308.50884525,440.2198064,47.991,1.0,0.0,1.0,50.0,train
99,194747.0,7279.11,95.97999999999999,425.975,49.489999999999995,190.375,0.955,7602.285,0.505,0.255,0.505,3.84,50.5,181.19,327.48935725,314.69975155,47.991,1.0,0.0,1.0,50.0,train
100,194747.0,7210.72,95.57499999999999,338.17,85.375,109.545,0.975,7387.065,0.785,0.76,0.87,1.305,90.46000000000001,116.84,216.35887035,266.9448146,47.991,1.0,0.0,1.0,50.0,train
101,194747.0,7210.72,95.57499999999999,338.17,85.375,109.545,0.975,7387.065,0.785,0.76,0.87,1.305,90.46000000000001,116.84,212.87900509999997,290.46203685,47.991,1.0,0.0,1.0,50.0,train
102,194747.0,6813.075000000001,92.63,328.225,83.395,105.025,0.975,7002.66,0.785,0.7749999999999999,0.88,1.285,90.125,111.83500000000001,294.3857577,318.231845,47.991,1.0,0.0,1.0,50.0,train
103,194747.0,8159.63,101.925,380.85,86.0,126.29,0.9550000000000001,8558.085,0.71,0.6799999999999999,0.8200000000000001,1.515,89.21000000000001,130.575,95.283141225,195.08300007,47.991,1.0,0.0,1.0,50.0,train
104,194747.0,9801.145,109.735,446.905,72.955,177.055,0.97,10096.855,0.645,0.47500000000000003,0.675,2.44,71.875,174.20499999999998,264.16349455,195.2987787,47.991,1.0,0.0,1.0,50.0,train
105,194747.0,10815.275000000001,116.49000000000001,471.66499999999996,84.3,178.41,0.975,11118.419999999998,0.64,0.565,0.7250000000000001,2.285,84.63499999999999,176.77499999999998,209.94756155,282.92743355,47.991,1.0,0.0,1.0,50.0,train
106,194747.0,7188.345,95.41499999999999,368.88,72.08,140.485,0.97,7397.34,0.665,0.56,0.72,2.37,74.19,137.485,177.6435841,252.57063685,47.991,1.0,0.0,1.0,50.0,train
107,194747.0,6443.505,89.69,316.78999999999996,84.89,96.93,0.975,6608.215,0.79,0.855,0.925,1.145,86.315,104.625,106.92246158,203.14120886999999,47.991,1.0,0.0,1.0,50.0,train
108,194747.0,6440.455,89.47,382.1,54.31,157.325,0.95,6764.995000000001,0.5700000000000001,0.385,0.61,2.955,55.68000000000001,156.01999999999998,413.57199779999996,400.56544829999996,47.991,1.0,0.0,1.0,50.0,train
109,194747.0,8815.02,101.995,429.215,59.839999999999996,179.8,0.975,9060.515,0.595,0.35,0.5900000000000001,2.9,57.15,173.17499999999998,234.7131649,144.8427685,47.991,1.0,0.0,1.0,50.0,train
110,194747.0,6747.855,92.225,346.145,72.675,120.415,0.95,7152.115,0.7150000000000001,0.605,0.78,1.65,76.11500000000001,123.0,231.00582682499999,135.22415337,47.991,1.0,0.0,1.0,50.0,train
111,194747.0,6174.215,88.66,344.12,60.735,139.13,0.965,6375.775,0.67,0.47000000000000003,0.6699999999999999,2.525,61.43,134.915,231.8595171,164.941982,47.991,1.0,0.0,1.0,50.0,train
112,194747.0,9034.615,103.855,435.83,64.075,177.66,0.965,9352.015,0.595,0.39,0.615,2.6799999999999997,61.985,173.23499999999999,238.65649175,180.5991477,47.991,1.0,0.0,1.0,50.0,train
113,194747.0,10497.275000000001,114.475,466.03,73.46000000000001,187.99,0.975,10786.455,0.635,0.425,0.645,2.575,71.94999999999999,183.82,248.0348692,335.0237445,47.991,1.0,0.0,1.0,50.0,train
114,194747.0,6125.505,87.675,311.155,74.05000000000001,106.50999999999999,0.975,6276.25,0.785,0.715,0.845,1.435,73.63,111.67,145.00976923,255.23751982,47.991,1.0,0.0,1.0,50.0,train
115,194762.0,6763.13,92.625,352.085,70.33,126.865,0.9450000000000001,7162.995,0.685,0.53,0.73,1.8199999999999998,76.245,133.54000000000002,544.2209404,1068.5061423500001,46.553,1.0,0.0,1.0,50.0,train
116,194762.0,7842.42,99.91499999999999,368.9,90.6,117.26499999999999,0.9450000000000001,8293.585,0.73,0.7549999999999999,0.865,1.335,95.505,128.175,745.592122,1993.62979035,46.553,1.0,0.0,1.0,50.0,train
117,194762.0,8382.82,103.29499999999999,367.27,101.44,110.38499999999999,0.97,8650.465,0.785,0.8799999999999999,0.94,1.0899999999999999,99.94,119.38,628.327931,1764.78819545,46.553,1.0,0.0,1.0,50.0,train
118,194762.0,8162.389999999999,100.97999999999999,375.435,88.15,123.06,0.95,8630.935,0.71,0.69,0.82,1.53,86.875,133.385,820.6515849,1832.198925,46.553,1.0,0.0,1.0,50.0,train
119,194762.0,7303.530000000001,96.005,350.455,81.17,119.985,0.97,7519.875,0.74,0.655,0.8049999999999999,1.575,80.67999999999999,124.745,426.9567494,839.66454745,46.553,1.0,0.0,1.0,50.0,train
120,194762.0,11611.5,120.59,436.78999999999996,108.035,141.29000000000002,0.97,12009.060000000001,0.76,0.745,0.865,1.2999999999999998,107.565,149.55,374.6973582,879.88322995,46.553,1.0,0.0,1.0,50.0,train
121,194762.0,7729.755,99.175,389.11,80.85,135.565,0.9450000000000001,8179.375,0.655,0.64,0.7749999999999999,1.92,80.55,142.57,705.96410325,1908.241806,46.553,1.0,0.0,1.0,50.0,train
122,194762.0,10958.435,116.47,458.63,87.44500000000001,166.47000000000003,0.9450000000000001,11537.97,0.63,0.505,0.7,2.13,88.175,172.74,452.33353045,1023.3368405,46.553,1.0,0.0,1.0,50.0,train
123,194762.0,9521.95,109.995,397.31,107.15,119.075,0.96,9972.93,0.76,0.855,0.925,1.115,106.01499999999999,129.73000000000002,646.7916175,1426.05696345,46.553,1.0,0.0,1.0,50.0,train
124,194762.0,8981.55,106.61500000000001,398.94,96.31,125.955,0.935,9616.05,0.7050000000000001,0.73,0.85,1.3599999999999999,101.58,138.525,764.0558085,1654.8985583499998,46.553,1.0,0.0,1.0,50.0,train
125,194762.0,10320.95,113.965,433.655,93.91999999999999,149.385,0.955,10830.425,0.7,0.6799999999999999,0.81,1.65,92.25,154.72,781.6410822,2101.00446,46.553,1.0,0.0,1.0,50.0,train
126,194762.0,6650.465,91.88499999999999,372.29499999999996,60.58,145.16500000000002,0.9450000000000001,7048.785,0.61,0.41500000000000004,0.6399999999999999,2.405,61.29,147.935,504.59292165,983.118158,46.553,1.0,0.0,1.0,50.0,train
127,194762.0,8122.6900000000005,101.64,373.96,89.33,122.88,0.9550000000000001,8504.99,0.7350000000000001,0.695,0.835,1.4049999999999998,95.38499999999999,129.885,370.360973,662.3641808,46.553,1.0,0.0,1.0,50.0,train
