epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008807758800685406,8322.7138671875,101.30667877197266,0.060317229479551315,-167.60955810546875,69.35549926757812,0.01293165236711502,4116.60302734375,83.52484130859375,0.08545394241809845,-88.72005462646484,53.21464538574219
1,0.007422842085361481,9962.01171875,97.79590606689453,0.040285129100084305,-200.82469177246094,63.39278030395508,0.0036102428566664457,4424.361328125,95.57898712158203,0.03852424770593643,-95.42930603027344,72.41476440429688
2,0.01244283001869917,3576.671142578125,83.9919662475586,0.06472845375537872,-71.44544982910156,62.65022659301758,0.02221842110157013,1842.59423828125,69.90988159179688,0.15277831256389618,-39.143795013427734,56.88678741455078
3,0.01763230189681053,3613.66748046875,82.87269592285156,0.10356458276510239,-72.1947021484375,62.1620979309082,0.001382826128974557,14986.8935546875,134.48912048339844,0.001653587445616722,-325.7026062011719,75.41007232666016
4,0.011898037046194077,7132.7451171875,94.21827697753906,0.060606699436903,-143.49728393554688,62.34803009033203,0.016768738627433777,1846.1005859375,64.23151397705078,0.09369762241840363,-39.21909713745117,46.38269805908203
5,0.01064781378954649,3977.0107421875,81.48474884033203,0.049882516264915466,-79.5555419921875,57.00957107543945,0.019937261939048767,4072.350341796875,81.710693359375,0.11307961493730545,-87.75293731689453,50.54949188232422
6,0.016253575682640076,6325.27587890625,85.82545471191406,0.08700232207775116,-127.13508605957031,59.41582107543945,0.008907920680940151,2920.868408203125,71.17594909667969,0.061419907957315445,-62.648563385009766,45.115779876708984
7,0.010322441346943378,2371.063720703125,73.87674713134766,0.05151434987783432,-47.01449203491211,54.844932556152344,0.026704061776399612,1925.5,66.9421157836914,0.1358216106891632,-40.94756317138672,47.53413009643555
8,0.012247593142092228,4871.2666015625,79.97894287109375,0.04841676726937294,-97.67237091064453,54.58723449707031,0.018603822216391563,1803.995361328125,67.85482788085938,0.12322147190570831,-38.29757308959961,52.04600524902344
9,0.013935506343841553,2637.1396484375,74.06349182128906,0.06587933003902435,-52.4036979675293,53.51364517211914,0.004192773252725601,2550.237060546875,76.3322982788086,0.04871243238449097,-54.56519317626953,57.657997131347656
10,0.01256689615547657,2351.528564453125,71.35838317871094,0.0541154183447361,-46.61547088623047,52.10354232788086,0.00963426474481821,3309.5595703125,73.47528839111328,0.0639001876115799,-71.11784362792969,43.99679946899414
11,0.02025938592851162,2323.86328125,72.33563232421875,0.09819050878286362,-46.0535774230957,53.03364944458008,0.022107768803834915,1619.998046875,62.97128677368164,0.1139136552810669,-34.2820930480957,45.0175895690918
12,0.017362184822559357,3245.56689453125,75.74446868896484,0.08384691923856735,-64.72747039794922,52.8440055847168,0.013514329679310322,2659.238037109375,77.64424896240234,0.10148905962705612,-56.936832427978516,57.87190246582031
