epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.010969696566462517,7577.27587890625,100.70330047607422,0.05565012991428375,-153.64373779296875,71.91151428222656,0.008001274429261684,2383.3486328125,80.14730834960938,0.07212220132350922,-47.5659065246582,68.46875
1,0.013605293817818165,5499.24658203125,89.97116088867188,0.07692056149244308,-111.22676849365234,65.81903839111328,0.004268489312380552,2465.756591796875,82.01803588867188,0.059817835688591,-49.24588394165039,71.17213439941406
2,0.01807267777621746,3000.443359375,81.98250579833984,0.10186398774385452,-60.220829010009766,64.76783752441406,0.01075492613017559,2118.321533203125,74.25741577148438,0.052995264530181885,-42.1623420715332,60.1451416015625
3,0.01854490302503109,4267.75244140625,85.93310546875,0.1009516641497612,-86.08892059326172,63.20861053466797,0.016499964520335197,1956.185546875,71.84632873535156,0.09770475327968597,-38.85641860961914,56.990936279296875
4,0.014519672840833664,4133.3037109375,81.85623168945312,0.06751719862222672,-83.3440933227539,59.52759552001953,0.009119744412600994,2122.99560546875,75.51375579833984,0.11587386578321457,-42.256736755371094,63.60647964477539
5,0.01959729939699173,2829.975830078125,78.86309051513672,0.08718329668045044,-56.7398796081543,59.789588928222656,0.011573831550776958,2015.926025390625,70.97972106933594,0.03919007629156113,-40.0732307434082,54.03612518310547
6,0.021180521696805954,2578.316650390625,76.74436950683594,0.09892493486404419,-51.60228729248047,58.626922607421875,0.007582663558423519,2464.8076171875,72.55926513671875,0.007865898311138153,-49.22397232055664,51.0002326965332
7,0.013313409872353077,4587.47412109375,82.57240295410156,0.06536760181188583,-92.61256408691406,58.31724548339844,0.01148232351988554,2317.3466796875,71.471923828125,0.030766263604164124,-46.21670150756836,49.839778900146484
8,0.01133380364626646,2624.244140625,75.65930938720703,0.056856028735637665,-52.53799819946289,56.10221481323242,0.008452223613858223,1895.740234375,70.66754150390625,0.07579275965690613,-37.6203498840332,57.47239685058594
9,0.01635844074189663,2315.942626953125,74.09236145019531,0.07184387743473053,-46.243961334228516,56.93805694580078,0.008869608864188194,1763.3359375,67.12174987792969,0.054882414638996124,-34.9199333190918,53.44187545776367
10,0.013042307458817959,2299.614990234375,73.44682312011719,0.06508348882198334,-45.9095573425293,55.35973358154297,0.007064573932439089,1935.808349609375,71.85652160644531,0.07104399800300598,-38.435028076171875,58.46683883666992
11,0.0164243932813406,2455.888427734375,74.03225708007812,0.06861750036478043,-49.098175048828125,55.59379959106445,0.010362151078879833,1814.075927734375,66.89723205566406,0.03333482891321182,-35.95188522338867,49.16979217529297
12,0.015246164985001087,2358.46875,72.24798583984375,0.06526339054107666,-47.1082763671875,52.922157287597656,0.004624248947948217,2695.057861328125,81.2762222290039,0.039173852652311325,-53.911354064941406,63.51531219482422
13,0.019300367683172226,2538.093017578125,73.77857971191406,0.09061238169670105,-50.77324295043945,54.1757698059082,0.004754864610731602,2536.193359375,70.64213562011719,-0.006019078195095062,-50.67085647583008,47.63264846801758
14,0.012437497265636921,2028.791259765625,69.52447509765625,0.051336344331502914,-40.375633239746094,51.76055908203125,0.008593362756073475,1786.115234375,65.98939514160156,0.023220740258693695,-35.37705993652344,48.11621856689453
15,0.015840671956539154,2328.55419921875,71.50015258789062,0.06805752217769623,-46.492652893066406,52.06532287597656,-0.004092219285666943,3191.3056640625,71.37947082519531,-0.051310352981090546,-64.0233154296875,45.2998161315918
