epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008925171568989754,11378.0166015625,112.53581237792969,0.06658130884170532,-234.01083374023438,74.75467681884766,0.026682643219828606,3089.99853515625,85.93427276611328,0.1562311351299286,-66.6827392578125,71.88178253173828
1,0.00873733963817358,4458.12109375,88.6851806640625,0.05225062370300293,-91.06658935546875,65.17803955078125,0.022643988952040672,3638.279541015625,83.66226959228516,0.11507833749055862,-78.69673919677734,59.99762725830078
2,0.011199591681361198,4590.53466796875,87.22695922851562,0.0655851811170578,-93.80167388916016,63.42974090576172,0.03037366084754467,2735.753662109375,77.82478332519531,0.17180484533309937,-58.92009735107422,62.00199890136719
3,0.010089529678225517,3675.78369140625,85.22053527832031,0.061490364372730255,-74.90544891357422,62.44971466064453,0.023007724434137344,2848.525634765625,79.763427734375,0.11383318901062012,-61.39081954956055,59.833099365234375
4,0.0061874715611338615,6799.14599609375,92.91532135009766,0.04932914301753044,-139.4242401123047,61.451072692871094,0.026178715750575066,2522.372802734375,74.85844421386719,0.1391252726316452,-54.243560791015625,58.04143142700195
5,0.0103104617446661,3191.451171875,81.08832550048828,0.06115160509943962,-64.89964294433594,59.8634033203125,0.022447574883699417,2876.91064453125,78.43743133544922,0.10862334817647934,-62.01167678833008,57.27442932128906
6,0.008925801143050194,3097.6337890625,79.3730697631836,0.05320300906896591,-62.961029052734375,58.318260192871094,0.029175594449043274,2577.215087890625,76.12741088867188,0.1497354805469513,-55.44390106201172,57.589134216308594
7,0.005243067163974047,6797.65771484375,89.67693328857422,0.03562597930431366,-139.39158630371094,59.104522705078125,0.025671709328889847,2418.565673828125,79.95660400390625,0.15928000211715698,-51.966651916503906,66.23345947265625
8,0.014946909621357918,2500.04736328125,76.27588653564453,0.09241300076246262,-50.614994049072266,58.64178466796875,0.026584705337882042,2427.5,80.02342987060547,0.1745244860649109,-52.16135787963867,67.65879821777344
9,0.015486791729927063,2374.535400390625,75.18626403808594,0.07656072080135345,-48.0212287902832,56.205223083496094,0.02912120893597603,2872.728759765625,76.24447631835938,0.13966739177703857,-61.91611862182617,54.28888702392578
10,0.011317466385662556,2580.3388671875,75.10344696044922,0.06873824447393417,-52.27128982543945,55.34642791748047,0.03057728335261345,2199.9541015625,71.8554458618164,0.1566644310951233,-47.1727409362793,54.51567077636719
11,0.011732148006558418,2790.197265625,76.13775634765625,0.061423491686582565,-56.605003356933594,53.906646728515625,0.02807084657251835,2606.140869140625,70.99687194824219,0.12870781123638153,-56.07171630859375,49.11029815673828
12,0.01022067666053772,2760.53271484375,74.73146057128906,0.057544779032468796,-55.99070739746094,53.13161087036133,0.02933969348669052,2218.393798828125,71.2724609375,0.13929075002670288,-47.57359313964844,52.136627197265625
13,0.01058543287217617,2370.65380859375,72.04812622070312,0.05556926876306534,-47.935306549072266,51.92360305786133,0.02710622176527977,2378.394287109375,70.3868408203125,0.12323304265737534,-51.077693939208984,49.14634704589844
14,0.0114641347900033,2258.63134765625,70.60527801513672,0.061764784157276154,-45.61940002441406,50.60808563232422,0.031181778758764267,2109.473876953125,68.77435302734375,0.1438426971435547,-45.18296432495117,49.18572998046875
15,0.016603481024503708,2156.979248046875,69.2330551147461,0.08348990976810455,-43.51751708984375,49.52427291870117,0.03282274678349495,1907.537841796875,66.70441436767578,0.1632058322429657,-40.75577163696289,49.27297592163086
16,0.014600254595279694,1812.646484375,65.24664306640625,0.07077991962432861,-36.40233612060547,46.582908630371094,0.03946545347571373,2351.108154296875,66.71012878417969,0.18043045699596405,-50.47285461425781,46.517852783203125
17,0.011744925752282143,2074.5419921875,65.6803970336914,0.06454513221979141,-41.80974578857422,45.259944915771484,0.033196162432432175,1903.057861328125,62.51294708251953,0.13917948305606842,-40.65211486816406,42.16811752319336
18,0.0033329620491713285,1650.74609375,58.310752868652344,0.012250140309333801,-33.05261993408203,38.966548919677734,0.030527381226420403,1541.6812744140625,56.61651611328125,0.11388827860355377,-32.7307014465332,37.12298583984375
19,0.010007873177528381,1497.9661865234375,57.07731246948242,0.03651571273803711,-29.893962860107422,38.54806900024414,0.029643036425113678,1349.523193359375,51.75538635253906,0.10216370224952698,-28.51714324951172,33.287384033203125
20,0.006330984644591808,1556.3070068359375,52.55424118041992,0.018628282472491264,-31.09640121459961,33.303550720214844,0.036295872181653976,1724.1263427734375,57.289005279541016,0.13057053089141846,-36.72279739379883,39.83491897583008
21,0.007989399135112762,1452.7301025390625,51.00952911376953,0.023149704560637474,-28.954181671142578,32.85609436035156,0.03536499664187431,1147.6802978515625,43.934364318847656,0.11286036670207977,-24.088623046875,28.050331115722656
22,0.0049123624339699745,1044.294921875,45.46224594116211,0.011659969575703144,-20.51448631286621,29.456003189086914,0.025187421590089798,986.4136962890625,40.648048400878906,0.07065249234437943,-20.552227020263672,23.769397735595703
23,0.003045047167688608,1617.328857421875,44.100486755371094,0.02165941521525383,-32.34932327270508,25.7918643951416,0.04234785586595535,1002.4324951171875,37.356170654296875,0.11815274506807327,-20.900936126708984,21.031352996826172
24,0.022267069667577744,870.4689331054688,38.15018081665039,0.05535290762782097,-16.919265747070312,23.430538177490234,0.036267660558223724,1018.2005615234375,33.66902542114258,0.10512146353721619,-21.244197845458984,17.473203659057617
25,-0.003243607236072421,1173.8345947265625,37.14146041870117,-0.006331051699817181,-23.183908462524414,21.583919525146484,0.030566688627004623,716.539794921875,31.825468063354492,0.08660104125738144,-14.632121086120605,18.385183334350586
26,-0.006201059091836214,1252.8726806640625,35.8005485534668,0.0021951906383037567,-24.814970016479492,19.77642822265625,0.031919337809085846,457.0706481933594,28.53916358947754,0.07149805128574371,-8.944963455200195,16.81623077392578
27,0.02096269465982914,861.1070556640625,32.99229431152344,0.048395104706287384,-16.720970153808594,18.868942260742188,0.05830176919698715,1259.453857421875,43.76742935180664,0.17125357687473297,-26.52593231201172,29.260025024414062
28,0.04723023623228073,713.1263427734375,32.62886047363281,0.10148926079273224,-13.662620544433594,19.91997718811035,0.09361206740140915,626.28857421875,31.905183792114258,0.20991313457489014,-12.649880409240723,20.395292282104492
29,0.05570676922798157,756.2103271484375,31.776172637939453,0.10795209556818008,-14.5510835647583,18.49065589904785,0.10737806558609009,506.9659118652344,27.29424285888672,0.19334889948368073,-10.033891677856445,14.620267868041992
30,0.062409620732069016,882.8544921875,33.650245666503906,0.13282081484794617,-17.166187286376953,20.055681228637695,0.11203553527593613,439.81341552734375,26.71319580078125,0.2129877805709839,-8.561651229858398,15.894935607910156
31,0.0686449408531189,514.9796752929688,29.63937759399414,0.13904955983161926,-9.5664701461792,17.82241439819336,0.10515649616718292,438.4819030761719,26.026514053344727,0.1959165632724762,-8.532093048095703,14.627119064331055
32,0.08129119873046875,816.9631958007812,31.92868995666504,0.16502778232097626,-15.804433822631836,18.47208595275879,0.12240200489759445,412.1736145019531,25.27764129638672,0.22097152471542358,-7.955584526062012,14.502134323120117
33,0.07527374476194382,419.7779846191406,27.11387062072754,0.12835489213466644,-7.59970760345459,15.66552448272705,0.0914621576666832,429.5606384277344,25.599849700927734,0.17430946230888367,-8.336592674255371,14.378993034362793
34,0.0880996584892273,426.93780517578125,26.695648193359375,0.15626147389411926,-7.747585296630859,15.354204177856445,0.11273251473903656,392.2275695800781,24.940502166748047,0.2093190997838974,-7.518457412719727,14.494207382202148
35,0.07767625153064728,461.603515625,27.215768814086914,0.14455744624137878,-8.463489532470703,15.804792404174805,0.10352253168821335,503.1913757324219,24.802444458007812,0.20062687993049622,-9.949784278869629,12.896642684936523
