,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
28,178155.0,8851.28,103.09,477.18499999999995,57.435,198.055,0.92,9587.475,0.495,0.315,0.5549999999999999,3.3499999999999996,58.405,190.495,763.0,1565.0,49.157,1.0,0.0,1.0,50.0,train
29,178155.0,14043.66,130.315,510.01,94.78,187.365,0.945,14784.89,0.635,0.475,0.685,2.11,93.16499999999999,190.825,1199.5,2438.0,49.157,1.0,0.0,1.0,50.0,train
30,178155.0,6699.6900000000005,91.98,378.26,60.370000000000005,146.755,0.9299999999999999,7193.01,0.585,0.395,0.625,2.425,61.364999999999995,142.865,1041.0,1887.5,49.157,1.0,0.0,1.0,50.0,train
31,178155.0,8109.92,101.495,445.485,59.16,185.45999999999998,0.94,8631.939999999999,0.53,0.33,0.5650000000000001,3.415,58.515,183.07,639.5,691.0,49.157,1.0,0.0,1.0,50.0,train
32,178155.0,10138.09,112.49000000000001,554.275,54.415,243.01,0.925,10958.99,0.41,0.215,0.46499999999999997,4.49,54.91,235.27,369.0,332.0,49.157,1.0,0.0,1.0,50.0,train
33,178155.0,6193.83,86.99,327.48,76.015,106.14,0.96,6437.235000000001,0.69,0.685,0.815,1.59,72.255,113.55000000000001,381.0,384.0,49.157,1.0,0.0,1.0,50.0,train
34,178155.0,14407.39,132.57,496.135,114.265,160.49,0.955,15055.985,0.71,0.745,0.86,1.375,110.825,176.395,653.0,1164.5,49.157,1.0,0.0,1.0,50.0,train
35,178155.0,5830.1,84.735,341.355,56.53,133.015,0.95,6166.139999999999,0.615,0.41500000000000004,0.64,2.325,54.595,127.97999999999999,927.5,1657.5,49.157,1.0,0.0,1.0,50.0,train
36,178155.0,14540.02,133.37,512.29,98.77,185.365,0.95,15259.255000000001,0.665,0.51,0.7150000000000001,1.945,97.61500000000001,191.735,911.0,1496.5,49.157,1.0,0.0,1.0,50.0,train
37,178155.0,10431.64,114.39,522.48,63.835,218.83999999999997,0.9299999999999999,11215.314999999999,0.5,0.3,0.54,3.4399999999999995,64.925,211.49,770.0,1446.5,49.157,1.0,0.0,1.0,50.0,train
38,178155.0,11966.65,114.71,439.95500000000004,86.72,157.09,0.955,12537.130000000001,0.66,0.51,0.7150000000000001,1.905,83.68,160.425,798.0,1348.5,49.157,1.0,0.0,1.0,50.0,train
39,178155.0,6133.07,86.62,324.555,70.93,111.11,0.96,6372.655000000001,0.6950000000000001,0.605,0.77,1.7000000000000002,67.14,112.175,408.0,416.5,49.157,1.0,0.0,1.0,50.0,train
40,178187.0,4066.28,71.94,247.85,61.089999999999996,86.15,0.985,4137.2699999999995,0.835,0.71,0.8400000000000001,1.435,61.025000000000006,86.75,105.9865812,7.4238056265,49.297,1.0,0.0,0.0,50.0,train
41,178187.0,3704.51,68.5,237.9,58.015,83.295,0.975,3800.2999999999997,0.8200000000000001,0.685,0.825,1.4849999999999999,60.190000000000005,84.97,73.60681774,5.0215685385,49.297,1.0,0.0,0.0,50.0,train
42,178187.0,3534.94,67.0,239.69,51.504999999999995,88.975,0.97,3640.34,0.775,0.565,0.755,1.73,54.285,89.97,75.45237974,5.3585126590000005,49.297,1.0,0.0,0.0,50.0,train
43,185922.0,3157.17,62.605,269.555,43.865,96.38,0.875,3700.83,0.5449999999999999,0.42,0.645,2.3200000000000003,47.39,97.15,165.80345535,601.7123346000001,49.965,1.0,0.0,0.0,50.0,train
44,185922.0,6936.395,93.525,429.96,54.38,176.76,0.925,7538.860000000001,0.505,0.315,0.555,3.27,58.864999999999995,171.20499999999998,82.20820536,317.7014613,49.965,1.0,0.0,0.0,50.0,train
45,185922.0,14289.49,132.055,478.135,107.955,166.64499999999998,0.97,14753.055,0.77,0.67,0.8200000000000001,1.51,107.875,173.315,138.1538772,171.2155398,49.965,1.0,0.0,0.0,50.0,train
46,185922.0,12786.32,121.91999999999999,463.735,88.18,173.555,0.955,13288.230000000001,0.675,0.48,0.6950000000000001,2.07,85.71000000000001,174.035,97.57295171,158.7124996,49.965,1.0,0.0,0.0,50.0,train
47,185922.0,4862.295,78.465,328.725,55.8,117.475,0.875,5508.215,0.565,0.44999999999999996,0.6699999999999999,2.105,58.0,117.1,92.92458876,358.45069705000003,49.965,1.0,0.0,0.0,50.0,train
48,185922.0,4042.54,70.38,274.95,54.2,96.75999999999999,0.925,4336.525,0.65,0.61,0.77,1.77,54.915000000000006,97.245,90.21243436,174.40681645,49.965,1.0,0.0,0.0,50.0,train
49,185922.0,5453.68,79.455,277.385,72.475,89.34,0.96,5647.969999999999,0.8,0.785,0.89,1.2349999999999999,72.81,95.925,214.93242214999998,398.7154167,49.965,1.0,0.0,0.0,50.0,train
50,185922.0,3876.375,68.44,272.72,43.735,109.32499999999999,0.94,4116.675,0.62,0.39,0.625,2.5549999999999997,42.91,106.2,132.07969061,373.11562955,49.965,1.0,0.0,0.0,50.0,train
51,185922.0,3950.51,69.32,262.985,52.7,96.25,0.945,4183.145,0.7050000000000001,0.595,0.765,1.795,50.645,96.64500000000001,174.35149666,386.2123765,49.965,1.0,0.0,0.0,50.0,train
52,185922.0,5397.435,79.605,373.02,52.91,143.1,0.91,5951.325,0.515,0.505,0.675,2.7,60.26,142.3,113.2198157,362.25428575,49.965,1.0,0.0,0.0,50.0,train
53,185922.0,11492.775,110.645,406.57000000000005,86.33,145.8,0.96,11894.985,0.75,0.6100000000000001,0.78,1.62,85.26,149.01999999999998,108.64559450499999,128.904386015,49.965,1.0,0.0,0.0,50.0,train
54,185922.0,8439.565,103.66,444.36,74.155,169.85,0.94,9003.685,0.6,0.505,0.68,2.71,81.03,170.48499999999999,122.78913084999999,330.2045015,49.965,1.0,0.0,0.0,50.0,train
55,185922.0,11155.33,106.94,394.83000000000004,85.21,139.385,0.96,11547.315,0.74,0.655,0.81,1.525,82.83500000000001,144.53,212.72362435,415.07088409999994,49.965,1.0,0.0,0.0,50.0,train
56,185922.0,6217.1900000000005,87.69,426.79499999999996,54.510000000000005,163.815,0.8600000000000001,7123.014999999999,0.43,0.345,0.575,3.035,63.345,162.155,115.9319701,546.29816635,49.965,1.0,0.0,0.0,50.0,train
57,185922.0,12067.115,116.085,460.57000000000005,88.31,160.61,0.89,12872.385,0.6,0.51,0.715,1.835,90.19,164.98499999999999,131.29671645,387.30920464999997,49.965,1.0,0.0,0.0,50.0,train
58,185922.0,6365.465,88.6,343.125,75.575,110.565,0.89,6973.039999999999,0.6599999999999999,0.64,0.7949999999999999,1.545,80.16499999999999,116.38,133.50551425,370.95373725,49.965,1.0,0.0,0.0,50.0,train
59,185922.0,2656.965,58.045,205.82,50.849999999999994,68.495,0.95,2789.9,0.78,0.7250000000000001,0.85,1.345,50.195,71.63,185.424139455,356.404262915,49.965,1.0,0.0,0.0,50.0,train
60,185922.0,5231.27,77.66499999999999,370.78999999999996,42.445,155.665,0.925,5731.475,0.485,0.285,0.53,3.4850000000000003,48.254999999999995,151.255,155.08707195,560.96309885,49.965,1.0,0.0,0.0,50.0,train
61,185922.0,5545.71,80.515,289.35,73.975,89.85,0.94,5801.349999999999,0.745,0.8,0.895,1.21,77.08,96.525,130.79335985,186.90985665,49.965,1.0,0.0,0.0,50.0,train
62,185922.0,2748.995,59.105000000000004,217.785,52.349999999999994,69.005,0.9299999999999999,2943.2799999999997,0.7250000000000001,0.74,0.855,1.3199999999999998,54.465,72.23,101.285077155,144.598702865,49.965,1.0,0.0,0.0,50.0,train
63,189223.0,3641.975,67.16,288.89,51.254999999999995,100.175,0.9,4015.495,0.5549999999999999,0.585,0.7450000000000001,2.0549999999999997,48.82,104.565,2054.2473785,1591.848993715,49.179,0.0,0.0,1.0,50.0,train
64,189223.0,3790.625,68.805,284.615,47.37,106.71000000000001,0.9450000000000001,4027.1449999999995,0.62,0.48,0.685,2.275,45.209999999999994,107.075,2930.8315844999997,0.004342657,49.179,0.0,0.0,1.0,50.0,train
65,189223.0,4271.225,73.59,304.855,53.629999999999995,110.35499999999999,0.9450000000000001,4530.105,0.605,0.52,0.7050000000000001,2.1799999999999997,51.59,112.185,2739.954201,0.0063982585,49.179,0.0,0.0,1.0,50.0,train
66,189223.0,3014.9249999999997,58.75,244.375,39.72,92.935,0.9550000000000001,3212.71,0.6699999999999999,0.52,0.7050000000000001,2.21,38.75,92.72500000000001,2710.1554539999997,2991.1823007149997,49.179,0.0,0.0,1.0,50.0,train
67,189223.0,2396.38,53.355000000000004,199.21499999999997,41.15,72.455,0.96,2534.0150000000003,0.75,0.6,0.765,1.7,43.39,75.875,1717.1203677,4000.2016125,49.179,0.0,0.0,1.0,50.0,train
68,189223.0,2600.7799999999997,57.525000000000006,217.29500000000002,52.685,66.755,0.915,2845.49,0.6950000000000001,0.755,0.8700000000000001,1.28,50.34,72.21000000000001,2183.433473,1591.848436942,49.179,0.0,0.0,1.0,50.0,train
69,189223.0,3218.6949999999997,63.905,243.17,53.275,82.22,0.9299999999999999,3466.5550000000003,0.69,0.6599999999999999,0.8,1.5799999999999998,55.41,88.16499999999999,1339.7113547,1009.024281774,49.179,0.0,0.0,1.0,50.0,train
70,189223.0,3081.38,62.31,237.535,58.945,70.4,0.915,3348.45,0.6799999999999999,0.7949999999999999,0.89,1.185,56.72,77.32,1992.5560895,1591.8504925435,49.179,0.0,0.0,1.0,50.0,train
71,189223.0,1825.08,47.47,177.055,45.035,52.980000000000004,0.925,2031.055,0.745,0.7949999999999999,0.89,1.215,43.88,57.86,1962.7573425,4583.026395,49.179,0.0,0.0,1.0,50.0,train
72,189223.0,3023.4300000000003,61.765,243.73,52.685,79.695,0.905,3336.8,0.635,0.665,0.805,1.545,53.46,87.715,1061.2122922,2600.8683055,49.179,0.0,0.0,1.0,50.0,train
73,189223.0,2454.33,53.9,193.01999999999998,47.41,63.16,0.97,2545.665,0.7949999999999999,0.73,0.85,1.34,46.650000000000006,65.48,2648.4641650000003,2991.1837995435,49.179,0.0,0.0,1.0,50.0,train
74,189223.0,1973.73,49.115,172.78,41.15,59.515,0.97,2042.705,0.81,0.69,0.8300000000000001,1.435,40.269999999999996,60.370000000000005,2839.3415485,2991.1817439419997,49.179,0.0,0.0,1.0,50.0,train
75,189223.0,4213.275,73.045,311.04999999999995,47.37,119.65,0.935,4518.455,0.56,0.39,0.6200000000000001,2.54,48.33,122.58000000000001,1808.6104037,1009.024211215,49.179,0.0,0.0,1.0,50.0,train
76,189223.0,3230.0299999999997,63.955,233.26,55.06,76.935,0.96,3360.1,0.745,0.69,0.8300000000000001,1.405,53.11,79.83,2869.1402955000003,0.0058414855,49.179,0.0,0.0,1.0,50.0,train
77,189223.0,2796.045,59.665,216.735,53.275,69.28,0.94,2975.245,0.75,0.75,0.865,1.315,52.29,72.66,2461.9325355,0.004413216,49.179,0.0,0.0,1.0,50.0,train
78,189223.0,2020.3449999999998,49.61,176.495,45.625,55.504999999999995,0.95,2160.81,0.8,0.79,0.885,1.25,45.83,58.31,2241.256405,2991.1823712739997,49.179,0.0,0.0,1.0,50.0,train
79,189223.0,3837.24,69.3,288.33,51.845,102.69999999999999,0.925,4145.25,0.61,0.58,0.74,2.09,50.769999999999996,105.015,2332.746441,0.004969988999999999,49.179,0.0,0.0,1.0,50.0,train
80,189223.0,3652.6800000000003,68.195,259.695,55.06,89.875,0.95,3851.41,0.685,0.6,0.765,1.67,56.230000000000004,95.33500000000001,1746.9191147000001,1009.0257100435,49.179,0.0,0.0,1.0,50.0,train
81,189223.0,3172.08,63.410000000000004,239.45499999999998,48.8,86.23,0.95,3348.45,0.7,0.56,0.7450000000000001,1.765,49.849999999999994,90.225,1937.7964982,1009.0236544420001,49.179,0.0,0.0,1.0,50.0,train
82,189223.0,3276.645,64.44999999999999,236.975,59.535,72.925,0.94,3478.205,0.735,0.79,0.885,1.22,58.67,77.77,2271.055152,0.0064688175,49.179,0.0,0.0,1.0,50.0,train
83,194354.0,10560.405,108.67500000000001,416.28999999999996,82.60499999999999,152.59,0.96,11005.75,0.7,0.65,0.79,1.73,83.265,153.945,103.5,129.5,49.12,1.0,1.0,1.0,50.0,train
84,194354.0,8767.11,105.475,379.635,86.765,131.835,0.965,9129.14,0.765,0.645,0.8,1.545,88.13499999999999,138.36,242.0,249.5,49.12,1.0,1.0,1.0,50.0,train
85,194354.0,5775.639999999999,84.445,327.635,59.58,127.14500000000001,0.95,6062.29,0.65,0.44500000000000006,0.6599999999999999,2.265,61.085,128.195,159.5,218.0,49.12,1.0,1.0,1.0,50.0,train
86,194354.0,12094.82,123.155,452.32500000000005,101.275,155.07999999999998,0.955,12727.630000000001,0.735,0.63,0.7949999999999999,1.57,102.585,162.8,115.5,153.0,49.12,1.0,1.0,1.0,50.0,train
87,194354.0,5428.485,81.99000000000001,306.525,65.995,109.775,0.965,5628.84,0.7150000000000001,0.655,0.7949999999999999,1.68,64.87,113.31,159.0,210.0,49.12,1.0,1.0,1.0,50.0,train
88,194354.0,8390.2,103.255,383.21000000000004,75.685,143.70999999999998,0.96,8708.59,0.72,0.52,0.72,1.91,79.715,147.88,114.5,155.0,49.12,1.0,1.0,1.0,50.0,train
89,194354.0,3861.335,70.095,262.035,62.965,85.345,0.935,4146.99,0.71,0.7150000000000001,0.835,1.38,63.685,90.36,163.0,214.0,49.12,1.0,1.0,1.0,50.0,train
90,194354.0,6740.725,92.58500000000001,368.735,58.445,151.15,0.97,6978.775,0.625,0.375,0.615,2.615,57.015,146.06,172.5,243.5,49.12,1.0,1.0,1.0,50.0,train
91,194354.0,5368.975,81.595,298.205,69.99000000000001,100.59,0.95,5662.5650000000005,0.74,0.7150000000000001,0.84,1.425,71.13,104.69500000000001,136.5,198.5,49.12,1.0,1.0,1.0,50.0,train
92,194354.0,6702.04,92.08500000000001,345.28999999999996,67.295,131.485,0.97,6934.139999999999,0.7050000000000001,0.495,0.7,1.975,68.17,134.075,380.5,881.5,49.12,1.0,1.0,1.0,50.0,train
93,194354.0,5574.29,83.46,314.59000000000003,64.815,113.495,0.925,6002.775,0.69,0.54,0.735,1.745,67.575,116.775,183.5,278.5,49.12,1.0,1.0,1.0,50.0,train
94,194354.0,6400.515,88.07,319.19,74.965,108.615,0.965,6603.845,0.755,0.7250000000000001,0.845,1.415,77.28,114.76,104.5,126.0,49.12,1.0,1.0,1.0,50.0,train
95,194354.0,6470.9400000000005,88.72,342.03499999999997,62.77,132.995,0.95,6747.67,0.655,0.44500000000000006,0.6599999999999999,2.27,66.85499999999999,136.175,154.5,210.5,49.12,1.0,1.0,1.0,50.0,train
96,194354.0,11122.789999999999,117.075,439.65999999999997,92.305,156.24,0.955,11752.625,0.6950000000000001,0.5599999999999999,0.745,1.835,90.175,161.35000000000002,170.0,237.0,49.12,1.0,1.0,1.0,50.0,train
97,194354.0,10673.474999999999,113.99000000000001,411.35,103.52000000000001,129.985,0.95,11320.17,0.77,0.8,0.895,1.235,103.645,138.025,147.5,197.0,49.12,1.0,1.0,1.0,50.0,train
98,194354.0,7477.68,97.555,365.66499999999996,69.63,140.10000000000002,0.97,7740.525,0.7050000000000001,0.49,0.7,2.03,69.14,141.81,152.5,209.5,49.12,1.0,1.0,1.0,50.0,train
99,194354.0,5184.485,80.77,294.6,72.035,96.425,0.935,5536.594999999999,0.74,0.72,0.84,1.4,74.785,102.065,183.5,250.0,49.12,1.0,1.0,1.0,50.0,train
100,194354.0,12273.36,122.03999999999999,468.84499999999997,84.455,180.74,0.95,12861.535,0.6799999999999999,0.475,0.69,2.0949999999999998,87.155,180.36,124.0,194.0,49.12,1.0,1.0,1.0,50.0,train
101,194354.0,9420.75,103.965,401.63,82.255,143.285,0.935,10074.39,0.64,0.515,0.705,2.0700000000000003,82.12,147.735,177.0,245.5,49.12,1.0,1.0,1.0,50.0,train
102,194354.0,10112.08,112.26,406.995,89.565,146.215,0.97,10417.575,0.745,0.605,0.77,1.7799999999999998,95.81,151.04500000000002,213.5,290.5,49.12,1.0,1.0,1.0,50.0,train
103,194747.0,6900.6449999999995,93.16999999999999,384.4,63.345,151.4,0.96,7193.0,0.63,0.525,0.6950000000000001,2.66,66.67500000000001,151.39499999999998,300.04730535,307.10269535,47.991,1.0,0.0,1.0,50.0,train
104,194747.0,8406.38,103.46,477.12,51.54,210.68,0.95,8818.52,0.46,0.24,0.49,4.09,55.84,206.82,430.92005589999997,469.2200685,47.991,1.0,0.0,1.0,50.0,train
105,194747.0,7199.594999999999,95.56,367.005,70.28999999999999,133.42000000000002,0.94,7659.56,0.6699999999999999,0.51,0.72,1.9,70.525,133.29500000000002,51.170976024999995,25.38872131,47.991,1.0,0.0,1.0,50.0,train
106,194747.0,4888.83,78.875,287.315,66.52,96.68,0.965,5060.035,0.75,0.6950000000000001,0.8300000000000001,1.49,67.28999999999999,104.61500000000001,100.50943508,48.57940354,47.991,1.0,0.0,1.0,50.0,train
107,194747.0,8940.115,103.065,433.74,64.47999999999999,174.945,0.96,9269.84,0.5900000000000001,0.405,0.63,2.62,60.785,169.68,315.0107141,243.27307545,47.991,1.0,0.0,1.0,50.0,train
108,194747.0,9033.93,103.85,425.525,72.47,164.44,0.97,9318.005,0.65,0.5700000000000001,0.73,2.28,67.72999999999999,161.99,158.20695103,107.97795072,47.991,1.0,0.0,1.0,50.0,train
109,194747.0,9034.615,103.855,435.83,64.075,177.66,0.965,9352.015,0.595,0.39,0.615,2.6799999999999997,61.985,173.23499999999999,238.65649175,180.5991477,47.991,1.0,0.0,1.0,50.0,train
110,194747.0,8159.63,101.925,380.85,86.0,126.29,0.9550000000000001,8558.085,0.71,0.6799999999999999,0.8200000000000001,1.515,89.21000000000001,130.575,95.283141225,195.08300007,47.991,1.0,0.0,1.0,50.0,train
111,194747.0,6534.955,90.25999999999999,384.19,53.905,160.04000000000002,0.955,6847.17,0.575,0.37,0.595,3.0149999999999997,56.88,159.575,309.78321295,304.76266795000004,47.991,1.0,0.0,1.0,50.0,train
112,194747.0,10815.275000000001,116.49000000000001,471.66499999999996,84.3,178.41,0.975,11118.419999999998,0.64,0.565,0.7250000000000001,2.285,84.63499999999999,176.77499999999998,209.94756155,282.92743355,47.991,1.0,0.0,1.0,50.0,train
113,194747.0,5028.535,79.965,281.16499999999996,74.105,87.53999999999999,0.97,5187.639999999999,0.8,0.835,0.915,1.185,73.46000000000001,92.905,98.46092168000001,70.02409782,47.991,1.0,0.0,1.0,50.0,train
114,194747.0,6760.94,92.08,390.55,55.76,160.54000000000002,0.955,7065.395,0.58,0.385,0.61,2.965,60.505,163.105,274.66125625,252.52914847,47.991,1.0,0.0,1.0,50.0,train
115,194747.0,6440.455,89.47,382.1,54.31,157.325,0.95,6764.995000000001,0.5700000000000001,0.385,0.61,2.955,55.68000000000001,156.01999999999998,386.1374353,367.4365957,47.991,1.0,0.0,1.0,50.0,train
116,194747.0,6444.1900000000005,89.695,327.095,76.495,110.15,0.97,6642.224999999999,0.735,0.675,0.81,1.545,80.57,115.87,187.3720023,275.76240585,47.991,1.0,0.0,1.0,50.0,train
117,194747.0,6443.505,89.69,316.78999999999996,84.89,96.93,0.975,6608.215,0.79,0.855,0.925,1.145,86.315,104.625,106.92246158,203.14120886999999,47.991,1.0,0.0,1.0,50.0,train
118,194747.0,6159.375,87.43,338.4,61.54,127.68,0.9550000000000001,6500.18,0.665,0.46499999999999997,0.685,2.13,61.725,126.975,120.048744575,56.99833502,47.991,1.0,0.0,1.0,50.0,train
119,194747.0,5389.655,82.53999999999999,311.15999999999997,61.19,114.565,0.95,5661.525,0.69,0.52,0.725,1.87,60.685,115.035,219.61405944999998,168.74205483999998,47.991,1.0,0.0,1.0,50.0,train
120,194747.0,8250.395,102.49,437.945,63.41,176.18,0.94,8763.03,0.55,0.375,0.605,2.985,65.52000000000001,174.28,245.128914375,257.21211476999997,47.991,1.0,0.0,1.0,50.0,train
121,194747.0,4443.25,75.195,274.34,60.43,98.32,0.975,4550.3099999999995,0.745,0.64,0.79,1.7599999999999998,58.83,101.025,131.68806493,65.05654382,47.991,1.0,0.0,1.0,50.0,train
122,194762.0,8670.82,105.01499999999999,376.08,96.91499999999999,118.155,0.96,9052.185,0.77,0.81,0.895,1.23,95.50999999999999,126.65,629.80627365,1758.45546005,46.553,1.0,0.0,1.0,50.0,train
123,194762.0,11331.23,118.865,431.73,109.305,135.675,0.96,11797.654999999999,0.755,0.8049999999999999,0.895,1.23,107.685,147.84,749.9285072,2211.1488395,46.553,1.0,0.0,1.0,50.0,train
124,194762.0,6570.23,90.83,326.41499999999996,81.30499999999999,106.78,0.955,6859.139999999999,0.765,0.74,0.855,1.42,80.0,111.17,1112.0907455000001,2986.5567634999998,46.553,1.0,0.0,1.0,50.0,train
125,194762.0,8981.55,106.61500000000001,398.94,96.31,125.955,0.935,9616.05,0.7050000000000001,0.73,0.85,1.3599999999999999,101.58,138.525,764.0558085,1654.8985583499998,46.553,1.0,0.0,1.0,50.0,train
126,194762.0,6850.5,92.555,331.475,80.035,112.39500000000001,0.965,7070.545,0.77,0.6799999999999999,0.825,1.49,79.88,112.88,736.8595965000001,1655.29115395,46.553,1.0,0.0,1.0,50.0,train
127,194762.0,6853.275,91.94,331.885,78.995,109.56,0.965,7133.875,0.755,0.71,0.84,1.375,76.615,113.185,558.2715988,1184.82881305,46.553,1.0,0.0,1.0,50.0,train
