epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0018791959155350924,3348.343017578125,83.06523895263672,-0.017852647230029106,-64.20195770263672,64.37556457519531,0.0005905995494686067,95289.15625,385.9478454589844,0.01782369054853916,-2955.475830078125,64.9321060180664
1,-0.018486429005861282,1981.6973876953125,67.2625732421875,-0.10005909949541092,-37.57984161376953,48.37738800048828,-0.00023596614482812583,95908.1328125,377.3572998046875,-0.010126367211341858,-2974.68017578125,57.13023376464844
2,-0.017871620133519173,2051.180908203125,66.41128540039062,-0.08481617271900177,-38.9332160949707,46.7653694152832,-0.0005712647689506412,89645.875,359.4737854003906,-0.020591353997588158,-2780.38232421875,55.61822509765625
3,-0.021741515025496483,1811.7933349609375,63.90400695800781,-0.10410469025373459,-34.26966094970703,44.80567169189453,-0.00042284734081476927,88667.7265625,361.06561279296875,-0.015595327131450176,-2750.033203125,58.03166198730469
4,-0.01976723037660122,2298.68359375,67.09210968017578,-0.08937377482652664,-43.75376510620117,45.04903030395508,-0.0009399118716828525,76387.4375,329.45843505859375,-0.03011525422334671,-2369.01513671875,53.74049377441406
5,-0.018236670643091202,2364.87060546875,67.08511352539062,-0.08219199627637863,-45.04256820678711,44.36272048950195,-0.0001257166004506871,102505.4375,390.3839111328125,-0.006777382455766201,-3179.37060546875,57.59220886230469
6,-0.029447272419929504,1678.6143798828125,62.30131530761719,-0.11220008134841919,-31.67374038696289,42.453285217285156,-0.0012521673925220966,67339.65625,306.1875915527344,-0.036370549350976944,-2088.28955078125,52.45673370361328
7,-0.026877511292696,1756.267578125,61.76832962036133,-0.1157493069767952,-33.18563461303711,41.62799835205078,-0.0017405557446181774,54783.390625,269.1349182128906,-0.04359632357954979,-1698.7081298828125,50.87712860107422
8,-0.02259986102581024,1839.9178466796875,61.935829162597656,-0.09964780509471893,-34.81422805786133,41.56414794921875,-0.00022311130305752158,95619.9375,378.57489013671875,-0.009900798089802265,-2965.73193359375,58.06703567504883
9,-0.026557937264442444,1524.7674560546875,59.255271911621094,-0.1106780394911766,-28.67409324645996,40.54288864135742,-0.0008905778522603214,74619.96875,329.59320068359375,-0.02852495200932026,-2314.16943359375,55.26340103149414
10,-0.032080043107271194,1433.0396728515625,56.82743835449219,-0.10019313544034958,-26.886110305786133,37.0317268371582,0.00013627277803607285,129654.25,437.4958190917969,0.0024231921415776014,-4021.702392578125,57.99248504638672
11,-0.02100299298763275,1963.312255859375,61.866607666015625,-0.09328526258468628,-37.2144889831543,40.442752838134766,-9.900851728161797e-05,128600.5859375,436.60882568359375,-0.0070971036329865456,-3989.0087890625,57.71205520629883
12,-0.02503366768360138,1394.701416015625,56.134178161621094,-0.07972297817468643,-26.136648178100586,36.95156478881836,-0.0016024172073230147,67734.890625,315.55999755859375,-0.048933546990156174,-2100.54150390625,52.81001281738281
13,-0.021176587790250778,1557.256103515625,57.15827560424805,-0.058382149785757065,-29.30171775817871,37.04331970214844,-0.001860333839431405,57583.09375,279.9894104003906,-0.048945020884275436,-1785.56201171875,50.97593688964844
14,-0.03544924035668373,1261.9864501953125,53.65421676635742,-0.12542887032032013,-23.548358917236328,34.93730163574219,-0.0009135811123996973,70204.3671875,322.4533386230469,-0.029467009007930756,-2177.15625,53.82002258300781
15,-0.038194406777620316,1424.5882568359375,53.268157958984375,-0.1376156210899353,-26.714004516601562,34.62126922607422,-0.0014038635417819023,62904.3828125,305.15594482421875,-0.04171014577150345,-1950.658447265625,52.92977523803711
16,-0.03262098506093025,1497.4111328125,53.71217727661133,-0.10137426108121872,-28.13062286376953,33.703216552734375,-0.0004622280830517411,83573.71875,354.0075378417969,-0.01803562045097351,-2591.95751953125,55.10060119628906
17,-0.030398232862353325,1241.8375244140625,51.18038558959961,-0.09124419093132019,-23.150312423706055,32.21260070800781,-0.0012214644812047482,52879.38671875,280.7796936035156,-0.033500686287879944,-1639.6094970703125,51.67607116699219
