epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.011527386493980885,15611.623046875,125.20316314697266,0.06343311816453934,-301.27301025390625,79.5699462890625,0.008458763360977173,2619.927734375,87.61788177490234,0.24455705285072327,-70.89068603515625,79.24607849121094
1,0.0028763816226273775,6877.3740234375,102.61791229248047,0.016352562233805656,-132.1470947265625,72.44554138183594,0.0030092052184045315,2139.611328125,77.20572662353516,-0.006258243229240179,-57.70465087890625,65.41471862792969
2,0.006069816183298826,8735.4248046875,108.20639038085938,0.030199743807315826,-168.1253662109375,69.9329833984375,0.010238347575068474,1943.9124755859375,73.2695083618164,0.06708059459924698,-52.33197021484375,60.16019821166992
3,0.004061347339302301,7318.36376953125,96.81969451904297,0.023430638015270233,-140.6858367919922,65.45220184326172,0.01582791469991207,2237.4365234375,80.38890075683594,0.25882381200790405,-60.38956832885742,68.95973205566406
4,0.007862879894673824,4494.7587890625,91.68476867675781,0.03851129859685898,-86.01052856445312,67.0428237915039,0.028052380308508873,1912.6468505859375,73.4825439453125,0.3119041621685028,-51.472740173339844,59.780006408691406
5,0.010654947720468044,4466.234375,91.61154174804688,0.053396787494421005,-85.4577865600586,65.35216522216797,0.02332097291946411,2008.505859375,75.86669921875,0.3138459026813507,-54.1036376953125,62.7380485534668
6,0.009890287183225155,3763.578125,86.82479095458984,0.049687307327985764,-71.8513412475586,63.11757278442383,0.01687864027917385,1987.9371337890625,74.9970474243164,0.19420573115348816,-53.53816604614258,61.91327667236328
7,0.007706744130700827,4112.8798828125,87.48336791992188,0.03182526305317879,-78.61444854736328,61.72621536254883,0.02142777293920517,1775.9732666015625,69.55746459960938,0.17167159914970398,-47.718299865722656,55.55826950073242
8,0.010303550399839878,3996.37109375,86.09263610839844,0.036244846880435944,-76.35772705078125,61.23877716064453,0.026978641748428345,1838.930419921875,71.99455261230469,0.2997962236404419,-49.4455680847168,57.97252655029297
9,0.009622489102184772,3814.224365234375,85.45999145507812,0.046600837260484695,-72.8299560546875,61.11170959472656,0.02509217895567417,2014.3519287109375,76.26751708984375,0.3688049614429474,-54.260189056396484,63.22557830810547
10,0.009584147483110428,3431.094970703125,83.68386840820312,0.04877641052007675,-65.41034698486328,60.72484588623047,0.024417469277977943,1804.533203125,70.96195220947266,0.24654218554496765,-48.498863220214844,56.91056442260742
11,0.0022634523920714855,3095.53955078125,80.55181121826172,0.01388421282172203,-58.911888122558594,58.07718276977539,0.03195282444357872,1878.521240234375,73.26960754394531,0.3951607942581177,-50.528663635253906,59.45250701904297
12,0.005074283108115196,4236.76611328125,86.54025268554688,0.02848532423377037,-81.00904846191406,58.73636245727539,0.031472139060497284,1754.2847900390625,69.97938537597656,0.3272630572319031,-47.11652374267578,55.6766242980957
13,0.003922589123249054,4639.845703125,84.14125061035156,0.015508072450757027,-88.81298065185547,56.90462875366211,0.02637636289000511,1843.566162109375,72.404296875,0.3166869878768921,-49.56590270996094,58.514015197753906
14,0.00432845251634717,4051.86767578125,81.96114349365234,0.01880534365773201,-77.42646789550781,57.12389373779297,0.028017882257699966,1839.983642578125,72.38789367675781,0.3319397568702698,-49.465782165527344,58.477783203125
15,0.003968382254242897,3704.27685546875,80.93619537353516,0.017320580780506134,-70.69461059570312,57.21466827392578,0.026410603895783424,1903.8326416015625,74.04214477539062,0.355773389339447,-51.21681213378906,60.3499870300293
16,0.007909261621534824,3142.0673828125,78.40580749511719,0.022189196199178696,-59.80697250366211,56.223663330078125,0.0330745205283165,1841.612060546875,72.74059295654297,0.4292244017124176,-49.506900787353516,58.8817253112793
17,0.005488034337759018,2912.337158203125,76.96251678466797,0.019783589988946915,-55.35727310180664,55.27935791015625,0.03927580267190933,1611.655029296875,66.24015808105469,0.34801802039146423,-43.19207763671875,51.62372589111328
18,0.0073734768666327,2158.903564453125,71.07546997070312,0.04252006486058235,-40.766754150390625,51.759918212890625,0.03869184851646423,1705.1878662109375,69.14872741699219,0.4024171233177185,-45.75775146484375,54.825477600097656
19,0.009486706927418709,2259.102294921875,72.02287292480469,0.043412283062934875,-42.705440521240234,52.12937927246094,0.039140261709690094,1898.7464599609375,74.40370178222656,0.5422145128250122,-51.06916046142578,61.124168395996094
20,0.011248904280364513,2661.36962890625,74.05970001220703,0.05087269842624664,-50.493064880371094,52.39469909667969,0.03701356053352356,1601.7119140625,66.69276428222656,0.36194315552711487,-42.91233825683594,52.1513671875
21,0.008230834268033504,2370.154052734375,71.91735076904297,0.04358319938182831,-44.85236740112305,50.332862854003906,0.03557528555393219,1739.726806640625,70.62000274658203,0.4365028440952301,-46.69864273071289,56.50535202026367
22,0.011272133328020573,2359.176025390625,69.70465850830078,0.038934554904699326,-44.637840270996094,49.22080612182617,0.03616752102971077,1754.115966796875,71.03715515136719,0.46100884675979614,-47.09078598022461,57.1183967590332
23,0.010032020509243011,2174.887939453125,68.9761962890625,0.02813420072197914,-41.06726837158203,48.43106460571289,0.04314330965280533,1543.026611328125,65.60475158691406,0.4203794002532959,-41.292808532714844,51.01618194580078
24,0.008171245455741882,2062.6201171875,65.60491943359375,0.03194166719913483,-38.89122772216797,45.915462493896484,0.04974990710616112,1330.7567138671875,58.91099166870117,0.3538976311683655,-35.462371826171875,44.26996612548828
25,0.0033928744960576296,3148.9990234375,70.28974151611328,0.009575716219842434,-59.92522430419922,45.87843704223633,0.053574562072753906,1366.899658203125,60.75609588623047,0.4240432381629944,-36.45158386230469,45.9181022644043
26,0.009570781141519547,1578.5894775390625,60.07801818847656,0.03159482777118683,-29.514389038085938,42.247833251953125,0.05328527092933655,1415.199951171875,62.8243293762207,0.48768648505210876,-37.77449417114258,48.11922836303711
27,0.0019257081439718604,1960.693603515625,61.52424621582031,0.009694374166429043,-36.9111442565918,41.00581359863281,0.047746799886226654,1367.079833984375,61.54506301879883,0.4353002905845642,-36.45046615600586,46.80965042114258
28,0.003615665715187788,2553.851318359375,63.54579544067383,0.01233834307640791,-48.39457321166992,41.13087844848633,0.05196218565106392,1296.378662109375,59.561866760253906,0.43426141142845154,-34.50640106201172,44.85356903076172
29,0.003730410011485219,1490.2353515625,55.773380279541016,0.00759922293946147,-27.797040939331055,37.77349853515625,0.051965050399303436,1318.598388671875,60.568504333496094,0.4738033711910248,-35.113365173339844,45.82862091064453
30,0.005926212295889854,1349.942626953125,53.47568130493164,0.017098119482398033,-25.07831573486328,35.88645553588867,0.060589808970689774,1264.602783203125,59.10687255859375,0.5048996210098267,-33.6279182434082,44.49956512451172
31,0.00798939261585474,1382.59130859375,52.13078308105469,0.027620211243629456,-25.708351135253906,34.33854293823242,0.06274716556072235,1177.5240478515625,56.6555290222168,0.4847927987575531,-31.23444366455078,41.98796844482422
32,0.008532252162694931,1373.5679931640625,51.53609085083008,0.02998141199350357,-25.531545639038086,34.114654541015625,0.0576544813811779,1134.1473388671875,55.4744758605957,0.45556125044822693,-30.040605545043945,40.811248779296875
33,0.00029824674129486084,1116.4351806640625,47.881595611572266,0.007198430597782135,-20.550382614135742,31.54224967956543,0.06859225779771805,1048.4635009765625,53.04077911376953,0.48368746042251587,-27.68541717529297,38.51304244995117
34,0.00462275231257081,1031.5050048828125,45.328102111816406,0.011534228920936584,-18.903892517089844,29.438838958740234,0.07183975726366043,976.4069213867188,50.9533805847168,0.4827337861061096,-25.704620361328125,36.505271911621094
35,0.0031591011211276054,1626.672607421875,49.51665496826172,0.00786709412932396,-30.426551818847656,30.51686668395996,0.07581974565982819,946.9964599609375,50.01471710205078,0.4866594672203064,-24.894594192504883,35.616912841796875
36,0.005494436249136925,985.8030395507812,43.09621810913086,0.006129988469183445,-18.01528549194336,27.479324340820312,0.0909334048628807,783.71630859375,43.89998245239258,0.44456425309181213,-20.409833908081055,30.45615005493164
37,0.007853042334318161,906.91259765625,41.17934036254883,0.023639194667339325,-16.486164093017578,26.09457778930664,0.0896853432059288,788.5426025390625,44.60486602783203,0.4719310402870178,-20.54030990600586,30.927749633789062
38,-0.004368224646896124,901.8255004882812,40.127262115478516,-0.015281657688319683,-16.386302947998047,25.020687103271484,0.08866997063159943,798.4345092773438,45.408592224121094,0.5043869018554688,-20.809999465942383,31.3962345123291
