epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008560112677514553,10699.4384765625,115.80769348144531,0.054504115134477615,-213.78053283691406,76.289306640625,0.0,2646.649169921875,94.06145477294922,nan,0.0,88.87500762939453
1,0.0055520860478281975,8084.80810546875,107.17745208740234,0.0275720302015543,-161.28848266601562,71.55290222167969,0.0,2441.955810546875,90.29570007324219,nan,0.0,82.52076721191406
2,0.01150872278958559,9295.40625,105.16677856445312,0.06793130934238434,-185.59249877929688,69.58164978027344,0.0,2090.451416015625,83.42259216308594,nan,0.0,71.9513168334961
3,0.009450357407331467,8068.35693359375,100.43310546875,0.05154948681592941,-160.9575653076172,66.1717758178711,0.0,2178.676025390625,85.20609283447266,nan,0.0,74.56167602539062
4,0.010082343593239784,12445.8017578125,98.83040618896484,0.054868895560503006,-248.83963012695312,63.39332580566406,0.0,1975.4774169921875,81.0538558959961,nan,0.0,68.56671142578125
5,0.008228222839534283,4031.1611328125,85.03738403320312,0.04108002409338951,-79.90457916259766,61.28445816040039,0.0,1913.386962890625,79.75756072998047,nan,0.0,66.74607849121094
6,0.009718148969113827,3582.519775390625,83.85930633544922,0.05921268090605736,-70.89680480957031,59.85048294067383,0.0,1873.285888671875,78.92434692382812,nan,0.0,65.56991577148438
7,0.018132366240024567,2643.6435546875,78.23853302001953,0.09396795928478241,-52.04684066772461,57.95458984375,0.0,1859.8994140625,78.65026092529297,nan,0.0,65.17559051513672
8,0.0100098242983222,3246.404052734375,79.83670043945312,0.054626379162073135,-64.14702606201172,56.86834716796875,0.0,1727.5577392578125,75.73468780517578,nan,0.0,61.354183197021484
9,0.015701139345765114,2766.10546875,77.42504119873047,0.08237096667289734,-54.5033073425293,56.86094284057617,0.0,1751.91845703125,76.3115005493164,nan,0.0,62.0468864440918
10,0.0136589789763093,3084.06884765625,78.58642578125,0.0761852115392685,-60.88554382324219,56.777809143066406,0.0,1649.600830078125,73.99966430664062,nan,0.0,59.10773849487305
11,0.01533760316669941,2409.009765625,74.00334167480469,0.07919864356517792,-47.331459045410156,53.7192268371582,0.0,1685.472412109375,74.85846710205078,nan,0.0,60.12776565551758
12,0.011361806653439999,2991.02294921875,78.14167022705078,0.06004221737384796,-59.01449203491211,56.396095275878906,0.0,1556.114990234375,71.86454772949219,nan,0.0,56.42835998535156
13,0.011158146895468235,2367.23828125,73.2667465209961,0.06343201547861099,-46.48939895629883,52.37017059326172,0.0,1478.8065185546875,69.99840545654297,nan,0.0,54.22459411621094
14,0.016512079164385796,2356.00048828125,72.85030364990234,0.08844954520463943,-46.261802673339844,52.54241943359375,0.0,1360.0667724609375,67.07533264160156,nan,0.0,50.8406867980957
15,0.019528208300471306,2302.545166015625,70.93666076660156,0.08726757019758224,-45.186500549316406,50.407249450683594,0.0,1218.2528076171875,63.32400894165039,nan,0.0,46.790470123291016
16,0.018257422372698784,2375.68408203125,69.10871887207031,0.0775919035077095,-46.652652740478516,46.87301254272461,0.0,1079.345703125,59.567832946777344,nan,0.0,42.816654205322266
17,0.01639316789805889,3018.752197265625,73.99687194824219,0.08172287046909332,-59.560630798339844,50.81814193725586,0.0,1047.291015625,58.663909912109375,nan,0.0,41.89162826538086
18,0.015311131253838539,2009.022216796875,65.72203826904297,0.07152088731527328,-39.28654479980469,45.460811614990234,0.0,921.3989868164062,54.8420295715332,nan,0.0,38.21258544921875
19,0.019488293677568436,1717.18017578125,62.5449104309082,0.08498542755842209,-33.42485809326172,43.237125396728516,0.0,778.3143310546875,50.12862777709961,nan,0.0,33.92951965332031
20,0.01892837882041931,1732.2484130859375,60.45586395263672,0.0769776850938797,-33.72465896606445,40.413665771484375,0.0,738.5452880859375,48.875755310058594,nan,0.0,32.7629508972168
21,0.018322953954339027,1531.943115234375,57.27867889404297,0.07251359522342682,-29.70055389404297,37.9456901550293,0.0,614.7529296875,44.34921646118164,nan,0.0,28.916799545288086
22,0.024868283420801163,1895.689453125,60.448997497558594,0.09828174114227295,-37.00039291381836,39.27158737182617,0.0,543.3496704101562,41.47386932373047,nan,0.0,26.60128402709961
23,0.019266152754426003,1638.05810546875,54.70306396484375,0.07905104756355286,-31.825366973876953,34.72591781616211,0.0,492.5419616699219,39.47467041015625,nan,0.0,24.97315788269043
24,0.02029910311102867,1725.5391845703125,55.32476043701172,0.07478266954421997,-33.57891082763672,35.289649963378906,0.0,479.1746520996094,39.00181198120117,nan,0.0,24.570030212402344
25,0.018808891996741295,1680.712890625,53.1484375,0.06535330414772034,-32.67604446411133,33.50276565551758,0.0,427.6142272949219,36.72739791870117,nan,0.0,22.821109771728516
26,0.01669040322303772,1276.4334716796875,49.722015380859375,0.05354376882314682,-24.55683708190918,31.558582305908203,0.0,351.4317626953125,33.06743621826172,nan,0.0,20.116029739379883
27,0.0219404473900795,1158.897216796875,48.13106918334961,0.07937169820070267,-22.194299697875977,30.894922256469727,0.0,291.82269287109375,29.825342178344727,nan,0.0,17.834823608398438
28,0.02053482085466385,1046.5592041015625,44.68045425415039,0.05655541270971298,-19.936243057250977,28.068288803100586,0.0,196.95394897460938,23.718164443969727,nan,0.0,13.76679515838623
29,0.029629424214363098,953.914306640625,41.57296371459961,0.0857711210846901,-18.073909759521484,25.706573486328125,0.0,144.79823303222656,19.752466201782227,nan,0.0,11.239981651306152
30,0.02855193428695202,985.7242431640625,40.666297912597656,0.08256208151578903,-18.710186004638672,24.933103561401367,0.0,110.67577362060547,16.7603816986084,nan,0.0,9.391450881958008
31,0.03613598644733429,891.7650146484375,38.79094314575195,0.08145854622125626,-16.82179832458496,23.344390869140625,0.0,79.99028015136719,13.504719734191895,nan,0.0,7.4515156745910645
32,0.03546745330095291,747.2890625,36.247535705566406,0.08281503617763519,-13.919549942016602,22.54764747619629,0.0,55.35707092285156,10.798662185668945,nan,0.0,5.82570743560791
33,0.03814208135008812,687.102783203125,34.599979400634766,0.08748682588338852,-12.709630966186523,21.040597915649414,0.0,42.523136138916016,8.97088623046875,nan,0.0,4.790409088134766
34,0.022490715608000755,769.4554443359375,34.827293395996094,0.05398208647966385,-14.361668586730957,20.754173278808594,0.0,34.70456314086914,7.817593097686768,nan,0.0,4.116689205169678
