epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.009190628305077553,15350.966796875,131.88331604003906,0.044829268008470535,-313.849853515625,82.26067352294922,-0.042924847453832626,2140.357421875,70.4584732055664,-0.6108208298683167,-35.63032531738281,57.573421478271484
1,0.010815325193107128,9875.65625,111.79020690917969,0.07975862920284271,-201.54176330566406,73.30387878417969,-0.16440047323703766,1561.716796875,59.665470123291016,-0.6823532581329346,-25.721744537353516,42.140689849853516
2,0.014540490694344044,5151.00146484375,94.1750717163086,0.09055677056312561,-104.63090515136719,67.11392211914062,-0.04927630349993706,1649.2469482421875,60.60647964477539,-0.5061461925506592,-27.220428466796875,46.344364166259766
3,0.017490211874246597,4758.77001953125,92.67903137207031,0.10057144612073898,-96.58534240722656,67.41232299804688,-0.05966755375266075,1856.6739501953125,63.958709716796875,-0.6317413449287415,-30.77208709716797,50.45192337036133
4,0.014497368596494198,9013.8798828125,100.24908447265625,0.08522814512252808,-183.8644561767578,67.38707733154297,0.01813586801290512,2566.337646484375,83.38558959960938,0.4617185592651367,-42.92383575439453,71.64427947998047
5,0.018644727766513824,4264.3125,87.96947479248047,0.12013314664363861,-86.44229888916016,62.97106170654297,0.01338204462081194,2550.84228515625,82.74795532226562,0.34283211827278137,-42.658050537109375,70.99163055419922
6,0.014359453693032265,3575.594970703125,84.86600494384766,0.07639805227518082,-72.3149642944336,63.06772232055664,0.004498060792684555,2458.157958984375,80.6996078491211,0.13843508064746857,-41.07041931152344,68.427978515625
7,0.02049810066819191,3995.96337890625,86.74150848388672,0.12529826164245605,-80.93672943115234,63.52499771118164,-0.027395883575081825,1814.6607666015625,65.99658966064453,-0.4254528284072876,-30.05067253112793,51.08234786987305
8,0.019749842584133148,3149.821533203125,81.05245208740234,0.10112292319536209,-63.580078125,60.67924499511719,-0.015117640607059002,1843.3363037109375,67.5050048828125,-0.2661381661891937,-30.540958404541016,52.37635803222656
9,0.016558252274990082,4119.712890625,85.88956451416016,0.10088425129652023,-83.47325134277344,60.28642272949219,-0.0003238162025809288,2069.389404296875,73.11498260498047,-0.01815713942050934,-34.4109992980957,58.59354019165039
10,0.025373615324497223,2615.23486328125,77.31004333496094,0.13994178175926208,-52.61276626586914,58.19514465332031,-0.010980680584907532,2120.558349609375,73.25284576416016,-0.25206443667411804,-35.286224365234375,59.08687210083008
11,0.019951248541474342,3017.966552734375,80.88782501220703,0.10901668667793274,-60.872196197509766,59.31782531738281,-0.030826589092612267,1809.80517578125,65.6856460571289,-0.4786534309387207,-29.963815689086914,50.805599212646484
12,0.01742720417678356,3379.81787109375,79.71051788330078,0.08704555034637451,-68.29296875,55.721065521240234,0.010934625752270222,2303.8896484375,78.14806365966797,0.24522708356380463,-38.423179626464844,65.40470123291016
13,0.019041528925299644,2758.4892578125,77.35832977294922,0.0942256823182106,-55.546932220458984,55.527713775634766,-0.008167550899088383,1828.376953125,67.7590103149414,-0.15730883181095123,-30.279260635375977,52.44026184082031
14,0.02506222389638424,2137.086669921875,70.66688537597656,0.11317247152328491,-42.79924011230469,51.3208122253418,-0.004328255541622639,1866.5755615234375,68.57025909423828,-0.07995664328336716,-30.931962966918945,53.59007263183594
15,0.01903369650244713,2270.218505859375,71.17338562011719,0.09508365392684937,-45.52830123901367,50.14616775512695,0.005177842918783426,2227.475830078125,76.28987884521484,0.1097932830452919,-37.110469818115234,62.94087600708008
16,0.01850280910730362,2369.696533203125,72.07649993896484,0.08520513027906418,-47.566925048828125,50.5576171875,0.014527878724038601,1851.87255859375,69.3630142211914,0.22809572517871857,-30.67711067199707,54.484649658203125
17,0.015099795535206795,2140.82470703125,68.25426483154297,0.07297398149967194,-42.870426177978516,47.40119934082031,0.007423745933920145,1700.2427978515625,65.81220245361328,0.10809630900621414,-28.079002380371094,50.258731842041016
18,0.026963021606206894,1721.782958984375,64.20767211914062,0.12236731499433517,-34.27313995361328,45.31422424316406,-1.864445766841527e-05,1682.6295166015625,65.1419906616211,-0.0031174521427601576,-27.77561378479004,49.42740249633789
19,0.024411916732788086,1742.6646728515625,62.826438903808594,0.08863045275211334,-34.69921112060547,43.15030288696289,0.004932137671858072,1877.80078125,69.59918212890625,0.09294688701629639,-31.115764617919922,54.42142105102539
20,0.024861564859747887,1762.77490234375,60.358238220214844,0.09472104161977768,-35.109336853027344,40.80085754394531,0.0232317503541708,2041.9833984375,73.6250228881836,0.38646355271339417,-33.9251594543457,59.950748443603516
21,0.01936824806034565,1582.9400634765625,58.75642395019531,0.07590922713279724,-31.41818618774414,39.86151123046875,0.015007290057837963,1670.6405029296875,65.54232788085938,0.21661703288555145,-27.564292907714844,50.0264892578125
