epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013680210337042809,12774.0185546875,122.57396697998047,0.07880762219429016,-266.8125,78.05140686035156,-0.00839286483824253,3238.3505859375,92.42449951171875,-0.15696363151073456,-51.37594985961914,87.58973693847656
1,0.02243661880493164,7245.80712890625,100.57587432861328,0.1400921642780304,-150.9002227783203,70.1921157836914,-0.06029032915830612,2719.35888671875,83.52371215820312,-0.2517797350883484,-42.97871398925781,67.70524597167969
2,0.012068088166415691,8846.4189453125,107.24927520751953,0.08013100177049637,-184.46070861816406,67.66474914550781,-0.07656260579824448,3109.93896484375,87.76016998291016,-0.29241234064102173,-49.2979736328125,63.30194091796875
3,0.01673528179526329,10763.3857421875,107.5849609375,0.10215381532907486,-224.65419006347656,67.88191986083984,-0.017927788197994232,2684.088623046875,83.97197723388672,-0.05010303854942322,-42.40757369995117,74.21538543701172
4,0.02123291604220867,5656.8623046875,95.47459411621094,0.14362269639968872,-117.58323669433594,68.2542724609375,-0.012589024379849434,2664.20703125,83.73905944824219,0.020207637920975685,-42.08547592163086,72.46102142333984
5,0.026608461514115334,3073.09619140625,80.7695541381836,0.13716749846935272,-63.40784454345703,60.106056213378906,-0.07119210064411163,2902.852294921875,84.50187683105469,-0.255685955286026,-45.94620895385742,60.70166015625
6,0.02425631880760193,3298.252685546875,81.85530090332031,0.11152054369449615,-68.12812042236328,59.10292053222656,-0.04933849722146988,2500.683349609375,78.76534271240234,-0.15087810158729553,-39.43867492675781,61.3729248046875
7,0.02457568794488907,5709.232421875,89.1329345703125,0.13067340850830078,-118.67926788330078,58.83197021484375,-0.029692385345697403,2472.922607421875,80.69410705566406,-0.04010393097996712,-38.98884963989258,64.17626953125
8,0.025423657149076462,5697.44775390625,89.38001251220703,0.14199437201023102,-118.43125915527344,59.003761291503906,-0.03852230682969093,2580.477783203125,80.61140441894531,-0.09483280777931213,-40.72834014892578,61.364585876464844
9,0.02121826633810997,3702.530029296875,81.41148376464844,0.10362324118614197,-76.60211181640625,55.791473388671875,-0.050287745893001556,2634.148193359375,80.3379898071289,-0.1584494262933731,-41.59596633911133,59.1911735534668
10,0.03110022470355034,4091.4482421875,83.6942138671875,0.15002001821994781,-84.7556381225586,58.623924255371094,-0.04376107454299927,2412.21630859375,78.031982421875,-0.13343815505504608,-38.00425338745117,60.02313232421875
11,0.026568936184048653,3443.449951171875,79.48139190673828,0.14500613510608673,-71.16757202148438,55.21158218383789,-0.049631547182798386,2472.51806640625,77.67342376708984,-0.14780443906784058,-38.97889709472656,57.500038146972656
12,0.027701888233423233,4878.60986328125,83.08454895019531,0.12917928397655487,-101.2576904296875,55.76465606689453,-0.018929079174995422,2518.75634765625,82.56573486328125,0.017330188304185867,-39.72580337524414,65.63922119140625
13,0.028138671070337296,2646.0498046875,75.35840606689453,0.1367437094449997,-54.44506072998047,54.70467758178711,-0.05619380995631218,2512.2392578125,79.586669921875,-0.18900498747825623,-39.61899185180664,57.7894172668457
14,0.03515269234776497,2507.874755859375,72.83378601074219,0.16739654541015625,-51.546077728271484,52.13134765625,-0.04571908339858055,2400.861328125,76.12559509277344,-0.12236356735229492,-37.81550216674805,55.59287643432617
15,0.03297509625554085,2465.173828125,72.60714721679688,0.15042158961296082,-50.6487922668457,50.72327423095703,-0.025148700922727585,2265.69384765625,76.87215423583984,-0.04329153895378113,-35.626930236816406,59.729515075683594
16,0.027176853269338608,3978.168212890625,77.87422943115234,0.13200360536575317,-82.37013244628906,50.68230056762695,-0.029680337756872177,2213.9814453125,75.22361755371094,-0.04049769788980484,-34.78845977783203,57.4050178527832
17,0.03935978189110756,2971.114501953125,69.49098205566406,0.1690356731414795,-61.25249099731445,46.74772644042969,-0.04257175326347351,2290.657470703125,75.60987091064453,-0.11578170210123062,-36.02717971801758,54.296630859375
18,0.03127320855855942,2217.873291015625,68.99825286865234,0.13580749928951263,-45.456581115722656,47.54818344116211,-0.05455465987324715,2259.500732421875,74.75099182128906,-0.16924554109573364,-35.52120590209961,53.064414978027344
19,0.03838628903031349,1896.0811767578125,65.31185150146484,0.15780113637447357,-38.70684814453125,46.00065231323242,-0.047574106603860855,2040.7728271484375,70.61326599121094,-0.13351182639598846,-31.980125427246094,51.085018157958984
20,0.03532065078616142,1925.990966796875,61.72507858276367,0.1359938085079193,-39.33122253417969,41.266929626464844,-0.03933044523000717,1989.880615234375,69.49551391601562,-0.0775054395198822,-31.154659271240234,49.005348205566406
21,0.03523590788245201,1543.5185546875,57.665245056152344,0.12913163006305695,-31.309173583984375,38.9791145324707,-0.042345475405454636,1893.3873291015625,66.84632873535156,-0.07858139276504517,-29.5914306640625,45.12687683105469
22,0.03737590089440346,1415.336181640625,54.77606201171875,0.12680676579475403,-28.618995666503906,36.86208724975586,-0.03706691041588783,1750.632568359375,66.71476745605469,-0.039517421275377274,-27.279769897460938,46.464820861816406
23,0.031098442152142525,2208.993408203125,60.81411361694336,0.10884809494018555,-45.257415771484375,38.856163024902344,-0.0451984778046608,1742.2330322265625,65.251220703125,-0.07827039062976837,-27.141939163208008,44.51453399658203
24,0.0395103394985199,1444.9920654296875,52.734500885009766,0.12586143612861633,-29.23583984375,34.364288330078125,-0.0608254000544548,1611.578369140625,61.142906188964844,-0.13420870900154114,-25.026206970214844,39.64678192138672
25,0.039783112704753876,1257.573974609375,50.46414566040039,0.11973154544830322,-25.303930282592773,32.63822937011719,-0.054960690438747406,1327.6663818359375,55.72863006591797,-0.10406865924596786,-20.43087387084961,35.39759063720703
26,0.03640230372548103,1422.0638427734375,49.820980072021484,0.1184123083949089,-28.7506160736084,32.148704528808594,-0.0631524994969368,1461.0084228515625,59.00634765625,-0.12874989211559296,-22.586483001708984,38.568336486816406
27,0.04013808071613312,1340.014404296875,49.092674255371094,0.11300638318061829,-27.027759552001953,31.206714630126953,-0.06127920746803284,1216.646728515625,51.316078186035156,-0.09189285337924957,-18.630891799926758,30.512893676757812
28,0.03433632105588913,1442.3646240234375,47.058658599853516,0.08678697049617767,-29.171504974365234,28.4974365234375,-0.07973043620586395,1140.200439453125,46.987239837646484,-0.15403997898101807,-17.392375946044922,25.327220916748047
29,0.02762734517455101,1248.80517578125,45.04616165161133,0.06283765286207199,-25.111051559448242,27.374887466430664,-0.07275059074163437,805.2724609375,41.699554443359375,-0.09167568385601044,-11.971832275390625,24.111797332763672
30,0.025051793083548546,931.2664184570312,39.41865921020508,0.053316470235586166,-18.451265335083008,23.73099136352539,-0.08180908113718033,635.5098876953125,37.50095748901367,-0.08471058309078217,-9.22383975982666,21.720094680786133
31,0.03401185944676399,1027.8109130859375,39.39120864868164,0.0825234055519104,-20.474002838134766,23.37889289855957,-0.06503616273403168,662.5424194335938,37.67270278930664,-0.19441482424736023,-9.660137176513672,23.837177276611328
32,0.04133801534771919,774.6033935546875,35.56011962890625,0.09362296015024185,-15.163429260253906,21.32162857055664,0.014117780141532421,589.4563598632812,35.97711944580078,0.13156457245349884,-8.476534843444824,22.816024780273438
33,0.040663253515958786,791.9816284179688,36.36684799194336,0.10499761998653412,-15.526281356811523,22.585981369018555,-0.02127186395227909,440.2393493652344,29.758108139038086,0.026882033795118332,-6.060901165008545,17.894977569580078
