epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.009114107117056847,12250.41796875,100.18704223632812,0.05538221076130867,-251.04483032226562,69.02748107910156,0.01784502901136875,2429.7021484375,79.96501159667969,0.12162163108587265,-43.76719665527344,66.70542907714844
1,0.014123829081654549,5160.25537109375,93.0149917602539,0.0821569412946701,-105.15470123291016,66.37120056152344,0.003416367108002305,2352.660888671875,80.37837982177734,0.050019197165966034,-42.346866607666016,68.1039810180664
2,0.01374228298664093,4982.32470703125,90.8848876953125,0.08957166969776154,-101.4933090209961,65.41293334960938,0.008016455918550491,1933.6422119140625,70.65422821044922,0.05885153263807297,-34.62238311767578,55.2633171081543
3,0.016089633107185364,6760.0986328125,93.24230194091797,0.09508907794952393,-138.07313537597656,64.47410583496094,0.01921076327562332,2041.1060791015625,74.37212371826172,0.13121634721755981,-36.60300827026367,60.54512023925781
4,0.019167503342032433,4655.74462890625,88.64382934570312,0.11343957483768463,-94.77262115478516,63.39281463623047,0.010160742327570915,1928.366943359375,71.37552642822266,0.08105748146772385,-34.52425003051758,56.376129150390625
5,0.010264345444738865,5296.4033203125,86.95648956298828,0.04787704348564148,-107.9544448852539,60.516231536865234,0.004254586063325405,2054.29736328125,72.55327606201172,0.038613028824329376,-36.845069885253906,56.50135040283203
6,0.009780199266970158,4004.941162109375,82.71568298339844,0.046564970165491104,-81.38013458251953,59.51054000854492,0.010449815541505814,1939.2607421875,69.25694274902344,0.04988468438386917,-34.723812103271484,51.36954879760742
7,0.011249100789427757,3697.1826171875,83.04509735107422,0.05417121946811676,-75.0467300415039,58.81578063964844,7.19437375664711e-05,1881.80517578125,70.24427795410156,0.031015293672680855,-33.66386413574219,54.76845169067383
8,0.013938463293015957,3050.48046875,79.57453918457031,0.07802823185920715,-61.73892593383789,58.01763916015625,0.024838315322995186,1884.50146484375,69.12133026123047,0.10621707141399384,-33.71258544921875,48.9590950012207
9,0.020574700087308884,2623.57177734375,76.56421661376953,0.10723606497049332,-52.95351791381836,56.03715133666992,0.007045864127576351,1715.2376708984375,66.53096771240234,0.05995558574795723,-30.59124183654785,50.049415588378906
10,0.011663281358778477,3129.772705078125,77.9152603149414,0.05789010971784592,-63.36796569824219,55.3715705871582,-0.0018166769295930862,1884.248779296875,71.0885009765625,0.026631951332092285,-33.70549392700195,55.33478927612305
11,0.017357949167490005,6138.4658203125,85.23997497558594,0.07835066318511963,-125.27449798583984,55.82646560668945,-0.004182771779596806,1785.7635498046875,66.51734161376953,-0.0022905590012669563,-31.888530731201172,48.99681091308594
12,0.009566148743033409,2631.767333984375,73.55058288574219,0.04549565538764,-53.1175651550293,50.96797561645508,-0.006957323290407658,1900.310302734375,66.85429382324219,-0.021595891565084457,-33.998531341552734,47.73788070678711
13,0.017996113747358322,2223.915771484375,69.03666687011719,0.08716707676649094,-44.72359085083008,48.194149017333984,-0.015747683122754097,1659.322998046875,66.6470718383789,-0.057257797569036484,-29.554386138916016,49.591339111328125
14,0.01638183183968067,2062.662353515625,66.75504302978516,0.06913810968399048,-41.40354537963867,46.03968811035156,-0.0030624056234955788,1384.818115234375,57.591064453125,-0.002011917531490326,-24.49228858947754,39.805538177490234
15,0.00887842196971178,2532.516357421875,66.32733917236328,0.03228387236595154,-51.0694465637207,43.62574768066406,-0.014315569773316383,1434.8629150390625,56.43376922607422,-0.04281852766871452,-25.4130859375,38.54075622558594
16,0.01480098720639944,2054.6552734375,62.33270263671875,0.06576239317655563,-41.23477554321289,40.930904388427734,-0.016879819333553314,1259.7548828125,54.129051208496094,-0.04701319336891174,-22.183244705200195,36.95684051513672
17,0.01534317061305046,1922.7669677734375,58.6833381652832,0.06358247995376587,-38.51887893676758,38.25300979614258,-0.022809388116002083,1239.7698974609375,53.498626708984375,-0.07611356675624847,-21.812965393066406,37.09010696411133
18,0.023061664775013924,2306.842041015625,60.34686279296875,0.0932958796620369,-46.419498443603516,39.07826614379883,-0.029908962547779083,1130.361572265625,48.194156646728516,-0.09293676912784576,-19.793981552124023,30.57758903503418
19,0.010912228375673294,2122.568359375,55.65462112426758,0.03548036888241768,-42.62559509277344,34.053096771240234,-0.014433111064136028,1356.159912109375,50.330604553222656,-0.03919811546802521,-23.954492568969727,31.89337921142578
20,0.011113565415143967,1694.013427734375,52.03490447998047,0.03391905874013901,-33.80545425415039,32.490745544433594,-0.04760124161839485,979.0333862304688,46.027103424072266,-0.15054254233837128,-17.000795364379883,30.4893741607666
21,0.012640884146094322,2239.553955078125,53.57274627685547,0.03822198882699013,-45.02875900268555,32.029117584228516,-0.032185934484004974,867.4766235351562,43.16067886352539,-0.08805625885725021,-14.942564010620117,27.94552993774414
22,0.018866701051592827,2054.431640625,49.71037292480469,0.05435891076922417,-41.21770095825195,28.947134017944336,-0.023394346237182617,808.1795043945312,41.6027717590332,-0.06006522849202156,-13.847835540771484,26.70649528503418
23,0.007751884404569864,1214.557373046875,44.27000427246094,0.015940925106406212,-23.934228897094727,27.505014419555664,-0.06022905185818672,896.3367919921875,44.49989318847656,-0.2040817141532898,-15.471294403076172,30.00098419189453
24,-0.0037991793360561132,1035.7855224609375,40.310340881347656,-0.014869053848087788,-20.253990173339844,24.186092376708984,-0.05034927278757095,700.0215454101562,38.81182098388672,-0.14260417222976685,-11.85086441040039,25.24124526977539
25,0.014262962155044079,1040.015380859375,38.897987365722656,0.03351570665836334,-20.33940315246582,22.974349975585938,-0.054856352508068085,624.5020141601562,32.70795440673828,-0.10934675484895706,-10.457419395446777,17.87906837463379
26,0.019439907744526863,883.3187255859375,35.79948043823242,0.043202828615903854,-17.113754272460938,21.32607078552246,-0.058133214712142944,552.7230224609375,32.138763427734375,-0.11288808286190033,-9.132918357849121,18.138877868652344
27,0.03172672912478447,772.0682373046875,34.678409576416016,0.07972843945026398,-14.823107719421387,20.876117706298828,0.026969552040100098,681.1245727539062,32.732177734375,0.04415754973888397,-11.498555183410645,15.980674743652344
28,0.01942950114607811,739.4215698242188,32.04960632324219,0.04380606487393379,-14.150145530700684,18.47218132019043,-0.04012592136859894,428.90069580078125,29.4989013671875,-0.08182670176029205,-6.848138332366943,17.708301544189453
29,0.030638016760349274,888.012939453125,33.96249771118164,0.06277722865343094,-17.206457138061523,19.866130828857422,-0.013861586339771748,630.5704345703125,33.85744857788086,-0.0383744016289711,-10.564674377441406,22.974449157714844
30,0.01724332757294178,568.4429321289062,29.686655044555664,0.04016517475247383,-10.629816055297852,17.413345336914062,-0.01800379529595375,388.028076171875,25.78642463684082,-0.01719408482313156,-6.092841148376465,12.785006523132324
31,0.038848839700222015,778.9385986328125,30.2679443359375,0.07798150926828384,-14.960366249084473,16.925622940063477,-0.015211444348096848,350.9288330078125,26.71180534362793,-0.022738616913557053,-5.408447265625,15.59425163269043
32,0.027140503749251366,708.7062377929688,30.325836181640625,0.0437270812690258,-13.514545440673828,17.434545516967773,-0.016050636768341064,331.38739013671875,25.919843673706055,-0.033802635967731476,-5.047321796417236,15.190293312072754
33,0.03380406275391579,818.2754516601562,31.500064849853516,0.0818694457411766,-15.767982482910156,18.05946922302246,0.022262930870056152,415.1361999511719,28.802141189575195,0.037844449281692505,-6.5901384353637695,17.19101333618164
34,0.06983228027820587,570.3458251953125,28.261659622192383,0.13570179045200348,-10.665607452392578,16.17388916015625,0.01752666011452675,322.42034912109375,26.214279174804688,0.016523301601409912,-4.880645275115967,14.514923095703125
35,0.05191903933882713,587.5838012695312,27.589462280273438,0.09739557653665543,-11.020197868347168,15.004591941833496,-0.056316230446100235,258.4847106933594,22.831186294555664,-0.07738061249256134,-3.7021751403808594,11.498062133789062
36,0.03125595301389694,491.7956237792969,26.704076766967773,0.06159404665231705,-9.049298286437988,14.654675483703613,0.073605015873909,267.2618408203125,23.070756912231445,0.10925911366939545,-3.863828659057617,13.38162899017334
37,0.06388042122125626,423.5625,25.213924407958984,0.11334804445505142,-7.645090103149414,13.928078651428223,0.03898225724697113,228.09283447265625,21.955257415771484,0.044905371963977814,-3.141763687133789,11.609662055969238
38,0.06193329021334648,561.2973022460938,27.790552139282227,0.11321533471345901,-10.479214668273926,15.929035186767578,0.1512508988380432,273.8343200683594,23.66636085510254,0.23015955090522766,-3.9847960472106934,13.88723087310791
39,0.08179864287376404,474.6835021972656,26.3613224029541,0.14482899010181427,-8.696704864501953,14.735437393188477,0.12815949320793152,224.07920837402344,21.495777130126953,0.16374199092388153,-3.067417621612549,11.785706520080566
40,0.08769723027944565,360.08392333984375,23.98033905029297,0.14267869293689728,-6.3385796546936035,13.207140922546387,0.0808195024728775,229.1305694580078,22.02890396118164,0.09917739033699036,-3.160578727722168,12.083969116210938
41,0.08473813533782959,427.60650634765625,24.932533264160156,0.14347189664840698,-7.728058815002441,13.811193466186523,0.15006831288337708,201.67926025390625,20.391202926635742,0.18256157636642456,-2.654566764831543,10.781862258911133
42,0.0926450565457344,372.23968505859375,24.096696853637695,0.14911776781082153,-6.588715076446533,13.417085647583008,0.144539475440979,199.89559936523438,20.437223434448242,0.18078738451004028,-2.6215672492980957,11.211689949035645
43,0.07701984792947769,447.8511657714844,25.79319190979004,0.13654494285583496,-8.14437484741211,14.33989429473877,0.11510564386844635,214.1391143798828,21.089725494384766,0.1406787782907486,-2.8840320110321045,11.41090202331543
44,0.09602182358503342,583.3252563476562,27.121807098388672,0.16756299138069153,-10.93194580078125,14.897478103637695,0.09745945036411285,261.48931884765625,23.467012405395508,0.13036417961120605,-3.7568283081054688,13.08452320098877
45,0.08791033923625946,368.3037414550781,24.356515884399414,0.14449012279510498,-6.507372856140137,13.658638000488281,0.1466332972049713,212.39352416992188,21.113924026489258,0.1839030385017395,-2.8514699935913086,11.622286796569824
46,0.10354841500520706,355.3186340332031,23.76844596862793,0.16423746943473816,-6.239890098571777,13.06737232208252,0.1511227786540985,219.97518920898438,20.640674591064453,0.18097539246082306,-2.991149663925171,10.687881469726562
