epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.008241726085543633,6465.29248046875,100.25072479248047,0.03842005506157875,-129.93345642089844,76.86163330078125,0.03499886021018028,2423.982177734375,82.4477767944336,0.2691653072834015,-49.28354263305664,71.23674774169922
1,0.010563462972640991,4721.40478515625,90.80394744873047,0.042732201516628265,-94.61003875732422,67.25737762451172,0.0029316511936485767,8130.80029296875,120.67284393310547,0.022934742271900177,-167.72471618652344,83.92533874511719
2,0.005091190338134766,4779.35009765625,89.13066864013672,0.024309927597641945,-95.78343963623047,64.42821502685547,0.04628394544124603,2082.5244140625,75.13803100585938,0.24810154736042023,-42.19612121582031,60.589420318603516
3,0.00821410771459341,4625.74951171875,86.4326400756836,0.035191040486097336,-92.67166137695312,62.12786865234375,0.013986442238092422,2865.88427734375,85.2480697631836,0.10825563222169876,-58.45367431640625,68.24151611328125
4,0.006659268401563168,5928.56689453125,90.60872650146484,0.03444482758641243,-119.0602035522461,61.88361358642578,0.028059422969818115,2549.447021484375,80.97952270507812,0.1967838853597641,-51.88548278808594,64.75157165527344
5,0.014177064411342144,2859.683837890625,78.8015365600586,0.06819169968366623,-56.89774703979492,60.81629180908203,0.045904744416475296,2314.124267578125,78.53314208984375,0.27648717164993286,-47.00056076049805,63.08333206176758
6,0.015157514251768589,2667.75634765625,76.80592346191406,0.08167577534914017,-53.009185791015625,58.36547088623047,0.05912042781710625,2054.73388671875,72.75524139404297,0.2778158187866211,-41.616004943847656,54.92774963378906
7,0.01820393279194832,2881.61962890625,76.24565124511719,0.09333360940217972,-57.3399658203125,55.45238494873047,0.04586077481508255,2167.6630859375,75.47172546386719,0.27862656116485596,-43.95858383178711,59.71311569213867
8,0.007552477065473795,3150.63671875,78.40265655517578,0.025943854823708534,-62.787811279296875,56.29048538208008,0.02794194221496582,3149.781005859375,85.36090087890625,0.18606451153755188,-64.34048461914062,63.42475891113281
9,0.01344984583556652,2861.18896484375,76.64698791503906,0.05851101875305176,-56.92353439331055,55.12351608276367,0.056246399879455566,1873.841796875,69.51367950439453,0.27754348516464233,-37.85764694213867,52.61186599731445
10,0.015894873067736626,2370.38037109375,72.47502136230469,0.071930892765522,-46.98040008544922,53.50215530395508,0.05876699462532997,1934.8974609375,68.8395004272461,0.2584786117076874,-39.12306594848633,49.73645782470703
11,0.013152651488780975,2921.318603515625,75.32581329345703,0.05358567461371422,-58.13809585571289,53.513389587402344,0.05118321627378464,1813.9417724609375,68.025146484375,0.27403736114501953,-36.61075210571289,51.99608612060547
12,0.013281602412462234,2884.68994140625,73.92770385742188,0.04196279123425484,-57.394187927246094,52.69682693481445,0.036694079637527466,2488.16943359375,79.87448120117188,0.2329574078321457,-50.601810455322266,61.49266052246094
13,0.01647135801613331,2154.203125,70.69466400146484,0.07047616690397263,-42.59563446044922,51.68655776977539,0.03930380195379257,1862.9652099609375,71.10122680664062,0.27557170391082764,-37.62370681762695,55.64561462402344
14,0.015915969386696815,1940.9144287109375,68.0655746459961,0.06576798111200333,-38.27290725708008,49.28011703491211,0.037058405578136444,1933.333740234375,71.64857482910156,0.2565370202064514,-39.08147048950195,55.71413803100586
15,0.018053611740469933,3051.60693359375,71.49433135986328,0.08762325346469879,-60.76772689819336,49.99835968017578,0.052419114857912064,1676.046142578125,66.22276306152344,0.2967357039451599,-33.738616943359375,49.983726501464844
16,0.01727769523859024,1998.814453125,65.84025573730469,0.06509246677160263,-39.43988037109375,46.64600372314453,0.0647040531039238,1639.2740478515625,61.99566650390625,0.289350688457489,-32.9721794128418,43.694339752197266
17,0.01654943823814392,1778.9140625,62.87399673461914,0.05370919406414032,-34.98247146606445,43.63429641723633,0.061830054968595505,1545.5908203125,61.63238525390625,0.298662930727005,-31.02448272705078,44.424983978271484
18,0.009792695753276348,1977.6722412109375,60.6694450378418,0.02688504569232464,-39.00511169433594,40.75547790527344,0.04967525973916054,1473.399658203125,56.916114807128906,0.18254491686820984,-29.522897720336914,37.168701171875
19,0.014819398522377014,2341.896728515625,62.063350677490234,0.04761606827378273,-46.3795051574707,40.83438491821289,0.059543412178754807,1329.8812255859375,57.83484649658203,0.249667227268219,-26.541065216064453,41.203895568847656
20,0.007297133561223745,1732.4168701171875,57.88875961303711,0.006236860994249582,-34.03116226196289,38.41780471801758,0.05194397270679474,1307.540771484375,54.10265350341797,0.21519358456134796,-26.074474334716797,37.07666015625
21,0.0009638737537898123,1586.653076171875,54.40636444091797,-0.005439670290797949,-31.075885772705078,35.32632827758789,0.04716448485851288,1055.4432373046875,48.869815826416016,0.15826550126075745,-20.839555740356445,32.51667022705078
22,0.004280954599380493,1283.8541259765625,49.902687072753906,-0.0006397264078259468,-24.939844131469727,32.659297943115234,0.028966505080461502,1377.4345703125,54.986358642578125,0.12526732683181763,-27.519662857055664,39.5512809753418
23,0.006221656687557697,1318.09326171875,48.60399627685547,0.008833181113004684,-25.630863189697266,31.03886604309082,0.06762350350618362,906.1782836914062,43.11713409423828,0.20385831594467163,-17.736433029174805,27.71483039855957
24,0.0004967009881511331,1533.1064453125,48.20966339111328,-0.014712839387357235,-29.983488082885742,29.66645050048828,-0.0007963624084368348,1088.978271484375,46.97415542602539,-0.011995155364274979,-21.527708053588867,32.77111053466797
25,0.004807743243873119,1314.2886962890625,47.23899841308594,0.004765897057950497,-25.548683166503906,29.451807022094727,0.01927378587424755,1275.3349609375,50.880096435546875,0.0775071308016777,-25.392656326293945,37.06304931640625
26,-0.000822942063678056,1023.8642578125,40.579769134521484,-0.016994021832942963,-19.663326263427734,25.176517486572266,0.06373563408851624,638.6024169921875,33.44947814941406,0.15128469467163086,-12.175314903259277,19.82782554626465
27,-0.014846334233880043,865.8245239257812,38.15737533569336,-0.036042094230651855,-16.460201263427734,23.15916633605957,0.07777020335197449,787.010009765625,38.90633773803711,0.21125158667564392,-15.253446578979492,25.38134002685547
28,-0.010776961222290993,901.5292358398438,36.19312286376953,-0.0337938629090786,-17.181324005126953,21.578195571899414,0.006899908185005188,806.8779296875,41.03694534301758,0.022567415609955788,-15.663728713989258,28.929222106933594
29,-0.0085457069799304,889.1865844726562,35.68425369262695,-0.01304886769503355,-16.92937660217285,21.372772216796875,0.03731970489025116,438.2237243652344,28.169330596923828,0.07625049352645874,-8.01063060760498,17.269287109375
30,-0.012136513367295265,746.2928466796875,32.90123748779297,-0.022335326299071312,-14.033523559570312,19.352298736572266,0.052549026906490326,420.5639953613281,27.75955581665039,0.10885463654994965,-7.642853736877441,17.206764221191406
31,0.0009032172383740544,962.2103271484375,34.23526382446289,-0.0022295534145087004,-18.405670166015625,19.89906120300293,0.1304968148469925,576.4097900390625,30.643646240234375,0.2705005407333374,-10.875625610351562,16.537490844726562
32,0.017613109201192856,723.9999389648438,31.485698699951172,0.029203763231635094,-13.578957557678223,18.14558219909668,0.10786768049001694,385.9154968261719,27.134479522705078,0.19927692413330078,-6.920523643493652,15.840478897094727
33,0.01856897585093975,563.4841918945312,29.56236457824707,0.03933534771203995,-10.326290130615234,17.148998260498047,0.11242341995239258,459.72900390625,28.497623443603516,0.21059082448482513,-8.45136547088623,15.623860359191895
34,0.0006877375417388976,561.3856811523438,28.722665786743164,0.0060998303815722466,-10.282918930053711,16.363483428955078,0.12006305158138275,334.3126525878906,26.2147159576416,0.20179682970046997,-5.847687244415283,14.647150039672852
35,0.0016161612002179027,530.6819458007812,28.3630313873291,0.012143518775701523,-9.660452842712402,16.210636138916016,0.1560433804988861,368.3998107910156,26.434370040893555,0.27834171056747437,-6.554670333862305,15.171098709106445
36,0.04746396094560623,576.1792602539062,28.771034240722656,0.08246735483407974,-10.581315994262695,16.690799713134766,0.08963748812675476,405.5245666503906,28.023643493652344,0.19132474064826965,-7.324305534362793,18.015783309936523
37,0.04321404546499252,424.46844482421875,26.742305755615234,0.07774663716554642,-7.507724761962891,15.209572792053223,0.13874666392803192,308.73663330078125,25.2900447845459,0.23081889748573303,-5.315276622772217,14.784463882446289
38,0.024816378951072693,375.9065856933594,25.543222427368164,0.050053127110004425,-6.524001598358154,14.180521965026855,0.025713633745908737,518.5234375,32.186073303222656,0.07713507115840912,-9.669290542602539,21.27507209777832
39,0.04154859483242035,484.1920471191406,27.574125289916992,0.08110170811414719,-8.717032432556152,15.84093952178955,0.1239793598651886,289.5906677246094,24.496227264404297,0.1992131769657135,-4.9171881675720215,14.162702560424805
40,0.03970198333263397,396.06195068359375,26.245670318603516,0.06451300531625748,-6.931591987609863,14.535895347595215,0.12140555679798126,268.2529296875,23.59833526611328,0.18453174829483032,-4.474411487579346,13.39409351348877
41,0.042143721133470535,376.93682861328125,25.024465560913086,0.07564789056777954,-6.544252395629883,13.849653244018555,0.031796492636203766,554.0715942382812,32.8343391418457,0.09180162101984024,-10.406259536743164,22.136789321899414
42,0.04975014179944992,467.859130859375,26.85538101196289,0.08242814987897873,-8.385383605957031,15.27701473236084,0.14065402746200562,269.28173828125,24.091238021850586,0.208421528339386,-4.494866371154785,12.991381645202637
43,0.025496717542409897,432.9468688964844,25.39383888244629,0.05010135844349861,-7.677878379821777,13.833847999572754,0.09329436719417572,369.1441955566406,26.97368621826172,0.15753436088562012,-6.567581653594971,15.756404876708984
44,0.07056170701980591,364.58624267578125,25.46981430053711,0.11696800589561462,-6.2933783531188965,14.411484718322754,0.15341845154762268,263.3514404296875,23.556190490722656,0.231082946062088,-4.371870994567871,13.359920501708984
45,0.03619393706321716,477.5932922363281,27.1541690826416,0.06966759264469147,-8.582361221313477,15.687775611877441,0.12945789098739624,585.2803955078125,34.85130310058594,0.32910457253456116,-11.053175926208496,23.314056396484375
46,0.09448053687810898,441.8763122558594,28.029756546020508,0.1783752590417862,-7.857932090759277,16.609493255615234,0.1895148903131485,281.92156982421875,24.513065338134766,0.2832034230232239,-4.756110668182373,13.497042655944824
47,0.071302130818367,318.1250915527344,23.78921890258789,0.10830412060022354,-5.351314544677734,13.075605392456055,0.13267116248607635,482.4590148925781,30.950069427490234,0.31825757026672363,-8.91852855682373,20.634464263916016
48,0.11289606243371964,329.04864501953125,24.29611587524414,0.18369561433792114,-5.5723724365234375,13.728875160217285,0.16178014874458313,218.4312744140625,21.583709716796875,0.224339097738266,-3.4383625984191895,11.776716232299805
