epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013049483299255371,4847.1064453125,93.91563415527344,0.09204668551683426,-98.07970428466797,70.71440887451172,0.001629995764233172,2428.701171875,83.65934753417969,0.022128809243440628,-46.055274963378906,73.67263793945312
1,0.015440549701452255,4528.4677734375,89.48439025878906,0.09482462704181671,-91.56477355957031,68.03276824951172,0.014518271200358868,2122.244140625,76.76582336425781,0.13183729350566864,-40.11476516723633,65.12239837646484
2,0.01612113043665886,4378.0146484375,88.04840850830078,0.08606099337339401,-88.48835754394531,65.15260314941406,0.012162117287516594,2169.739501953125,78.14680480957031,0.12165183573961258,-41.03511047363281,64.93009185791016
3,0.013467502780258656,4110.72021484375,85.1656265258789,0.06588563323020935,-83.02291107177734,61.38986587524414,0.022515513002872467,2012.2548828125,72.25635528564453,0.1376725733280182,-37.98196792602539,56.61264419555664
4,0.021907752379775047,3223.921142578125,81.59725189208984,0.11491850018501282,-64.89086151123047,61.51611328125,0.021949702873826027,2129.5712890625,77.37262725830078,0.19580312073230743,-40.25539016723633,63.883304595947266
5,0.021107349544763565,2970.575439453125,80.39383697509766,0.09721613675355911,-59.71022033691406,59.62595748901367,0.00869811698794365,2018.9521484375,75.0397720336914,0.08504986763000488,-38.1103515625,60.253658294677734
6,0.01692969910800457,4003.78564453125,85.10208129882812,0.09065777063369751,-80.8342514038086,61.539676666259766,0.02151898294687271,1910.727294921875,72.24826049804688,0.16511256992816925,-36.01154708862305,58.33656692504883
7,0.01714320108294487,2666.8798828125,77.04629516601562,0.078940749168396,-53.49888229370117,57.342159271240234,0.01968785747885704,1886.142822265625,71.81793212890625,0.15846861898899078,-35.533912658691406,57.232093811035156
8,0.021664829924702644,2667.350830078125,75.46839904785156,0.09554783254861832,-53.507259368896484,55.22924041748047,0.019470399245619774,2037.821044921875,76.62069702148438,0.20026949048042297,-38.47276306152344,62.81943893432617
9,0.01672898419201374,3476.1474609375,79.7464370727539,0.08357848227024078,-70.0423583984375,57.46173858642578,0.01878545805811882,2130.618896484375,76.35674285888672,0.1707148402929306,-40.269920349121094,60.5369873046875
10,0.02407405897974968,2037.656494140625,70.62067413330078,0.10940112918615341,-40.62919616699219,53.29545211791992,0.017812306061387062,1791.8448486328125,70.52091979980469,0.1560925543308258,-33.701229095458984,54.96708679199219
11,0.021112550050020218,2026.6356201171875,69.64109802246094,0.09637998789548874,-40.40166473388672,51.063987731933594,0.027429398149251938,1633.080078125,65.82666015625,0.1867390275001526,-30.621429443359375,49.61341094970703
12,0.016353199258446693,2525.7734375,71.49332427978516,0.07283812016248703,-50.60439682006836,49.68846893310547,0.006094296462833881,1571.73193359375,65.84130859375,0.055054206401109695,-29.429656982421875,49.24319076538086
13,0.011347995139658451,1846.369384765625,63.82386016845703,0.0354345329105854,-36.71056365966797,43.94810104370117,-0.0002849958837032318,1737.30224609375,69.087646484375,0.014449726790189743,-32.63638687133789,54.418182373046875
14,0.020072098821401596,1794.256591796875,60.70815658569336,0.06318904459476471,-35.64216232299805,42.40596389770508,0.02326502837240696,1182.25537109375,53.82793426513672,0.11859036237001419,-21.874622344970703,37.95527648925781
15,0.013395216315984726,1587.3507080078125,54.98567581176758,0.040507134050130844,-31.409141540527344,36.40134048461914,0.04347631335258484,1052.869384765625,48.426963806152344,0.1571684330701828,-19.36433219909668,32.912017822265625
16,0.018599238246679306,1567.366455078125,52.98890686035156,0.05782219022512436,-30.998205184936523,34.68458557128906,0.010845682583749294,1204.437744140625,54.783775329589844,0.0567057803273201,-22.300207138061523,40.84058380126953
17,0.021912608295679092,1241.2152099609375,48.037437438964844,0.061074160039424896,-24.327533721923828,31.3876895904541,0.009214604273438454,1128.51318359375,51.03778839111328,0.0351221077144146,-20.82655906677246,38.371864318847656
18,0.020070267841219902,1204.619140625,45.43062210083008,0.04785250499844551,-23.57746696472168,29.109296798706055,0.004115269519388676,1134.595458984375,51.569969177246094,0.015916399657726288,-20.94277000427246,38.8834228515625
19,0.01567148230969906,853.2265625,40.68576431274414,0.03954344615340233,-16.391040802001953,26.3403377532959,0.0559413880109787,592.9658813476562,32.993934631347656,0.11596453934907913,-10.44207763671875,20.361007690429688
20,0.007013477385044098,796.7161865234375,36.81533432006836,0.01765294000506401,-15.234073638916016,22.468448638916016,0.0029803644865751266,1172.656494140625,50.44208908081055,0.006914600729942322,-21.677494049072266,39.128662109375
21,0.041039567440748215,1129.8193359375,39.46139144897461,0.10653318464756012,-22.043079376220703,24.23957633972168,0.08317185938358307,562.8378295898438,31.654373168945312,0.17130368947982788,-9.855062484741211,20.163482666015625
22,0.010825317353010178,741.2763671875,34.67695999145508,0.027471860870718956,-14.097456932067871,20.884479522705078,0.0400981530547142,375.6952209472656,26.508007049560547,0.06559860706329346,-6.226371765136719,15.999969482421875
23,0.03692455217242241,522.4469604492188,30.3790340423584,0.0698753222823143,-9.622284889221191,18.2679443359375,0.026049835607409477,441.350341796875,28.806472778320312,0.05141836404800415,-7.498310089111328,18.585594177246094
24,0.031240224838256836,556.497314453125,29.582763671875,0.05619379132986069,-10.317890167236328,17.07003402709961,0.0059246947057545185,992.99658203125,42.22191619873047,0.02187984809279442,-18.19095802307129,32.876285552978516
