epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.00856112688779831,25026.42578125,120.92822265625,0.04259601607918739,-513.61083984375,75.55899810791016,0.019014842808246613,2279.10205078125,77.91138458251953,0.14353422820568085,-40.473968505859375,67.95659637451172
1,0.012798991985619068,6833.03759765625,94.60921478271484,0.0797603651881218,-139.48770141601562,68.0270767211914,0.019975345581769943,2130.04345703125,74.52997589111328,0.11173667013645172,-37.75998306274414,59.80174255371094
2,0.008028130047023296,8878.884765625,97.31537628173828,0.046954866498708725,-181.55772399902344,66.34735107421875,0.019276004284620285,2023.836181640625,73.28339385986328,0.12589654326438904,-35.82611083984375,60.70832061767578
3,0.013329053297638893,6554.0693359375,93.3321762084961,0.08847218006849289,-133.75076293945312,65.71062469482422,0.0290115587413311,2330.20166015625,78.31548309326172,0.20507189631462097,-41.403900146484375,63.237159729003906
4,0.012270688079297543,5284.93017578125,88.63894653320312,0.06765540689229965,-107.65226745605469,61.852752685546875,0.021298469975590706,2012.13330078125,73.5612564086914,0.17119695246219635,-35.61248016357422,60.900169372558594
5,0.011891499161720276,4159.84228515625,84.71761322021484,0.07487804442644119,-84.51589965820312,61.02003860473633,0.02383773773908615,1824.703369140625,69.13510131835938,0.13491451740264893,-32.19951629638672,54.735443115234375
6,0.01259969174861908,3141.521728515625,80.13037109375,0.06326158344745636,-63.57494354248047,59.90478515625,0.017099479213356972,1968.5301513671875,71.79818725585938,0.12409639358520508,-34.81766891479492,57.033111572265625
7,0.014411685056984425,4680.29931640625,85.69486236572266,0.07827552407979965,-95.21724700927734,59.889835357666016,0.01127673126757145,1994.5985107421875,74.30609130859375,0.15371398627758026,-35.291683197021484,61.77912902832031
8,0.016196008771657944,3735.679931640625,81.2257080078125,0.09139673411846161,-75.7916259765625,58.871150970458984,0.02271832525730133,1879.3812255859375,71.48544311523438,0.21962718665599823,-33.193199157714844,58.75877380371094
9,0.016309009864926338,3612.0673828125,80.96600341796875,0.083686463534832,-73.24885559082031,58.77424621582031,0.03125132992863655,2452.13623046875,79.49640655517578,0.27803677320480347,-43.620574951171875,64.10221862792969
10,0.01856432482600212,3083.871826171875,78.89252471923828,0.09162460267543793,-62.38620376586914,56.89458084106445,0.013167248107492924,2506.46533203125,81.1081314086914,0.18940430879592896,-44.608848571777344,64.93989562988281
11,0.01292402297258377,4869.416015625,84.35409545898438,0.06624394655227661,-99.10250091552734,57.20986557006836,0.01941009610891342,2161.916015625,75.91337585449219,0.21998542547225952,-38.33457946777344,61.037620544433594
12,0.013489797711372375,3632.3505859375,80.30078887939453,0.07815922051668167,-73.66268157958984,56.93897247314453,0.0159628763794899,1754.617919921875,69.00398254394531,0.14253798127174377,-30.91773223876953,54.92890548706055
13,0.014648588374257088,2890.431884765625,75.79900360107422,0.07372802495956421,-58.40477752685547,54.77825164794922,0.03785177692770958,1707.682861328125,67.68146514892578,0.23181414604187012,-30.06195640563965,52.906333923339844
14,0.014134962111711502,2747.74365234375,75.71965789794922,0.06552954763174057,-55.4691162109375,54.1074333190918,0.023452457040548325,2017.833984375,73.75672912597656,0.23911643028259277,-35.70756530761719,59.33018493652344
