,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
286,187154.0,26620.0,183.625,645.47,176.79500000000002,197.315,0.96,27804.0,0.8,0.865,0.925,1.12,177.82999999999998,211.48,893.8991034000001,534.2220421,53.068,1.0,1.0,0.0,55.0,train
287,187154.0,19104.0,149.01999999999998,513.49,123.715,180.715,0.975,19584.0,0.83,0.675,0.8200000000000001,1.47,128.60000000000002,184.74,1016.9870099,555.28668715,53.068,1.0,1.0,0.0,55.0,train
288,193364.0,8122.13,101.66,412.76,81.67,143.38,0.9199999999999999,8810.835,0.605,0.585,0.745,2.04,83.00999999999999,154.635,90.812143685,27.56744,50.565,1.0,1.0,0.0,55.0,train
289,193364.0,8366.619999999999,103.03,416.90999999999997,61.754999999999995,174.985,0.96,8697.2,0.605,0.355,0.595,2.84,61.285,173.98,69.15384954000001,18.449125255,50.565,1.0,1.0,0.0,55.0,train
290,193364.0,11309.69,119.005,469.29499999999996,80.75,183.385,0.955,11885.904999999999,0.655,0.45,0.665,2.25,83.6,185.875,71.38105629,20.03514774,50.565,1.0,1.0,0.0,55.0,train
291,193364.0,10448.805,115.18,458.37,72.065,189.425,0.96,10865.475,0.625,0.38,0.615,2.7199999999999998,72.32,183.31,66.142780555,23.343753720000002,50.565,1.0,1.0,0.0,55.0,train
292,193364.0,10215.65,113.16,470.1,70.295,190.78,0.925,11065.085,0.565,0.35,0.59,2.76,72.245,191.245,80.649700705,26.910542855000003,50.565,1.0,1.0,0.0,55.0,train
293,193364.0,13268.64,129.95,545.065,76.66,231.76,0.9299999999999999,14276.925,0.565,0.32,0.565,3.0700000000000003,77.18,219.97,59.748306375,14.0902242905,50.565,1.0,1.0,0.0,55.0,train
294,193364.0,9563.82,109.815,427.025,81.88,156.32,0.955,9957.53,0.66,0.54,0.715,2.16,82.71000000000001,164.04000000000002,76.525372715,32.704812345,50.565,1.0,1.0,0.0,55.0,train
295,193364.0,9555.815,110.11,417.615,75.03999999999999,164.70999999999998,0.955,10000.275,0.6950000000000001,0.465,0.6799999999999999,2.2,77.97,163.95,139.23407035,72.11338473,50.565,1.0,1.0,0.0,55.0,train
296,193364.0,13608.285,130.865,494.09000000000003,91.295,191.58499999999998,0.955,14173.965,0.69,0.47000000000000003,0.685,2.175,92.495,190.265,190.0364519,90.26913583000001,50.565,1.0,1.0,0.0,55.0,train
297,193364.0,12110.325,122.02,479.40999999999997,83.55,183.495,0.955,12599.995,0.63,0.44500000000000006,0.6599999999999999,2.385,84.58500000000001,190.485,121.84341035,42.207662830000004,50.565,1.0,1.0,0.0,55.0,train
298,193364.0,13150.825,127.34,502.65999999999997,97.41499999999999,185.58499999999998,0.935,13899.220000000001,0.645,0.59,0.75,1.985,95.82,187.95499999999998,93.44144222,24.046396090000002,50.565,1.0,1.0,0.0,55.0,train
299,193364.0,17139.02,147.7,569.31,99.295,225.7,0.97,17688.38,0.6699999999999999,0.45000000000000007,0.665,2.33,97.39500000000001,223.805,124.472708885,38.68661892,50.565,1.0,1.0,0.0,55.0,train
300,193364.0,10887.28,117.68,480.07500000000005,71.49,201.45,0.96,11341.83,0.605,0.36,0.595,2.955,71.63499999999999,194.27499999999998,95.414306815,29.86326763,50.565,1.0,1.0,0.0,55.0,train
301,193364.0,8521.58,104.03999999999999,445.07,59.144999999999996,186.135,0.95,8954.315,0.535,0.315,0.56,3.145,60.7,187.815,78.67706459,28.749719905,50.565,1.0,1.0,0.0,55.0,train
302,193364.0,11574.57,120.83000000000001,520.035,65.50999999999999,227.115,0.955,12166.154999999999,0.535,0.28500000000000003,0.535,3.455,65.635,216.54,57.77567026,15.9294013405,50.565,1.0,1.0,0.0,55.0,train
303,193364.0,13467.485,130.89999999999998,536.46,83.75,217.54500000000002,0.925,14524.685,0.585,0.36,0.6,2.6,85.785,212.95,80.989728195,22.893778865,50.565,1.0,1.0,0.0,55.0,train
304,193364.0,12211.89,124.28,533.135,72.025,224.925,0.95,12890.27,0.535,0.305,0.55,3.2199999999999998,73.555,220.485,108.28861834,31.252469825,50.565,1.0,1.0,0.0,55.0,train
305,193364.0,13997.665,133.5,571.275,77.56,240.785,0.945,14839.48,0.54,0.31,0.5549999999999999,3.1500000000000004,79.255,233.11,66.26175636,16.2667084455,50.565,1.0,1.0,0.0,55.0,train
306,193364.0,10049.355,112.8,426.06,94.59,146.67000000000002,0.9299999999999999,10721.994999999999,0.695,0.65,0.8,1.615,94.63,150.13,78.27785965000001,22.161473815,50.565,1.0,1.0,0.0,55.0,train
307,193364.0,7902.895,100.255,374.775,69.905,145.47,0.965,8169.1900000000005,0.7050000000000001,0.48,0.69,2.105,70.64500000000001,150.33499999999998,61.51781375,13.75131708,50.565,1.0,1.0,0.0,55.0,train
308,193364.0,11110.845000000001,118.055,477.9,73.66,197.6,0.96,11638.145,0.635,0.41000000000000003,0.63,2.72,74.995,192.89499999999998,50.139634470000004,11.2315931655,50.565,1.0,1.0,0.0,55.0,train
309,193364.0,11061.779999999999,118.66,441.70500000000004,89.625,164.41,0.955,11531.5,0.72,0.565,0.74,1.9500000000000002,90.62,163.82,144.718414265,80.766285345,50.565,1.0,1.0,0.0,55.0,train
310,193364.0,13086.55,126.94500000000001,492.83500000000004,83.03999999999999,198.825,0.97,13514.69,0.675,0.44500000000000006,0.6599999999999999,2.355,82.87,197.49,73.670327335,20.530867819999997,50.565,1.0,1.0,0.0,55.0,train
311,193364.0,7967.17,100.65,384.6,84.28,132.23000000000002,0.9299999999999999,8553.72,0.675,0.625,0.78,1.735,83.595,140.8,81.288928635,17.26684535,50.565,1.0,1.0,0.0,55.0,train
312,193364.0,11773.415,121.78,511.42999999999995,72.6,212.89999999999998,0.95,12413.915,0.555,0.32499999999999996,0.5700000000000001,2.9850000000000003,74.24,209.51999999999998,79.01709208,24.732955914999998,50.565,1.0,1.0,0.0,55.0,train
313,193364.0,11482.865,120.72999999999999,506.925,71.125,215.9,0.935,12327.715,0.56,0.315,0.56,3.1399999999999997,71.47999999999999,207.345,101.775168355,29.07598567,50.565,1.0,1.0,0.0,55.0,train
314,194376.0,5095.27,80.5,291.875,66.64500000000001,99.715,0.955,5326.43,0.75,0.65,0.81,1.495,67.61000000000001,104.42,235.17566167500001,156.20225439,50.02,1.0,1.0,0.0,55.0,train
315,194376.0,4676.18,75.86,276.295,61.96,96.14500000000001,0.965,4868.285,0.745,0.62,0.785,1.5550000000000002,61.584999999999994,97.87,262.36894695,226.90759375,50.02,1.0,1.0,0.0,55.0,train
316,194376.0,2780.0950000000003,59.45,218.28500000000003,49.61,74.765,0.96,2888.9,0.735,0.64,0.7949999999999999,1.505,48.165,76.365,85.39331913000001,91.02256149,50.02,1.0,1.0,0.0,55.0,train
317,194376.0,10110.89,110.21000000000001,399.245,95.03,131.845,0.96,10527.385,0.755,0.69,0.8300000000000001,1.4100000000000001,99.815,136.805,47.018941665,66.989037835,50.02,1.0,1.0,0.0,55.0,train
318,194376.0,8917.64,99.775,357.15999999999997,89.545,114.42999999999999,0.965,9273.22,0.7849999999999999,0.78,0.88,1.25,93.525,120.57000000000001,76.44041154,89.274782195,50.02,1.0,1.0,0.0,55.0,train
319,194376.0,5932.424999999999,86.83500000000001,332.145,60.185,131.555,0.965,6162.54,0.685,0.485,0.69,2.3,60.53,130.72,69.341381895,89.59764764,50.02,1.0,1.0,0.0,55.0,train
320,194376.0,8546.44,97.865,362.885,76.775,129.285,0.975,8724.49,0.725,0.5800000000000001,0.76,1.655,74.55499999999999,132.45499999999998,86.4525143,101.30792116500001,50.02,1.0,1.0,0.0,55.0,train
321,194376.0,9037.9,104.01500000000001,379.015,82.955,133.615,0.965,9293.525,0.735,0.595,0.7649999999999999,1.7,84.925,139.07,301.7404264,188.12008705,50.02,1.0,1.0,0.0,55.0,train
322,194376.0,3657.33,67.455,247.32999999999998,56.625,82.86,0.95,3834.34,0.735,0.665,0.815,1.46,55.18000000000001,86.8,233.46044893,149.26203429,50.02,1.0,1.0,0.0,55.0,train
323,194376.0,4187.3150000000005,72.85,258.38,64.845,84.64500000000001,0.96,4360.685,0.79,0.76,0.8700000000000001,1.3050000000000002,65.06,89.075,251.428294655,205.98596865000002,50.02,1.0,1.0,0.0,55.0,train
324,194376.0,3310.08,64.845,229.335,57.83,76.55000000000001,0.97,3415.245,0.79,0.735,0.8500000000000001,1.35,58.045,78.64,103.361164855,147.74649585,50.02,1.0,1.0,0.0,55.0,train
325,194376.0,4990.63,78.945,279.83000000000004,69.22999999999999,92.635,0.965,5193.15,0.7949999999999999,0.755,0.865,1.3250000000000002,68.47999999999999,94.66,241.177141305,256.9610385,50.02,1.0,1.0,0.0,55.0,train
326,194376.0,9202.935,102.56,365.75,93.22999999999999,116.775,0.965,9561.64,0.7949999999999999,0.8,0.89,1.2200000000000002,97.265,121.46000000000001,63.271574645,116.77275209500002,50.02,1.0,1.0,0.0,55.0,train
327,194376.0,10260.83,112.205,432.20000000000005,77.33,169.22,0.975,10506.04,0.6599999999999999,0.44000000000000006,0.6599999999999999,2.415,74.49,169.19,68.68536432,92.94278721500001,50.02,1.0,1.0,0.0,55.0,train
328,194376.0,5553.415,83.865,305.34000000000003,68.975,104.24000000000001,0.955,5813.725,0.745,0.645,0.805,1.51,68.6,108.305,410.43607675,285.14706655,50.02,1.0,1.0,0.0,55.0,train
329,194376.0,3024.785,62.06,220.745,54.144999999999996,74.205,0.97,3126.825,0.78,0.715,0.8400000000000001,1.38,54.305,77.75,116.53000175,120.24852595,50.02,1.0,1.0,0.0,55.0,train
330,194376.0,6390.57,90.19999999999999,345.61,62.515,136.08,0.965,6649.834999999999,0.6799999999999999,0.48,0.685,2.315,61.519999999999996,134.605,244.60179697,218.5424598,50.02,1.0,1.0,0.0,55.0,train
331,194376.0,4710.02,76.1,295.115,51.115,119.995,0.97,4871.93,0.675,0.45999999999999996,0.6699999999999999,2.34,51.085,118.585,106.78582052,109.32791715,50.02,1.0,1.0,0.0,55.0,train
332,194376.0,8473.55,99.08500000000001,347.98,87.425,114.92000000000002,0.975,8658.895,0.81,0.78,0.88,1.275,88.555,118.685,130.574894455,175.9322931,50.02,1.0,1.0,0.0,55.0,train
333,194376.0,9036.335,104.005,373.49,87.17,126.525,0.965,9279.470000000001,0.76,0.6699999999999999,0.8200000000000001,1.46,88.67500000000001,132.32999999999998,299.8338299,204.11832114999999,50.02,1.0,1.0,0.0,55.0,train
334,194376.0,3339.235,65.14500000000001,224.28,61.41499999999999,70.695,0.97,3451.69,0.83,0.85,0.92,1.15,61.2,74.54,95.33819610500001,150.3019707,50.02,1.0,1.0,0.0,55.0,train
335,194376.0,8888.485,99.475,362.21500000000003,85.96000000000001,120.285,0.965,9236.775,0.745,0.665,0.81,1.4500000000000002,90.37,124.67,84.46338029,86.719307345,50.02,1.0,1.0,0.0,55.0,train
336,194376.0,5024.47,79.185,298.65,58.385,116.48500000000001,0.97,5196.795,0.725,0.595,0.75,2.1100000000000003,57.980000000000004,115.375,85.594014875,139.3813619,50.02,1.0,1.0,0.0,55.0,train
337,194376.0,10569.035,113.57499999999999,412.71000000000004,97.36,136.37,0.96,11014.68,0.75,0.685,0.825,1.425,100.805,140.69,222.27935674,195.933849995,50.02,1.0,1.0,0.0,55.0,train
338,194376.0,4739.175,76.4,290.06,54.7,114.14,0.97,4908.375,0.715,0.575,0.74,2.14,54.24,114.485,98.76285177,111.883392,50.02,1.0,1.0,0.0,55.0,train
339,194376.0,8330.905,95.555,355.37,75.82499999999999,123.99,0.965,8523.01,0.72,0.6200000000000001,0.7849999999999999,1.58,71.57,126.97,47.29286293,74.637431555,50.02,1.0,1.0,0.0,55.0,train
340,194454.0,17348.435,147.0,511.355,138.55,159.61,0.975,17796.095,0.815,0.8400000000000001,0.9199999999999999,1.17,141.09,171.755,313.04349495,701.7209589500001,51.967,0.0,1.0,1.0,55.0,train
341,194454.0,14168.75,131.35,481.64,123.49000000000001,144.355,0.95,14824.220000000001,0.73,0.83,0.915,1.1600000000000001,124.63999999999999,153.76,155.45020535,322.56242465,51.967,0.0,1.0,1.0,55.0,train
342,194454.0,17067.97,145.505,519.835,133.61,163.595,0.95,17914.065,0.775,0.7849999999999999,0.885,1.2349999999999999,141.73000000000002,172.64,215.898076,399.8350659,51.967,0.0,1.0,1.0,55.0,train
343,194454.0,24313.28,173.025,626.4449999999999,145.065,212.365,0.955,25338.284999999996,0.755,0.675,0.8200000000000001,1.4500000000000002,147.34,214.02999999999997,125.8700423,187.36420505,51.967,0.0,1.0,1.0,55.0,train
344,194454.0,17034.375,145.38,509.055,136.92000000000002,159.195,0.955,17721.095,0.8049999999999999,0.825,0.9099999999999999,1.185,136.85,167.505,216.0415895,373.1637859,51.967,0.0,1.0,1.0,55.0,train
345,194454.0,20736.72,154.445,552.425,128.63,188.985,0.96,21507.815,0.775,0.6950000000000001,0.8300000000000001,1.435,127.48,190.21499999999997,143.6188676,258.85744325,51.967,0.0,1.0,1.0,55.0,train
346,194454.0,17382.03,147.125,522.135,135.24,164.01,0.97,17989.065,0.785,0.8,0.895,1.22,145.97,176.89,312.89998145000004,728.3922389500001,51.967,0.0,1.0,1.0,55.0,train
347,194454.0,22242.19,162.965,580.525,136.54,198.285,0.96,23072.66,0.785,0.7,0.835,1.425,134.005,198.89999999999998,132.96887800000002,219.12074695,51.967,0.0,1.0,1.0,55.0,train
348,194454.0,28065.625,188.3,692.3399999999999,152.2,239.365,0.955,29255.47,0.73,0.62,0.785,1.5750000000000002,155.04000000000002,251.21999999999997,195.98231725,364.84977415,51.967,0.0,1.0,1.0,55.0,train
349,194454.0,11621.875,120.43,443.775,101.63499999999999,149.635,0.95,12158.595,0.725,0.69,0.8300000000000001,1.465,106.455,154.51,147.2915903,318.1860461,51.967,0.0,1.0,1.0,55.0,train
350,194454.0,9991.41,112.47,397.07000000000005,100.07,128.84,0.96,10389.845000000001,0.79,0.765,0.875,1.29,97.775,132.085,129.780539,286.6075995,51.967,0.0,1.0,1.0,55.0,train
351,194454.0,16257.810000000001,143.85000000000002,537.79,131.375,168.905,0.945,17258.595,0.71,0.725,0.85,1.29,135.875,178.26999999999998,123.83292284999999,254.23179700000003,51.967,0.0,1.0,1.0,55.0,train
352,194454.0,10021.095000000001,112.57499999999999,412.775,104.78999999999999,127.185,0.935,10715.63,0.735,0.79,0.89,1.21,110.63499999999999,134.255,167.20041980000002,289.3480082,51.967,0.0,1.0,1.0,55.0,train
353,194454.0,14186.720000000001,133.79,491.87,122.85,154.825,0.95,14992.970000000001,0.74,0.75,0.865,1.2650000000000001,122.53999999999999,163.14,130.93175854999998,285.98833890000003,51.967,0.0,1.0,1.0,55.0,train
354,194454.0,16122.654999999999,142.245,508.775,129.67000000000002,159.345,0.975,16624.22,0.775,0.7949999999999999,0.895,1.2349999999999999,133.555,171.265,262.9453638,637.8082687,51.967,0.0,1.0,1.0,55.0,train
355,194454.0,20010.155,159.125,603.685,138.51,195.905,0.945,21175.78,0.685,0.6699999999999999,0.815,1.415,143.575,215.45999999999998,193.9451978,431.7173661,51.967,0.0,1.0,1.0,55.0,train
356,194454.0,15726.564999999999,140.195,500.255,127.36000000000001,157.12,0.965,16306.25,0.78,0.7949999999999999,0.895,1.24,123.81,163.645,136.66189665000002,294.66820765,51.967,0.0,1.0,1.0,55.0,train
357,194454.0,17409.375,148.48000000000002,537.475,124.885,181.38,0.97,17992.185,0.755,0.6799999999999999,0.825,1.505,125.13499999999999,187.27,146.03462885,338.08913355000004,51.967,0.0,1.0,1.0,55.0,train
358,194454.0,23925.0,171.25,617.745,134.065,222.54500000000002,0.965,24758.594999999998,0.76,0.585,0.765,1.69,135.33,222.52499999999998,142.3416102,262.54167285,51.967,0.0,1.0,1.0,55.0,train
359,194454.0,17320.315,146.325,536.985,123.64000000000001,179.22,0.955,18137.5,0.745,0.69,0.8300000000000001,1.4300000000000002,125.33500000000001,193.09,182.14398864999998,392.59993039999995,51.967,0.0,1.0,1.0,55.0,train
360,194454.0,22775.78,170.285,614.65,151.9,198.465,0.96,23660.935,0.7649999999999999,0.76,0.87,1.3250000000000002,152.38,216.45499999999998,249.77346705,504.3099251,51.967,0.0,1.0,1.0,55.0,train
361,194454.0,16952.345,144.95,502.83500000000004,136.24,157.385,0.965,17478.125,0.8200000000000001,0.8400000000000001,0.9199999999999999,1.175,131.345,164.135,186.7600278,358.58089789999997,51.967,0.0,1.0,1.0,55.0,train
362,194454.0,19675.78,157.875,580.315,147.8,178.47,0.95,20709.375,0.73,0.78,0.88,1.21,154.465,191.64,198.41772344999998,424.36961360000004,51.967,0.0,1.0,1.0,55.0,train
363,194454.0,12010.154999999999,122.20500000000001,452.475,112.63499999999999,139.455,0.94,12738.285,0.72,0.78,0.885,1.225,118.465,146.015,130.8200224,243.0085783,51.967,0.0,1.0,1.0,55.0,train
364,194454.0,17797.655,150.255,546.175,135.885,171.2,0.96,18571.875,0.75,0.77,0.88,1.2650000000000001,137.14499999999998,178.775,129.56306095,262.91166575,51.967,0.0,1.0,1.0,55.0,train
365,194454.0,13261.720000000001,129.70499999999998,468.61,106.185,164.20999999999998,0.955,13883.595,0.76,0.64,0.8,1.5550000000000002,111.13,167.765,157.7848433,304.8747171,51.967,0.0,1.0,1.0,55.0,train
366,206779.0,45637.92,236.095,866.905,207.70999999999998,276.385,0.955,48129.2,0.745,0.73,0.855,1.335,234.065,290.38,235.5366866,291.66246085,50.72,1.0,1.0,1.0,55.0,train
367,206779.0,64547.55,286.64,1037.805,221.575,380.40999999999997,0.975,65986.31,0.76,0.595,0.765,1.745,221.45499999999998,382.45,138.95270968,161.01778704,50.72,1.0,1.0,1.0,55.0,train
368,206779.0,48026.67,243.885,915.1800000000001,200.175,308.96500000000003,0.955,50671.03,0.7,0.615,0.7849999999999999,1.62,216.995,320.34000000000003,195.86264434999998,227.39147985,50.72,1.0,1.0,1.0,55.0,train
369,206779.0,37389.354999999996,217.95999999999998,845.2249999999999,143.45999999999998,337.255,0.97,38594.56,0.655,0.42000000000000004,0.645,2.365,141.385,331.88,104.26684657999999,201.4563711,50.72,1.0,1.0,1.0,55.0,train
370,206779.0,36150.48,214.095,796.9,163.625,288.16999999999996,0.96,37503.425,0.72,0.585,0.76,1.78,168.45499999999998,293.245,87.23868592,250.18216089999999,50.72,1.0,1.0,1.0,55.0,train
371,206779.0,65925.62,288.87,1138.825,217.85500000000002,398.54499999999996,0.95,69471.075,0.635,0.52,0.725,1.835,210.015,411.54999999999995,76.55277003500001,187.4736293,50.72,1.0,1.0,1.0,55.0,train
372,206779.0,52818.18,259.23,930.98,233.345,295.75,0.955,55163.635,0.765,0.77,0.875,1.27,229.27,320.26,102.6801013,280.73968030000003,50.72,1.0,1.0,1.0,55.0,train
373,206779.0,34664.49,209.975,808.725,152.37,294.395,0.96,36213.369999999995,0.665,0.505,0.715,1.93,156.525,312.22,82.17266427,161.83824155000002,50.72,1.0,1.0,1.0,55.0,train
374,206779.0,69514.06,297.5,1136.165,206.81,448.06,0.98,71076.895,0.69,0.485,0.685,2.29,199.82,429.735,52.539709595,120.879171375,50.72,1.0,1.0,1.0,55.0,train
375,206779.0,55908.534999999996,264.78999999999996,1048.055,172.635,420.7,0.97,57780.895000000004,0.645,0.43000000000000005,0.655,2.435,167.71,406.345,87.32688790499999,216.4918544,50.72,1.0,1.0,1.0,55.0,train
376,206779.0,53236.025,252.175,934.4000000000001,195.175,337.67,0.97,54825.565,0.7350000000000001,0.61,0.7749999999999999,1.6749999999999998,200.615,346.625,123.64140559500001,231.14454525000002,50.72,1.0,1.0,1.0,55.0,train
377,206779.0,50311.16499999999,249.64499999999998,962.165,166.98,382.08500000000004,0.97,51833.585,0.6599999999999999,0.42500000000000004,0.65,2.33,163.265,375.55499999999995,173.47285745,175.84300645,50.72,1.0,1.0,1.0,55.0,train
378,206779.0,47121.42,239.375,884.0450000000001,182.755,323.925,0.97,48464.06,0.74,0.6,0.77,1.73,188.37,326.37,207.06400315000002,248.03731405000002,50.72,1.0,1.0,1.0,55.0,train
379,206779.0,41130.8,227.53,819.0350000000001,189.01999999999998,281.49,0.97,42418.14,0.755,0.66,0.81,1.565,184.43,289.63,99.94360015000001,205.66160155,50.72,1.0,1.0,1.0,55.0,train
380,206779.0,67800.94499999999,290.815,1138.21,207.535,434.58,0.9450000000000001,72365.63,0.67,0.525,0.715,2.11,215.55,416.33000000000004,114.00488155,180.75234669999998,50.72,1.0,1.0,1.0,55.0,train
381,206779.0,94647.935,345.995,1418.475,230.64499999999998,569.285,0.975,97396.695,0.625,0.475,0.665,2.6999999999999997,219.40999999999997,542.535,65.37992833,188.68790565,50.72,1.0,1.0,1.0,55.0,train
382,206779.0,62690.28,282.1,1137.5300000000002,184.065,450.75,0.965,64864.44,0.61,0.41000000000000003,0.6399999999999999,2.48,172.4,424.08500000000004,63.686528415,150.4292273,50.72,1.0,1.0,1.0,55.0,train
383,206779.0,31805.82,200.575,789.02,141.96,290.03,0.95,33427.68,0.635,0.475,0.69,2.055,147.435,313.67,76.59291847,220.10710484999998,50.72,1.0,1.0,1.0,55.0,train
384,206779.0,53741.835,261.28999999999996,988.2,196.39499999999998,359.65,0.97,55505.225000000006,0.7,0.565,0.745,1.8699999999999999,198.07,369.97,75.0313699,90.32334331499999,50.72,1.0,1.0,1.0,55.0,train
385,206779.0,57257.755,260.055,1028.47,182.865,397.015,0.9450000000000001,61481.27,0.675,0.535,0.72,2.09,199.535,381.81,140.91091345,241.22657295,50.72,1.0,1.0,1.0,55.0,train
386,206779.0,32275.739999999998,202.185,760.45,159.905,261.815,0.96,33671.54,0.71,0.62,0.7849999999999999,1.645,173.595,282.26,121.84670652,226.10922255000003,50.72,1.0,1.0,1.0,55.0,train
387,206779.0,64327.770000000004,281.195,1175.655,185.57,445.16999999999996,0.955,67768.645,0.5900000000000001,0.41000000000000003,0.64,2.37,173.09,439.825,90.543384675,200.6321834,50.72,1.0,1.0,1.0,55.0,train
388,206779.0,60089.0,275.74,1171.83,152.9,510.86,0.97,61917.05,0.5449999999999999,0.29000000000000004,0.54,3.385,144.455,487.54,59.00494949,159.51982335,50.72,1.0,1.0,1.0,55.0,train
389,206779.0,41255.605,225.45,879.99,161.175,324.96000000000004,0.955,42958.07,0.645,0.475,0.69,2.04,156.125,328.02,76.26352566,196.1004542,50.72,1.0,1.0,1.0,55.0,train
390,206779.0,61943.604999999996,274.81,1125.25,179.57999999999998,440.71999999999997,0.935,66719.2,0.595,0.41500000000000004,0.645,2.395,190.24,431.17,84.41320407,203.5550351,50.72,1.0,1.0,1.0,55.0,train
391,206779.0,29978.64,195.22,711.9449999999999,155.655,250.69,0.97,30975.44,0.745,0.625,0.79,1.625,165.82,262.86,138.67037365,199.5097794,50.72,1.0,1.0,1.0,55.0,train
392,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
393,135969.0,23167.715,170.89,712.49,133.81,258.42,0.8999999999999999,26192.84,0.61,0.5,0.7,1.9249999999999998,142.01999999999998,266.135,18.0,28.5,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,45313.595,240.125,896.28,175.89,335.72,0.975,46621.775,0.71,0.51,0.7150000000000001,1.92,182.845,341.74,46.0,65.5,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,34894.865,206.14,714.7149999999999,176.37,244.44,0.98,35717.36,0.8300000000000001,0.73,0.855,1.37,183.07,257.605,20.5,38.0,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,111891.38,376.925,1376.6999999999998,340.83000000000004,431.68,0.9450000000000001,118493.89,0.745,0.7749999999999999,0.88,1.2650000000000001,348.71000000000004,447.305,43.0,89.5,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,87320.0,325.805,1195.645,286.38,381.08500000000004,0.9550000000000001,92352.0,0.75,0.75,0.865,1.315,300.645,398.93,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,67519.38,283.91499999999996,1032.715,243.015,350.15,0.965,70191.89,0.73,0.655,0.8,1.655,242.5,361.635,47.5,106.5,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,93458.0,335.41999999999996,1197.225,289.74,395.96500000000003,0.97,97224.0,0.785,0.74,0.86,1.345,300.825,414.405,23.5,40.5,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,53623.775,244.89,873.9449999999999,205.46499999999997,297.635,0.96,55536.865,0.77,0.675,0.825,1.44,209.565,302.795,22.0,31.0,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,23167.715,170.89,712.49,133.81,258.42,0.8999999999999999,26192.84,0.61,0.5,0.7,1.9249999999999998,142.01999999999998,266.135,18.0,28.5,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,38451.715,219.07,877.61,171.56,318.555,0.915,41562.84,0.625,0.495,0.695,1.96,186.62,336.495,23.5,42.5,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,88419.775,335.525,1211.15,306.015,382.84000000000003,0.955,92486.86499999999,0.76,0.775,0.8799999999999999,1.27,303.41999999999996,407.77,23.0,33.0,56.844,1.0,1.0,0.0,60.0,train
407,135969.0,92514.0,333.03999999999996,1193.51,276.905,407.44,0.97,96274.0,0.775,0.67,0.82,1.475,290.125,426.42999999999995,19.5,41.0,56.844,1.0,1.0,0.0,60.0,train
408,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
409,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
410,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
411,135969.0,38970.0,222.44,860.3050000000001,153.745,329.655,0.97,40206.0,0.66,0.455,0.675,2.145,152.195,333.97,54.0,89.0,56.844,1.0,1.0,0.0,60.0,train
412,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
413,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
414,135969.0,59600.0,274.755,1020.815,235.97,338.03499999999997,0.9550000000000001,62626.0,0.73,0.685,0.825,1.43,274.59,365.73,35.5,90.5,56.844,1.0,1.0,0.0,60.0,train
415,135969.0,23741.79,168.72,638.685,125.655,236.345,0.97,24454.695,0.6950000000000001,0.55,0.74,1.825,128.955,241.58999999999997,38.5,88.0,56.844,1.0,1.0,0.0,60.0,train
