epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.0031899772584438324,2774.75439453125,89.46587371826172,-0.30589422583580017,-55.76805114746094,82.32510375976562,-0.008554605767130852,1630.4254150390625,68.1224136352539,-0.1716739386320114,-37.903568267822266,52.74604034423828
1,-0.11073943972587585,832.3472290039062,41.16400146484375,-0.3436313271522522,-16.003358840942383,28.098114013671875,-0.24542462825775146,256.0124816894531,22.49245262145996,-0.3094407618045807,-5.0711140632629395,11.838815689086914
2,-0.312934011220932,342.2098388671875,25.884668350219727,-0.43029746413230896,-5.967839241027832,13.702058792114258,-0.290743350982666,195.37583923339844,19.704668045043945,-0.31974419951438904,-3.623680591583252,9.950035095214844
3,-0.319789856672287,264.7019958496094,22.865680694580078,-0.39767181873321533,-4.382082462310791,11.851896286010742,-0.2605020999908447,152.72195434570312,17.360383987426758,-0.26780593395233154,-2.6056272983551025,8.65280532836914
4,-0.27841421961784363,203.85629272460938,20.206785202026367,-0.32043492794036865,-3.13700008392334,10.298800468444824,-0.17535400390625,121.3265151977539,15.682985305786133,-0.17356067895889282,-1.8561348915100098,7.790268898010254
5,-0.1878095269203186,159.54493713378906,18.020429611206055,-0.2064981460571289,-2.2301151752471924,9.113781929016113,-0.04840953275561333,100.22228240966797,14.376029014587402,-0.04249314218759537,-1.352088451385498,7.142151832580566
6,-0.06218167394399643,128.9486083984375,16.410991668701172,-0.06732509285211563,-1.6037602424621582,8.28600788116455,0.08455211669206619,86.11322021484375,13.278564453125,0.09387454390525818,-1.0149173736572266,6.6382951736450195
7,0.053408607840538025,106.62992858886719,14.858685493469238,0.05599968880414963,-1.146651268005371,7.517177104949951,0.1882173717021942,76.59589385986328,12.441078186035156,0.19974814355373383,-0.7871789932250977,6.236562728881836
8,0.16645629703998566,89.1594467163086,13.477259635925293,0.1746915578842163,-0.788641095161438,6.818137168884277,0.2715586721897125,67.7895278930664,11.489508628845215,0.2839341163635254,-0.5763373374938965,5.802109718322754
9,0.26200446486473083,76.25971984863281,12.361620903015137,0.2755371928215027,-0.5240247249603271,6.262567520141602,0.3400191068649292,59.74518585205078,10.686490058898926,0.3521500825881958,-0.3834155797958374,5.386636734008789
