epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.004593994934111834,2691.32470703125,87.98827362060547,-0.2532927095890045,-57.72799301147461,80.26480865478516,-0.011671564541757107,1391.4061279296875,62.85243606567383,-0.18825609982013702,-19.785282135009766,47.0203971862793
1,-0.15978656709194183,700.0428466796875,37.8062858581543,-0.4061264991760254,-14.247330665588379,24.80054473876953,-0.2864167094230652,334.1593933105469,28.12810516357422,-0.3315591812133789,-3.9703097343444824,14.56017017364502
2,-0.3520154058933258,309.97918701171875,24.888023376464844,-0.47875943779945374,-5.728789806365967,13.086063385009766,-0.2919534742832184,277.280517578125,25.541399002075195,-0.314118891954422,-3.1200780868530273,12.648959159851074
3,-0.3650544583797455,240.5972900390625,21.963773727416992,-0.45415255427360535,-4.214503765106201,11.348660469055176,-0.290001779794693,228.05210876464844,22.783231735229492,-0.3023558557033539,-2.3840999603271484,10.928740501403809
4,-0.32797500491142273,185.3808135986328,19.455991744995117,-0.37812182307243347,-3.009209156036377,9.902688026428223,-0.2640515863895416,189.163330078125,20.564937591552734,-0.281712144613266,-1.8026258945465088,9.664386749267578
5,-0.23869645595550537,148.3376922607422,17.465417861938477,-0.2636632025241852,-2.2005133628845215,8.825143814086914,-0.20873914659023285,158.62710571289062,19.533620834350586,-0.23975689709186554,-1.3459358215332031,9.08963394165039
6,-0.1380937099456787,124.82852935791016,16.001358032226562,-0.147661954164505,-1.6871211528778076,8.072540283203125,-0.14414255321025848,136.6776580810547,18.804065704345703,-0.18856339156627655,-1.0175364017486572,8.693807601928711
7,-0.02476278692483902,105.09259033203125,14.591657638549805,-0.02372097223997116,-1.2559783458709717,7.362739562988281,-0.06524696946144104,116.51627349853516,17.753305435180664,-0.10364121943712234,-0.7158538103103638,8.20998764038086
8,0.07088027894496918,91.09748077392578,13.420377731323242,0.07677684724330902,-0.9500973224639893,6.776719093322754,0.009605047293007374,102.98284912109375,17.01757049560547,0.0001622984855202958,-0.51320481300354,7.862520217895508
9,0.15359431505203247,80.58301544189453,12.469181060791016,0.16468797624111176,-0.72014319896698,6.2921319007873535,0.10003486275672913,90.22210693359375,16.088808059692383,0.1689915657043457,-0.3221043348312378,7.4410400390625
10,0.21410852670669556,72.36732482910156,11.698247909545898,0.22697946429252625,-0.5403386354446411,5.90186071395874,0.17010807991027832,79.40068817138672,15.238110542297363,0.34107300639152527,-0.1599588394165039,7.07565450668335
11,0.29189953207969666,62.18458557128906,10.755030632019043,0.30853572487831116,-0.3174933195114136,5.413940906524658,0.23426680266857147,71.11912536621094,14.533470153808594,0.5335895419120789,-0.03573596477508545,6.771434783935547
