epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.00898557435721159,6125.9560546875,97.24800109863281,0.05441179871559143,-123.76136779785156,70.81898498535156,0.01576557196676731,2402.924072265625,81.79171752929688,0.19827330112457275,-50.7786750793457,72.08964538574219
1,0.013394865207374096,4403.1552734375,88.15901184082031,0.0723290964961052,-88.66787719726562,66.67707061767578,0.01004369743168354,2404.51220703125,77.49030303955078,0.06767082959413528,-50.81275939941406,62.520286560058594
2,0.013388387858867645,3956.31689453125,86.10718536376953,0.08422714471817017,-79.56555938720703,64.77257537841797,0.002876495011150837,2540.877197265625,77.00308227539062,0.01116197183728218,-53.7523307800293,59.42823028564453
3,0.013795221224427223,3582.055419921875,87.06318664550781,0.08985362946987152,-71.94148254394531,66.28239440917969,0.019799284636974335,2462.6552734375,82.86897277832031,0.2439495325088501,-52.06547164916992,73.12384033203125
4,0.013299684040248394,3939.624267578125,87.24097442626953,0.07699291408061981,-79.2246322631836,63.88612747192383,0.009419221431016922,2157.120361328125,77.1366958618164,0.12166844308376312,-45.47783279418945,65.1746826171875
5,0.011007055640220642,3293.91015625,83.1646728515625,0.05902252346277237,-66.07078552246094,61.9365348815918,0.004318432416766882,2152.27490234375,76.4921646118164,0.03331135958433151,-45.37260818481445,63.258968353271484
6,0.0200984887778759,2644.358154296875,79.20106506347656,0.10575968027114868,-52.83859634399414,61.4187126159668,0.012783926911652088,2015.12646484375,73.73402404785156,0.1061377078294754,-42.414852142333984,59.77455520629883
7,0.019206184893846512,3344.108642578125,81.03300476074219,0.10038312524557114,-67.09148406982422,59.082923889160156,0.0002267942763864994,2361.131103515625,74.29620361328125,-0.016865748912096024,-49.87316131591797,56.4763069152832
8,0.01907315105199814,2450.662109375,76.3977279663086,0.10050799697637558,-48.89078903198242,57.45417404174805,0.01044510304927826,1951.858642578125,73.36029815673828,0.1110968291759491,-41.04835891723633,59.64452362060547
9,0.01995077170431614,2555.928955078125,75.5832748413086,0.1078648716211319,-51.03371810913086,55.92403030395508,0.011703533120453358,1865.099853515625,70.129150390625,0.08689422905445099,-39.176368713378906,54.75370788574219
10,0.01894879899919033,2559.611083984375,76.72047424316406,0.09932447969913483,-51.107147216796875,56.565162658691406,0.010460823774337769,1854.7872314453125,71.08741760253906,0.10890485346317291,-38.95222091674805,57.19532012939453
11,0.016548428684473038,3016.24560546875,78.46631622314453,0.10026589781045914,-60.4068717956543,56.47352981567383,0.019788380712270737,1714.5526123046875,67.93126678466797,0.127626433968544,-35.92668151855469,51.71187973022461
12,0.020362015813589096,2453.93310546875,74.69477844238281,0.10771298408508301,-48.95033264160156,54.07255172729492,0.016374774277210236,1666.0362548828125,66.53426361083984,0.14819499850273132,-34.87822723388672,52.528160095214844
13,0.017104962840676308,2780.1875,73.45925903320312,0.0839131623506546,-55.593685150146484,50.87895965576172,0.01765291579067707,1802.9007568359375,69.36077880859375,0.1743713915348053,-37.82624816894531,55.75785827636719
14,0.01940963789820671,2114.354736328125,67.97413635253906,0.09438316524028778,-42.02809143066406,47.85768127441406,0.008558650501072407,1548.490966796875,62.668155670166016,0.05047338828444481,-32.33858871459961,45.650474548339844
15,0.020625734701752663,1913.2181396484375,66.31321716308594,0.0908760279417038,-37.92826843261719,46.82317352294922,0.020312244072556496,1415.1201171875,60.71596145629883,0.12590114772319794,-29.460447311401367,45.57630157470703
16,0.017354104667901993,2885.834716796875,70.15824127197266,0.07579683512449265,-57.73779296875,46.250911712646484,0.012773489579558372,1413.0234375,59.979209899902344,0.08471092581748962,-29.412378311157227,44.944366455078125
17,0.023472486063838005,1626.8048095703125,61.776214599609375,0.0967252105474472,-32.08867263793945,43.546695709228516,0.012918267399072647,1318.0858154296875,57.713680267333984,0.07830178737640381,-27.362754821777344,43.072288513183594
18,0.024822955951094627,1747.2333984375,60.08256912231445,0.09280019253492355,-34.53917694091797,40.58388137817383,0.01648654416203499,1224.46337890625,55.678810119628906,0.09130247682332993,-25.341745376586914,40.54277038574219
19,0.02071850374341011,1340.871826171875,54.70030975341797,0.06623110175132751,-26.259231567382812,36.99170684814453,0.019220005720853806,1139.4495849609375,52.53968048095703,0.09578235447406769,-23.50652313232422,38.433414459228516
20,0.014516934752464294,1546.521728515625,55.551666259765625,0.05208924412727356,-30.44611930847168,36.627079010009766,0.017638150602579117,1208.3519287109375,54.374427795410156,0.09026405960321426,-24.989517211914062,40.46889114379883
21,0.019871782511472702,1567.482421875,53.58192825317383,0.05241625756025314,-30.87066650390625,34.078094482421875,0.017318466678261757,1041.16259765625,47.842308044433594,0.05699404701590538,-21.382678985595703,31.028886795043945
22,0.016948215663433075,1445.8133544921875,49.37520980834961,0.048570312559604645,-28.390132904052734,30.455631256103516,0.0028761241119354963,1017.30908203125,45.13941955566406,0.009132202714681625,-20.86639404296875,28.156736373901367
23,0.029413605108857155,1114.94921875,44.16958999633789,0.06951062381267548,-21.648773193359375,27.320987701416016,0.04312347248196602,726.0880126953125,41.55291748046875,0.11917943507432938,-14.586443901062012,26.477924346923828
24,0.028715243563055992,926.1290283203125,41.70083999633789,0.06949043273925781,-17.801111221313477,25.753284454345703,0.028424587100744247,753.5850219726562,41.29762649536133,0.08847398310899734,-15.177688598632812,26.851585388183594
25,0.03129888325929642,746.8952026367188,37.20504379272461,0.07236272096633911,-14.148612022399902,22.587934494018555,0.02699960395693779,529.968994140625,34.69807434082031,0.07505645602941513,-10.355306625366211,21.271020889282227
26,0.03402248024940491,758.9948120117188,37.533653259277344,0.08538594096899033,-14.393733024597168,23.47462272644043,0.061119504272937775,575.8319702148438,36.003074645996094,0.15587592124938965,-11.342504501342773,22.528060913085938
27,0.04564134404063225,691.6865844726562,34.41518020629883,0.10679952800273895,-13.021201133728027,20.944934844970703,0.0646829605102539,524.149658203125,33.77622604370117,0.18621689081192017,-10.226921081542969,21.786367416381836
28,0.028202304616570473,804.6134643554688,33.7586669921875,0.060194481164216995,-15.320413589477539,19.730125427246094,0.016661236062645912,375.85772705078125,27.348712921142578,0.04678746685385704,-7.028841972351074,15.812265396118164
29,0.03177470713853836,739.1248779296875,34.34038543701172,0.07201002538204193,-13.985322952270508,20.68364715576172,0.0823715403676033,466.2637634277344,30.983043670654297,0.19917507469654083,-8.976644515991211,19.938251495361328
30,0.047287218272686005,575.4825439453125,30.681264877319336,0.09698201715946198,-10.651001930236816,17.845470428466797,0.05548715591430664,392.2687683105469,28.3021240234375,0.1341450810432434,-7.380715370178223,17.494129180908203
31,0.04715745151042938,527.7805786132812,29.279348373413086,0.08918140083551407,-9.678727149963379,16.82680892944336,0.09276549518108368,347.590087890625,25.913419723510742,0.1877502053976059,-6.417007923126221,15.884221076965332
32,0.03993942216038704,611.0780639648438,30.157024383544922,0.07989661395549774,-11.374991416931152,17.533353805541992,0.07114303112030029,347.28741455078125,25.335866928100586,0.13752521574497223,-6.409953594207764,14.720900535583496
33,0.04696738347411156,439.212158203125,26.68441390991211,0.07798239588737488,-7.873786926269531,15.02044677734375,0.05485498905181885,207.43618774414062,19.87700843811035,0.084556445479393,-3.3948583602905273,10.68156623840332
34,0.04874975234270096,518.5660400390625,27.72690773010254,0.08723472058773041,-9.490119934082031,15.971713066101074,0.0982162281870842,263.1601867675781,22.60363006591797,0.18423356115818024,-4.595921039581299,13.07592487335205
35,0.07744650542736053,535.8704833984375,29.046390533447266,0.14122633635997772,-9.842211723327637,16.90416145324707,0.14741048216819763,299.0669860839844,24.237009048461914,0.2732718884944916,-5.3695597648620605,14.489212989807129
