epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.015301099047064781,6357.388671875,100.10808563232422,0.09653652459383011,-130.42071533203125,70.86424255371094,-0.0001170644536614418,2420.225341796875,79.4283447265625,0.013287089765071869,-45.444583892822266,70.466552734375
1,0.010801837779581547,12194.3251953125,107.61274719238281,0.05499688535928726,-251.1051788330078,68.52915954589844,0.047694869339466095,3869.448486328125,86.37921905517578,0.24467819929122925,-73.26905059814453,61.35615539550781
2,0.013409169390797615,3439.598388671875,86.11568450927734,0.07054920494556427,-70.0921859741211,65.60440063476562,0.015581074170768261,2190.418701171875,74.1021957397461,0.08348894864320755,-41.031978607177734,59.10349655151367
3,0.014236686751246452,4759.3359375,90.6497802734375,0.08217959105968475,-97.37874603271484,66.97309875488281,0.04925072193145752,3678.322509765625,84.07257843017578,0.23556865751743317,-69.59879302978516,55.22859191894531
4,0.011467372067272663,3698.12939453125,84.73572540283203,0.053608864545822144,-75.43668365478516,61.3843994140625,0.031063830479979515,1925.542724609375,68.53890991210938,0.14024730026721954,-35.945499420166016,52.308067321777344
5,0.013779794797301292,3182.91943359375,82.49077606201172,0.06967373192310333,-64.7835693359375,61.24854278564453,0.04153841733932495,1725.4990234375,66.48812103271484,0.19057901203632355,-32.104061126708984,50.89884567260742
6,0.01826375350356102,3478.690673828125,84.11271667480469,0.09845767915248871,-70.89813232421875,61.427734375,0.027316473424434662,1680.9169921875,66.42639923095703,0.15193124115467072,-31.247241973876953,51.08392333984375
7,0.012655822560191154,3043.374755859375,79.74893188476562,0.06844061613082886,-61.89656448364258,58.18178176879883,0.04323693364858627,2782.919921875,81.00302124023438,0.21218307316303253,-52.40434265136719,58.56428146362305
8,0.014524650759994984,2797.4697265625,77.18350219726562,0.08175193518400192,-56.811058044433594,57.25028610229492,0.048184674233198166,3524.9619140625,78.6268310546875,0.20413291454315186,-66.65013122558594,43.8997917175293
9,0.014158295467495918,8083.18603515625,94.11476135253906,0.07621678709983826,-166.09725952148438,58.69183349609375,0.04876754805445671,1798.239501953125,68.8475341796875,0.21758174896240234,-33.49641799926758,51.247432708740234
10,0.01663854904472828,2552.62939453125,74.46092224121094,0.07448001205921173,-51.746063232421875,54.4904670715332,0.04463857412338257,1715.164794921875,65.15599060058594,0.15818940103054047,-31.90005111694336,43.309078216552734
11,0.021638747304677963,2100.179443359375,71.10065460205078,0.1025184839963913,-42.3896484375,51.95829391479492,0.020794566720724106,1681.863525390625,64.64945983886719,0.08048749715089798,-31.25914764404297,44.86589050292969
12,0.016041362658143044,3213.688232421875,78.12741088867188,0.07298169285058975,-65.4107894897461,54.49250030517578,0.01708006113767624,1470.2906494140625,62.22983169555664,0.09338321536779404,-27.19521713256836,45.913658142089844
13,0.014741773717105389,2614.09326171875,73.13673400878906,0.07330987602472305,-53.011573791503906,51.47465896606445,0.00975721888244152,1583.8997802734375,63.415008544921875,0.043128445744514465,-29.3746280670166,45.480506896972656
14,0.015713613480329514,2257.43408203125,70.61071014404297,0.08848191797733307,-45.63523483276367,50.01068878173828,0.048532020300626755,1438.5,60.69629669189453,0.18287158012390137,-26.58100128173828,41.943084716796875
15,0.01530260406434536,2259.341796875,68.586181640625,0.0681927427649498,-45.67245101928711,47.51615905761719,0.0415407158434391,1459.70166015625,61.65228271484375,0.1770251840353012,-26.985883712768555,44.46129608154297
16,0.019305359572172165,1669.968994140625,63.08320999145508,0.0837821215391159,-33.48411178588867,43.96220779418945,0.04081517830491066,1254.10595703125,54.97362518310547,0.13693509995937347,-23.036169052124023,36.47077941894531
17,0.02110859379172325,1452.839599609375,57.2468376159668,0.08002446591854095,-28.992198944091797,38.71493911743164,0.028665075078606606,1124.510986328125,52.03898239135742,0.11992455273866653,-20.545658111572266,36.150875091552734
18,0.02247934602200985,1503.2469482421875,56.2303352355957,0.07736848294734955,-30.031972885131836,37.40918731689453,0.05464022234082222,1193.843505859375,51.71138000488281,0.168378084897995,-21.87460708618164,32.815399169921875
