epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.01484229601919651,11106.0439453125,123.14125061035156,0.1166733130812645,-233.81971740722656,76.51922607421875,-0.0013007589150220156,2778.900634765625,85.93456268310547,-0.011503787711262703,-45.28917694091797,77.97161865234375
1,0.013783777132630348,5778.12890625,96.13968658447266,0.08299458771944046,-121.1570053100586,66.04173278808594,-6.478335853898898e-05,2330.28271484375,76.44913482666016,0.01595858298242092,-37.812965393066406,66.28645324707031
2,0.009290811605751514,8026.630859375,106.12879180908203,0.05192137509584427,-168.70291137695312,66.4224853515625,-0.000300941348541528,2187.20654296875,75.01668548583984,0.013026244938373566,-35.42836380004883,63.255577087402344
3,0.010164355859160423,6678.5185546875,95.50489044189453,0.0593135692179203,-140.19569396972656,63.41249465942383,-0.0017973321955651045,2416.9326171875,78.0307388305664,-0.011696243658661842,-39.25627517700195,68.34280395507812
4,0.01705925166606903,4884.29296875,91.3325424194336,0.10688845068216324,-102.25492858886719,63.06175994873047,-0.004158335737884045,2274.50439453125,75.77367401123047,-0.026094377040863037,-36.88225555419922,64.89967346191406
5,0.015292368829250336,3286.035400390625,81.60337829589844,0.07748127728700638,-68.45796966552734,58.681583404541016,-0.0012932218378409743,1999.101318359375,73.00946044921875,0.006530347280204296,-32.29217529296875,58.70167922973633
6,0.013253144919872284,5403.2626953125,85.77202606201172,0.06397850066423416,-113.22738647460938,57.02348327636719,-0.0012255971087142825,1893.421875,71.42428588867188,0.007317778654396534,-30.530315399169922,55.90966796875
7,0.01211872510612011,3696.243408203125,80.6137466430664,0.0636904165148735,-77.13018798828125,54.87123489379883,0.0030441416893154383,1812.3255615234375,70.1126480102539,0.031357504427433014,-29.177963256835938,53.9869499206543
8,0.010526078753173351,3788.230224609375,81.2778549194336,0.05035415291786194,-79.0740737915039,54.31669235229492,-0.002255943138152361,1947.083251953125,71.50255584716797,-0.0010861605405807495,-31.422584533691406,57.311004638671875
9,0.016624029725790024,3321.128662109375,76.97383117675781,0.08381707221269608,-69.19539642333984,52.16476058959961,-0.0024060315918177366,1839.926513671875,69.62077331542969,-0.00373622914776206,-29.635595321655273,54.60136795043945
10,0.014413979835808277,2560.6123046875,72.5491714477539,0.06536783277988434,-53.1120719909668,50.41968536376953,-0.0080189760774374,1877.2239990234375,70.01725006103516,-0.042654767632484436,-30.25578498840332,55.178680419921875
11,0.016242031008005142,2519.43017578125,70.16285705566406,0.06373094767332077,-52.2395133972168,47.582149505615234,-0.012803127989172935,1851.9193115234375,69.56368255615234,-0.07180092483758926,-29.832725524902344,54.2266731262207
12,0.021450458094477654,2086.741455078125,65.89326477050781,0.08471626788377762,-43.0882682800293,44.85431671142578,-0.021258965134620667,1733.731201171875,67.57440948486328,-0.10193540900945663,-27.861751556396484,50.22036361694336
13,0.013266677968204021,2252.95361328125,65.86517333984375,0.04915697127580643,-46.601043701171875,44.04023361206055,-0.015885066241025925,1680.722412109375,66.6476821899414,-0.07567495107650757,-26.97677993774414,49.50798797607422
14,0.013162821531295776,2126.62548828125,63.89048385620117,0.044362109154462814,-43.92761993408203,43.087425231933594,-0.025235872715711594,1722.8070068359375,66.53545379638672,-0.14617885649204254,-27.67642593383789,50.4040641784668
15,0.012868181802332401,1959.8001708984375,60.30398941040039,0.03995242342352867,-40.397953033447266,39.5702018737793,-0.027839679270982742,1733.664306640625,65.01605224609375,-0.19793251156806946,-27.855844497680664,50.43065643310547
16,0.015287136659026146,1741.8782958984375,57.242897033691406,0.050742875784635544,-35.78803253173828,37.698333740234375,-0.04862477257847786,1584.231201171875,62.3778190612793,-0.2653796672821045,-25.364322662353516,46.051429748535156
17,0.00937773659825325,1883.4954833984375,55.14042282104492,0.02628210559487343,-38.78117752075195,35.00252151489258,-0.056821130216121674,1555.885009765625,61.097412109375,-0.31714171171188354,-24.8908634185791,45.13177490234375
18,0.00843624398112297,1522.23486328125,51.8028678894043,0.02902495488524437,-31.140655517578125,33.48087692260742,-0.0809142217040062,1354.793212890625,55.98154830932617,-0.3379015028476715,-21.53865623474121,39.05610275268555
19,0.013704931363463402,1263.5772705078125,48.36708450317383,0.04061690345406532,-25.66987419128418,30.833120346069336,-0.09346648305654526,1373.23876953125,54.51491165161133,-0.4512326121330261,-21.84506607055664,39.58673095703125
20,0.03211590647697449,1552.152099609375,51.172119140625,0.09365524351596832,-31.7706298828125,32.16270065307617,-0.1052541509270668,1293.542724609375,51.88164138793945,-0.4762842655181885,-20.515819549560547,37.381141662597656
21,0.028739651665091515,1536.843017578125,48.913597106933594,0.08344084024429321,-31.445575714111328,29.9471435546875,-0.1304628849029541,1062.218994140625,46.241668701171875,-0.3993690311908722,-16.65997314453125,30.3875675201416
22,0.019207868725061417,1294.3792724609375,45.565189361572266,0.05948631465435028,-26.31742286682129,27.83063316345215,-0.1352699249982834,992.47021484375,44.15980529785156,-0.46291103959083557,-15.496809005737305,29.865478515625
23,0.032961487770080566,904.311767578125,39.485374450683594,0.0798482745885849,-18.06817626953125,24.23272705078125,-0.09300682693719864,1467.785400390625,54.79645919799805,-0.7948269844055176,-23.41701889038086,41.2509765625
24,0.03390969708561897,1006.1466674804688,40.296051025390625,0.08994394540786743,-20.220413208007812,24.88471031188965,-0.15441522002220154,805.273193359375,39.08304977416992,-0.4655844271183014,-12.375578880310059,25.484432220458984
25,0.042070064693689346,966.9506225585938,39.64757537841797,0.0993993952870369,-19.39059829711914,24.049917221069336,-0.13692232966423035,742.7822875976562,36.77418899536133,-0.4743916392326355,-11.333473205566406,24.303850173950195
26,0.053152862936258316,825.1412963867188,37.750343322753906,0.12352332472801208,-16.3909912109375,23.49526596069336,-0.13577859103679657,777.6685791015625,38.0048942565918,-0.5501774549484253,-11.913939476013184,25.25356674194336
27,0.049083027988672256,816.8646850585938,36.55399703979492,0.11476694047451019,-16.214771270751953,22.286468505859375,-0.14619067311286926,609.7710571289062,32.6329231262207,-0.5250144600868225,-9.115106582641602,21.044601440429688
