epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.01078125275671482,13547.671875,109.62527465820312,0.07718963176012039,-266.1573791503906,72.75041198730469,0.0,2483.51416015625,91.03799438476562,nan,0.0,83.82965087890625
1,0.01251746155321598,4352.12158203125,87.31461334228516,0.06603623181581497,-84.80675506591797,64.74613952636719,0.0,2399.99853515625,89.46129608154297,nan,0.0,81.27000427246094
2,0.013249767944216728,3324.83544921875,83.38548278808594,0.07333387434482574,-64.54683685302734,62.320430755615234,0.0,2361.41015625,88.7418212890625,nan,0.0,80.08169555664062
3,0.01666722632944584,3852.220947265625,84.23025512695312,0.09111768007278442,-74.94730377197266,60.633262634277344,0.0,2258.218994140625,86.75581359863281,nan,0.0,76.95359802246094
4,0.01061280444264412,4511.62451171875,82.75859069824219,0.04990236461162567,-87.9512710571289,58.0126838684082,0.0,2249.123046875,86.58067321777344,nan,0.0,76.67703247070312
5,0.015190279111266136,3231.71484375,79.84261322021484,0.07799255847930908,-62.70878601074219,57.6865234375,0.0,2168.23876953125,84.98574829101562,nan,0.0,74.25267028808594
6,0.012684918940067291,4942.119140625,88.2543716430664,0.07224766910076141,-96.4397964477539,59.13810729980469,0.0,2003.555419921875,81.60696411132812,nan,0.0,69.38922119140625
7,0.012281502597033978,3300.413818359375,79.64636993408203,0.06779704988002777,-64.06182861328125,56.288238525390625,0.0,2144.11376953125,84.53314208984375,nan,0.0,73.514892578125
8,0.017475342378020287,2692.559326171875,76.2366714477539,0.08775059133768082,-52.072872161865234,56.265403747558594,0.0,2023.791015625,82.08121490478516,nan,0.0,69.95916748046875
9,0.01691507175564766,2612.6533203125,73.22896575927734,0.08044740557670593,-50.495731353759766,53.01407241821289,0.0,2004.3995361328125,81.68283081054688,nan,0.0,69.3857421875
10,0.018068669363856316,2419.083740234375,72.28459930419922,0.08800780773162842,-46.67679977416992,52.31716537475586,0.0,1952.245361328125,80.61582946777344,nan,0.0,67.84891510009766
11,0.022310921922326088,2054.6025390625,69.97615051269531,0.11092673242092133,-39.48701095581055,51.4045524597168,0.0,1857.65771484375,78.58622741699219,nan,0.0,65.09812927246094
12,0.017325835302472115,2695.6708984375,73.6929931640625,0.06394628435373306,-52.12798309326172,52.26484298706055,0.0,1869.308349609375,78.88093566894531,nan,0.0,65.42021942138672
13,0.0173579603433609,1954.8173828125,67.92716217041016,0.06964074820280075,-37.515098571777344,49.161582946777344,0.0,1746.6005859375,76.19882202148438,nan,0.0,61.8726806640625
14,0.01811862923204899,2017.1759033203125,67.37674713134766,0.07691337168216705,-38.74258804321289,48.047462463378906,0.0,1645.1435546875,73.9342041015625,nan,0.0,58.954803466796875
15,0.019100580364465714,1862.5926513671875,65.45377349853516,0.07242940366268158,-35.69136047363281,46.162593841552734,0.0,1526.8756103515625,71.17657470703125,nan,0.0,55.573883056640625
16,0.017269866541028023,2325.3896484375,67.5161361694336,0.07223948836326599,-44.815574645996094,45.60515594482422,0.0,1544.6328125,71.65750122070312,nan,0.0,56.073760986328125
17,0.01960216462612152,1654.018798828125,61.8276252746582,0.06885676831007004,-31.57196807861328,43.422061920166016,0.0,1449.880859375,69.39068603515625,nan,0.0,53.376590728759766
