epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.018463922664523125,6436.68017578125,100.47937774658203,0.11091208457946777,-140.0183868408203,73.19255065917969,0.020125163719058037,2343.694091796875,80.46581268310547,0.21744327247142792,-24.386274337768555,68.51909637451172
1,0.010074029676616192,3922.3056640625,88.35845184326172,0.04332752153277397,-84.92155456542969,65.985595703125,0.048017602413892746,1801.77978515625,68.21102142333984,0.2549888789653778,-18.513254165649414,52.9127082824707
2,0.01777535490691662,4493.71728515625,87.74571990966797,0.09008396416902542,-97.4424057006836,63.588314056396484,0.02716001868247986,1612.1099853515625,62.41633224487305,0.10760289430618286,-16.457538604736328,46.76277542114258
3,0.014592885971069336,3513.6923828125,83.77869415283203,0.07912622392177582,-75.96695709228516,61.95720291137695,0.03919871523976326,1714.1102294921875,65.8028335571289,0.1953529268503189,-17.562658309936523,50.23383712768555
4,0.014045536518096924,3492.421142578125,83.68689727783203,0.060635365545749664,-75.5001449584961,61.77598571777344,0.025393417105078697,1700.2769775390625,65.38961029052734,0.11399952322244644,-17.4123477935791,49.80551528930664
5,0.018719013780355453,3266.1953125,80.75302124023438,0.0985860824584961,-70.54205322265625,60.804195404052734,0.015368347056210041,1615.234375,62.63740921020508,0.04054051637649536,-16.49022102355957,47.02059555053711
6,0.01680285856127739,2745.4658203125,77.92742156982422,0.08688683062791824,-59.13039779663086,58.33563232421875,0.030783971771597862,1586.0745849609375,61.984375,0.12659534811973572,-16.173627853393555,46.09605407714844
7,0.01844841055572033,2630.439697265625,76.46615600585938,0.09762924164533615,-56.608585357666016,57.45119857788086,0.032818976789712906,1538.9429931640625,60.6224365234375,0.12886744737625122,-15.662166595458984,44.636478424072266
8,0.016827590763568878,3063.450927734375,77.49044036865234,0.07805846631526947,-66.09557342529297,56.01772689819336,0.029282117262482643,1476.8507080078125,58.196773529052734,0.10027090460062027,-14.988476753234863,42.18399429321289
9,0.016611425206065178,2479.676025390625,75.44237518310547,0.07362563163042068,-53.30175018310547,56.17718505859375,0.03903781622648239,1499.8040771484375,59.2339973449707,0.15075920522212982,-15.236276626586914,43.0592155456543
10,0.01568060927093029,2148.366943359375,71.62489318847656,0.07198171317577362,-46.039791107177734,53.28178405761719,0.031824417412281036,1491.2197265625,59.00007247924805,0.11703881621360779,-15.142114639282227,42.93129348754883
11,0.024365831166505814,2145.408447265625,70.64620208740234,0.10884649306535721,-45.9725341796875,52.112789154052734,0.04235266521573067,1715.51953125,66.43375396728516,0.229470893740654,-17.571659088134766,50.70146560668945
12,0.02061142958700657,2169.73681640625,69.7951889038086,0.09217960387468338,-46.50284194946289,50.212974548339844,0.03803781047463417,1514.1873779296875,60.24564743041992,0.15671898424625397,-15.388267517089844,43.984066009521484
13,0.019671862944960594,1953.563232421875,65.05734252929688,0.07409434765577316,-41.76274871826172,46.30849075317383,0.03677542135119438,1354.4835205078125,54.99226379394531,0.12502089142799377,-13.655889511108398,38.75800704956055
14,0.02248384989798069,1688.944580078125,61.637699127197266,0.08105254173278809,-35.96102523803711,43.34513854980469,0.042902443557977676,1403.6201171875,56.89970397949219,0.16166341304779053,-14.18680477142334,40.53907012939453
15,0.016443191096186638,1771.8846435546875,61.43157958984375,0.06694730371236801,-37.77531051635742,43.16023254394531,0.033681292086839676,1313.416015625,54.02029037475586,0.11115387082099915,-13.20771598815918,37.90885925292969
16,0.010084552690386772,1589.50927734375,57.32221603393555,0.032513681799173355,-33.776039123535156,39.092769622802734,0.03412218764424324,1178.3453369140625,50.0074348449707,0.10089875012636185,-11.742618560791016,34.41912078857422
17,0.014569971710443497,1364.0743408203125,54.70145034790039,0.05220247432589531,-28.833690643310547,37.555686950683594,0.019253186881542206,1208.2880859375,52.15031051635742,0.050818100571632385,-12.065895080566406,36.60930252075195
18,0.0188811793923378,1360.91943359375,53.4224853515625,0.05712628364562988,-28.762052536010742,36.64771270751953,0.02106856368482113,943.903564453125,41.5802116394043,0.035130467265844345,-9.19945240020752,27.257722854614258
19,0.018824324011802673,1225.9190673828125,50.40582275390625,0.06285662204027176,-25.801515579223633,33.29249954223633,0.007446670439094305,899.3722534179688,41.253414154052734,-0.010315562598407269,-8.715766906738281,27.43294334411621
20,0.026340164244174957,1143.60693359375,48.6070671081543,0.07541687786579132,-23.995574951171875,32.038063049316406,0.019797539338469505,798.50634765625,36.46401596069336,0.032946694642305374,-7.621456146240234,23.049692153930664
21,0.02866409346461296,975.9054565429688,44.85932540893555,0.07930217683315277,-20.31840705871582,29.269092559814453,0.003652651561424136,706.9534301757812,34.552303314208984,-0.007575150579214096,-6.628121852874756,22.090682983398438
22,0.03188992291688919,1112.9583740234375,47.304683685302734,0.10030050575733185,-23.319091796875,31.747529983520508,0.013980857096612453,699.1019897460938,35.13327407836914,0.01609342359006405,-6.541724681854248,22.343168258666992
23,0.036410268396139145,929.3545532226562,42.07991027832031,0.1008160337805748,-19.293527603149414,26.427766799926758,-0.08277054876089096,762.780029296875,37.423160552978516,-0.2855004370212555,-7.230869293212891,24.77968406677246
24,0.0439068004488945,721.0000610351562,37.6812744140625,0.10658487677574158,-14.725878715515137,23.661149978637695,-0.34018203616142273,526.0166625976562,29.888877868652344,-0.5843954682350159,-4.663909912109375,17.924407958984375
25,0.046841200441122055,857.424560546875,38.08667755126953,0.12335485965013504,-17.713207244873047,23.509645462036133,-0.2089458853006363,628.4458618164062,32.86484909057617,-0.5193986892700195,-5.773003578186035,20.870168685913086
26,0.05845409631729126,768.2445068359375,36.66604995727539,0.1442834734916687,-15.757095336914062,23.112266540527344,-0.3277898132801056,493.279296875,29.790613174438477,-0.5381408333778381,-4.307055950164795,17.45689582824707
27,0.0677192285656929,736.096435546875,36.697021484375,0.16844190657138824,-15.05034065246582,23.462913513183594,-0.004674739670008421,577.6441650390625,31.759307861328125,-0.015604279935359955,-5.22006368637085,19.08356285095215
