epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013297995552420616,10334.22265625,98.39228820800781,0.07194019109010696,-215.26031494140625,63.7924690246582,-0.1694668084383011,2549.76953125,73.31095123291016,-0.5784806609153748,-42.87309265136719,44.37446975708008
1,0.013527855277061462,4946.84716796875,88.92943572998047,0.07674942910671234,-102.50773620605469,62.718326568603516,-0.07650664448738098,2777.247802734375,86.83635711669922,-0.3194243013858795,-46.7889289855957,61.88068771362305
2,0.016196725890040398,4628.392578125,84.70297241210938,0.0780300572514534,-95.8425521850586,59.00857162475586,-0.0512603223323822,3712.975830078125,99.35430145263672,-0.23104046285152435,-62.89698028564453,67.21656799316406
3,0.012964809313416481,5184.11279296875,86.17700958251953,0.0613059364259243,-107.4728775024414,57.751346588134766,-0.0926676094532013,2835.4521484375,83.78667449951172,-0.37042462825775146,-47.790306091308594,55.40977096557617
4,0.01905602216720581,3972.403076171875,82.07860565185547,0.10912870615720749,-82.11243438720703,58.52900695800781,-0.09796053171157837,2854.541748046875,82.8318099975586,-0.38297855854034424,-48.11840057373047,53.53680419921875
5,0.016943341121077538,3608.918212890625,79.83689880371094,0.079618901014328,-74.50434875488281,56.750728607177734,-0.15665505826473236,3839.510498046875,85.47452545166016,-0.5917735695838928,-65.07371520996094,41.79759216308594
6,0.012145468965172768,6067.63232421875,85.52493286132812,0.060277119278907776,-125.96197509765625,55.96809387207031,-0.17888474464416504,3653.659423828125,89.71660614013672,-0.6637006998062134,-61.873600006103516,43.30522155761719
7,0.02119533345103264,4070.222412109375,77.70214080810547,0.10835755616426468,-84.15717315673828,54.361881256103516,-0.041842903941869736,3388.255615234375,97.9541015625,-0.1762566715478897,-57.303836822509766,70.8973617553711
8,0.021877996623516083,2420.556396484375,72.83175659179688,0.10700266808271408,-49.63002395629883,52.8704719543457,-0.10599580407142639,3138.679931640625,79.8431625366211,-0.4142386019229889,-53.006324768066406,46.202423095703125
9,0.016716428101062775,2728.697509765625,72.76307678222656,0.072758749127388,-56.07761001586914,51.56312561035156,-0.08521207422018051,3086.657470703125,85.62686920166016,-0.34439489245414734,-52.109439849853516,53.68106460571289
10,0.023080063983798027,2747.773681640625,71.90190124511719,0.10079175978899002,-56.4751091003418,50.148067474365234,-0.10372761636972427,3166.059326171875,80.46595764160156,-0.4045778214931488,-53.47471618652344,46.04814147949219
11,0.022098863497376442,2860.436279296875,71.40882110595703,0.09573531150817871,-58.83087921142578,48.82819747924805,-0.10967952013015747,3174.046875,79.02940368652344,-0.4224015474319458,-53.61030960083008,44.0769157409668
12,0.0167878158390522,3208.421630859375,69.29954528808594,0.07294350117444992,-66.11148071289062,46.171817779541016,-0.12138780951499939,3269.3984375,79.79399871826172,-0.4621138274669647,-55.24971389770508,42.47830581665039
13,0.01902220956981182,2462.650146484375,66.91425323486328,0.06734271347522736,-50.50066375732422,44.9166145324707,-0.08330804854631424,3008.177978515625,83.88311767578125,-0.3288268744945526,-50.750732421875,51.5703239440918
14,0.024235349148511887,1845.7613525390625,60.1778678894043,0.0838661938905716,-37.587135314941406,40.22907257080078,-0.05015784129500389,2956.302001953125,91.20724487304688,-0.19468224048614502,-49.8555793762207,67.07665252685547
15,0.018242182210087776,1762.598388671875,58.390357971191406,0.06972552090883255,-35.84408187866211,38.86084747314453,-0.10415319353342056,2736.212646484375,76.5556869506836,-0.37878426909446716,-46.06475830078125,43.0365104675293
16,0.016783341765403748,2008.8416748046875,56.62458801269531,0.05532560124993324,-40.9953727722168,36.114112854003906,-0.06889062374830246,2423.171142578125,80.44049072265625,-0.24966205656528473,-40.67400360107422,54.02494812011719
17,0.020027991384267807,1370.6600341796875,53.077518463134766,0.05965663492679596,-27.63667106628418,35.20616912841797,-0.07940542697906494,2943.533447265625,79.28155517578125,-0.30238017439842224,-49.63017654418945,43.901737213134766
18,0.02476673014461994,1350.3353271484375,51.295021057128906,0.0726870596408844,-27.209253311157227,33.80561828613281,-0.05752861499786377,2793.562744140625,83.60504913330078,-0.21556822955608368,-47.04678726196289,52.07089614868164
19,0.01587785966694355,2050.6767578125,51.77263259887695,0.03964529559016228,-41.86473846435547,31.126434326171875,-0.07946816831827164,2021.4302978515625,68.94393157958984,-0.25329694151878357,-33.753238677978516,39.46146774291992
20,0.0215854924172163,1347.5809326171875,46.81599044799805,0.04983949288725853,-27.147769927978516,28.736818313598633,-0.06819413602352142,1620.0240478515625,65.50003814697266,-0.19658081233501434,-26.841615676879883,39.83592224121094
21,0.012523396871984005,1102.5147705078125,43.26017379760742,0.031904187053442,-22.01697540283203,26.43968963623047,-0.08508702367544174,1757.9227294921875,64.7924575805664,-0.24739663302898407,-29.214122772216797,33.92116928100586
22,0.015963373705744743,1002.4484252929688,40.83879089355469,0.035045210272073746,-19.921144485473633,24.68780517578125,-0.10394104570150375,1180.733154296875,50.81480026245117,-0.24771888554096222,-19.27668571472168,26.83367919921875
23,0.028077811002731323,1206.45654296875,43.137062072753906,0.05906321853399277,-24.189090728759766,26.43883514404297,-0.04160483554005623,1555.6741943359375,63.72444534301758,-0.1110602393746376,-25.729467391967773,37.207157135009766
24,0.0164962038397789,1015.7853393554688,38.76012420654297,0.04102105274796486,-20.196392059326172,22.99203109741211,-0.03591713309288025,1311.6922607421875,57.0998420715332,-0.08182546496391296,-21.527904510498047,31.33342933654785
25,0.013098805211484432,870.9041137695312,36.130985260009766,0.029236208647489548,-17.16261863708496,21.18604850769043,0.01028770674020052,1002.2737426757812,51.48332595825195,0.04850580170750618,-16.200170516967773,29.55733299255371
26,0.036732837557792664,731.1869506835938,34.097232818603516,0.08419644087553024,-14.237123489379883,20.536296844482422,0.04817444086074829,593.2389526367188,40.22247314453125,0.12589560449123383,-9.157801628112793,23.0919189453125
27,0.039770275354385376,1072.4017333984375,36.03242492675781,0.0911969393491745,-21.37732696533203,20.791860580444336,0.09099965542554855,934.990478515625,51.35993576049805,0.26308950781822205,-15.039922714233398,33.48030471801758
28,0.054046712815761566,655.1940307617188,32.01113510131836,0.11238989233970642,-12.64438247680664,18.908695220947266,0.16358990967273712,729.5540161132812,45.6915283203125,0.4715878963470459,-11.502653121948242,32.7369270324707
29,0.04712076485157013,595.9024658203125,30.35173797607422,0.08728863298892975,-11.40287971496582,17.416772842407227,0.19038598239421844,434.30810546875,35.141414642333984,0.4000566005706787,-6.419814586639404,21.307823181152344
30,0.058382559567689896,508.0075378417969,28.484424591064453,0.1083642989397049,-9.563056945800781,16.392719268798828,0.2005375623703003,499.0932312011719,38.09420394897461,0.4479767382144928,-7.534796714782715,24.25377082824707
31,0.0652654692530632,641.5739135742188,29.518293380737305,0.12979918718338013,-12.357948303222656,16.651456832885742,0.2846837341785431,340.9389953613281,30.35597801208496,0.6509606242179871,-4.8118133544921875,19.339553833007812
32,0.05465785041451454,652.876708984375,28.999794006347656,0.10929956287145615,-12.594106674194336,16.229990005493164,0.2278755158185959,442.1404113769531,35.0826530456543,0.46411648392677307,-6.553565502166748,22.097824096679688
33,0.06286453455686569,438.5646667480469,26.5977725982666,0.10797665268182755,-8.10839557647705,14.89084529876709,0.25025641918182373,658.8512573242188,40.45035934448242,0.7259829044342041,-10.284018516540527,30.42206382751465
34,0.09203224629163742,647.6893920898438,29.87987518310547,0.18375085294246674,-12.484742164611816,17.54191017150879,0.2800017297267914,431.0014953613281,33.118812561035156,0.5697066783905029,-6.360860347747803,21.22161865234375
35,0.10379087924957275,492.3887634277344,28.146150588989258,0.1948496401309967,-9.233619689941406,16.493314743041992,0.3095890283584595,374.0284729003906,30.66277313232422,0.6182170510292053,-5.379748344421387,20.02865982055664
36,0.09509431570768356,477.8908386230469,26.858409881591797,0.17129848897457123,-8.9298734664917,15.192727088928223,0.2480415552854538,486.2354431152344,36.011138916015625,0.5240079164505005,-7.311189651489258,23.122833251953125
37,0.1091231033205986,488.2165832519531,26.5021915435791,0.18351539969444275,-9.14575481414795,14.951668739318848,0.35463759303092957,297.8526611328125,26.334983825683594,0.6771338582038879,-4.068037033081055,17.05620765686035
38,0.10334081202745438,469.7860107421875,26.326587677001953,0.17971590161323547,-8.759696960449219,14.82446575164795,0.2651262581348419,645.28369140625,39.96450424194336,0.7629501223564148,-10.048611640930176,29.992034912109375
39,0.08406761288642883,947.6746215820312,31.15186309814453,0.1646375060081482,-18.761079788208008,17.033367156982422,0.24796926975250244,393.9680480957031,31.305007934570312,0.45912227034568787,-5.721807479858398,18.892606735229492
40,0.11690580099821091,363.05352783203125,24.616701126098633,0.1974274069070816,-6.524837970733643,13.915377616882324,0.3162064552307129,415.9609375,32.31528854370117,0.7165948748588562,-6.100020408630371,21.825889587402344
